Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
96V,,09/24/2021,0.0625,1,2,7,8,LM (T),4,"[409, 215, 502, 269]",1,alive,0.9779
96V,,09/24/2021,0.0625,1,2,7,8,LM (T),5,"[8, 397, 43, 461]",1,alive,0.9744
96V,,09/24/2021,0.0625,1,2,7,8,LM (T),6,"[520, 490, 552, 561]",2,dead,0.9506
96V,,09/24/2021,0.0625,1,2,7,8,LM (T),7,"[523, 516, 556, 611]",1,alive,0.9454
96V,,09/24/2021,0.0625,1,2,7,8,LM (T),8,"[268, 105, 300, 189]",1,alive,0.9103
96V,,09/24/2021,0.0625,1,2,7,8,LM (T),9,"[442, 547, 555, 607]",2,dead,0.7386
96V,,09/24/2021,0.0625,1,2,7,8,LM (T),10,"[485, 439, 523, 473]",7,artifact,0.7223
96V,,09/24/2021,0.03125,1,2,7,9,LM (T),1,"[167, 108, 273, 141]",1,alive,0.9823
96V,,09/24/2021,0.03125,1,2,7,9,LM (T),2,"[177, 578, 209, 604]",7,artifact,0.9789
96V,,09/24/2021,0.03125,1,2,7,9,LM (T),3,"[280, 77, 316, 122]",2,dead,0.9766
96V,,09/24/2021,0.03125,1,2,7,9,LM (T),4,"[338, 637, 401, 754]",1,alive,0.9708
96V,,09/24/2021,0.03125,1,2,7,9,LM (T),5,"[183, 561, 268, 635]",1,alive,0.9077
96V,,09/24/2021,0.03125,1,2,7,9,LM (T),6,"[410, 631, 485, 677]",1,alive,0.8625
96V,,09/24/2021,0.03125,1,2,7,9,LM (T),7,"[473, 51, 527, 171]",1,alive,0.8467
96V,,09/24/2021,0.03125,1,2,7,9,LM (T),8,"[225, 46, 303, 107]",1,alive,0.7911
96V,,09/24/2021,0.015625,1,2,7,10,LM (T),1,"[278, 124, 364, 245]",1,alive,0.9997
96V,,09/24/2021,0.015625,1,2,7,10,LM (T),2,"[509, 566, 566, 635]",1,alive,0.9997
96V,,09/24/2021,0.015625,1,2,7,10,LM (T),3,"[474, 495, 556, 578]",1,alive,0.9995
96V,,09/24/2021,0.015625,1,2,7,10,LM (T),4,"[492, 607, 564, 717]",1,alive,0.9995
96V,,09/24/2021,0.015625,1,2,7,10,LM (T),5,"[238, 79, 290, 178]",1,alive,0.9913
96V,,09/24/2021,0.015625,1,2,7,10,LM (T),6,"[422, 506, 510, 575]",1,alive,0.9896
96V,,09/24/2021,0.015625,1,2,7,10,LM (T),7,"[323, 291, 434, 336]",2,dead,0.9788
96V,,09/24/2021,0.015625,1,2,7,10,LM (T),8,"[254, 157, 365, 207]",1,alive,0.9720
96V,,09/24/2021,0.015625,1,2,7,10,LM (T),9,"[486, 555, 526, 617]",1,alive,0.9711
96V,,09/24/2021,0.015625,1,2,7,10,LM (T),10,"[442, 17, 496, 62]",4,egg,0.9676
96V,,09/24/2021,0.015625,1,2,7,10,LM (T),11,"[743, 372, 778, 480]",1,alive,0.9338
96V,,09/24/2021,0.015625,1,2,7,10,LM (T),12,"[446, 433, 495, 502]",2,dead,0.8692
96V,,09/24/2021,0.015625,1,2,7,10,LM (T),13,"[258, 211, 288, 259]",7,artifact,0.7138
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),1,"[698, 515, 757, 581]",1,alive,0.9996
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),2,"[561, 119, 679, 215]",1,alive,0.9995
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),3,"[495, 673, 608, 734]",7,artifact,0.9991
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),4,"[542, 47, 649, 154]",1,alive,0.9990
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),5,"[182, 55, 276, 161]",1,alive,0.9982
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),6,"[690, 320, 779, 438]",1,alive,0.9976
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),7,"[689, 196, 742, 269]",1,alive,0.9965
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),8,"[540, 142, 704, 180]",1,alive,0.9963
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),9,"[48, 245, 145, 354]",1,alive,0.9920
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),10,"[328, 23, 523, 81]",1,alive,0.9845
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),11,"[174, 82, 223, 143]",1,alive,0.9339
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),12,"[590, 88, 648, 138]",1,alive,0.8921
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),13,"[135, 81, 200, 152]",1,alive,0.8855
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),14,"[447, 25, 520, 66]",2,dead,0.8456
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),15,"[570, 97, 676, 170]",1,alive,0.7704
VC,LM (T),09/24/2021,0,1,2,7,12,LM (T),16,"[623, 170, 681, 216]",1,alive,0.6266
96Y,,09/24/2021,32.0,1,2,8,1,LM (T),1,"[670, 190, 756, 267]",7,artifact,0.9984
96Y,,09/24/2021,32.0,1,2,8,1,LM (T),2,"[399, 323, 430, 397]",6,aged_dead,0.9941
96Y,,09/24/2021,32.0,1,2,8,1,LM (T),3,"[19, 296, 88, 359]",2,dead,0.9856
96Y,,09/24/2021,32.0,1,2,8,1,LM (T),4,"[77, 178, 112, 252]",2,dead,0.9795
96Y,,09/24/2021,32.0,1,2,8,1,LM (T),5,"[48, 216, 89, 296]",2,dead,0.9586
96Y,,09/24/2021,32.0,1,2,8,1,LM (T),6,"[106, 134, 145, 237]",2,dead,0.9480
96Y,,09/24/2021,32.0,1,2,8,1,LM (T),7,"[173, 671, 230, 745]",2,dead,0.9388
96Y,,09/24/2021,32.0,1,2,8,1,LM (T),8,"[649, 119, 678, 144]",7,artifact,0.9322
96Y,,09/24/2021,32.0,1,2,8,1,LM (T),9,"[131, 624, 194, 692]",2,dead,0.9140
96Y,,09/24/2021,16.0,1,2,8,2,LM (T),1,"[371, 352, 416, 427]",6,aged_dead,0.9998
96Y,,09/24/2021,16.0,1,2,8,2,LM (T),2,"[432, 758, 477, 792]",7,artifact,0.9873
96Y,,09/24/2021,16.0,1,2,8,2,LM (T),3,"[300, 213, 346, 285]",2,dead,0.9860
96Y,,09/24/2021,16.0,1,2,8,2,LM (T),4,"[194, 698, 274, 740]",2,dead,0.9833
96Y,,09/24/2021,16.0,1,2,8,2,LM (T),5,"[648, 138, 708, 213]",2,dead,0.9833
96Y,,09/24/2021,16.0,1,2,8,2,LM (T),6,"[403, 17, 489, 49]",2,dead,0.9792
96Y,,09/24/2021,16.0,1,2,8,2,LM (T),7,"[218, 217, 247, 267]",2,dead,0.9733
96Y,,09/24/2021,16.0,1,2,8,2,LM (T),8,"[242, 42, 295, 89]",2,dead,0.9558
96Y,,09/24/2021,16.0,1,2,8,2,LM (T),9,"[261, 48, 350, 93]",2,dead,0.9376
96Y,,09/24/2021,16.0,1,2,8,2,LM (T),10,"[187, 119, 250, 213]",7,artifact,0.9262
96Y,,09/24/2021,16.0,1,2,8,2,LM (T),11,"[345, 9, 407, 55]",2,dead,0.9261
96Y,,09/24/2021,16.0,1,2,8,2,LM (T),12,"[252, 183, 364, 222]",3,moribund,0.8981
96Y,,09/24/2021,8.0,1,2,8,3,LM (T),1,"[111, 152, 166, 218]",2,dead,0.9634
96Y,,09/24/2021,8.0,1,2,8,3,LM (T),2,"[65, 555, 124, 623]",1,alive,0.9316
96Y,,09/24/2021,8.0,1,2,8,3,LM (T),3,"[616, 97, 683, 155]",6,aged_dead,0.9309
96Y,,09/24/2021,8.0,1,2,8,3,LM (T),4,"[121, 612, 186, 699]",1,alive,0.9190
96Y,,09/24/2021,8.0,1,2,8,3,LM (T),5,"[33, 237, 113, 303]",1,alive,0.8732
96Y,,09/24/2021,8.0,1,2,8,3,LM (T),6,"[62, 166, 132, 243]",2,dead,0.8715
96Y,,09/24/2021,8.0,1,2,8,3,LM (T),7,"[129, 148, 190, 172]",4,egg,0.8702
96Y,,09/24/2021,8.0,1,2,8,3,LM (T),8,"[108, 126, 180, 164]",2,dead,0.8365
96Y,,09/24/2021,8.0,1,2,8,3,LM (T),9,"[415, 752, 513, 782]",1,alive,0.7562
96Y,,09/24/2021,4.0,1,2,8,4,LM (T),1,"[451, 45, 561, 88]",1,alive,0.9970
96Y,,09/24/2021,4.0,1,2,8,4,LM (T),2,"[71, 558, 236, 616]",1,alive,0.9951
96Y,,09/24/2021,4.0,1,2,8,4,LM (T),3,"[416, 514, 506, 574]",7,artifact,0.9914
96Y,,09/24/2021,4.0,1,2,8,4,LM (T),4,"[365, 443, 502, 565]",7,artifact,0.9881
96Y,,09/24/2021,4.0,1,2,8,4,LM (T),5,"[343, 16, 418, 88]",1,alive,0.9827
96Y,,09/24/2021,4.0,1,2,8,4,LM (T),6,"[657, 594, 729, 671]",6,aged_dead,0.9716
96Y,,09/24/2021,4.0,1,2,8,4,LM (T),7,"[19, 269, 70, 400]",1,alive,0.9475
96Y,,09/24/2021,4.0,1,2,8,4,LM (T),8,"[11, 440, 76, 548]",1,alive,0.8653
96Y,,09/24/2021,4.0,1,2,8,4,LM (T),9,"[9, 440, 42, 474]",7,artifact,0.8578
96Y,,09/24/2021,4.0,1,2,8,4,LM (T),10,"[282, 37, 385, 81]",1,alive,0.8428
96Y,,09/24/2021,4.0,1,2,8,4,LM (T),11,"[662, 521, 768, 607]",3,moribund,0.8288
96Y,,09/24/2021,4.0,1,2,8,4,LM (T),12,"[617, 606, 684, 702]",1,alive,0.7779
96Y,,09/24/2021,4.0,1,2,8,4,LM (T),13,"[301, 21, 341, 57]",7,artifact,0.6560
96Y,,09/24/2021,4.0,1,2,8,4,LM (T),14,"[384, 56, 427, 87]",7,artifact,0.6129
96Y,,09/24/2021,2.0,1,2,8,5,LM (T),1,"[554, 618, 613, 689]",7,artifact,0.9986
96Y,,09/24/2021,2.0,1,2,8,5,LM (T),2,"[107, 579, 225, 692]",1,alive,0.9964
96Y,,09/24/2021,2.0,1,2,8,5,LM (T),3,"[60, 230, 126, 306]",1,alive,0.9963
96Y,,09/24/2021,2.0,1,2,8,5,LM (T),4,"[573, 136, 678, 217]",1,alive,0.9937
96Y,,09/24/2021,2.0,1,2,8,5,LM (T),5,"[654, 173, 710, 232]",1,alive,0.9926
96Y,,09/24/2021,2.0,1,2,8,5,LM (T),6,"[534, 89, 635, 147]",1,alive,0.9886
96Y,,09/24/2021,2.0,1,2,8,5,LM (T),7,"[320, 27, 447, 68]",1,alive,0.9852
96Y,,09/24/2021,2.0,1,2,8,5,LM (T),8,"[377, 732, 435, 778]",1,alive,0.9808
96Y,,09/24/2021,2.0,1,2,8,5,LM (T),9,"[512, 46, 603, 129]",1,alive,0.9700
96Y,,09/24/2021,2.0,1,2,8,5,LM (T),10,"[156, 41, 288, 115]",1,alive,0.9559
96Y,,09/24/2021,2.0,1,2,8,5,LM (T),11,"[46, 502, 114, 642]",1,alive,0.9187
96Y,,09/24/2021,2.0,1,2,8,5,LM (T),12,"[459, 53, 510, 85]",1,alive,0.8888
96Y,,09/24/2021,2.0,1,2,8,5,LM (T),13,"[23, 438, 57, 511]",2,dead,0.6305
96Y,,09/24/2021,1.0,1,2,8,6,LM (T),1,"[679, 174, 744, 265]",1,alive,0.9950
96Y,,09/24/2021,1.0,1,2,8,6,LM (T),2,"[489, 53, 610, 107]",1,alive,0.9938
96Y,,09/24/2021,1.0,1,2,8,6,LM (T),3,"[432, 401, 451, 420]",7,artifact,0.9768
96Y,,09/24/2021,1.0,1,2,8,6,LM (T),4,"[741, 292, 775, 387]",1,alive,0.9683
96Y,,09/24/2021,1.0,1,2,8,6,LM (T),5,"[737, 353, 774, 463]",1,alive,0.9657
96Y,,09/24/2021,1.0,1,2,8,6,LM (T),6,"[665, 236, 730, 312]",1,alive,0.9546
96Y,,09/24/2021,1.0,1,2,8,6,LM (T),7,"[726, 329, 762, 373]",1,alive,0.9157
96Y,,09/24/2021,1.0,1,2,8,6,LM (T),8,"[251, 701, 282, 760]",1,alive,0.6640
96Y,,09/24/2021,0.5,1,2,8,7,LM (T),1,"[507, 84, 603, 202]",1,alive,0.9999
96Y,,09/24/2021,0.5,1,2,8,7,LM (T),2,"[580, 649, 669, 707]",1,alive,0.9977
96Y,,09/24/2021,0.5,1,2,8,7,LM (T),3,"[727, 264, 764, 395]",1,alive,0.9919
96Y,,09/24/2021,0.5,1,2,8,7,LM (T),4,"[393, 34, 470, 108]",1,alive,0.9808
96Y,,09/24/2021,0.5,1,2,8,7,LM (T),5,"[659, 163, 709, 267]",1,alive,0.9787
96Y,,09/24/2021,0.5,1,2,8,7,LM (T),6,"[478, 60, 608, 110]",1,alive,0.9706
96Y,,09/24/2021,0.5,1,2,8,7,LM (T),7,"[26, 374, 69, 449]",1,alive,0.9624
96Y,,09/24/2021,0.5,1,2,8,7,LM (T),8,"[146, 82, 240, 137]",1,alive,0.9619
96Y,,09/24/2021,0.5,1,2,8,7,LM (T),9,"[680, 179, 743, 240]",2,dead,0.9443
96Y,,09/24/2021,0.5,1,2,8,7,LM (T),10,"[730, 433, 773, 489]",1,alive,0.9431
96Y,,09/24/2021,0.5,1,2,8,7,LM (T),11,"[35, 299, 91, 418]",1,alive,0.9394
96Y,,09/24/2021,0.5,1,2,8,7,LM (T),12,"[70, 358, 103, 422]",2,dead,0.8950
96Y,,09/24/2021,0.5,1,2,8,7,LM (T),13,"[391, 784, 424, 797]",7,artifact,0.8178
96Y,,09/24/2021,0.5,1,2,8,7,LM (T),14,"[87, 384, 130, 449]",2,dead,0.8031
96Y,,09/24/2021,0.25,1,2,8,8,LM (T),1,"[57, 148, 192, 255]",1,alive,0.9972
96Y,,09/24/2021,0.25,1,2,8,8,LM (T),2,"[30, 234, 142, 319]",1,alive,0.9955
96Y,,09/24/2021,0.25,1,2,8,8,LM (T),3,"[66, 447, 106, 618]",1,alive,0.9947
96Y,,09/24/2021,0.25,1,2,8,8,LM (T),4,"[625, 131, 680, 236]",1,alive,0.9902
96Y,,09/24/2021,0.25,1,2,8,8,LM (T),5,"[27, 420, 64, 547]",1,alive,0.9830
96Y,,09/24/2021,0.125,1,2,8,9,LM (T),1,"[225, 215, 290, 293]",1,alive,0.9999
96Y,,09/24/2021,0.125,1,2,8,9,LM (T),2,"[439, 454, 514, 545]",1,alive,0.9970
96Y,,09/24/2021,0.125,1,2,8,9,LM (T),3,"[229, 138, 316, 247]",1,alive,0.9915
96Y,,09/24/2021,0.125,1,2,8,9,LM (T),4,"[159, 151, 214, 210]",1,alive,0.9898
96Y,,09/24/2021,0.125,1,2,8,9,LM (T),5,"[505, 482, 547, 614]",1,alive,0.9753
96Y,,09/24/2021,0.125,1,2,8,9,LM (T),6,"[562, 559, 647, 689]",1,alive,0.9501
96Y,,09/24/2021,0.125,1,2,8,9,LM (T),7,"[537, 476, 572, 539]",1,alive,0.8666
96Y,,09/24/2021,0.125,1,2,8,9,LM (T),8,"[592, 564, 679, 627]",2,dead,0.8168
96Y,,09/24/2021,0.125,1,2,8,9,LM (T),9,"[268, 13, 353, 42]",4,egg,0.7878
96Y,,09/24/2021,0.125,1,2,8,9,LM (T),10,"[668, 144, 722, 204]",2,dead,0.7796
96Y,,09/24/2021,0.0625,1,2,8,10,LM (T),1,"[411, 456, 473, 519]",4,egg,0.9999
96Y,,09/24/2021,0.0625,1,2,8,10,LM (T),2,"[181, 648, 271, 738]",1,alive,0.9958
96Y,,09/24/2021,0.0625,1,2,8,10,LM (T),3,"[21, 367, 90, 456]",1,alive,0.9933
96Y,,09/24/2021,0.0625,1,2,8,10,LM (T),4,"[191, 44, 311, 98]",1,alive,0.9839
96Y,,09/24/2021,0.0625,1,2,8,10,LM (T),5,"[69, 198, 133, 281]",1,alive,0.9802
96Y,,09/24/2021,0.0625,1,2,8,10,LM (T),6,"[602, 95, 678, 234]",1,alive,0.9783
96Y,,09/24/2021,0.0625,1,2,8,10,LM (T),7,"[609, 595, 721, 722]",2,dead,0.9734
96Y,,09/24/2021,0.0625,1,2,8,10,LM (T),8,"[22, 230, 92, 356]",1,alive,0.9280
96Y,,09/24/2021,0.0625,1,2,8,10,LM (T),9,"[317, 26, 431, 74]",1,alive,0.9217
96Y,,09/24/2021,0.0625,1,2,8,10,LM (T),10,"[633, 110, 725, 238]",1,alive,0.8264
96Y,,09/24/2021,0.0625,1,2,8,10,LM (T),11,"[733, 376, 786, 507]",1,alive,0.7959
96Y,,09/24/2021,0.0625,1,2,8,10,LM (T),12,"[414, 429, 441, 459]",7,artifact,0.7867
VC,LM (T),09/24/2021,0,1,2,8,12,LM (T),1,"[179, 390, 318, 464]",1,alive,0.9994
VC,LM (T),09/24/2021,0,1,2,8,12,LM (T),2,"[46, 234, 184, 299]",1,alive,0.9994
VC,LM (T),09/24/2021,0,1,2,8,12,LM (T),3,"[282, 234, 362, 278]",4,egg,0.9969
VC,LM (T),09/24/2021,0,1,2,8,12,LM (T),4,"[689, 513, 773, 633]",1,alive,0.9957
VC,LM (T),09/24/2021,0,1,2,8,12,LM (T),5,"[455, 42, 521, 168]",2,dead,0.9913
VC,LM (T),09/24/2021,0,1,2,8,12,LM (T),6,"[416, 633, 460, 737]",1,alive,0.9912
VC,LM (T),09/24/2021,0,1,2,8,12,LM (T),7,"[684, 391, 778, 522]",1,alive,0.9910
VC,LM (T),09/24/2021,0,1,2,8,12,LM (T),8,"[335, 118, 371, 231]",1,alive,0.9795
VC,LM (T),09/24/2021,0,1,2,8,12,LM (T),9,"[354, 614, 399, 722]",1,alive,0.9722
VC,LM (T),09/24/2021,0,1,2,8,12,LM (T),10,"[271, 603, 316, 738]",1,alive,0.9651
VC,LM (T),09/24/2021,0,1,2,8,12,LM (T),11,"[223, 441, 344, 531]",2,dead,0.9187
VC,LM (T),09/24/2021,0,1,2,8,12,LM (T),12,"[125, 169, 143, 187]",7,artifact,0.7196
