Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
96R,,09/24/2021,0.015625,1,4,6,9,LM (T),11,"[711, 409, 775, 479]",1,alive,0.7131
96R,,09/24/2021,0.0078125,1,4,6,10,LM (T),1,"[189, 43, 323, 131]",1,alive,0.9993
96R,,09/24/2021,0.0078125,1,4,6,10,LM (T),2,"[626, 153, 714, 222]",1,alive,0.9931
96R,,09/24/2021,0.0078125,1,4,6,10,LM (T),3,"[86, 137, 154, 223]",1,alive,0.9921
96R,,09/24/2021,0.0078125,1,4,6,10,LM (T),4,"[591, 88, 656, 140]",1,alive,0.9861
96R,,09/24/2021,0.0078125,1,4,6,10,LM (T),5,"[530, 50, 624, 130]",1,alive,0.9823
96R,,09/24/2021,0.0078125,1,4,6,10,LM (T),6,"[415, 35, 522, 86]",1,alive,0.9822
96R,,09/24/2021,0.0078125,1,4,6,10,LM (T),7,"[46, 480, 81, 561]",1,alive,0.9813
96R,,09/24/2021,0.0078125,1,4,6,10,LM (T),8,"[646, 131, 680, 171]",1,alive,0.9477
96R,,09/24/2021,0.0078125,1,4,6,10,LM (T),9,"[35, 422, 85, 571]",1,alive,0.9258
96R,,09/24/2021,0.0078125,1,4,6,10,LM (T),10,"[31, 416, 59, 515]",2,dead,0.9069
96R,,09/24/2021,0.0078125,1,4,6,10,LM (T),11,"[596, 677, 645, 718]",1,alive,0.8467
96R,,09/24/2021,0.0078125,1,4,6,10,LM (T),12,"[62, 549, 118, 637]",2,dead,0.8069
96R,,09/24/2021,0.0078125,1,4,6,10,LM (T),13,"[396, 477, 420, 498]",7,artifact,0.7427
VC,LM (T),09/24/2021,0,1,4,6,12,LM (T),1,"[703, 352, 751, 445]",1,alive,0.9995
VC,LM (T),09/24/2021,0,1,4,6,12,LM (T),2,"[636, 189, 695, 265]",1,alive,0.9971
VC,LM (T),09/24/2021,0,1,4,6,12,LM (T),3,"[342, 19, 464, 111]",1,alive,0.9968
VC,LM (T),09/24/2021,0,1,4,6,12,LM (T),4,"[690, 201, 754, 282]",1,alive,0.9964
VC,LM (T),09/24/2021,0,1,4,6,12,LM (T),5,"[585, 71, 687, 178]",1,alive,0.9941
VC,LM (T),09/24/2021,0,1,4,6,12,LM (T),6,"[431, 40, 542, 73]",1,alive,0.9878
VC,LM (T),09/24/2021,0,1,4,6,12,LM (T),7,"[685, 262, 776, 359]",1,alive,0.9844
VC,LM (T),09/24/2021,0,1,4,6,12,LM (T),8,"[611, 148, 696, 226]",1,alive,0.9753
VC,LM (T),09/24/2021,0,1,4,6,12,LM (T),9,"[724, 405, 784, 528]",1,alive,0.9638
VC,LM (T),09/24/2021,0,1,4,6,12,LM (T),10,"[644, 120, 706, 198]",1,alive,0.9609
VC,LM (T),09/24/2021,0,1,4,6,12,LM (T),11,"[36, 485, 92, 596]",1,alive,0.9445
VC,LM (T),09/24/2021,0,1,4,6,12,LM (T),12,"[20, 426, 67, 469]",1,alive,0.9429
VC,LM (T),09/24/2021,0,1,4,6,12,LM (T),13,"[549, 63, 595, 122]",1,alive,0.9070
VC,LM (T),09/24/2021,0,1,4,6,12,LM (T),14,"[336, 48, 371, 107]",1,alive,0.8514
VC,LM (T),09/24/2021,0,1,4,6,12,LM (T),15,"[743, 405, 785, 462]",1,alive,0.8502
VC,LM (T),09/24/2021,0,1,4,6,12,LM (T),16,"[694, 265, 771, 307]",2,dead,0.7791
VC,LM (T),09/24/2021,0,1,4,6,12,LM (T),17,"[240, 268, 303, 325]",2,dead,0.6831
VC,LM (T),09/24/2021,0,1,4,6,12,LM (T),18,"[123, 65, 213, 136]",1,alive,0.6757
96U,,09/24/2021,8.0,1,4,7,1,LM (T),1,"[24, 264, 59, 331]",2,dead,0.9980
96U,,09/24/2021,8.0,1,4,7,1,LM (T),2,"[582, 450, 624, 517]",2,dead,0.9958
96U,,09/24/2021,8.0,1,4,7,1,LM (T),3,"[406, 316, 478, 369]",2,dead,0.9950
96U,,09/24/2021,8.0,1,4,7,1,LM (T),4,"[48, 301, 102, 370]",2,dead,0.9871
96U,,09/24/2021,8.0,1,4,7,1,LM (T),5,"[423, 715, 521, 741]",7,artifact,0.9770
96U,,09/24/2021,8.0,1,4,7,1,LM (T),6,"[343, 32, 420, 84]",2,dead,0.9510
96U,,09/24/2021,8.0,1,4,7,1,LM (T),7,"[36, 360, 106, 395]",2,dead,0.9417
96U,,09/24/2021,8.0,1,4,7,1,LM (T),8,"[32, 389, 92, 421]",2,dead,0.9287
96U,,09/24/2021,8.0,1,4,7,1,LM (T),9,"[354, 650, 524, 736]",7,artifact,0.9051
96U,,09/24/2021,4.0,1,4,7,2,LM (T),1,"[155, 137, 225, 184]",2,dead,0.9965
96U,,09/24/2021,4.0,1,4,7,2,LM (T),2,"[123, 98, 183, 152]",2,dead,0.9844
96U,,09/24/2021,4.0,1,4,7,2,LM (T),3,"[355, 180, 378, 235]",7,artifact,0.9804
96U,,09/24/2021,4.0,1,4,7,2,LM (T),4,"[278, 58, 318, 99]",3,moribund,0.9703
96U,,09/24/2021,4.0,1,4,7,2,LM (T),5,"[413, 16, 490, 53]",2,dead,0.9483
96U,,09/24/2021,4.0,1,4,7,2,LM (T),6,"[39, 193, 98, 285]",2,dead,0.9444
96U,,09/24/2021,4.0,1,4,7,2,LM (T),7,"[254, 31, 338, 64]",2,dead,0.9399
96U,,09/24/2021,4.0,1,4,7,2,LM (T),8,"[247, 55, 284, 113]",2,dead,0.9377
96U,,09/24/2021,4.0,1,4,7,2,LM (T),9,"[314, 58, 364, 102]",3,moribund,0.9207
96U,,09/24/2021,4.0,1,4,7,2,LM (T),10,"[149, 673, 226, 729]",2,dead,0.9092
96U,,09/24/2021,4.0,1,4,7,2,LM (T),11,"[94, 147, 126, 219]",3,moribund,0.8918
96U,,09/24/2021,4.0,1,4,7,2,LM (T),12,"[146, 112, 207, 175]",2,dead,0.8886
96U,,09/24/2021,4.0,1,4,7,2,LM (T),13,"[324, 23, 377, 70]",1,alive,0.8763
96U,,09/24/2021,4.0,1,4,7,2,LM (T),14,"[203, 70, 250, 120]",1,alive,0.7687
96U,,09/24/2021,2.0,1,4,7,3,LM (T),1,"[448, 197, 489, 232]",7,artifact,0.9938
96U,,09/24/2021,2.0,1,4,7,3,LM (T),2,"[475, 43, 551, 95]",1,alive,0.9916
96U,,09/24/2021,2.0,1,4,7,3,LM (T),3,"[141, 100, 197, 146]",2,dead,0.9835
96U,,09/24/2021,2.0,1,4,7,3,LM (T),4,"[312, 739, 371, 779]",2,dead,0.9806
96U,,09/24/2021,2.0,1,4,7,3,LM (T),5,"[18, 340, 63, 387]",3,moribund,0.8348
96U,,09/24/2021,2.0,1,4,7,3,LM (T),6,"[228, 704, 304, 764]",2,dead,0.7073
96U,,09/24/2021,2.0,1,4,7,3,LM (T),7,"[30, 230, 80, 320]",2,dead,0.6327
96U,,09/24/2021,1.0,1,4,7,4,LM (T),1,"[595, 649, 668, 711]",2,dead,0.9905
96U,,09/24/2021,1.0,1,4,7,4,LM (T),2,"[145, 104, 200, 142]",3,moribund,0.9795
96U,,09/24/2021,1.0,1,4,7,4,LM (T),3,"[106, 130, 148, 180]",3,moribund,0.9679
96U,,09/24/2021,1.0,1,4,7,4,LM (T),4,"[111, 614, 176, 662]",2,dead,0.9564
96U,,09/24/2021,1.0,1,4,7,4,LM (T),5,"[678, 169, 709, 209]",1,alive,0.9453
96U,,09/24/2021,1.0,1,4,7,4,LM (T),6,"[50, 218, 113, 275]",1,alive,0.9030
96U,,09/24/2021,1.0,1,4,7,4,LM (T),7,"[124, 270, 156, 331]",2,dead,0.8537
96U,,09/24/2021,1.0,1,4,7,4,LM (T),8,"[695, 562, 737, 603]",3,moribund,0.8282
96U,,09/24/2021,1.0,1,4,7,4,LM (T),9,"[201, 58, 257, 101]",3,moribund,0.8059
96U,,09/24/2021,1.0,1,4,7,4,LM (T),10,"[77, 178, 117, 218]",3,moribund,0.7496
96U,,09/24/2021,1.0,1,4,7,4,LM (T),11,"[659, 592, 711, 658]",1,alive,0.7200
96U,,09/24/2021,0.5,1,4,7,5,LM (T),1,"[26, 326, 88, 374]",1,alive,0.9704
96U,,09/24/2021,0.5,1,4,7,5,LM (T),2,"[397, 29, 432, 60]",7,artifact,0.9394
96U,,09/24/2021,0.5,1,4,7,5,LM (T),3,"[33, 292, 77, 337]",1,alive,0.9313
96U,,09/24/2021,0.5,1,4,7,5,LM (T),4,"[449, 225, 490, 274]",7,artifact,0.9144
96U,,09/24/2021,0.5,1,4,7,5,LM (T),5,"[56, 221, 146, 269]",1,alive,0.8905
96U,,09/24/2021,0.5,1,4,7,5,LM (T),6,"[81, 187, 124, 229]",1,alive,0.8790
96U,,09/24/2021,0.5,1,4,7,5,LM (T),7,"[204, 62, 254, 112]",1,alive,0.8555
96U,,09/24/2021,0.5,1,4,7,5,LM (T),8,"[440, 32, 485, 71]",3,moribund,0.8213
96U,,09/24/2021,0.5,1,4,7,5,LM (T),9,"[141, 102, 193, 161]",3,moribund,0.8204
96U,,09/24/2021,0.5,1,4,7,5,LM (T),10,"[676, 170, 726, 228]",1,alive,0.8176
96U,,09/24/2021,0.5,1,4,7,5,LM (T),11,"[55, 260, 93, 307]",2,dead,0.8063
96U,,09/24/2021,0.5,1,4,7,5,LM (T),12,"[112, 156, 155, 193]",3,moribund,0.7419
96U,,09/24/2021,0.5,1,4,7,5,LM (T),13,"[581, 89, 629, 121]",3,moribund,0.7351
96U,,09/24/2021,0.5,1,4,7,5,LM (T),14,"[197, 184, 236, 217]",7,artifact,0.6727
96U,,09/24/2021,0.25,1,4,7,6,LM (T),1,"[399, 461, 456, 499]",6,aged_dead,0.9969
96U,,09/24/2021,0.25,1,4,7,6,LM (T),2,"[223, 39, 308, 152]",1,alive,0.9965
96U,,09/24/2021,0.25,1,4,7,6,LM (T),3,"[185, 63, 255, 123]",1,alive,0.9932
96U,,09/24/2021,0.25,1,4,7,6,LM (T),4,"[225, 73, 258, 147]",1,alive,0.9890
96U,,09/24/2021,0.25,1,4,7,6,LM (T),5,"[33, 338, 85, 450]",1,alive,0.9863
96U,,09/24/2021,0.25,1,4,7,6,LM (T),6,"[195, 693, 257, 736]",1,alive,0.9669
96U,,09/24/2021,0.25,1,4,7,6,LM (T),7,"[675, 558, 746, 646]",2,dead,0.9298
96U,,09/24/2021,0.25,1,4,7,6,LM (T),8,"[517, 42, 569, 100]",1,alive,0.9160
96U,,09/24/2021,0.25,1,4,7,6,LM (T),9,"[516, 80, 602, 131]",2,dead,0.9070
96U,,09/24/2021,0.25,1,4,7,6,LM (T),10,"[244, 38, 314, 89]",1,alive,0.9057
96U,,09/24/2021,0.25,1,4,7,6,LM (T),11,"[448, 25, 544, 103]",1,alive,0.8899
96U,,09/24/2021,0.25,1,4,7,6,LM (T),12,"[33, 433, 87, 480]",1,alive,0.8733
96U,,09/24/2021,0.25,1,4,7,6,LM (T),13,"[264, 47, 320, 78]",1,alive,0.8719
96U,,09/24/2021,0.25,1,4,7,6,LM (T),14,"[362, 30, 414, 114]",1,alive,0.8632
96U,,09/24/2021,0.25,1,4,7,6,LM (T),15,"[162, 107, 208, 154]",1,alive,0.8243
96U,,09/24/2021,0.25,1,4,7,6,LM (T),16,"[47, 501, 85, 545]",2,dead,0.7862
96U,,09/24/2021,0.25,1,4,7,6,LM (T),17,"[318, 18, 376, 59]",2,dead,0.7848
96U,,09/24/2021,0.25,1,4,7,6,LM (T),18,"[91, 152, 139, 205]",1,alive,0.7337
96U,,09/24/2021,0.25,1,4,7,6,LM (T),19,"[30, 402, 69, 475]",1,alive,0.6211
96U,,09/24/2021,0.125,1,4,7,7,LM (T),1,"[306, 711, 357, 773]",1,alive,0.9982
96U,,09/24/2021,0.125,1,4,7,7,LM (T),2,"[53, 537, 162, 655]",1,alive,0.9880
96U,,09/24/2021,0.125,1,4,7,7,LM (T),3,"[369, 26, 493, 63]",1,alive,0.9873
96U,,09/24/2021,0.125,1,4,7,7,LM (T),4,"[24, 479, 95, 561]",1,alive,0.9860
96U,,09/24/2021,0.125,1,4,7,7,LM (T),5,"[635, 130, 690, 227]",1,alive,0.9851
96U,,09/24/2021,0.125,1,4,7,7,LM (T),6,"[518, 642, 647, 718]",1,alive,0.9730
96U,,09/24/2021,0.125,1,4,7,7,LM (T),7,"[371, 28, 413, 77]",6,aged_dead,0.9643
96U,,09/24/2021,0.125,1,4,7,7,LM (T),8,"[350, 746, 511, 784]",1,alive,0.9430
96U,,09/24/2021,0.125,1,4,7,7,LM (T),9,"[475, 706, 558, 745]",1,alive,0.9317
96U,,09/24/2021,0.125,1,4,7,7,LM (T),10,"[90, 598, 161, 647]",1,alive,0.8948
96U,,09/24/2021,0.125,1,4,7,7,LM (T),11,"[647, 627, 685, 661]",1,alive,0.7430
96U,,09/24/2021,0.125,1,4,7,7,LM (T),12,"[389, 21, 431, 69]",2,dead,0.6574
96U,,09/24/2021,0.125,1,4,7,7,LM (T),13,"[99, 111, 158, 164]",1,alive,0.6218
96U,,09/24/2021,0.0625,1,4,7,8,LM (T),1,"[98, 81, 204, 206]",1,alive,0.9947
96U,,09/24/2021,0.0625,1,4,7,8,LM (T),2,"[171, 60, 300, 151]",1,alive,0.9928
96U,,09/24/2021,0.0625,1,4,7,8,LM (T),3,"[56, 171, 143, 259]",1,alive,0.9892
96U,,09/24/2021,0.0625,1,4,7,8,LM (T),4,"[687, 231, 756, 306]",1,alive,0.9875
96U,,09/24/2021,0.0625,1,4,7,8,LM (T),5,"[54, 528, 145, 622]",1,alive,0.9834
96U,,09/24/2021,0.0625,1,4,7,8,LM (T),6,"[633, 121, 746, 243]",1,alive,0.9823
96U,,09/24/2021,0.0625,1,4,7,8,LM (T),7,"[330, 22, 464, 60]",1,alive,0.9750
96U,,09/24/2021,0.0625,1,4,7,8,LM (T),8,"[542, 55, 612, 128]",1,alive,0.9648
96U,,09/24/2021,0.0625,1,4,7,8,LM (T),9,"[224, 719, 361, 766]",1,alive,0.9513
96U,,09/24/2021,0.0625,1,4,7,8,LM (T),10,"[53, 472, 131, 582]",1,alive,0.9352
96U,,09/24/2021,0.0625,1,4,7,8,LM (T),11,"[599, 93, 638, 130]",1,alive,0.9282
96U,,09/24/2021,0.0625,1,4,7,8,LM (T),12,"[27, 375, 69, 506]",1,alive,0.9234
96U,,09/24/2021,0.0625,1,4,7,8,LM (T),13,"[111, 610, 151, 667]",1,alive,0.8933
96U,,09/24/2021,0.0625,1,4,7,8,LM (T),14,"[472, 29, 560, 102]",1,alive,0.7993
96U,,09/24/2021,0.0625,1,4,7,8,LM (T),15,"[671, 192, 750, 243]",1,alive,0.7827
96U,,09/24/2021,0.0625,1,4,7,8,LM (T),16,"[571, 128, 647, 158]",2,dead,0.7639
96U,,09/24/2021,0.0625,1,4,7,8,LM (T),17,"[575, 79, 629, 127]",1,alive,0.6933
96U,,09/24/2021,0.03125,1,4,7,9,LM (T),1,"[121, 136, 204, 212]",1,alive,0.9949
96U,,09/24/2021,0.03125,1,4,7,9,LM (T),2,"[603, 611, 692, 675]",1,alive,0.9924
96U,,09/24/2021,0.03125,1,4,7,9,LM (T),3,"[220, 650, 318, 756]",1,alive,0.9897
96U,,09/24/2021,0.03125,1,4,7,9,LM (T),4,"[178, 673, 247, 740]",1,alive,0.9810
96U,,09/24/2021,0.03125,1,4,7,9,LM (T),5,"[732, 270, 780, 389]",1,alive,0.9687
96U,,09/24/2021,0.03125,1,4,7,9,LM (T),6,"[709, 194, 741, 331]",1,alive,0.9300
96U,,09/24/2021,0.03125,1,4,7,9,LM (T),7,"[246, 134, 317, 196]",2,dead,0.9160
96U,,09/24/2021,0.03125,1,4,7,9,LM (T),8,"[581, 671, 632, 718]",1,alive,0.9112
96U,,09/24/2021,0.03125,1,4,7,9,LM (T),9,"[477, 706, 595, 761]",1,alive,0.9099
96U,,09/24/2021,0.03125,1,4,7,9,LM (T),10,"[309, 18, 400, 51]",2,dead,0.8965
96U,,09/24/2021,0.03125,1,4,7,9,LM (T),11,"[356, 23, 413, 58]",2,dead,0.8350
96U,,09/24/2021,0.03125,1,4,7,9,LM (T),12,"[747, 322, 782, 390]",1,alive,0.7900
96U,,09/24/2021,0.03125,1,4,7,9,LM (T),13,"[723, 301, 756, 374]",1,alive,0.7786
96U,,09/24/2021,0.015625,1,4,7,10,LM (T),1,"[213, 690, 290, 752]",1,alive,0.9983
96U,,09/24/2021,0.015625,1,4,7,10,LM (T),2,"[45, 463, 117, 554]",1,alive,0.9982
96U,,09/24/2021,0.015625,1,4,7,10,LM (T),3,"[63, 561, 158, 607]",1,alive,0.9955
96U,,09/24/2021,0.015625,1,4,7,10,LM (T),4,"[592, 119, 678, 197]",1,alive,0.9953
96U,,09/24/2021,0.015625,1,4,7,10,LM (T),5,"[29, 422, 72, 564]",1,alive,0.9601
96U,,09/24/2021,0.015625,1,4,7,10,LM (T),6,"[415, 713, 511, 785]",1,alive,0.9473
96U,,09/24/2021,0.015625,1,4,7,10,LM (T),7,"[161, 664, 212, 717]",1,alive,0.9433
96U,,09/24/2021,0.015625,1,4,7,10,LM (T),8,"[713, 212, 773, 345]",2,dead,0.8869
VC,LM (T),09/24/2021,0,1,4,7,12,LM (T),1,"[22, 306, 109, 373]",1,alive,0.9964
VC,LM (T),09/24/2021,0,1,4,7,12,LM (T),2,"[688, 404, 782, 519]",1,alive,0.9926
VC,LM (T),09/24/2021,0,1,4,7,12,LM (T),3,"[558, 84, 649, 131]",1,alive,0.9835
VC,LM (T),09/24/2021,0,1,4,7,12,LM (T),4,"[660, 147, 700, 205]",1,alive,0.9835
VC,LM (T),09/24/2021,0,1,4,7,12,LM (T),5,"[605, 121, 659, 162]",1,alive,0.9803
VC,LM (T),09/24/2021,0,1,4,7,12,LM (T),6,"[294, 18, 404, 82]",1,alive,0.9682
VC,LM (T),09/24/2021,0,1,4,7,12,LM (T),7,"[679, 175, 715, 283]",1,alive,0.9631
VC,LM (T),09/24/2021,0,1,4,7,12,LM (T),8,"[712, 202, 775, 326]",1,alive,0.9607
VC,LM (T),09/24/2021,0,1,4,7,12,LM (T),9,"[444, 24, 538, 81]",1,alive,0.9560
VC,LM (T),09/24/2021,0,1,4,7,12,LM (T),10,"[705, 536, 753, 578]",1,alive,0.9395
VC,LM (T),09/24/2021,0,1,4,7,12,LM (T),11,"[746, 357, 777, 434]",1,alive,0.9015
VC,LM (T),09/24/2021,0,1,4,7,12,LM (T),12,"[519, 53, 612, 103]",1,alive,0.8644
VC,LM (T),09/24/2021,0,1,4,7,12,LM (T),13,"[703, 278, 758, 344]",1,alive,0.8587
96X,,09/24/2021,64.0,1,4,8,1,LM (T),1,"[203, 203, 255, 270]",1,alive,0.9969
96X,,09/24/2021,64.0,1,4,8,1,LM (T),2,"[318, 344, 392, 371]",2,dead,0.9877
96X,,09/24/2021,64.0,1,4,8,1,LM (T),3,"[325, 378, 389, 467]",2,dead,0.9717
96X,,09/24/2021,64.0,1,4,8,1,LM (T),4,"[507, 431, 577, 499]",2,dead,0.9716
96X,,09/24/2021,64.0,1,4,8,1,LM (T),5,"[578, 448, 658, 543]",2,dead,0.9679
96X,,09/24/2021,64.0,1,4,8,1,LM (T),6,"[472, 382, 569, 450]",2,dead,0.9657
96X,,09/24/2021,64.0,1,4,8,1,LM (T),7,"[113, 75, 244, 157]",1,alive,0.9639
96X,,09/24/2021,64.0,1,4,8,1,LM (T),8,"[344, 370, 417, 400]",2,dead,0.9406
96X,,09/24/2021,64.0,1,4,8,1,LM (T),9,"[82, 612, 137, 676]",1,alive,0.9371
96X,,09/24/2021,64.0,1,4,8,1,LM (T),10,"[23, 281, 71, 391]",1,alive,0.8177
96X,,09/24/2021,64.0,1,4,8,1,LM (T),11,"[74, 193, 115, 231]",3,moribund,0.7735
96X,,09/24/2021,64.0,1,4,8,1,LM (T),12,"[289, 360, 350, 388]",2,dead,0.7296
96X,,09/24/2021,32.0,1,4,8,2,LM (T),1,"[519, 530, 577, 593]",1,alive,0.9978
96X,,09/24/2021,32.0,1,4,8,2,LM (T),2,"[474, 542, 528, 591]",1,alive,0.9972
96X,,09/24/2021,32.0,1,4,8,2,LM (T),3,"[520, 580, 599, 677]",1,alive,0.9961
96X,,09/24/2021,32.0,1,4,8,2,LM (T),4,"[119, 121, 196, 184]",1,alive,0.9958
96X,,09/24/2021,32.0,1,4,8,2,LM (T),5,"[105, 411, 196, 484]",1,alive,0.9914
96X,,09/24/2021,32.0,1,4,8,2,LM (T),6,"[577, 566, 689, 618]",1,alive,0.9892
96X,,09/24/2021,32.0,1,4,8,2,LM (T),7,"[23, 404, 100, 513]",1,alive,0.9889
96X,,09/24/2021,32.0,1,4,8,2,LM (T),8,"[61, 435, 115, 550]",1,alive,0.9852
96X,,09/24/2021,32.0,1,4,8,2,LM (T),9,"[99, 131, 168, 210]",1,alive,0.9806
96X,,09/24/2021,32.0,1,4,8,2,LM (T),10,"[644, 601, 700, 684]",2,dead,0.9754
96X,,09/24/2021,32.0,1,4,8,2,LM (T),11,"[242, 41, 352, 89]",1,alive,0.9621
96X,,09/24/2021,32.0,1,4,8,2,LM (T),12,"[526, 497, 648, 532]",1,alive,0.8092
96X,,09/24/2021,32.0,1,4,8,2,LM (T),13,"[623, 562, 715, 609]",1,alive,0.7625
96X,,09/24/2021,16.0,1,4,8,3,LM (T),1,"[562, 167, 641, 230]",1,alive,0.9990
96X,,09/24/2021,16.0,1,4,8,3,LM (T),2,"[478, 354, 555, 462]",1,alive,0.9941
96X,,09/24/2021,16.0,1,4,8,3,LM (T),3,"[409, 369, 499, 471]",1,alive,0.9939
96X,,09/24/2021,16.0,1,4,8,3,LM (T),4,"[365, 429, 461, 534]",1,alive,0.9920
96X,,09/24/2021,16.0,1,4,8,3,LM (T),5,"[108, 213, 169, 254]",1,alive,0.9896
96X,,09/24/2021,16.0,1,4,8,3,LM (T),6,"[505, 511, 548, 544]",7,artifact,0.9805
96X,,09/24/2021,16.0,1,4,8,3,LM (T),7,"[560, 385, 595, 506]",2,dead,0.8336
96X,,09/24/2021,16.0,1,4,8,3,LM (T),8,"[32, 246, 51, 270]",3,moribund,0.6348
96X,,09/24/2021,8.0,1,4,8,4,LM (T),1,"[411, 433, 493, 495]",2,dead,0.9981
96X,,09/24/2021,8.0,1,4,8,4,LM (T),2,"[74, 187, 142, 313]",1,alive,0.9892
96X,,09/24/2021,8.0,1,4,8,4,LM (T),3,"[497, 530, 552, 694]",3,moribund,0.9744
96X,,09/24/2021,8.0,1,4,8,4,LM (T),4,"[369, 394, 409, 453]",1,alive,0.9616
96X,,09/24/2021,8.0,1,4,8,4,LM (T),5,"[71, 173, 164, 226]",1,alive,0.9556
96X,,09/24/2021,8.0,1,4,8,4,LM (T),6,"[270, 38, 346, 71]",2,dead,0.9507
96X,,09/24/2021,8.0,1,4,8,4,LM (T),7,"[406, 30, 502, 98]",1,alive,0.9182
96X,,09/24/2021,8.0,1,4,8,4,LM (T),8,"[30, 419, 73, 484]",1,alive,0.9067
96X,,09/24/2021,8.0,1,4,8,4,LM (T),9,"[40, 300, 79, 362]",1,alive,0.8921
96X,,09/24/2021,8.0,1,4,8,4,LM (T),10,"[342, 482, 386, 507]",7,artifact,0.8589
96X,,09/24/2021,8.0,1,4,8,4,LM (T),11,"[28, 325, 61, 450]",1,alive,0.8483
96X,,09/24/2021,8.0,1,4,8,4,LM (T),12,"[138, 118, 246, 191]",1,alive,0.8477
96X,,09/24/2021,4.0,1,4,8,5,LM (T),1,"[432, 70, 565, 131]",1,alive,0.9993
96X,,09/24/2021,4.0,1,4,8,5,LM (T),2,"[56, 385, 104, 466]",1,alive,0.9993
96X,,09/24/2021,4.0,1,4,8,5,LM (T),3,"[44, 460, 131, 543]",1,alive,0.9987
96X,,09/24/2021,4.0,1,4,8,5,LM (T),4,"[386, 27, 563, 73]",1,alive,0.9985
96X,,09/24/2021,4.0,1,4,8,5,LM (T),5,"[590, 621, 684, 710]",1,alive,0.9953
96X,,09/24/2021,4.0,1,4,8,5,LM (T),6,"[182, 43, 297, 114]",1,alive,0.9913
96X,,09/24/2021,4.0,1,4,8,5,LM (T),7,"[310, 22, 394, 83]",1,alive,0.9780
96X,,09/24/2021,4.0,1,4,8,5,LM (T),8,"[636, 542, 742, 652]",1,alive,0.9716
96X,,09/24/2021,4.0,1,4,8,5,LM (T),9,"[511, 703, 587, 738]",1,alive,0.9378
96X,,09/24/2021,4.0,1,4,8,5,LM (T),10,"[367, 56, 403, 93]",1,alive,0.9310
96X,,09/24/2021,4.0,1,4,8,5,LM (T),11,"[409, 729, 503, 778]",1,alive,0.8903
96X,,09/24/2021,4.0,1,4,8,5,LM (T),12,"[125, 109, 190, 155]",1,alive,0.7398
96X,,09/24/2021,4.0,1,4,8,5,LM (T),13,"[580, 332, 603, 361]",7,artifact,0.7070
96X,,09/24/2021,2.0,1,4,8,6,LM (T),1,"[42, 476, 99, 552]",1,alive,0.9985
96X,,09/24/2021,2.0,1,4,8,6,LM (T),2,"[323, 31, 433, 110]",1,alive,0.9976
96X,,09/24/2021,2.0,1,4,8,6,LM (T),3,"[374, 20, 431, 75]",1,alive,0.9973
96X,,09/24/2021,2.0,1,4,8,6,LM (T),4,"[94, 600, 196, 711]",1,alive,0.9971
96X,,09/24/2021,2.0,1,4,8,6,LM (T),5,"[261, 62, 351, 169]",1,alive,0.9956
96X,,09/24/2021,2.0,1,4,8,6,LM (T),6,"[169, 64, 246, 133]",1,alive,0.9931
96X,,09/24/2021,2.0,1,4,8,6,LM (T),7,"[254, 42, 346, 101]",1,alive,0.9904
96X,,09/24/2021,2.0,1,4,8,6,LM (T),8,"[668, 159, 719, 237]",1,alive,0.9849
96X,,09/24/2021,2.0,1,4,8,6,LM (T),9,"[40, 492, 111, 607]",1,alive,0.9805
96X,,09/24/2021,2.0,1,4,8,6,LM (T),10,"[279, 736, 401, 787]",1,alive,0.9735
96X,,09/24/2021,2.0,1,4,8,6,LM (T),11,"[150, 636, 233, 737]",1,alive,0.9733
96X,,09/24/2021,2.0,1,4,8,6,LM (T),12,"[430, 21, 466, 142]",1,alive,0.9687
96X,,09/24/2021,2.0,1,4,8,6,LM (T),13,"[507, 63, 609, 99]",1,alive,0.9357
96X,,09/24/2021,1.0,1,4,8,7,LM (T),1,"[463, 24, 529, 104]",1,alive,0.9950
96X,,09/24/2021,1.0,1,4,8,7,LM (T),2,"[709, 470, 767, 568]",1,alive,0.9841
96X,,09/24/2021,1.0,1,4,8,7,LM (T),3,"[342, 32, 488, 81]",1,alive,0.9812
96X,,09/24/2021,1.0,1,4,8,7,LM (T),4,"[84, 92, 226, 214]",1,alive,0.9640
96X,,09/24/2021,1.0,1,4,8,7,LM (T),5,"[261, 68, 388, 98]",2,dead,0.9494
96X,,09/24/2021,1.0,1,4,8,7,LM (T),6,"[166, 73, 278, 117]",1,alive,0.9440
96X,,09/24/2021,1.0,1,4,8,7,LM (T),7,"[78, 190, 174, 230]",1,alive,0.9371
96X,,09/24/2021,1.0,1,4,8,7,LM (T),8,"[195, 405, 221, 436]",7,artifact,0.9198
96X,,09/24/2021,1.0,1,4,8,7,LM (T),9,"[625, 118, 666, 162]",1,alive,0.9123
96X,,09/24/2021,1.0,1,4,8,7,LM (T),10,"[526, 56, 636, 115]",1,alive,0.9089
96X,,09/24/2021,1.0,1,4,8,7,LM (T),11,"[121, 98, 216, 162]",2,dead,0.9087
96X,,09/24/2021,1.0,1,4,8,7,LM (T),12,"[136, 117, 231, 190]",2,dead,0.9046
96X,,09/24/2021,1.0,1,4,8,7,LM (T),13,"[279, 33, 425, 85]",1,alive,0.8856
96X,,09/24/2021,1.0,1,4,8,7,LM (T),14,"[359, 26, 441, 69]",1,alive,0.8253
