Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
94S,,08/24/2021,0.501953125,1,1,6,9,LM (T)DMSO,2,"[638, 133, 697, 193]",1,alive,0.9957
94S,,08/24/2021,0.501953125,1,1,6,9,LM (T)DMSO,3,"[449, 34, 558, 148]",1,alive,0.9955
94S,,08/24/2021,0.501953125,1,1,6,9,LM (T)DMSO,4,"[276, 33, 363, 84]",1,alive,0.9941
94S,,08/24/2021,0.501953125,1,1,6,9,LM (T)DMSO,5,"[504, 719, 591, 764]",2,dead,0.9933
94S,,08/24/2021,0.501953125,1,1,6,9,LM (T)DMSO,6,"[588, 118, 652, 186]",1,alive,0.9806
94S,,08/24/2021,0.501953125,1,1,6,9,LM (T)DMSO,7,"[603, 96, 637, 143]",1,alive,0.8349
94S,,08/24/2021,0.501953125,1,1,6,9,LM (T)DMSO,8,"[574, 77, 620, 151]",1,alive,0.8084
94S,,08/24/2021,0.501953125,1,1,6,9,LM (T)DMSO,9,"[112, 627, 145, 674]",2,dead,0.7019
94S,,08/24/2021,0.501953125,1,1,6,9,LM (T)DMSO,10,"[586, 117, 621, 150]",6,aged_dead,0.6903
94S,,08/24/2021,0.501953125,1,1,6,9,LM (T)DMSO,11,"[452, 41, 511, 96]",1,alive,0.6424
94S,,08/24/2021,0.501953125,1,1,6,9,LM (T)DMSO,12,"[493, 81, 553, 148]",1,alive,0.6423
94S,,08/24/2021,0.2509765625,1,1,6,10,LM (T)DMSO,1,"[388, 286, 475, 357]",1,alive,0.9992
94S,,08/24/2021,0.2509765625,1,1,6,10,LM (T)DMSO,2,"[379, 66, 450, 137]",1,alive,0.9975
94S,,08/24/2021,0.2509765625,1,1,6,10,LM (T)DMSO,3,"[605, 87, 693, 190]",1,alive,0.9937
94S,,08/24/2021,0.2509765625,1,1,6,10,LM (T)DMSO,4,"[90, 271, 150, 421]",1,alive,0.9870
94S,,08/24/2021,0.2509765625,1,1,6,10,LM (T)DMSO,5,"[23, 336, 101, 382]",1,alive,0.9845
94S,,08/24/2021,0.2509765625,1,1,6,10,LM (T)DMSO,6,"[407, 29, 460, 92]",1,alive,0.9307
94S,,08/24/2021,0.2509765625,1,1,6,10,LM (T)DMSO,7,"[620, 129, 714, 201]",1,alive,0.8756
94S,,08/24/2021,0.2509765625,1,1,6,10,LM (T)DMSO,8,"[112, 651, 180, 699]",4,egg,0.8736
94S,,08/24/2021,0.2509765625,1,1,6,10,LM (T)DMSO,9,"[445, 27, 514, 82]",1,alive,0.8493
94S,,08/24/2021,0.2509765625,1,1,6,10,LM (T)DMSO,10,"[18, 284, 78, 346]",2,dead,0.7809
94S,,08/24/2021,0.2509765625,1,1,6,10,LM (T)DMSO,11,"[330, 34, 403, 104]",1,alive,0.7260
94S,,08/24/2021,0.2509765625,1,1,6,10,LM (T)DMSO,12,"[647, 133, 698, 179]",1,alive,0.6361
VC,LM (T)DMSO,08/24/2021,0,1,1,6,12,LM (T)DMSO,1,"[180, 89, 285, 204]",1,alive,0.9993
VC,LM (T)DMSO,08/24/2021,0,1,1,6,12,LM (T)DMSO,2,"[649, 294, 750, 386]",1,alive,0.9988
VC,LM (T)DMSO,08/24/2021,0,1,1,6,12,LM (T)DMSO,3,"[498, 424, 608, 480]",2,dead,0.9988
VC,LM (T)DMSO,08/24/2021,0,1,1,6,12,LM (T)DMSO,4,"[572, 79, 678, 173]",1,alive,0.9982
VC,LM (T)DMSO,08/24/2021,0,1,1,6,12,LM (T)DMSO,5,"[616, 102, 699, 192]",1,alive,0.9982
VC,LM (T)DMSO,08/24/2021,0,1,1,6,12,LM (T)DMSO,6,"[517, 603, 580, 714]",1,alive,0.9938
VC,LM (T)DMSO,08/24/2021,0,1,1,6,12,LM (T)DMSO,7,"[724, 287, 767, 395]",1,alive,0.9938
VC,LM (T)DMSO,08/24/2021,0,1,1,6,12,LM (T)DMSO,8,"[620, 215, 683, 305]",1,alive,0.9920
VC,LM (T)DMSO,08/24/2021,0,1,1,6,12,LM (T)DMSO,9,"[308, 174, 367, 212]",1,alive,0.9741
VC,LM (T)DMSO,08/24/2021,0,1,1,6,12,LM (T)DMSO,10,"[430, 26, 568, 88]",1,alive,0.9561
VC,LM (T)DMSO,08/24/2021,0,1,1,6,12,LM (T)DMSO,11,"[597, 182, 759, 287]",1,alive,0.9540
VC,LM (T)DMSO,08/24/2021,0,1,1,6,12,LM (T)DMSO,12,"[687, 282, 729, 323]",1,alive,0.9317
VC,LM (T)DMSO,08/24/2021,0,1,1,6,12,LM (T)DMSO,13,"[15, 310, 50, 395]",6,aged_dead,0.9169
VC,LM (T)DMSO,08/24/2021,0,1,1,6,12,LM (T)DMSO,14,"[570, 127, 616, 225]",1,alive,0.8370
VC,LM (T)DMSO,08/24/2021,0,1,1,6,12,LM (T)DMSO,15,"[607, 98, 664, 160]",1,alive,0.8108
VC,LM (T)DMSO,08/24/2021,0,1,1,6,12,LM (T)DMSO,16,"[544, 623, 589, 660]",1,alive,0.7573
VC,LM (T)DMSO,08/24/2021,0,1,1,6,12,LM (T)DMSO,17,"[247, 182, 288, 214]",7,artifact,0.6420
VC,LM (T)DMSO,08/24/2021,0,1,1,6,12,LM (T)DMSO,18,"[444, 409, 493, 470]",4,egg,0.6392
94T,,08/24/2021,136.0,1,1,7,1,LM (T)DMSO,1,"[415, 27, 534, 117]",1,alive,0.9999
94T,,08/24/2021,136.0,1,1,7,1,LM (T)DMSO,2,"[521, 103, 610, 173]",1,alive,0.9977
94T,,08/24/2021,136.0,1,1,7,1,LM (T)DMSO,3,"[267, 44, 317, 104]",1,alive,0.9933
94T,,08/24/2021,136.0,1,1,7,1,LM (T)DMSO,4,"[533, 65, 593, 130]",1,alive,0.9928
94T,,08/24/2021,136.0,1,1,7,1,LM (T)DMSO,5,"[437, 42, 515, 97]",1,alive,0.9910
94T,,08/24/2021,136.0,1,1,7,1,LM (T)DMSO,6,"[595, 132, 661, 175]",1,alive,0.9496
94T,,08/24/2021,136.0,1,1,7,1,LM (T)DMSO,7,"[436, 80, 554, 122]",1,alive,0.9488
94T,,08/24/2021,136.0,1,1,7,1,LM (T)DMSO,8,"[25, 372, 69, 467]",1,alive,0.9402
94T,,08/24/2021,136.0,1,1,7,1,LM (T)DMSO,9,"[496, 60, 528, 91]",2,dead,0.9200
94T,,08/24/2021,136.0,1,1,7,1,LM (T)DMSO,10,"[98, 141, 137, 173]",7,artifact,0.8805
94T,,08/24/2021,136.0,1,1,7,1,LM (T)DMSO,11,"[135, 119, 166, 183]",1,alive,0.8406
94T,,08/24/2021,136.0,1,1,7,1,LM (T)DMSO,12,"[506, 72, 549, 134]",1,alive,0.8124
94T,,08/24/2021,136.0,1,1,7,1,LM (T)DMSO,13,"[112, 122, 160, 175]",1,alive,0.6617
94T,,08/24/2021,136.0,1,1,7,1,LM (T)DMSO,14,"[13, 380, 37, 498]",7,artifact,0.6180
94T,,08/24/2021,68.0,1,1,7,2,LM (T)DMSO,1,"[261, 25, 380, 99]",1,alive,0.9988
94T,,08/24/2021,68.0,1,1,7,2,LM (T)DMSO,2,"[510, 675, 619, 736]",1,alive,0.9958
94T,,08/24/2021,68.0,1,1,7,2,LM (T)DMSO,3,"[291, 57, 377, 125]",1,alive,0.9830
94T,,08/24/2021,68.0,1,1,7,2,LM (T)DMSO,4,"[205, 651, 275, 763]",1,alive,0.9777
94T,,08/24/2021,68.0,1,1,7,2,LM (T)DMSO,5,"[539, 637, 631, 703]",1,alive,0.9688
94T,,08/24/2021,68.0,1,1,7,2,LM (T)DMSO,6,"[243, 691, 333, 752]",1,alive,0.9410
94T,,08/24/2021,68.0,1,1,7,2,LM (T)DMSO,7,"[15, 311, 46, 450]",2,dead,0.8246
94T,,08/24/2021,68.0,1,1,7,2,LM (T)DMSO,8,"[46, 206, 115, 344]",7,artifact,0.6705
94T,,08/24/2021,34.0,1,1,7,3,LM (T)DMSO,1,"[99, 591, 198, 670]",1,alive,0.9917
94T,,08/24/2021,34.0,1,1,7,3,LM (T)DMSO,2,"[14, 248, 66, 370]",2,dead,0.9913
94T,,08/24/2021,34.0,1,1,7,3,LM (T)DMSO,3,"[738, 342, 786, 466]",1,alive,0.9911
94T,,08/24/2021,34.0,1,1,7,3,LM (T)DMSO,4,"[579, 85, 649, 149]",1,alive,0.9908
94T,,08/24/2021,34.0,1,1,7,3,LM (T)DMSO,5,"[209, 52, 298, 111]",1,alive,0.9893
94T,,08/24/2021,34.0,1,1,7,3,LM (T)DMSO,6,"[292, 48, 344, 101]",1,alive,0.9633
94T,,08/24/2021,34.0,1,1,7,3,LM (T)DMSO,7,"[140, 660, 167, 686]",2,dead,0.9549
94T,,08/24/2021,34.0,1,1,7,3,LM (T)DMSO,8,"[395, 326, 428, 366]",7,artifact,0.9410
94T,,08/24/2021,34.0,1,1,7,3,LM (T)DMSO,9,"[221, 706, 292, 749]",1,alive,0.8283
94T,,08/24/2021,34.0,1,1,7,3,LM (T)DMSO,10,"[303, 714, 351, 764]",1,alive,0.8163
94T,,08/24/2021,34.0,1,1,7,3,LM (T)DMSO,11,"[547, 405, 571, 433]",7,artifact,0.7946
94T,,08/24/2021,34.0,1,1,7,3,LM (T)DMSO,12,"[588, 659, 641, 726]",1,alive,0.7719
94T,,08/24/2021,34.0,1,1,7,3,LM (T)DMSO,13,"[199, 682, 239, 729]",1,alive,0.7594
94T,,08/24/2021,17.0,1,1,7,4,LM (T)DMSO,1,"[53, 559, 140, 644]",1,alive,0.9963
94T,,08/24/2021,17.0,1,1,7,4,LM (T)DMSO,2,"[176, 679, 301, 756]",1,alive,0.9951
94T,,08/24/2021,17.0,1,1,7,4,LM (T)DMSO,3,"[326, 737, 419, 784]",1,alive,0.9923
94T,,08/24/2021,17.0,1,1,7,4,LM (T)DMSO,4,"[578, 660, 644, 727]",2,dead,0.9910
94T,,08/24/2021,17.0,1,1,7,4,LM (T)DMSO,5,"[25, 462, 77, 536]",1,alive,0.9907
94T,,08/24/2021,17.0,1,1,7,4,LM (T)DMSO,6,"[405, 35, 533, 87]",1,alive,0.9619
94T,,08/24/2021,17.0,1,1,7,4,LM (T)DMSO,7,"[491, 30, 589, 96]",1,alive,0.9610
94T,,08/24/2021,17.0,1,1,7,4,LM (T)DMSO,8,"[307, 18, 420, 70]",1,alive,0.9517
94T,,08/24/2021,17.0,1,1,7,4,LM (T)DMSO,9,"[483, 25, 554, 63]",4,egg,0.9008
94T,,08/24/2021,17.0,1,1,7,4,LM (T)DMSO,10,"[410, 33, 474, 68]",1,alive,0.8402
94T,,08/24/2021,17.0,1,1,7,4,LM (T)DMSO,11,"[478, 732, 523, 771]",3,moribund,0.8084
94T,,08/24/2021,17.0,1,1,7,4,LM (T)DMSO,12,"[531, 75, 599, 124]",1,alive,0.7837
94T,,08/24/2021,17.0,1,1,7,4,LM (T)DMSO,13,"[334, 717, 367, 763]",1,alive,0.7532
94T,,08/24/2021,17.0,1,1,7,4,LM (T)DMSO,14,"[166, 657, 203, 693]",2,dead,0.6736
94T,,08/24/2021,8.5,1,1,7,5,LM (T)DMSO,1,"[498, 66, 545, 195]",1,alive,0.9979
94T,,08/24/2021,8.5,1,1,7,5,LM (T)DMSO,2,"[404, 69, 505, 146]",1,alive,0.9970
94T,,08/24/2021,8.5,1,1,7,5,LM (T)DMSO,3,"[396, 399, 465, 467]",7,artifact,0.9970
94T,,08/24/2021,8.5,1,1,7,5,LM (T)DMSO,4,"[129, 633, 196, 712]",1,alive,0.9951
94T,,08/24/2021,8.5,1,1,7,5,LM (T)DMSO,5,"[251, 29, 350, 118]",1,alive,0.9946
94T,,08/24/2021,8.5,1,1,7,5,LM (T)DMSO,6,"[658, 175, 714, 225]",1,alive,0.9855
94T,,08/24/2021,8.5,1,1,7,5,LM (T)DMSO,7,"[431, 400, 468, 458]",6,aged_dead,0.9853
94T,,08/24/2021,8.5,1,1,7,5,LM (T)DMSO,8,"[450, 414, 503, 477]",6,aged_dead,0.9807
94T,,08/24/2021,8.5,1,1,7,5,LM (T)DMSO,9,"[531, 52, 648, 113]",1,alive,0.9790
94T,,08/24/2021,8.5,1,1,7,5,LM (T)DMSO,10,"[406, 31, 520, 73]",1,alive,0.9782
94T,,08/24/2021,8.5,1,1,7,5,LM (T)DMSO,11,"[478, 57, 584, 106]",1,alive,0.9709
94T,,08/24/2021,8.5,1,1,7,5,LM (T)DMSO,12,"[54, 538, 145, 600]",1,alive,0.9698
94T,,08/24/2021,8.5,1,1,7,5,LM (T)DMSO,13,"[555, 105, 613, 137]",2,dead,0.9680
94T,,08/24/2021,8.5,1,1,7,5,LM (T)DMSO,14,"[304, 45, 422, 86]",1,alive,0.9664
94T,,08/24/2021,8.5,1,1,7,5,LM (T)DMSO,15,"[654, 198, 768, 299]",1,alive,0.9643
94T,,08/24/2021,8.5,1,1,7,5,LM (T)DMSO,16,"[399, 18, 448, 59]",1,alive,0.9394
94T,,08/24/2021,8.5,1,1,7,5,LM (T)DMSO,17,"[206, 60, 262, 90]",6,aged_dead,0.9321
94T,,08/24/2021,8.5,1,1,7,5,LM (T)DMSO,18,"[83, 147, 149, 214]",1,alive,0.9310
94T,,08/24/2021,8.5,1,1,7,5,LM (T)DMSO,19,"[653, 200, 694, 239]",1,alive,0.6897
94T,,08/24/2021,8.5,1,1,7,5,LM (T)DMSO,20,"[90, 591, 133, 661]",2,dead,0.6663
94T,,08/24/2021,4.25,1,1,7,6,LM (T)DMSO,1,"[702, 503, 770, 577]",7,artifact,0.9995
94T,,08/24/2021,4.25,1,1,7,6,LM (T)DMSO,2,"[251, 54, 349, 148]",1,alive,0.9991
94T,,08/24/2021,4.25,1,1,7,6,LM (T)DMSO,3,"[686, 222, 734, 280]",1,alive,0.9986
94T,,08/24/2021,4.25,1,1,7,6,LM (T)DMSO,4,"[222, 87, 309, 140]",1,alive,0.9975
94T,,08/24/2021,4.25,1,1,7,6,LM (T)DMSO,5,"[474, 447, 510, 477]",7,artifact,0.9972
94T,,08/24/2021,4.25,1,1,7,6,LM (T)DMSO,6,"[619, 129, 719, 212]",1,alive,0.9963
94T,,08/24/2021,4.25,1,1,7,6,LM (T)DMSO,7,"[563, 98, 618, 135]",6,aged_dead,0.9924
94T,,08/24/2021,4.25,1,1,7,6,LM (T)DMSO,8,"[438, 32, 509, 121]",1,alive,0.9890
94T,,08/24/2021,4.25,1,1,7,6,LM (T)DMSO,9,"[652, 162, 691, 236]",1,alive,0.9868
94T,,08/24/2021,4.25,1,1,7,6,LM (T)DMSO,10,"[51, 419, 116, 500]",1,alive,0.9840
94T,,08/24/2021,4.25,1,1,7,6,LM (T)DMSO,11,"[615, 550, 672, 693]",1,alive,0.9805
94T,,08/24/2021,4.25,1,1,7,6,LM (T)DMSO,12,"[263, 36, 379, 65]",1,alive,0.9388
94T,,08/24/2021,4.25,1,1,7,6,LM (T)DMSO,13,"[525, 63, 599, 106]",1,alive,0.9380
94T,,08/24/2021,4.25,1,1,7,6,LM (T)DMSO,14,"[363, 21, 481, 52]",1,alive,0.9375
94T,,08/24/2021,4.25,1,1,7,6,LM (T)DMSO,15,"[50, 459, 91, 500]",1,alive,0.9357
94T,,08/24/2021,4.25,1,1,7,6,LM (T)DMSO,16,"[187, 658, 223, 706]",1,alive,0.8843
94T,,08/24/2021,4.25,1,1,7,6,LM (T)DMSO,17,"[380, 54, 529, 91]",1,alive,0.8802
94T,,08/24/2021,4.25,1,1,7,6,LM (T)DMSO,18,"[32, 237, 89, 346]",1,alive,0.7903
94T,,08/24/2021,4.25,1,1,7,6,LM (T)DMSO,19,"[401, 69, 470, 117]",1,alive,0.7878
94T,,08/24/2021,4.25,1,1,7,6,LM (T)DMSO,20,"[99, 590, 136, 644]",7,artifact,0.7739
94T,,08/24/2021,4.25,1,1,7,6,LM (T)DMSO,21,"[25, 442, 67, 485]",1,alive,0.7573
94T,,08/24/2021,4.25,1,1,7,6,LM (T)DMSO,22,"[579, 105, 648, 136]",1,alive,0.6754
94T,,08/24/2021,2.125,1,1,7,7,LM (T)DMSO,1,"[386, 436, 422, 525]",6,aged_dead,0.9999
94T,,08/24/2021,2.125,1,1,7,7,LM (T)DMSO,2,"[261, 703, 350, 780]",1,alive,0.9989
94T,,08/24/2021,2.125,1,1,7,7,LM (T)DMSO,3,"[147, 596, 220, 732]",1,alive,0.9938
94T,,08/24/2021,2.125,1,1,7,7,LM (T)DMSO,4,"[507, 28, 570, 143]",1,alive,0.9932
94T,,08/24/2021,2.125,1,1,7,7,LM (T)DMSO,5,"[583, 122, 674, 168]",1,alive,0.9929
94T,,08/24/2021,2.125,1,1,7,7,LM (T)DMSO,6,"[73, 597, 166, 669]",1,alive,0.9839
94T,,08/24/2021,2.125,1,1,7,7,LM (T)DMSO,7,"[689, 218, 756, 273]",1,alive,0.9817
94T,,08/24/2021,2.125,1,1,7,7,LM (T)DMSO,8,"[184, 672, 305, 716]",1,alive,0.9804
94T,,08/24/2021,2.125,1,1,7,7,LM (T)DMSO,9,"[358, 21, 434, 98]",1,alive,0.9803
94T,,08/24/2021,2.125,1,1,7,7,LM (T)DMSO,10,"[26, 310, 105, 417]",1,alive,0.9801
94T,,08/24/2021,2.125,1,1,7,7,LM (T)DMSO,11,"[147, 64, 215, 131]",1,alive,0.9671
94T,,08/24/2021,2.125,1,1,7,7,LM (T)DMSO,12,"[578, 65, 617, 93]",2,dead,0.9517
94T,,08/24/2021,2.125,1,1,7,7,LM (T)DMSO,13,"[103, 580, 159, 635]",1,alive,0.8294
94T,,08/24/2021,2.125,1,1,7,7,LM (T)DMSO,14,"[328, 20, 362, 66]",3,moribund,0.7738
94T,,08/24/2021,1.0625,1,1,7,8,LM (T)DMSO,1,"[75, 469, 169, 554]",1,alive,0.9995
94T,,08/24/2021,1.0625,1,1,7,8,LM (T)DMSO,2,"[121, 567, 193, 702]",1,alive,0.9963
94T,,08/24/2021,1.0625,1,1,7,8,LM (T)DMSO,3,"[402, 27, 461, 90]",1,alive,0.9958
94T,,08/24/2021,1.0625,1,1,7,8,LM (T)DMSO,4,"[46, 511, 88, 585]",1,alive,0.9951
94T,,08/24/2021,1.0625,1,1,7,8,LM (T)DMSO,5,"[426, 713, 579, 754]",1,alive,0.9862
94T,,08/24/2021,1.0625,1,1,7,8,LM (T)DMSO,6,"[389, 734, 475, 782]",1,alive,0.9857
94T,,08/24/2021,1.0625,1,1,7,8,LM (T)DMSO,7,"[153, 77, 219, 131]",1,alive,0.9798
94T,,08/24/2021,1.0625,1,1,7,8,LM (T)DMSO,8,"[15, 275, 48, 340]",1,alive,0.8578
94T,,08/24/2021,1.0625,1,1,7,8,LM (T)DMSO,9,"[177, 653, 207, 702]",3,moribund,0.6675
94T,,08/24/2021,0.53125,1,1,7,9,LM (T)DMSO,1,"[235, 656, 320, 758]",1,alive,0.9983
94T,,08/24/2021,0.53125,1,1,7,9,LM (T)DMSO,2,"[147, 641, 219, 708]",1,alive,0.9962
94T,,08/24/2021,0.53125,1,1,7,9,LM (T)DMSO,3,"[770, 383, 798, 408]",7,artifact,0.9953
94T,,08/24/2021,0.53125,1,1,7,9,LM (T)DMSO,4,"[583, 81, 628, 177]",1,alive,0.9920
94T,,08/24/2021,0.53125,1,1,7,9,LM (T)DMSO,5,"[605, 85, 646, 231]",1,alive,0.9885
94T,,08/24/2021,0.53125,1,1,7,9,LM (T)DMSO,6,"[46, 240, 84, 333]",1,alive,0.9883
94T,,08/24/2021,0.53125,1,1,7,9,LM (T)DMSO,7,"[172, 49, 277, 134]",1,alive,0.9863
94T,,08/24/2021,0.53125,1,1,7,9,LM (T)DMSO,8,"[374, 20, 481, 60]",1,alive,0.9855
94T,,08/24/2021,0.53125,1,1,7,9,LM (T)DMSO,9,"[74, 553, 141, 642]",1,alive,0.9768
94T,,08/24/2021,0.53125,1,1,7,9,LM (T)DMSO,10,"[465, 374, 489, 394]",7,artifact,0.9684
94T,,08/24/2021,0.53125,1,1,7,9,LM (T)DMSO,11,"[561, 135, 618, 228]",1,alive,0.9664
94T,,08/24/2021,0.53125,1,1,7,9,LM (T)DMSO,12,"[15, 419, 57, 495]",2,dead,0.6725
94T,,08/24/2021,0.265625,1,1,7,10,LM (T)DMSO,1,"[47, 461, 123, 564]",1,alive,0.9985
94T,,08/24/2021,0.265625,1,1,7,10,LM (T)DMSO,2,"[251, 694, 350, 776]",1,alive,0.9973
94T,,08/24/2021,0.265625,1,1,7,10,LM (T)DMSO,3,"[728, 248, 763, 370]",1,alive,0.9916
94T,,08/24/2021,0.265625,1,1,7,10,LM (T)DMSO,4,"[653, 561, 743, 674]",1,alive,0.9885
94T,,08/24/2021,0.265625,1,1,7,10,LM (T)DMSO,5,"[746, 312, 781, 449]",1,alive,0.9882
94T,,08/24/2021,0.265625,1,1,7,10,LM (T)DMSO,6,"[696, 196, 731, 337]",1,alive,0.9862
94T,,08/24/2021,0.265625,1,1,7,10,LM (T)DMSO,7,"[590, 79, 683, 162]",1,alive,0.9759
94T,,08/24/2021,0.265625,1,1,7,10,LM (T)DMSO,8,"[12, 368, 54, 444]",1,alive,0.9495
94T,,08/24/2021,0.265625,1,1,7,10,LM (T)DMSO,9,"[675, 275, 705, 350]",2,dead,0.9224
94T,,08/24/2021,0.265625,1,1,7,10,LM (T)DMSO,10,"[683, 273, 748, 349]",1,alive,0.7213
VC,LM (T)DMSO,08/24/2021,0,1,1,7,12,LM (T)DMSO,1,"[504, 447, 746, 731]",7,artifact,0.9860
VC,LM (T)DMSO,08/24/2021,0,1,1,7,12,LM (T)DMSO,2,"[652, 334, 723, 415]",1,alive,0.9819
VC,LM (T)DMSO,08/24/2021,0,1,1,7,12,LM (T)DMSO,3,"[199, 57, 265, 117]",1,alive,0.9612
VC,LM (T)DMSO,08/24/2021,0,1,1,7,12,LM (T)DMSO,4,"[660, 372, 722, 463]",1,alive,0.9549
VC,LM (T)DMSO,08/24/2021,0,1,1,7,12,LM (T)DMSO,5,"[327, 14, 352, 36]",7,artifact,0.9516
VC,LM (T)DMSO,08/24/2021,0,1,1,7,12,LM (T)DMSO,6,"[71, 509, 205, 662]",7,artifact,0.9439
VC,LM (T)DMSO,08/24/2021,0,1,1,7,12,LM (T)DMSO,7,"[714, 334, 751, 415]",1,alive,0.9429
VC,LM (T)DMSO,08/24/2021,0,1,1,7,12,LM (T)DMSO,8,"[392, 18, 453, 48]",6,aged_dead,0.9306
VC,LM (T)DMSO,08/24/2021,0,1,1,7,12,LM (T)DMSO,9,"[164, 556, 226, 667]",1,alive,0.9058
VC,LM (T)DMSO,08/24/2021,0,1,1,7,12,LM (T)DMSO,10,"[501, 137, 550, 208]",1,alive,0.8744
VC,LM (T)DMSO,08/24/2021,0,1,1,7,12,LM (T)DMSO,11,"[469, 656, 544, 705]",1,alive,0.8708
VC,LM (T)DMSO,08/24/2021,0,1,1,7,12,LM (T)DMSO,12,"[468, 682, 533, 721]",1,alive,0.7889
VC,LM (T)DMSO,08/24/2021,0,1,1,7,12,LM (T)DMSO,13,"[438, 145, 513, 178]",1,alive,0.7571
VC,LM (T)DMSO,08/24/2021,0,1,1,7,12,LM (T)DMSO,14,"[556, 552, 606, 653]",1,alive,0.7380
VC,LM (T)DMSO,08/24/2021,0,1,1,7,12,LM (T)DMSO,15,"[327, 5, 419, 42]",7,artifact,0.7096
VC,LM (T)DMSO,08/24/2021,0,1,1,7,12,LM (T)DMSO,16,"[460, 28, 544, 64]",1,alive,0.6740
VC,LM (T)DMSO,08/24/2021,0,1,1,7,12,LM (T)DMSO,17,"[527, 550, 587, 594]",7,artifact,0.6659
94U,,08/24/2021,139.0,1,1,8,1,LM (T)DMSO,1,"[718, 519, 757, 593]",2,dead,0.9973
94U,,08/24/2021,139.0,1,1,8,1,LM (T)DMSO,2,"[457, 681, 557, 760]",1,alive,0.9927
94U,,08/24/2021,139.0,1,1,8,1,LM (T)DMSO,3,"[79, 541, 143, 594]",1,alive,0.9906
94U,,08/24/2021,139.0,1,1,8,1,LM (T)DMSO,4,"[616, 577, 728, 693]",2,dead,0.9741
94U,,08/24/2021,139.0,1,1,8,1,LM (T)DMSO,5,"[45, 443, 86, 513]",1,alive,0.9736
94U,,08/24/2021,139.0,1,1,8,1,LM (T)DMSO,6,"[71, 160, 137, 286]",1,alive,0.9624
94U,,08/24/2021,139.0,1,1,8,1,LM (T)DMSO,7,"[82, 468, 115, 567]",1,alive,0.9565
94U,,08/24/2021,139.0,1,1,8,1,LM (T)DMSO,8,"[618, 648, 676, 700]",2,dead,0.9431
94U,,08/24/2021,139.0,1,1,8,1,LM (T)DMSO,9,"[57, 512, 130, 586]",1,alive,0.9218
94U,,08/24/2021,139.0,1,1,8,1,LM (T)DMSO,10,"[23, 310, 59, 417]",1,alive,0.8971
94U,,08/24/2021,139.0,1,1,8,1,LM (T)DMSO,11,"[61, 217, 94, 268]",1,alive,0.8708
94U,,08/24/2021,139.0,1,1,8,1,LM (T)DMSO,12,"[32, 314, 81, 390]",1,alive,0.8668
94U,,08/24/2021,139.0,1,1,8,1,LM (T)DMSO,13,"[23, 429, 59, 490]",4,egg,0.8486
94U,,08/24/2021,139.0,1,1,8,1,LM (T)DMSO,14,"[213, 560, 252, 596]",7,artifact,0.8161
94U,,08/24/2021,139.0,1,1,8,1,LM (T)DMSO,15,"[59, 287, 90, 349]",1,alive,0.8141
94U,,08/24/2021,139.0,1,1,8,1,LM (T)DMSO,16,"[36, 339, 63, 427]",1,alive,0.7685
94U,,08/24/2021,139.0,1,1,8,1,LM (T)DMSO,17,"[136, 115, 201, 174]",1,alive,0.7590
94U,,08/24/2021,139.0,1,1,8,1,LM (T)DMSO,18,"[187, 520, 248, 586]",1,alive,0.7521
94U,,08/24/2021,139.0,1,1,8,1,LM (T)DMSO,19,"[50, 341, 79, 393]",1,alive,0.7181
94U,,08/24/2021,139.0,1,1,8,1,LM (T)DMSO,20,"[412, 719, 457, 752]",2,dead,0.6814
94U,,08/24/2021,139.0,1,1,8,1,LM (T)DMSO,21,"[49, 505, 94, 567]",1,alive,0.6598
94U,,08/24/2021,139.0,1,1,8,1,LM (T)DMSO,22,"[169, 686, 301, 755]",1,alive,0.6591
94U,,08/24/2021,69.5,1,1,8,2,LM (T)DMSO,1,"[423, 22, 544, 109]",1,alive,0.9995
94U,,08/24/2021,69.5,1,1,8,2,LM (T)DMSO,2,"[630, 138, 695, 200]",1,alive,0.9995
94U,,08/24/2021,69.5,1,1,8,2,LM (T)DMSO,3,"[648, 147, 726, 249]",1,alive,0.9933
94U,,08/24/2021,69.5,1,1,8,2,LM (T)DMSO,4,"[289, 27, 388, 80]",1,alive,0.9908
94U,,08/24/2021,69.5,1,1,8,2,LM (T)DMSO,5,"[543, 97, 636, 192]",1,alive,0.9845
94U,,08/24/2021,69.5,1,1,8,2,LM (T)DMSO,6,"[701, 530, 763, 564]",6,aged_dead,0.9752
94U,,08/24/2021,69.5,1,1,8,2,LM (T)DMSO,7,"[539, 68, 653, 135]",1,alive,0.9604
94U,,08/24/2021,69.5,1,1,8,2,LM (T)DMSO,8,"[431, 49, 545, 85]",1,alive,0.9191
94U,,08/24/2021,69.5,1,1,8,2,LM (T)DMSO,9,"[730, 317, 781, 452]",1,alive,0.8880
94U,,08/24/2021,69.5,1,1,8,2,LM (T)DMSO,10,"[499, 68, 554, 118]",1,alive,0.8816
94U,,08/24/2021,69.5,1,1,8,2,LM (T)DMSO,11,"[547, 59, 612, 107]",1,alive,0.8392
94U,,08/24/2021,69.5,1,1,8,2,LM (T)DMSO,12,"[378, 17, 438, 58]",2,dead,0.8177
94U,,08/24/2021,69.5,1,1,8,2,LM (T)DMSO,13,"[713, 241, 746, 270]",3,moribund,0.7288
