Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
96V,,09/30/2021,8.0,1,2,7,1,LM (T),10,"[606, 93, 661, 183]",1,alive,0.9013
96V,,09/30/2021,8.0,1,2,7,1,LM (T),11,"[734, 210, 755, 232]",7,artifact,0.8806
96V,,09/30/2021,8.0,1,2,7,1,LM (T),12,"[358, 286, 376, 302]",7,artifact,0.8523
96V,,09/30/2021,8.0,1,2,7,1,LM (T),13,"[406, 33, 498, 70]",1,alive,0.8513
96V,,09/30/2021,8.0,1,2,7,1,LM (T),14,"[461, 48, 572, 82]",1,alive,0.8084
96V,,09/30/2021,8.0,1,2,7,1,LM (T),15,"[437, 743, 540, 780]",2,dead,0.7852
96V,,09/30/2021,8.0,1,2,7,1,LM (T),16,"[474, 35, 514, 82]",1,alive,0.7766
96V,,09/30/2021,8.0,1,2,7,1,LM (T),17,"[691, 190, 753, 233]",7,artifact,0.7319
96V,,09/30/2021,8.0,1,2,7,1,LM (T),18,"[273, 724, 358, 778]",1,alive,0.7264
96V,,09/30/2021,8.0,1,2,7,1,LM (T),19,"[416, 35, 531, 100]",1,alive,0.7025
96V,,09/30/2021,4.0,1,2,7,2,LM (T),1,"[486, 571, 549, 639]",1,alive,0.9996
96V,,09/30/2021,4.0,1,2,7,2,LM (T),2,"[201, 308, 319, 373]",1,alive,0.9987
96V,,09/30/2021,4.0,1,2,7,2,LM (T),3,"[156, 164, 266, 229]",1,alive,0.9978
96V,,09/30/2021,4.0,1,2,7,2,LM (T),4,"[572, 540, 622, 687]",1,alive,0.9968
96V,,09/30/2021,4.0,1,2,7,2,LM (T),5,"[650, 511, 686, 664]",1,alive,0.9956
96V,,09/30/2021,4.0,1,2,7,2,LM (T),6,"[558, 586, 735, 613]",1,alive,0.9947
96V,,09/30/2021,4.0,1,2,7,2,LM (T),7,"[258, 383, 353, 437]",1,alive,0.9925
96V,,09/30/2021,4.0,1,2,7,2,LM (T),8,"[128, 625, 199, 672]",1,alive,0.9920
96V,,09/30/2021,4.0,1,2,7,2,LM (T),9,"[425, 447, 565, 498]",1,alive,0.9904
96V,,09/30/2021,4.0,1,2,7,2,LM (T),10,"[54, 317, 180, 374]",1,alive,0.9875
96V,,09/30/2021,4.0,1,2,7,2,LM (T),11,"[511, 512, 579, 550]",1,alive,0.9846
96V,,09/30/2021,4.0,1,2,7,2,LM (T),12,"[646, 582, 728, 656]",1,alive,0.9810
96V,,09/30/2021,4.0,1,2,7,2,LM (T),13,"[387, 460, 500, 505]",2,dead,0.9716
96V,,09/30/2021,4.0,1,2,7,2,LM (T),14,"[35, 508, 108, 578]",1,alive,0.9675
96V,,09/30/2021,4.0,1,2,7,2,LM (T),15,"[424, 76, 489, 196]",1,alive,0.7389
96V,,09/30/2021,4.0,1,2,7,2,LM (T),16,"[399, 159, 440, 222]",1,alive,0.7178
96V,,09/30/2021,4.0,1,2,7,2,LM (T),17,"[571, 554, 607, 592]",2,dead,0.6229
96V,,09/30/2021,2.0,1,2,7,3,LM (T),1,"[636, 128, 689, 221]",1,alive,0.9997
96V,,09/30/2021,2.0,1,2,7,3,LM (T),2,"[318, 23, 407, 150]",1,alive,0.9970
96V,,09/30/2021,2.0,1,2,7,3,LM (T),3,"[494, 117, 617, 177]",1,alive,0.9926
96V,,09/30/2021,2.0,1,2,7,3,LM (T),4,"[654, 296, 772, 331]",1,alive,0.9866
96V,,09/30/2021,2.0,1,2,7,3,LM (T),5,"[341, 26, 495, 61]",1,alive,0.9777
96V,,09/30/2021,2.0,1,2,7,3,LM (T),6,"[692, 171, 758, 303]",1,alive,0.9715
96V,,09/30/2021,2.0,1,2,7,3,LM (T),7,"[674, 191, 717, 379]",1,alive,0.9540
96V,,09/30/2021,2.0,1,2,7,3,LM (T),8,"[574, 108, 621, 212]",1,alive,0.9418
96V,,09/30/2021,2.0,1,2,7,3,LM (T),9,"[613, 80, 648, 224]",2,dead,0.8622
96V,,09/30/2021,2.0,1,2,7,3,LM (T),10,"[405, 616, 431, 639]",7,artifact,0.7540
96V,,09/30/2021,2.0,1,2,7,3,LM (T),11,"[676, 576, 731, 615]",1,alive,0.7467
96V,,09/30/2021,1.0,1,2,7,4,LM (T),1,"[382, 415, 482, 475]",7,artifact,0.9999
96V,,09/30/2021,1.0,1,2,7,4,LM (T),2,"[659, 235, 735, 357]",1,alive,0.9994
96V,,09/30/2021,1.0,1,2,7,4,LM (T),3,"[83, 586, 219, 645]",1,alive,0.9932
96V,,09/30/2021,1.0,1,2,7,4,LM (T),4,"[696, 240, 760, 357]",1,alive,0.9884
96V,,09/30/2021,1.0,1,2,7,4,LM (T),5,"[678, 211, 721, 249]",1,alive,0.9866
96V,,09/30/2021,1.0,1,2,7,4,LM (T),6,"[528, 87, 583, 129]",1,alive,0.9722
96V,,09/30/2021,1.0,1,2,7,4,LM (T),7,"[268, 29, 390, 81]",1,alive,0.9712
96V,,09/30/2021,1.0,1,2,7,4,LM (T),8,"[413, 21, 528, 71]",1,alive,0.9663
96V,,09/30/2021,1.0,1,2,7,4,LM (T),9,"[687, 296, 754, 368]",1,alive,0.9339
96V,,09/30/2021,1.0,1,2,7,4,LM (T),10,"[749, 353, 783, 468]",1,alive,0.9288
96V,,09/30/2021,1.0,1,2,7,4,LM (T),11,"[522, 47, 615, 117]",1,alive,0.9186
96V,,09/30/2021,1.0,1,2,7,4,LM (T),12,"[518, 69, 577, 106]",1,alive,0.8798
96V,,09/30/2021,1.0,1,2,7,4,LM (T),13,"[141, 133, 210, 203]",1,alive,0.7009
96V,,09/30/2021,0.5,1,2,7,5,LM (T),1,"[554, 187, 603, 283]",1,alive,0.9981
96V,,09/30/2021,0.5,1,2,7,5,LM (T),2,"[322, 425, 371, 489]",7,artifact,0.9976
96V,,09/30/2021,0.5,1,2,7,5,LM (T),3,"[520, 92, 618, 201]",1,alive,0.9974
96V,,09/30/2021,0.5,1,2,7,5,LM (T),4,"[19, 356, 68, 460]",1,alive,0.9964
96V,,09/30/2021,0.5,1,2,7,5,LM (T),5,"[16, 231, 93, 374]",1,alive,0.9908
96V,,09/30/2021,0.5,1,2,7,5,LM (T),6,"[397, 27, 450, 67]",1,alive,0.9881
96V,,09/30/2021,0.5,1,2,7,5,LM (T),7,"[76, 587, 169, 697]",1,alive,0.9867
96V,,09/30/2021,0.5,1,2,7,5,LM (T),8,"[60, 547, 133, 599]",1,alive,0.9864
96V,,09/30/2021,0.5,1,2,7,5,LM (T),9,"[331, 300, 424, 330]",7,artifact,0.9850
96V,,09/30/2021,0.5,1,2,7,5,LM (T),10,"[406, 57, 530, 117]",1,alive,0.9544
96V,,09/30/2021,0.5,1,2,7,5,LM (T),11,"[182, 591, 204, 613]",7,artifact,0.9439
96V,,09/30/2021,0.5,1,2,7,5,LM (T),12,"[17, 325, 59, 373]",1,alive,0.8875
96V,,09/30/2021,0.5,1,2,7,5,LM (T),13,"[214, 92, 249, 123]",7,artifact,0.8520
96V,,09/30/2021,0.5,1,2,7,5,LM (T),14,"[282, 321, 316, 364]",7,artifact,0.8276
96V,,09/30/2021,0.5,1,2,7,5,LM (T),15,"[496, 686, 615, 768]",2,dead,0.8252
96V,,09/30/2021,0.5,1,2,7,5,LM (T),16,"[19, 356, 57, 394]",2,dead,0.7861
96V,,09/30/2021,0.25,1,2,7,6,LM (T),1,"[516, 453, 589, 577]",1,alive,0.9994
96V,,09/30/2021,0.25,1,2,7,6,LM (T),2,"[692, 474, 743, 577]",1,alive,0.9984
96V,,09/30/2021,0.25,1,2,7,6,LM (T),3,"[308, 606, 453, 668]",1,alive,0.9982
96V,,09/30/2021,0.25,1,2,7,6,LM (T),4,"[585, 600, 629, 712]",1,alive,0.9963
96V,,09/30/2021,0.25,1,2,7,6,LM (T),5,"[707, 429, 762, 549]",1,alive,0.9958
96V,,09/30/2021,0.25,1,2,7,6,LM (T),6,"[431, 628, 470, 774]",1,alive,0.9919
96V,,09/30/2021,0.25,1,2,7,6,LM (T),7,"[41, 523, 110, 589]",7,artifact,0.9827
96V,,09/30/2021,0.25,1,2,7,6,LM (T),8,"[497, 574, 559, 667]",1,alive,0.9764
96V,,09/30/2021,0.25,1,2,7,6,LM (T),9,"[193, 84, 229, 246]",1,alive,0.9761
96V,,09/30/2021,0.25,1,2,7,6,LM (T),10,"[531, 64, 629, 150]",1,alive,0.9759
96V,,09/30/2021,0.25,1,2,7,6,LM (T),11,"[332, 461, 468, 513]",1,alive,0.9674
96V,,09/30/2021,0.25,1,2,7,6,LM (T),12,"[538, 588, 573, 744]",1,alive,0.9661
96V,,09/30/2021,0.25,1,2,7,6,LM (T),13,"[463, 603, 502, 705]",1,alive,0.8218
96V,,09/30/2021,0.125,1,2,7,7,LM (T),1,"[37, 503, 104, 597]",1,alive,0.9981
96V,,09/30/2021,0.125,1,2,7,7,LM (T),2,"[567, 64, 651, 170]",5,L2,0.9901
96V,,09/30/2021,0.125,1,2,7,7,LM (T),3,"[555, 149, 652, 217]",1,alive,0.9733
96V,,09/30/2021,0.125,1,2,7,7,LM (T),4,"[96, 516, 132, 648]",1,alive,0.9675
96V,,09/30/2021,0.125,1,2,7,7,LM (T),5,"[593, 603, 696, 711]",1,alive,0.9594
96V,,09/30/2021,0.125,1,2,7,7,LM (T),6,"[539, 746, 570, 767]",7,artifact,0.9534
96V,,09/30/2021,0.125,1,2,7,7,LM (T),7,"[144, 250, 166, 272]",7,artifact,0.8908
96V,,09/30/2021,0.125,1,2,7,7,LM (T),8,"[56, 517, 111, 561]",1,alive,0.8118
96V,,09/30/2021,0.125,1,2,7,7,LM (T),9,"[310, 389, 360, 444]",7,artifact,0.7917
96V,,09/30/2021,0.125,1,2,7,7,LM (T),10,"[648, 136, 689, 190]",3,moribund,0.6974
96V,,09/30/2021,0.125,1,2,7,7,LM (T),11,"[67, 517, 117, 606]",1,alive,0.6533
96V,,09/30/2021,0.0625,1,2,7,8,LM (T),1,"[430, 364, 530, 432]",7,artifact,0.9999
96V,,09/30/2021,0.0625,1,2,7,8,LM (T),2,"[387, 727, 509, 775]",1,alive,0.9947
96V,,09/30/2021,0.0625,1,2,7,8,LM (T),3,"[528, 59, 585, 149]",1,alive,0.9864
96V,,09/30/2021,0.0625,1,2,7,8,LM (T),4,"[391, 34, 529, 97]",1,alive,0.9836
96V,,09/30/2021,0.0625,1,2,7,8,LM (T),5,"[353, 19, 420, 145]",1,alive,0.9819
96V,,09/30/2021,0.0625,1,2,7,8,LM (T),6,"[164, 615, 249, 712]",1,alive,0.9784
96V,,09/30/2021,0.0625,1,2,7,8,LM (T),7,"[133, 663, 198, 721]",4,egg,0.9779
96V,,09/30/2021,0.0625,1,2,7,8,LM (T),8,"[612, 95, 711, 205]",1,alive,0.9717
96V,,09/30/2021,0.0625,1,2,7,8,LM (T),9,"[737, 313, 776, 376]",1,alive,0.9682
96V,,09/30/2021,0.0625,1,2,7,8,LM (T),10,"[187, 59, 258, 126]",1,alive,0.9578
96V,,09/30/2021,0.0625,1,2,7,8,LM (T),11,"[646, 163, 703, 214]",1,alive,0.9335
96V,,09/30/2021,0.0625,1,2,7,8,LM (T),12,"[584, 77, 634, 198]",1,alive,0.9203
96V,,09/30/2021,0.0625,1,2,7,8,LM (T),13,"[183, 684, 269, 757]",1,alive,0.8938
96V,,09/30/2021,0.0625,1,2,7,8,LM (T),14,"[342, 21, 388, 103]",1,alive,0.8713
96V,,09/30/2021,0.0625,1,2,7,8,LM (T),15,"[187, 687, 237, 711]",2,dead,0.8518
96V,,09/30/2021,0.0625,1,2,7,8,LM (T),16,"[70, 580, 168, 655]",2,dead,0.6877
96V,,09/30/2021,0.03125,1,2,7,9,LM (T),1,"[446, 465, 543, 584]",7,artifact,1.0000
96V,,09/30/2021,0.03125,1,2,7,9,LM (T),2,"[596, 95, 726, 213]",1,alive,0.9997
96V,,09/30/2021,0.03125,1,2,7,9,LM (T),3,"[629, 222, 708, 314]",1,alive,0.9995
96V,,09/30/2021,0.03125,1,2,7,9,LM (T),4,"[355, 311, 424, 408]",7,artifact,0.9990
96V,,09/30/2021,0.03125,1,2,7,9,LM (T),5,"[701, 289, 779, 344]",1,alive,0.9979
96V,,09/30/2021,0.03125,1,2,7,9,LM (T),6,"[103, 63, 249, 181]",2,dead,0.9968
96V,,09/30/2021,0.03125,1,2,7,9,LM (T),7,"[40, 439, 124, 474]",1,alive,0.9920
96V,,09/30/2021,0.03125,1,2,7,9,LM (T),8,"[545, 129, 637, 170]",1,alive,0.9909
96V,,09/30/2021,0.03125,1,2,7,9,LM (T),9,"[403, 40, 539, 77]",1,alive,0.9797
96V,,09/30/2021,0.03125,1,2,7,9,LM (T),10,"[254, 547, 281, 579]",7,artifact,0.9702
96V,,09/30/2021,0.03125,1,2,7,9,LM (T),11,"[46, 511, 121, 647]",1,alive,0.9660
96V,,09/30/2021,0.03125,1,2,7,9,LM (T),12,"[497, 165, 555, 198]",7,artifact,0.9282
96V,,09/30/2021,0.03125,1,2,7,9,LM (T),13,"[340, 15, 425, 63]",1,alive,0.8209
96V,,09/30/2021,0.03125,1,2,7,9,LM (T),14,"[544, 47, 612, 106]",3,moribund,0.7122
96V,,09/30/2021,0.03125,1,2,7,9,LM (T),15,"[43, 510, 91, 586]",1,alive,0.7042
96V,,09/30/2021,0.015625,1,2,7,10,LM (T),1,"[337, 546, 406, 617]",1,alive,0.9999
96V,,09/30/2021,0.015625,1,2,7,10,LM (T),2,"[647, 576, 729, 628]",1,alive,0.9997
96V,,09/30/2021,0.015625,1,2,7,10,LM (T),3,"[65, 384, 148, 440]",1,alive,0.9996
96V,,09/30/2021,0.015625,1,2,7,10,LM (T),4,"[315, 406, 386, 522]",1,alive,0.9996
96V,,09/30/2021,0.015625,1,2,7,10,LM (T),5,"[74, 155, 183, 232]",1,alive,0.9973
96V,,09/30/2021,0.015625,1,2,7,10,LM (T),6,"[376, 25, 464, 79]",1,alive,0.9938
96V,,09/30/2021,0.015625,1,2,7,10,LM (T),7,"[497, 75, 641, 136]",1,alive,0.9927
96V,,09/30/2021,0.015625,1,2,7,10,LM (T),8,"[558, 629, 654, 709]",1,alive,0.9915
96V,,09/30/2021,0.015625,1,2,7,10,LM (T),9,"[226, 716, 354, 767]",1,alive,0.9888
96V,,09/30/2021,0.015625,1,2,7,10,LM (T),10,"[27, 448, 102, 544]",1,alive,0.9799
96V,,09/30/2021,0.015625,1,2,7,10,LM (T),11,"[181, 115, 244, 222]",1,alive,0.9758
96V,,09/30/2021,0.015625,1,2,7,10,LM (T),12,"[346, 365, 406, 412]",1,alive,0.9741
96V,,09/30/2021,0.015625,1,2,7,10,LM (T),13,"[399, 409, 449, 456]",2,dead,0.9237
96V,,09/30/2021,0.015625,1,2,7,10,LM (T),14,"[327, 381, 365, 412]",2,dead,0.8782
VC,LM (T),09/30/2021,0,1,2,7,12,LM (T),1,"[355, 42, 439, 102]",1,alive,0.9953
VC,LM (T),09/30/2021,0,1,2,7,12,LM (T),2,"[11, 419, 124, 529]",1,alive,0.9946
VC,LM (T),09/30/2021,0,1,2,7,12,LM (T),3,"[68, 514, 116, 615]",1,alive,0.9922
VC,LM (T),09/30/2021,0,1,2,7,12,LM (T),4,"[515, 220, 536, 241]",7,artifact,0.9920
VC,LM (T),09/30/2021,0,1,2,7,12,LM (T),5,"[78, 118, 154, 232]",1,alive,0.9914
VC,LM (T),09/30/2021,0,1,2,7,12,LM (T),6,"[375, 15, 483, 60]",1,alive,0.9847
VC,LM (T),09/30/2021,0,1,2,7,12,LM (T),7,"[560, 78, 644, 148]",1,alive,0.9635
VC,LM (T),09/30/2021,0,1,2,7,12,LM (T),8,"[699, 209, 738, 319]",1,alive,0.9630
VC,LM (T),09/30/2021,0,1,2,7,12,LM (T),9,"[53, 494, 88, 568]",1,alive,0.8575
VC,LM (T),09/30/2021,0,1,2,7,12,LM (T),10,"[729, 257, 786, 381]",1,alive,0.6616
96Y,,09/30/2021,32.0,1,2,8,1,LM (T),1,"[158, 68, 229, 121]",2,dead,0.9972
96Y,,09/30/2021,32.0,1,2,8,1,LM (T),2,"[98, 141, 187, 171]",2,dead,0.9960
96Y,,09/30/2021,32.0,1,2,8,1,LM (T),3,"[511, 34, 596, 97]",2,dead,0.9952
96Y,,09/30/2021,32.0,1,2,8,1,LM (T),4,"[218, 706, 269, 754]",2,dead,0.9940
96Y,,09/30/2021,32.0,1,2,8,1,LM (T),5,"[582, 664, 662, 734]",2,dead,0.9921
96Y,,09/30/2021,32.0,1,2,8,1,LM (T),6,"[151, 683, 228, 736]",2,dead,0.9877
96Y,,09/30/2021,32.0,1,2,8,1,LM (T),7,"[120, 111, 208, 148]",2,dead,0.9827
96Y,,09/30/2021,32.0,1,2,8,1,LM (T),8,"[545, 654, 623, 746]",2,dead,0.9817
96Y,,09/30/2021,32.0,1,2,8,1,LM (T),9,"[31, 214, 90, 310]",2,dead,0.9810
96Y,,09/30/2021,32.0,1,2,8,1,LM (T),10,"[738, 258, 775, 349]",2,dead,0.9774
96Y,,09/30/2021,32.0,1,2,8,1,LM (T),11,"[576, 652, 622, 714]",2,dead,0.9594
96Y,,09/30/2021,32.0,1,2,8,1,LM (T),12,"[82, 614, 147, 684]",1,alive,0.9567
96Y,,09/30/2021,32.0,1,2,8,1,LM (T),13,"[543, 701, 592, 745]",2,dead,0.9447
96Y,,09/30/2021,32.0,1,2,8,1,LM (T),14,"[174, 694, 270, 750]",2,dead,0.7336
96Y,,09/30/2021,16.0,1,2,8,2,LM (T),1,"[568, 61, 607, 153]",3,moribund,0.9899
96Y,,09/30/2021,16.0,1,2,8,2,LM (T),2,"[633, 117, 694, 175]",2,dead,0.9744
96Y,,09/30/2021,16.0,1,2,8,2,LM (T),3,"[295, 24, 352, 81]",2,dead,0.9502
96Y,,09/30/2021,16.0,1,2,8,2,LM (T),4,"[334, 17, 413, 52]",2,dead,0.9488
96Y,,09/30/2021,16.0,1,2,8,2,LM (T),5,"[35, 211, 85, 289]",6,aged_dead,0.9289
96Y,,09/30/2021,16.0,1,2,8,2,LM (T),6,"[83, 603, 146, 678]",2,dead,0.9183
96Y,,09/30/2021,16.0,1,2,8,2,LM (T),7,"[201, 38, 301, 92]",2,dead,0.9180
96Y,,09/30/2021,16.0,1,2,8,2,LM (T),8,"[576, 81, 640, 148]",3,moribund,0.8886
96Y,,09/30/2021,16.0,1,2,8,2,LM (T),9,"[65, 539, 100, 614]",2,dead,0.8428
96Y,,09/30/2021,16.0,1,2,8,2,LM (T),10,"[475, 31, 574, 117]",3,moribund,0.6757
96Y,,09/30/2021,8.0,1,2,8,3,LM (T),1,"[688, 189, 739, 248]",2,dead,0.9811
96Y,,09/30/2021,8.0,1,2,8,3,LM (T),2,"[699, 249, 765, 316]",3,moribund,0.9634
96Y,,09/30/2021,8.0,1,2,8,3,LM (T),3,"[441, 240, 468, 264]",7,artifact,0.9632
96Y,,09/30/2021,8.0,1,2,8,3,LM (T),4,"[40, 503, 88, 580]",1,alive,0.9617
96Y,,09/30/2021,8.0,1,2,8,3,LM (T),5,"[36, 472, 110, 521]",1,alive,0.9597
96Y,,09/30/2021,8.0,1,2,8,3,LM (T),6,"[181, 171, 252, 236]",7,artifact,0.6900
96Y,,09/30/2021,4.0,1,2,8,4,LM (T),1,"[85, 575, 148, 652]",1,alive,0.9993
96Y,,09/30/2021,4.0,1,2,8,4,LM (T),2,"[567, 318, 645, 403]",7,artifact,0.9989
96Y,,09/30/2021,4.0,1,2,8,4,LM (T),3,"[438, 26, 544, 88]",1,alive,0.9948
96Y,,09/30/2021,4.0,1,2,8,4,LM (T),4,"[51, 205, 77, 232]",7,artifact,0.9854
96Y,,09/30/2021,4.0,1,2,8,4,LM (T),5,"[619, 126, 669, 176]",1,alive,0.9621
96Y,,09/30/2021,4.0,1,2,8,4,LM (T),6,"[41, 512, 109, 617]",1,alive,0.9511
96Y,,09/30/2021,4.0,1,2,8,4,LM (T),7,"[558, 73, 602, 119]",1,alive,0.9175
96Y,,09/30/2021,4.0,1,2,8,4,LM (T),8,"[757, 274, 784, 314]",7,artifact,0.9122
96Y,,09/30/2021,4.0,1,2,8,4,LM (T),9,"[719, 188, 769, 299]",7,artifact,0.7787
96Y,,09/30/2021,4.0,1,2,8,4,LM (T),10,"[756, 273, 787, 363]",7,artifact,0.7741
96Y,,09/30/2021,4.0,1,2,8,4,LM (T),11,"[156, 278, 180, 302]",7,artifact,0.6730
96Y,,09/30/2021,2.0,1,2,8,5,LM (T),1,"[430, 442, 507, 528]",7,artifact,1.0000
96Y,,09/30/2021,2.0,1,2,8,5,LM (T),2,"[490, 52, 598, 148]",1,alive,0.9977
96Y,,09/30/2021,2.0,1,2,8,5,LM (T),3,"[210, 593, 276, 743]",1,alive,0.9934
96Y,,09/30/2021,2.0,1,2,8,5,LM (T),4,"[503, 138, 594, 241]",7,artifact,0.9932
96Y,,09/30/2021,2.0,1,2,8,5,LM (T),5,"[698, 268, 782, 400]",1,alive,0.9791
96Y,,09/30/2021,2.0,1,2,8,5,LM (T),6,"[285, 758, 308, 781]",7,artifact,0.9608
96Y,,09/30/2021,2.0,1,2,8,5,LM (T),7,"[29, 415, 75, 558]",1,alive,0.9556
96Y,,09/30/2021,2.0,1,2,8,5,LM (T),8,"[59, 543, 153, 669]",1,alive,0.9353
96Y,,09/30/2021,2.0,1,2,8,5,LM (T),9,"[164, 661, 239, 746]",1,alive,0.9316
96Y,,09/30/2021,2.0,1,2,8,5,LM (T),10,"[131, 633, 179, 705]",1,alive,0.8554
96Y,,09/30/2021,2.0,1,2,8,5,LM (T),11,"[648, 194, 707, 249]",1,alive,0.8363
96Y,,09/30/2021,2.0,1,2,8,5,LM (T),12,"[237, 719, 275, 753]",1,alive,0.7276
96Y,,09/30/2021,1.0,1,2,8,6,LM (T),1,"[446, 126, 522, 196]",1,alive,0.9999
96Y,,09/30/2021,1.0,1,2,8,6,LM (T),2,"[719, 419, 766, 505]",1,alive,0.9900
96Y,,09/30/2021,1.0,1,2,8,6,LM (T),3,"[588, 231, 618, 258]",7,artifact,0.9887
96Y,,09/30/2021,1.0,1,2,8,6,LM (T),4,"[44, 436, 126, 477]",1,alive,0.9681
96Y,,09/30/2021,1.0,1,2,8,6,LM (T),5,"[420, 137, 463, 167]",7,artifact,0.9523
96Y,,09/30/2021,1.0,1,2,8,6,LM (T),6,"[231, 695, 293, 734]",1,alive,0.9444
96Y,,09/30/2021,1.0,1,2,8,6,LM (T),7,"[26, 366, 57, 474]",1,alive,0.9295
96Y,,09/30/2021,1.0,1,2,8,6,LM (T),8,"[505, 468, 528, 493]",7,artifact,0.8063
96Y,,09/30/2021,1.0,1,2,8,6,LM (T),9,"[588, 91, 692, 169]",1,alive,0.7985
96Y,,09/30/2021,1.0,1,2,8,6,LM (T),10,"[268, 19, 336, 67]",7,artifact,0.6915
96Y,,09/30/2021,0.5,1,2,8,7,LM (T),1,"[322, 233, 425, 335]",7,artifact,1.0000
96Y,,09/30/2021,0.5,1,2,8,7,LM (T),2,"[188, 51, 289, 140]",1,alive,0.9962
96Y,,09/30/2021,0.5,1,2,8,7,LM (T),3,"[355, 23, 459, 95]",1,alive,0.9918
96Y,,09/30/2021,0.5,1,2,8,7,LM (T),4,"[485, 25, 533, 152]",1,alive,0.9844
96Y,,09/30/2021,0.5,1,2,8,7,LM (T),5,"[158, 649, 219, 715]",1,alive,0.9824
96Y,,09/30/2021,0.5,1,2,8,7,LM (T),6,"[157, 78, 211, 142]",1,alive,0.9784
96Y,,09/30/2021,0.5,1,2,8,7,LM (T),7,"[319, 637, 345, 663]",7,artifact,0.9779
96Y,,09/30/2021,0.5,1,2,8,7,LM (T),8,"[271, 732, 365, 775]",1,alive,0.9672
96Y,,09/30/2021,0.5,1,2,8,7,LM (T),9,"[83, 585, 129, 632]",1,alive,0.9596
96Y,,09/30/2021,0.5,1,2,8,7,LM (T),10,"[491, 646, 517, 673]",7,artifact,0.9329
96Y,,09/30/2021,0.5,1,2,8,7,LM (T),11,"[608, 126, 664, 168]",1,alive,0.9226
96Y,,09/30/2021,0.5,1,2,8,7,LM (T),12,"[442, 26, 492, 69]",1,alive,0.8654
96Y,,09/30/2021,0.5,1,2,8,7,LM (T),13,"[570, 75, 610, 116]",7,artifact,0.7672
96Y,,09/30/2021,0.5,1,2,8,7,LM (T),14,"[421, 20, 455, 97]",2,dead,0.7643
96Y,,09/30/2021,0.5,1,2,8,7,LM (T),15,"[228, 53, 289, 95]",1,alive,0.6768
96Y,,09/30/2021,0.5,1,2,8,7,LM (T),16,"[386, 20, 492, 74]",1,alive,0.6153
96Y,,09/30/2021,0.25,1,2,8,8,LM (T),1,"[187, 388, 256, 449]",7,artifact,0.9988
96Y,,09/30/2021,0.25,1,2,8,8,LM (T),2,"[237, 87, 302, 125]",1,alive,0.9927
96Y,,09/30/2021,0.25,1,2,8,8,LM (T),3,"[478, 679, 608, 720]",1,alive,0.9898
96Y,,09/30/2021,0.25,1,2,8,8,LM (T),4,"[561, 670, 622, 744]",1,alive,0.9700
96Y,,09/30/2021,0.25,1,2,8,8,LM (T),5,"[29, 453, 67, 518]",1,alive,0.9695
96Y,,09/30/2021,0.25,1,2,8,8,LM (T),6,"[125, 622, 185, 690]",1,alive,0.9670
96Y,,09/30/2021,0.25,1,2,8,8,LM (T),7,"[177, 60, 293, 114]",1,alive,0.9527
96Y,,09/30/2021,0.25,1,2,8,8,LM (T),8,"[273, 58, 321, 99]",1,alive,0.9202
96Y,,09/30/2021,0.25,1,2,8,8,LM (T),9,"[172, 107, 271, 189]",1,alive,0.9013
96Y,,09/30/2021,0.25,1,2,8,8,LM (T),10,"[283, 39, 337, 92]",7,artifact,0.8820
96Y,,09/30/2021,0.25,1,2,8,8,LM (T),11,"[557, 695, 589, 745]",1,alive,0.8468
96Y,,09/30/2021,0.25,1,2,8,8,LM (T),12,"[575, 670, 624, 702]",1,alive,0.8170
96Y,,09/30/2021,0.25,1,2,8,8,LM (T),13,"[279, 64, 323, 153]",1,alive,0.6246
96Y,,09/30/2021,0.25,1,2,8,8,LM (T),14,"[176, 70, 322, 152]",1,alive,0.6008
96Y,,09/30/2021,0.125,1,2,8,9,LM (T),1,"[492, 41, 611, 143]",1,alive,0.9997
96Y,,09/30/2021,0.125,1,2,8,9,LM (T),2,"[127, 128, 281, 196]",1,alive,0.9996
96Y,,09/30/2021,0.125,1,2,8,9,LM (T),3,"[171, 51, 289, 149]",1,alive,0.9973
96Y,,09/30/2021,0.125,1,2,8,9,LM (T),4,"[48, 539, 130, 658]",1,alive,0.9934
96Y,,09/30/2021,0.125,1,2,8,9,LM (T),5,"[16, 373, 68, 468]",1,alive,0.9893
96Y,,09/30/2021,0.125,1,2,8,9,LM (T),6,"[658, 191, 707, 254]",1,alive,0.9801
96Y,,09/30/2021,0.125,1,2,8,9,LM (T),7,"[727, 431, 769, 527]",1,alive,0.9711
96Y,,09/30/2021,0.125,1,2,8,9,LM (T),8,"[448, 78, 601, 118]",1,alive,0.9587
96Y,,09/30/2021,0.125,1,2,8,9,LM (T),9,"[689, 198, 758, 278]",1,alive,0.9380
96Y,,09/30/2021,0.125,1,2,8,9,LM (T),10,"[144, 644, 181, 699]",1,alive,0.9181
96Y,,09/30/2021,0.125,1,2,8,9,LM (T),11,"[585, 96, 650, 139]",1,alive,0.8976
96Y,,09/30/2021,0.125,1,2,8,9,LM (T),12,"[674, 197, 729, 264]",1,alive,0.7214
96Y,,09/30/2021,0.0625,1,2,8,10,LM (T),1,"[387, 367, 506, 463]",1,alive,0.9988
96Y,,09/30/2021,0.0625,1,2,8,10,LM (T),2,"[259, 650, 325, 737]",1,alive,0.9984
96Y,,09/30/2021,0.0625,1,2,8,10,LM (T),3,"[139, 138, 243, 212]",1,alive,0.9960
