Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
94T,,08/26/2021,136.0,1,1,7,1,LM (T),12,"[647, 188, 736, 233]",2,dead,0.8307
94T,,08/26/2021,68.0,1,1,7,2,LM (T),1,"[692, 217, 750, 285]",1,alive,0.9992
94T,,08/26/2021,68.0,1,1,7,2,LM (T),2,"[568, 74, 647, 159]",1,alive,0.9992
94T,,08/26/2021,68.0,1,1,7,2,LM (T),3,"[92, 606, 203, 722]",1,alive,0.9966
94T,,08/26/2021,68.0,1,1,7,2,LM (T),4,"[518, 59, 572, 185]",1,alive,0.9951
94T,,08/26/2021,68.0,1,1,7,2,LM (T),5,"[710, 286, 782, 373]",1,alive,0.9943
94T,,08/26/2021,68.0,1,1,7,2,LM (T),6,"[463, 37, 579, 100]",1,alive,0.9936
94T,,08/26/2021,68.0,1,1,7,2,LM (T),7,"[469, 662, 548, 762]",1,alive,0.9892
94T,,08/26/2021,68.0,1,1,7,2,LM (T),8,"[719, 410, 758, 541]",1,alive,0.9835
94T,,08/26/2021,68.0,1,1,7,2,LM (T),9,"[581, 131, 611, 226]",2,dead,0.9667
94T,,08/26/2021,68.0,1,1,7,2,LM (T),10,"[61, 158, 125, 237]",2,dead,0.9592
94T,,08/26/2021,68.0,1,1,7,2,LM (T),11,"[43, 533, 101, 615]",2,dead,0.9505
94T,,08/26/2021,68.0,1,1,7,2,LM (T),12,"[575, 113, 675, 153]",1,alive,0.8963
94T,,08/26/2021,68.0,1,1,7,2,LM (T),13,"[561, 95, 625, 143]",1,alive,0.8750
94T,,08/26/2021,34.0,1,1,7,3,LM (T),1,"[588, 132, 724, 196]",1,alive,0.9981
94T,,08/26/2021,34.0,1,1,7,3,LM (T),2,"[58, 150, 143, 264]",1,alive,0.9973
94T,,08/26/2021,34.0,1,1,7,3,LM (T),3,"[539, 104, 596, 173]",1,alive,0.9876
94T,,08/26/2021,34.0,1,1,7,3,LM (T),4,"[29, 474, 85, 603]",1,alive,0.9702
94T,,08/26/2021,34.0,1,1,7,3,LM (T),5,"[517, 75, 617, 134]",1,alive,0.9490
94T,,08/26/2021,34.0,1,1,7,3,LM (T),6,"[469, 24, 557, 119]",1,alive,0.9232
94T,,08/26/2021,34.0,1,1,7,3,LM (T),7,"[494, 724, 517, 742]",7,artifact,0.8696
94T,,08/26/2021,17.0,1,1,7,4,LM (T),1,"[18, 355, 109, 456]",1,alive,0.9980
94T,,08/26/2021,17.0,1,1,7,4,LM (T),2,"[562, 668, 627, 727]",1,alive,0.9976
94T,,08/26/2021,17.0,1,1,7,4,LM (T),3,"[164, 84, 228, 136]",6,aged_dead,0.9919
94T,,08/26/2021,17.0,1,1,7,4,LM (T),4,"[56, 193, 125, 312]",1,alive,0.9915
94T,,08/26/2021,17.0,1,1,7,4,LM (T),5,"[406, 50, 539, 118]",1,alive,0.9824
94T,,08/26/2021,17.0,1,1,7,4,LM (T),6,"[616, 137, 702, 199]",1,alive,0.9708
94T,,08/26/2021,17.0,1,1,7,4,LM (T),7,"[409, 23, 470, 73]",1,alive,0.9619
94T,,08/26/2021,17.0,1,1,7,4,LM (T),8,"[255, 74, 312, 115]",7,artifact,0.9164
94T,,08/26/2021,17.0,1,1,7,4,LM (T),9,"[630, 158, 723, 217]",1,alive,0.8749
94T,,08/26/2021,17.0,1,1,7,4,LM (T),10,"[69, 229, 94, 273]",2,dead,0.8414
94T,,08/26/2021,17.0,1,1,7,4,LM (T),11,"[48, 250, 84, 317]",1,alive,0.7517
94T,,08/26/2021,8.5,1,1,7,5,LM (T),1,"[338, 106, 426, 171]",1,alive,0.9998
94T,,08/26/2021,8.5,1,1,7,5,LM (T),2,"[120, 172, 179, 256]",1,alive,0.9981
94T,,08/26/2021,8.5,1,1,7,5,LM (T),3,"[655, 523, 708, 623]",1,alive,0.9980
94T,,08/26/2021,8.5,1,1,7,5,LM (T),4,"[62, 326, 119, 385]",1,alive,0.9977
94T,,08/26/2021,8.5,1,1,7,5,LM (T),5,"[113, 607, 229, 676]",1,alive,0.9971
94T,,08/26/2021,8.5,1,1,7,5,LM (T),6,"[193, 151, 262, 269]",1,alive,0.9962
94T,,08/26/2021,8.5,1,1,7,5,LM (T),7,"[548, 641, 630, 719]",1,alive,0.9954
94T,,08/26/2021,8.5,1,1,7,5,LM (T),8,"[90, 563, 136, 659]",1,alive,0.9941
94T,,08/26/2021,8.5,1,1,7,5,LM (T),9,"[696, 480, 727, 526]",2,dead,0.9931
94T,,08/26/2021,8.5,1,1,7,5,LM (T),10,"[98, 130, 255, 184]",1,alive,0.9859
94T,,08/26/2021,8.5,1,1,7,5,LM (T),11,"[524, 616, 636, 669]",1,alive,0.9847
94T,,08/26/2021,8.5,1,1,7,5,LM (T),12,"[679, 174, 725, 237]",1,alive,0.9506
94T,,08/26/2021,8.5,1,1,7,5,LM (T),13,"[283, 145, 379, 175]",1,alive,0.9430
94T,,08/26/2021,8.5,1,1,7,5,LM (T),14,"[147, 104, 180, 140]",4,egg,0.9264
94T,,08/26/2021,8.5,1,1,7,5,LM (T),15,"[311, 172, 361, 212]",1,alive,0.9208
94T,,08/26/2021,8.5,1,1,7,5,LM (T),16,"[718, 301, 771, 421]",1,alive,0.9166
94T,,08/26/2021,8.5,1,1,7,5,LM (T),17,"[355, 770, 384, 793]",7,artifact,0.8295
94T,,08/26/2021,8.5,1,1,7,5,LM (T),18,"[607, 578, 703, 691]",7,artifact,0.7579
94T,,08/26/2021,8.5,1,1,7,5,LM (T),19,"[768, 445, 789, 488]",7,artifact,0.7307
94T,,08/26/2021,8.5,1,1,7,5,LM (T),20,"[765, 371, 793, 487]",7,artifact,0.7266
94T,,08/26/2021,8.5,1,1,7,5,LM (T),21,"[316, 121, 362, 208]",1,alive,0.7118
94T,,08/26/2021,8.5,1,1,7,5,LM (T),22,"[406, 98, 441, 135]",1,alive,0.7112
94T,,08/26/2021,4.25,1,1,7,6,LM (T),1,"[624, 135, 694, 207]",1,alive,0.9987
94T,,08/26/2021,4.25,1,1,7,6,LM (T),2,"[350, 722, 439, 781]",1,alive,0.9962
94T,,08/26/2021,4.25,1,1,7,6,LM (T),3,"[243, 34, 355, 104]",1,alive,0.9916
94T,,08/26/2021,4.25,1,1,7,6,LM (T),4,"[341, 17, 451, 88]",1,alive,0.9840
94T,,08/26/2021,4.25,1,1,7,6,LM (T),5,"[19, 486, 91, 559]",1,alive,0.9617
94T,,08/26/2021,4.25,1,1,7,6,LM (T),6,"[736, 317, 784, 399]",1,alive,0.9404
94T,,08/26/2021,4.25,1,1,7,6,LM (T),7,"[706, 253, 757, 315]",1,alive,0.9343
94T,,08/26/2021,4.25,1,1,7,6,LM (T),8,"[508, 36, 542, 75]",2,dead,0.9341
94T,,08/26/2021,4.25,1,1,7,6,LM (T),9,"[538, 45, 588, 144]",1,alive,0.9260
94T,,08/26/2021,4.25,1,1,7,6,LM (T),10,"[108, 595, 142, 649]",1,alive,0.8784
94T,,08/26/2021,4.25,1,1,7,6,LM (T),11,"[395, 26, 511, 73]",1,alive,0.7830
94T,,08/26/2021,4.25,1,1,7,6,LM (T),12,"[442, 16, 516, 37]",7,artifact,0.7795
94T,,08/26/2021,4.25,1,1,7,6,LM (T),13,"[350, 47, 404, 86]",4,egg,0.6421
94T,,08/26/2021,2.125,1,1,7,7,LM (T),1,"[276, 629, 332, 682]",1,alive,0.9994
94T,,08/26/2021,2.125,1,1,7,7,LM (T),2,"[632, 611, 699, 690]",1,alive,0.9989
94T,,08/26/2021,2.125,1,1,7,7,LM (T),3,"[270, 674, 312, 737]",1,alive,0.9940
94T,,08/26/2021,2.125,1,1,7,7,LM (T),4,"[541, 53, 611, 97]",2,dead,0.9928
94T,,08/26/2021,2.125,1,1,7,7,LM (T),5,"[598, 574, 694, 609]",1,alive,0.9906
94T,,08/26/2021,2.125,1,1,7,7,LM (T),6,"[528, 64, 594, 150]",1,alive,0.9897
94T,,08/26/2021,2.125,1,1,7,7,LM (T),7,"[75, 583, 166, 626]",1,alive,0.9869
94T,,08/26/2021,2.125,1,1,7,7,LM (T),8,"[266, 690, 344, 761]",1,alive,0.9842
94T,,08/26/2021,2.125,1,1,7,7,LM (T),9,"[509, 685, 629, 753]",1,alive,0.9824
94T,,08/26/2021,2.125,1,1,7,7,LM (T),10,"[403, 738, 464, 783]",1,alive,0.9774
94T,,08/26/2021,2.125,1,1,7,7,LM (T),11,"[417, 363, 457, 401]",7,artifact,0.9718
94T,,08/26/2021,2.125,1,1,7,7,LM (T),12,"[11, 402, 34, 427]",7,artifact,0.9697
94T,,08/26/2021,2.125,1,1,7,7,LM (T),13,"[299, 669, 414, 749]",1,alive,0.9637
94T,,08/26/2021,2.125,1,1,7,7,LM (T),14,"[704, 440, 774, 554]",1,alive,0.9604
94T,,08/26/2021,2.125,1,1,7,7,LM (T),15,"[266, 32, 298, 60]",7,artifact,0.9508
94T,,08/26/2021,2.125,1,1,7,7,LM (T),16,"[147, 678, 177, 708]",7,artifact,0.9383
94T,,08/26/2021,2.125,1,1,7,7,LM (T),17,"[704, 221, 755, 284]",1,alive,0.9373
94T,,08/26/2021,2.125,1,1,7,7,LM (T),18,"[596, 108, 656, 195]",1,alive,0.9373
94T,,08/26/2021,2.125,1,1,7,7,LM (T),19,"[28, 492, 55, 522]",7,artifact,0.9333
94T,,08/26/2021,2.125,1,1,7,7,LM (T),20,"[105, 628, 255, 659]",1,alive,0.9312
94T,,08/26/2021,2.125,1,1,7,7,LM (T),21,"[10, 304, 40, 431]",7,artifact,0.9188
94T,,08/26/2021,2.125,1,1,7,7,LM (T),22,"[62, 201, 88, 228]",7,artifact,0.8758
94T,,08/26/2021,2.125,1,1,7,7,LM (T),23,"[193, 135, 219, 160]",7,artifact,0.8697
94T,,08/26/2021,2.125,1,1,7,7,LM (T),24,"[724, 286, 762, 338]",3,moribund,0.8439
94T,,08/26/2021,2.125,1,1,7,7,LM (T),25,"[344, 23, 461, 54]",3,moribund,0.8346
94T,,08/26/2021,2.125,1,1,7,7,LM (T),26,"[640, 102, 678, 148]",4,egg,0.8102
94T,,08/26/2021,2.125,1,1,7,7,LM (T),27,"[20, 302, 40, 323]",7,artifact,0.7989
94T,,08/26/2021,2.125,1,1,7,7,LM (T),28,"[102, 646, 121, 667]",7,artifact,0.7958
94T,,08/26/2021,1.0625,1,1,7,8,LM (T),1,"[640, 207, 720, 268]",1,alive,0.9999
94T,,08/26/2021,1.0625,1,1,7,8,LM (T),2,"[652, 257, 775, 367]",1,alive,0.9988
94T,,08/26/2021,1.0625,1,1,7,8,LM (T),3,"[444, 42, 537, 114]",1,alive,0.9976
94T,,08/26/2021,1.0625,1,1,7,8,LM (T),4,"[517, 63, 587, 180]",1,alive,0.9970
94T,,08/26/2021,1.0625,1,1,7,8,LM (T),5,"[363, 735, 502, 779]",1,alive,0.9962
94T,,08/26/2021,1.0625,1,1,7,8,LM (T),6,"[137, 47, 299, 133]",1,alive,0.9945
94T,,08/26/2021,1.0625,1,1,7,8,LM (T),7,"[144, 662, 174, 698]",2,dead,0.9904
94T,,08/26/2021,1.0625,1,1,7,8,LM (T),8,"[634, 185, 691, 229]",1,alive,0.9886
94T,,08/26/2021,1.0625,1,1,7,8,LM (T),9,"[23, 458, 85, 508]",1,alive,0.9872
94T,,08/26/2021,1.0625,1,1,7,8,LM (T),10,"[703, 460, 744, 603]",1,alive,0.9865
94T,,08/26/2021,1.0625,1,1,7,8,LM (T),11,"[472, 52, 542, 89]",1,alive,0.9729
94T,,08/26/2021,1.0625,1,1,7,8,LM (T),12,"[176, 683, 237, 737]",1,alive,0.9243
94T,,08/26/2021,1.0625,1,1,7,8,LM (T),13,"[331, 19, 404, 71]",1,alive,0.8972
94T,,08/26/2021,1.0625,1,1,7,8,LM (T),14,"[647, 127, 718, 213]",1,alive,0.8911
94T,,08/26/2021,1.0625,1,1,7,8,LM (T),15,"[458, 78, 533, 113]",1,alive,0.7684
94T,,08/26/2021,1.0625,1,1,7,8,LM (T),16,"[569, 198, 708, 279]",7,artifact,0.6477
94T,,08/26/2021,0.53125,1,1,7,9,LM (T),1,"[686, 317, 781, 390]",1,alive,0.9995
94T,,08/26/2021,0.53125,1,1,7,9,LM (T),2,"[19, 337, 106, 424]",1,alive,0.9986
94T,,08/26/2021,0.53125,1,1,7,9,LM (T),3,"[599, 630, 676, 711]",1,alive,0.9986
94T,,08/26/2021,0.53125,1,1,7,9,LM (T),4,"[304, 29, 356, 92]",1,alive,0.9979
94T,,08/26/2021,0.53125,1,1,7,9,LM (T),5,"[15, 443, 81, 558]",1,alive,0.9951
94T,,08/26/2021,0.53125,1,1,7,9,LM (T),6,"[690, 488, 752, 607]",1,alive,0.9885
94T,,08/26/2021,0.53125,1,1,7,9,LM (T),7,"[453, 715, 601, 756]",1,alive,0.9830
94T,,08/26/2021,0.53125,1,1,7,9,LM (T),8,"[102, 604, 168, 640]",3,moribund,0.9800
94T,,08/26/2021,0.53125,1,1,7,9,LM (T),9,"[538, 647, 570, 757]",1,alive,0.9629
94T,,08/26/2021,0.53125,1,1,7,9,LM (T),10,"[121, 626, 190, 669]",3,moribund,0.8977
94T,,08/26/2021,0.53125,1,1,7,9,LM (T),11,"[138, 658, 257, 713]",1,alive,0.8615
94T,,08/26/2021,0.53125,1,1,7,9,LM (T),12,"[88, 540, 170, 638]",3,moribund,0.8608
94T,,08/26/2021,0.53125,1,1,7,9,LM (T),13,"[72, 139, 145, 245]",1,alive,0.8169
94T,,08/26/2021,0.53125,1,1,7,9,LM (T),14,"[91, 206, 128, 260]",1,alive,0.7373
94T,,08/26/2021,0.53125,1,1,7,9,LM (T),15,"[79, 508, 116, 623]",3,moribund,0.6858
94T,,08/26/2021,0.53125,1,1,7,9,LM (T),16,"[505, 479, 549, 514]",7,artifact,0.6683
94T,,08/26/2021,0.265625,1,1,7,10,LM (T),1,"[30, 366, 124, 478]",1,alive,0.9986
94T,,08/26/2021,0.265625,1,1,7,10,LM (T),2,"[8, 318, 39, 393]",6,aged_dead,0.9944
94T,,08/26/2021,0.265625,1,1,7,10,LM (T),3,"[517, 71, 595, 156]",1,alive,0.9930
94T,,08/26/2021,0.265625,1,1,7,10,LM (T),4,"[624, 125, 677, 186]",1,alive,0.9918
94T,,08/26/2021,0.265625,1,1,7,10,LM (T),5,"[651, 153, 737, 268]",5,L2,0.9845
94T,,08/26/2021,0.265625,1,1,7,10,LM (T),6,"[566, 65, 641, 148]",1,alive,0.9831
94T,,08/26/2021,0.265625,1,1,7,10,LM (T),7,"[146, 108, 183, 164]",2,dead,0.8981
94T,,08/26/2021,0.265625,1,1,7,10,LM (T),8,"[381, 16, 431, 61]",2,dead,0.6702
94T,,08/26/2021,0.265625,1,1,7,10,LM (T),9,"[625, 154, 717, 202]",1,alive,0.6455
VC,LM (T),08/26/2021,0,1,1,7,12,LM (T),1,"[46, 400, 139, 484]",1,alive,0.9997
VC,LM (T),08/26/2021,0,1,1,7,12,LM (T),2,"[127, 133, 180, 224]",1,alive,0.9993
VC,LM (T),08/26/2021,0,1,1,7,12,LM (T),3,"[560, 141, 674, 217]",1,alive,0.9984
VC,LM (T),08/26/2021,0,1,1,7,12,LM (T),4,"[714, 459, 761, 519]",1,alive,0.9980
VC,LM (T),08/26/2021,0,1,1,7,12,LM (T),5,"[633, 147, 698, 236]",1,alive,0.9966
VC,LM (T),08/26/2021,0,1,1,7,12,LM (T),6,"[31, 304, 101, 381]",1,alive,0.9958
VC,LM (T),08/26/2021,0,1,1,7,12,LM (T),7,"[90, 466, 126, 623]",1,alive,0.9946
VC,LM (T),08/26/2021,0,1,1,7,12,LM (T),8,"[172, 65, 300, 177]",1,alive,0.9879
VC,LM (T),08/26/2021,0,1,1,7,12,LM (T),9,"[719, 313, 772, 442]",1,alive,0.9853
VC,LM (T),08/26/2021,0,1,1,7,12,LM (T),10,"[39, 202, 103, 287]",1,alive,0.9846
VC,LM (T),08/26/2021,0,1,1,7,12,LM (T),11,"[51, 435, 115, 533]",1,alive,0.9812
VC,LM (T),08/26/2021,0,1,1,7,12,LM (T),12,"[248, 720, 356, 771]",1,alive,0.9811
VC,LM (T),08/26/2021,0,1,1,7,12,LM (T),13,"[703, 251, 754, 381]",1,alive,0.9811
VC,LM (T),08/26/2021,0,1,1,7,12,LM (T),14,"[131, 78, 190, 130]",1,alive,0.9784
VC,LM (T),08/26/2021,0,1,1,7,12,LM (T),15,"[71, 310, 103, 377]",1,alive,0.9632
VC,LM (T),08/26/2021,0,1,1,7,12,LM (T),16,"[70, 271, 147, 337]",1,alive,0.9254
VC,LM (T),08/26/2021,0,1,1,7,12,LM (T),17,"[225, 17, 362, 78]",1,alive,0.8046
VC,LM (T),08/26/2021,0,1,1,7,12,LM (T),18,"[718, 428, 775, 473]",1,alive,0.7873
VC,LM (T),08/26/2021,0,1,1,7,12,LM (T),19,"[703, 314, 746, 366]",1,alive,0.6562
VC,LM (T),08/26/2021,0,1,1,7,12,LM (T),20,"[22, 325, 84, 417]",1,alive,0.6417
94U,,08/26/2021,139.0,1,1,8,1,LM (T),1,"[605, 594, 669, 688]",1,alive,0.9755
94U,,08/26/2021,139.0,1,1,8,1,LM (T),2,"[708, 310, 749, 369]",1,alive,0.9729
94U,,08/26/2021,139.0,1,1,8,1,LM (T),3,"[656, 146, 716, 213]",7,artifact,0.9215
94U,,08/26/2021,139.0,1,1,8,1,LM (T),4,"[340, 350, 427, 412]",1,alive,0.9047
94U,,08/26/2021,139.0,1,1,8,1,LM (T),5,"[294, 105, 375, 201]",2,dead,0.8612
94U,,08/26/2021,139.0,1,1,8,1,LM (T),6,"[572, 680, 636, 712]",2,dead,0.6670
94U,,08/26/2021,69.5,1,1,8,2,LM (T),1,"[96, 169, 169, 264]",1,alive,0.9958
94U,,08/26/2021,69.5,1,1,8,2,LM (T),2,"[292, 735, 321, 763]",7,artifact,0.9905
94U,,08/26/2021,69.5,1,1,8,2,LM (T),3,"[520, 515, 636, 614]",1,alive,0.9899
94U,,08/26/2021,69.5,1,1,8,2,LM (T),4,"[755, 297, 783, 363]",6,aged_dead,0.9895
94U,,08/26/2021,69.5,1,1,8,2,LM (T),5,"[249, 185, 294, 282]",1,alive,0.9883
94U,,08/26/2021,69.5,1,1,8,2,LM (T),6,"[166, 186, 259, 264]",2,dead,0.9883
94U,,08/26/2021,69.5,1,1,8,2,LM (T),7,"[113, 148, 262, 199]",1,alive,0.9875
94U,,08/26/2021,69.5,1,1,8,2,LM (T),8,"[138, 339, 298, 408]",1,alive,0.9727
94U,,08/26/2021,69.5,1,1,8,2,LM (T),9,"[474, 491, 510, 535]",7,artifact,0.9629
94U,,08/26/2021,69.5,1,1,8,2,LM (T),10,"[256, 92, 331, 196]",1,alive,0.9136
94U,,08/26/2021,69.5,1,1,8,2,LM (T),11,"[93, 173, 158, 215]",1,alive,0.7900
94U,,08/26/2021,34.75,1,1,8,3,LM (T),1,"[616, 235, 668, 305]",1,alive,0.9995
94U,,08/26/2021,34.75,1,1,8,3,LM (T),2,"[391, 119, 442, 200]",1,alive,0.9990
94U,,08/26/2021,34.75,1,1,8,3,LM (T),3,"[286, 129, 356, 182]",1,alive,0.9957
94U,,08/26/2021,34.75,1,1,8,3,LM (T),4,"[178, 126, 222, 226]",1,alive,0.9900
94U,,08/26/2021,34.75,1,1,8,3,LM (T),5,"[676, 459, 717, 507]",2,dead,0.9778
94U,,08/26/2021,34.75,1,1,8,3,LM (T),6,"[247, 69, 357, 96]",1,alive,0.9588
94U,,08/26/2021,34.75,1,1,8,3,LM (T),7,"[689, 220, 740, 330]",1,alive,0.9377
94U,,08/26/2021,34.75,1,1,8,3,LM (T),8,"[96, 158, 132, 273]",1,alive,0.8893
94U,,08/26/2021,34.75,1,1,8,3,LM (T),9,"[709, 180, 734, 220]",7,artifact,0.8541
94U,,08/26/2021,34.75,1,1,8,3,LM (T),10,"[209, 33, 276, 79]",1,alive,0.8141
94U,,08/26/2021,34.75,1,1,8,3,LM (T),11,"[106, 75, 233, 160]",7,artifact,0.7963
94U,,08/26/2021,34.75,1,1,8,3,LM (T),12,"[364, 81, 444, 114]",1,alive,0.7698
94U,,08/26/2021,17.375,1,1,8,4,LM (T),1,"[595, 447, 671, 539]",1,alive,0.9998
94U,,08/26/2021,17.375,1,1,8,4,LM (T),2,"[473, 185, 581, 248]",1,alive,0.9992
94U,,08/26/2021,17.375,1,1,8,4,LM (T),3,"[197, 99, 284, 193]",1,alive,0.9989
94U,,08/26/2021,17.375,1,1,8,4,LM (T),4,"[671, 476, 762, 572]",1,alive,0.9980
94U,,08/26/2021,17.375,1,1,8,4,LM (T),5,"[533, 505, 628, 598]",1,alive,0.9978
94U,,08/26/2021,17.375,1,1,8,4,LM (T),6,"[575, 646, 668, 719]",1,alive,0.9972
94U,,08/26/2021,17.375,1,1,8,4,LM (T),7,"[625, 508, 716, 568]",1,alive,0.9847
94U,,08/26/2021,8.6875,1,1,8,5,LM (T),1,"[36, 345, 122, 421]",1,alive,0.9966
94U,,08/26/2021,8.6875,1,1,8,5,LM (T),2,"[386, 496, 471, 598]",1,alive,0.9835
94U,,08/26/2021,8.6875,1,1,8,5,LM (T),3,"[60, 168, 120, 268]",1,alive,0.9809
94U,,08/26/2021,8.6875,1,1,8,5,LM (T),4,"[374, 592, 420, 706]",1,alive,0.9753
94U,,08/26/2021,8.6875,1,1,8,5,LM (T),5,"[563, 49, 589, 76]",7,artifact,0.9572
94U,,08/26/2021,8.6875,1,1,8,5,LM (T),6,"[162, 568, 195, 703]",1,alive,0.9520
94U,,08/26/2021,8.6875,1,1,8,5,LM (T),7,"[683, 273, 765, 349]",1,alive,0.9141
94U,,08/26/2021,8.6875,1,1,8,5,LM (T),8,"[11, 437, 32, 457]",7,artifact,0.8563
94U,,08/26/2021,8.6875,1,1,8,5,LM (T),9,"[411, 493, 551, 531]",1,alive,0.8372
94U,,08/26/2021,8.6875,1,1,8,5,LM (T),10,"[648, 645, 684, 682]",4,egg,0.7822
94U,,08/26/2021,4.34375,1,1,8,6,LM (T),1,"[268, 226, 327, 310]",1,alive,0.9999
94U,,08/26/2021,4.34375,1,1,8,6,LM (T),2,"[409, 405, 472, 480]",1,alive,0.9999
94U,,08/26/2021,4.34375,1,1,8,6,LM (T),3,"[380, 470, 479, 578]",1,alive,0.9999
94U,,08/26/2021,4.34375,1,1,8,6,LM (T),4,"[587, 497, 661, 559]",1,alive,0.9996
94U,,08/26/2021,4.34375,1,1,8,6,LM (T),5,"[248, 107, 334, 228]",1,alive,0.9994
94U,,08/26/2021,4.34375,1,1,8,6,LM (T),6,"[464, 190, 493, 248]",6,aged_dead,0.9981
94U,,08/26/2021,4.34375,1,1,8,6,LM (T),7,"[307, 347, 368, 418]",1,alive,0.9952
94U,,08/26/2021,4.34375,1,1,8,6,LM (T),8,"[482, 439, 519, 483]",2,dead,0.9940
94U,,08/26/2021,4.34375,1,1,8,6,LM (T),9,"[628, 511, 702, 590]",1,alive,0.9852
94U,,08/26/2021,4.34375,1,1,8,6,LM (T),10,"[201, 248, 284, 319]",1,alive,0.9796
94U,,08/26/2021,4.34375,1,1,8,6,LM (T),11,"[184, 259, 242, 296]",2,dead,0.9376
94U,,08/26/2021,4.34375,1,1,8,6,LM (T),12,"[169, 544, 194, 571]",7,artifact,0.9371
94U,,08/26/2021,4.34375,1,1,8,6,LM (T),13,"[481, 474, 586, 543]",1,alive,0.9097
94U,,08/26/2021,4.34375,1,1,8,6,LM (T),14,"[704, 186, 752, 270]",7,artifact,0.8559
94U,,08/26/2021,4.34375,1,1,8,6,LM (T),15,"[207, 105, 250, 164]",1,alive,0.6171
94U,,08/26/2021,2.171875,1,1,8,7,LM (T),1,"[587, 97, 651, 189]",1,alive,0.9993
94U,,08/26/2021,2.171875,1,1,8,7,LM (T),2,"[244, 35, 365, 88]",1,alive,0.9981
94U,,08/26/2021,2.171875,1,1,8,7,LM (T),3,"[689, 492, 755, 628]",1,alive,0.9978
94U,,08/26/2021,2.171875,1,1,8,7,LM (T),4,"[604, 472, 740, 600]",1,alive,0.9978
94U,,08/26/2021,2.171875,1,1,8,7,LM (T),5,"[164, 50, 254, 147]",1,alive,0.9963
94U,,08/26/2021,2.171875,1,1,8,7,LM (T),6,"[516, 101, 591, 163]",1,alive,0.9950
94U,,08/26/2021,2.171875,1,1,8,7,LM (T),7,"[398, 41, 551, 89]",1,alive,0.9928
94U,,08/26/2021,2.171875,1,1,8,7,LM (T),8,"[332, 22, 441, 58]",1,alive,0.9835
94U,,08/26/2021,2.171875,1,1,8,7,LM (T),9,"[54, 415, 116, 562]",1,alive,0.9744
94U,,08/26/2021,2.171875,1,1,8,7,LM (T),10,"[110, 148, 212, 211]",1,alive,0.9572
94U,,08/26/2021,2.171875,1,1,8,7,LM (T),11,"[74, 153, 136, 257]",1,alive,0.9458
94U,,08/26/2021,2.171875,1,1,8,7,LM (T),12,"[741, 394, 780, 486]",1,alive,0.9306
94U,,08/26/2021,2.171875,1,1,8,7,LM (T),13,"[655, 431, 750, 485]",1,alive,0.7799
94U,,08/26/2021,2.171875,1,1,8,7,LM (T),14,"[18, 395, 80, 479]",1,alive,0.7628
94U,,08/26/2021,1.0859375,1,1,8,8,LM (T),1,"[95, 154, 159, 220]",1,alive,0.9998
94U,,08/26/2021,1.0859375,1,1,8,8,LM (T),2,"[149, 139, 297, 206]",1,alive,0.9993
94U,,08/26/2021,1.0859375,1,1,8,8,LM (T),3,"[573, 181, 689, 238]",1,alive,0.9990
94U,,08/26/2021,1.0859375,1,1,8,8,LM (T),4,"[469, 25, 565, 133]",1,alive,0.9989
94U,,08/26/2021,1.0859375,1,1,8,8,LM (T),5,"[499, 474, 566, 530]",1,alive,0.9988
94U,,08/26/2021,1.0859375,1,1,8,8,LM (T),6,"[483, 627, 570, 733]",1,alive,0.9980
94U,,08/26/2021,1.0859375,1,1,8,8,LM (T),7,"[754, 295, 787, 376]",6,aged_dead,0.9886
94U,,08/26/2021,1.0859375,1,1,8,8,LM (T),8,"[38, 251, 77, 410]",1,alive,0.9875
94U,,08/26/2021,1.0859375,1,1,8,8,LM (T),9,"[478, 529, 526, 571]",7,artifact,0.9854
94U,,08/26/2021,1.0859375,1,1,8,8,LM (T),10,"[363, 277, 394, 310]",6,aged_dead,0.9774
94U,,08/26/2021,1.0859375,1,1,8,8,LM (T),11,"[62, 165, 147, 243]",1,alive,0.9759
94U,,08/26/2021,1.0859375,1,1,8,8,LM (T),12,"[308, 79, 389, 181]",2,dead,0.9698
94U,,08/26/2021,1.0859375,1,1,8,8,LM (T),13,"[523, 179, 576, 221]",1,alive,0.9650
94U,,08/26/2021,1.0859375,1,1,8,8,LM (T),14,"[322, 66, 465, 96]",1,alive,0.9645
94U,,08/26/2021,1.0859375,1,1,8,8,LM (T),15,"[372, 12, 493, 75]",1,alive,0.9583
94U,,08/26/2021,1.0859375,1,1,8,8,LM (T),16,"[740, 235, 763, 268]",7,artifact,0.6969
94U,,08/26/2021,0.54296875,1,1,8,9,LM (T),1,"[324, 207, 387, 315]",1,alive,0.9992
94U,,08/26/2021,0.54296875,1,1,8,9,LM (T),2,"[368, 265, 503, 358]",1,alive,0.9983
94U,,08/26/2021,0.54296875,1,1,8,9,LM (T),3,"[484, 485, 588, 589]",1,alive,0.9977
94U,,08/26/2021,0.54296875,1,1,8,9,LM (T),4,"[278, 23, 376, 79]",1,alive,0.9953
94U,,08/26/2021,0.54296875,1,1,8,9,LM (T),5,"[406, 597, 505, 681]",1,alive,0.9843
94U,,08/26/2021,0.54296875,1,1,8,9,LM (T),6,"[270, 581, 334, 660]",1,alive,0.9837
94U,,08/26/2021,0.54296875,1,1,8,9,LM (T),7,"[493, 622, 608, 676]",1,alive,0.9816
