Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
38A,,08/11/2021,0.0625,1,1,5,9,LM (T),5,"[637, 138, 748, 256]",1,alive,0.9940
38A,,08/11/2021,0.0625,1,1,5,9,LM (T),6,"[539, 53, 673, 144]",1,alive,0.9851
38A,,08/11/2021,0.0625,1,1,5,9,LM (T),7,"[456, 37, 532, 82]",1,alive,0.9810
38A,,08/11/2021,0.0625,1,1,5,9,LM (T),8,"[356, 20, 490, 56]",1,alive,0.9778
38A,,08/11/2021,0.0625,1,1,5,9,LM (T),9,"[22, 426, 69, 546]",1,alive,0.9725
38A,,08/11/2021,0.0625,1,1,5,9,LM (T),10,"[368, 46, 472, 83]",1,alive,0.9070
38A,,08/11/2021,0.0625,1,1,5,9,LM (T),11,"[55, 522, 114, 607]",1,alive,0.9030
38A,,08/11/2021,0.0625,1,1,5,9,LM (T),12,"[93, 582, 133, 639]",3,moribund,0.8276
38A,,08/11/2021,0.0625,1,1,5,9,LM (T),13,"[280, 44, 356, 75]",1,alive,0.7598
38A,,08/11/2021,0.0625,1,1,5,9,LM (T),14,"[95, 587, 134, 611]",3,moribund,0.6143
38A,,08/11/2021,0.03125,1,1,5,10,LM (T),1,"[348, 49, 520, 112]",1,alive,0.9994
38A,,08/11/2021,0.03125,1,1,5,10,LM (T),2,"[326, 58, 442, 129]",1,alive,0.9976
38A,,08/11/2021,0.03125,1,1,5,10,LM (T),3,"[458, 750, 491, 779]",6,aged_dead,0.9975
38A,,08/11/2021,0.03125,1,1,5,10,LM (T),4,"[236, 729, 369, 777]",1,alive,0.9968
38A,,08/11/2021,0.03125,1,1,5,10,LM (T),5,"[83, 554, 165, 696]",1,alive,0.9963
38A,,08/11/2021,0.03125,1,1,5,10,LM (T),6,"[25, 464, 121, 583]",1,alive,0.9954
38A,,08/11/2021,0.03125,1,1,5,10,LM (T),7,"[643, 116, 749, 268]",1,alive,0.9939
38A,,08/11/2021,0.03125,1,1,5,10,LM (T),8,"[674, 259, 730, 340]",1,alive,0.9903
38A,,08/11/2021,0.03125,1,1,5,10,LM (T),9,"[401, 23, 512, 80]",1,alive,0.9866
38A,,08/11/2021,0.03125,1,1,5,10,LM (T),10,"[22, 390, 78, 489]",1,alive,0.9811
38A,,08/11/2021,0.03125,1,1,5,10,LM (T),11,"[264, 14, 402, 72]",1,alive,0.9771
38A,,08/11/2021,0.03125,1,1,5,10,LM (T),12,"[157, 69, 278, 117]",1,alive,0.9721
38A,,08/11/2021,0.03125,1,1,5,10,LM (T),13,"[43, 514, 111, 574]",1,alive,0.9678
38A,,08/11/2021,0.03125,1,1,5,10,LM (T),14,"[363, 244, 382, 266]",7,artifact,0.9429
38A,,08/11/2021,0.03125,1,1,5,10,LM (T),15,"[523, 50, 576, 129]",1,alive,0.9380
38A,,08/11/2021,0.03125,1,1,5,10,LM (T),16,"[371, 15, 425, 117]",1,alive,0.9120
38A,,08/11/2021,0.03125,1,1,5,10,LM (T),17,"[713, 283, 782, 419]",1,alive,0.9004
38A,,08/11/2021,0.03125,1,1,5,10,LM (T),18,"[319, 59, 387, 94]",1,alive,0.8750
38A,,08/11/2021,0.03125,1,1,5,10,LM (T),19,"[566, 75, 601, 113]",2,dead,0.8027
38A,,08/11/2021,0.03125,1,1,5,10,LM (T),20,"[44, 519, 81, 560]",1,alive,0.7869
38A,,08/11/2021,0.03125,1,1,5,10,LM (T),21,"[373, 22, 414, 76]",1,alive,0.7508
38A,,08/11/2021,0.03125,1,1,5,10,LM (T),22,"[88, 564, 126, 613]",1,alive,0.6305
VC,LM (T),08/11/2021,0,1,1,5,12,LM (T),1,"[660, 153, 751, 279]",1,alive,0.9991
VC,LM (T),08/11/2021,0,1,1,5,12,LM (T),2,"[695, 330, 772, 409]",1,alive,0.9985
VC,LM (T),08/11/2021,0,1,1,5,12,LM (T),3,"[239, 702, 317, 758]",1,alive,0.9977
VC,LM (T),08/11/2021,0,1,1,5,12,LM (T),4,"[253, 39, 340, 114]",1,alive,0.9955
VC,LM (T),08/11/2021,0,1,1,5,12,LM (T),5,"[722, 421, 779, 552]",1,alive,0.9943
VC,LM (T),08/11/2021,0,1,1,5,12,LM (T),6,"[586, 118, 675, 174]",1,alive,0.9905
VC,LM (T),08/11/2021,0,1,1,5,12,LM (T),7,"[549, 50, 583, 182]",1,alive,0.9885
VC,LM (T),08/11/2021,0,1,1,5,12,LM (T),8,"[45, 510, 90, 566]",1,alive,0.9601
VC,LM (T),08/11/2021,0,1,1,5,12,LM (T),9,"[386, 33, 501, 63]",1,alive,0.9587
VC,LM (T),08/11/2021,0,1,1,5,12,LM (T),10,"[574, 70, 650, 127]",1,alive,0.9141
VC,LM (T),08/11/2021,0,1,1,5,12,LM (T),11,"[315, 22, 422, 62]",1,alive,0.9023
VC,LM (T),08/11/2021,0,1,1,5,12,LM (T),12,"[452, 48, 548, 84]",1,alive,0.8906
VC,LM (T),08/11/2021,0,1,1,5,12,LM (T),13,"[676, 220, 710, 288]",2,dead,0.8331
VC,LM (T),08/11/2021,0,1,1,5,12,LM (T),14,"[685, 171, 716, 210]",2,dead,0.7720
VC,LM (T),08/11/2021,0,1,1,5,12,LM (T),15,"[383, 22, 431, 53]",1,alive,0.6863
VC,LM (T),08/11/2021,0,1,1,5,12,LM (T),16,"[432, 35, 522, 71]",1,alive,0.6541
38F,,08/11/2021,8.0,1,1,6,1,LM (T),1,"[683, 578, 733, 641]",2,dead,0.9991
38F,,08/11/2021,8.0,1,1,6,1,LM (T),2,"[734, 421, 781, 473]",1,alive,0.9705
38F,,08/11/2021,8.0,1,1,6,1,LM (T),3,"[744, 283, 778, 362]",2,dead,0.9696
38F,,08/11/2021,8.0,1,1,6,1,LM (T),4,"[420, 769, 440, 791]",7,artifact,0.9358
38F,,08/11/2021,8.0,1,1,6,1,LM (T),5,"[280, 726, 329, 771]",1,alive,0.9282
38F,,08/11/2021,8.0,1,1,6,1,LM (T),6,"[161, 644, 206, 698]",3,moribund,0.9252
38F,,08/11/2021,8.0,1,1,6,1,LM (T),7,"[187, 693, 263, 725]",3,moribund,0.9237
38F,,08/11/2021,8.0,1,1,6,1,LM (T),8,"[28, 286, 68, 335]",3,moribund,0.8951
38F,,08/11/2021,8.0,1,1,6,1,LM (T),9,"[264, 41, 303, 85]",1,alive,0.8907
38F,,08/11/2021,8.0,1,1,6,1,LM (T),10,"[228, 704, 279, 752]",3,moribund,0.8889
38F,,08/11/2021,8.0,1,1,6,1,LM (T),11,"[85, 593, 132, 656]",2,dead,0.8873
38F,,08/11/2021,8.0,1,1,6,1,LM (T),12,"[72, 186, 116, 239]",2,dead,0.8695
38F,,08/11/2021,8.0,1,1,6,1,LM (T),13,"[53, 535, 149, 601]",1,alive,0.8543
38F,,08/11/2021,8.0,1,1,6,1,LM (T),14,"[122, 595, 163, 684]",1,alive,0.7782
38F,,08/11/2021,8.0,1,1,6,1,LM (T),15,"[157, 102, 200, 138]",3,moribund,0.7757
38F,,08/11/2021,8.0,1,1,6,1,LM (T),16,"[44, 319, 82, 383]",1,alive,0.7084
38F,,08/11/2021,8.0,1,1,6,1,LM (T),17,"[74, 258, 109, 303]",2,dead,0.6698
38F,,08/11/2021,8.0,1,1,6,1,LM (T),18,"[168, 52, 239, 119]",7,artifact,0.6584
38F,,08/11/2021,8.0,1,1,6,1,LM (T),19,"[596, 645, 675, 710]",2,dead,0.6105
38F,,08/11/2021,4.0,1,1,6,2,LM (T),1,"[666, 599, 719, 652]",2,dead,0.9985
38F,,08/11/2021,4.0,1,1,6,2,LM (T),2,"[260, 289, 339, 337]",1,alive,0.9941
38F,,08/11/2021,4.0,1,1,6,2,LM (T),3,"[343, 375, 395, 461]",1,alive,0.9651
38F,,08/11/2021,4.0,1,1,6,2,LM (T),4,"[525, 543, 570, 644]",1,alive,0.9621
38F,,08/11/2021,4.0,1,1,6,2,LM (T),5,"[373, 467, 467, 507]",3,moribund,0.9592
38F,,08/11/2021,4.0,1,1,6,2,LM (T),6,"[600, 633, 669, 708]",2,dead,0.9574
38F,,08/11/2021,4.0,1,1,6,2,LM (T),7,"[301, 244, 356, 292]",3,moribund,0.9495
38F,,08/11/2021,4.0,1,1,6,2,LM (T),8,"[286, 111, 332, 183]",1,alive,0.9403
38F,,08/11/2021,4.0,1,1,6,2,LM (T),9,"[277, 189, 330, 271]",1,alive,0.9308
38F,,08/11/2021,4.0,1,1,6,2,LM (T),10,"[610, 552, 676, 604]",1,alive,0.9225
38F,,08/11/2021,4.0,1,1,6,2,LM (T),11,"[702, 507, 762, 604]",1,alive,0.9187
38F,,08/11/2021,4.0,1,1,6,2,LM (T),12,"[424, 133, 452, 226]",7,artifact,0.9090
38F,,08/11/2021,4.0,1,1,6,2,LM (T),13,"[209, 356, 284, 441]",1,alive,0.8934
38F,,08/11/2021,4.0,1,1,6,2,LM (T),14,"[206, 421, 259, 458]",7,artifact,0.8878
38F,,08/11/2021,4.0,1,1,6,2,LM (T),15,"[450, 488, 503, 525]",1,alive,0.8519
38F,,08/11/2021,4.0,1,1,6,2,LM (T),16,"[431, 442, 519, 490]",1,alive,0.8274
38F,,08/11/2021,2.0,1,1,6,3,LM (T),1,"[362, 395, 433, 476]",1,alive,0.9980
38F,,08/11/2021,2.0,1,1,6,3,LM (T),2,"[490, 518, 578, 574]",1,alive,0.9963
38F,,08/11/2021,2.0,1,1,6,3,LM (T),3,"[479, 470, 522, 553]",1,alive,0.9908
38F,,08/11/2021,2.0,1,1,6,3,LM (T),4,"[437, 412, 536, 464]",1,alive,0.9904
38F,,08/11/2021,2.0,1,1,6,3,LM (T),5,"[348, 336, 413, 388]",1,alive,0.9853
38F,,08/11/2021,2.0,1,1,6,3,LM (T),6,"[403, 342, 463, 380]",1,alive,0.9778
38F,,08/11/2021,2.0,1,1,6,3,LM (T),7,"[456, 439, 498, 534]",1,alive,0.9666
38F,,08/11/2021,2.0,1,1,6,3,LM (T),8,"[75, 164, 112, 195]",7,artifact,0.9609
38F,,08/11/2021,2.0,1,1,6,3,LM (T),9,"[318, 381, 418, 421]",2,dead,0.9468
38F,,08/11/2021,2.0,1,1,6,3,LM (T),10,"[118, 82, 220, 161]",5,L2,0.9051
38F,,08/11/2021,2.0,1,1,6,3,LM (T),11,"[425, 366, 458, 409]",1,alive,0.9047
38F,,08/11/2021,2.0,1,1,6,3,LM (T),12,"[555, 464, 613, 521]",1,alive,0.8432
38F,,08/11/2021,1.0,1,1,6,4,LM (T),1,"[239, 40, 313, 102]",1,alive,0.9983
38F,,08/11/2021,1.0,1,1,6,4,LM (T),2,"[30, 306, 107, 390]",1,alive,0.9979
38F,,08/11/2021,1.0,1,1,6,4,LM (T),3,"[440, 365, 491, 456]",1,alive,0.9973
38F,,08/11/2021,1.0,1,1,6,4,LM (T),4,"[149, 683, 263, 756]",1,alive,0.9937
38F,,08/11/2021,1.0,1,1,6,4,LM (T),5,"[592, 105, 659, 191]",1,alive,0.9852
38F,,08/11/2021,1.0,1,1,6,4,LM (T),6,"[508, 57, 604, 96]",1,alive,0.9801
38F,,08/11/2021,1.0,1,1,6,4,LM (T),7,"[403, 465, 490, 567]",1,alive,0.9786
38F,,08/11/2021,1.0,1,1,6,4,LM (T),8,"[39, 202, 110, 277]",2,dead,0.9785
38F,,08/11/2021,1.0,1,1,6,4,LM (T),9,"[695, 232, 775, 350]",5,L2,0.9783
38F,,08/11/2021,1.0,1,1,6,4,LM (T),10,"[482, 458, 562, 511]",1,alive,0.9667
38F,,08/11/2021,1.0,1,1,6,4,LM (T),11,"[347, 501, 422, 534]",2,dead,0.9531
38F,,08/11/2021,1.0,1,1,6,4,LM (T),12,"[320, 361, 402, 420]",1,alive,0.9523
38F,,08/11/2021,1.0,1,1,6,4,LM (T),13,"[202, 72, 233, 144]",1,alive,0.9395
38F,,08/11/2021,1.0,1,1,6,4,LM (T),14,"[111, 112, 209, 186]",1,alive,0.9338
38F,,08/11/2021,1.0,1,1,6,4,LM (T),15,"[312, 27, 396, 67]",3,moribund,0.9332
38F,,08/11/2021,1.0,1,1,6,4,LM (T),16,"[394, 548, 443, 601]",1,alive,0.9163
38F,,08/11/2021,1.0,1,1,6,4,LM (T),17,"[416, 496, 549, 545]",2,dead,0.9102
38F,,08/11/2021,1.0,1,1,6,4,LM (T),18,"[208, 74, 282, 131]",1,alive,0.8091
38F,,08/11/2021,1.0,1,1,6,4,LM (T),19,"[665, 145, 706, 225]",1,alive,0.7996
38F,,08/11/2021,1.0,1,1,6,4,LM (T),20,"[321, 420, 434, 475]",2,dead,0.7901
38F,,08/11/2021,1.0,1,1,6,4,LM (T),21,"[403, 46, 474, 90]",3,moribund,0.7193
38F,,08/11/2021,1.0,1,1,6,4,LM (T),22,"[380, 27, 517, 61]",1,alive,0.6991
38F,,08/11/2021,0.5,1,1,6,5,LM (T),1,"[585, 498, 675, 613]",1,alive,0.9999
38F,,08/11/2021,0.5,1,1,6,5,LM (T),2,"[73, 288, 142, 364]",1,alive,0.9998
38F,,08/11/2021,0.5,1,1,6,5,LM (T),3,"[469, 406, 586, 491]",1,alive,0.9994
38F,,08/11/2021,0.5,1,1,6,5,LM (T),4,"[540, 494, 591, 583]",1,alive,0.9928
38F,,08/11/2021,0.5,1,1,6,5,LM (T),5,"[176, 325, 270, 414]",1,alive,0.9920
38F,,08/11/2021,0.5,1,1,6,5,LM (T),6,"[489, 480, 558, 628]",1,alive,0.9887
38F,,08/11/2021,0.5,1,1,6,5,LM (T),7,"[40, 153, 156, 298]",1,alive,0.9875
38F,,08/11/2021,0.5,1,1,6,5,LM (T),8,"[474, 364, 530, 481]",1,alive,0.9832
38F,,08/11/2021,0.5,1,1,6,5,LM (T),9,"[143, 104, 251, 147]",1,alive,0.9827
38F,,08/11/2021,0.5,1,1,6,5,LM (T),10,"[64, 507, 199, 550]",1,alive,0.9816
38F,,08/11/2021,0.5,1,1,6,5,LM (T),11,"[447, 17, 608, 89]",1,alive,0.9787
38F,,08/11/2021,0.5,1,1,6,5,LM (T),12,"[21, 367, 66, 508]",1,alive,0.9718
38F,,08/11/2021,0.5,1,1,6,5,LM (T),13,"[69, 240, 116, 307]",1,alive,0.9681
38F,,08/11/2021,0.5,1,1,6,5,LM (T),14,"[234, 57, 308, 97]",1,alive,0.9665
38F,,08/11/2021,0.5,1,1,6,5,LM (T),15,"[604, 491, 639, 526]",1,alive,0.9356
38F,,08/11/2021,0.5,1,1,6,5,LM (T),16,"[637, 472, 705, 512]",1,alive,0.9246
38F,,08/11/2021,0.5,1,1,6,5,LM (T),17,"[588, 504, 631, 578]",2,dead,0.8168
38F,,08/11/2021,0.5,1,1,6,5,LM (T),18,"[58, 345, 113, 394]",2,dead,0.7883
38F,,08/11/2021,0.5,1,1,6,5,LM (T),19,"[211, 633, 232, 653]",7,artifact,0.7135
38F,,08/11/2021,0.5,1,1,6,5,LM (T),20,"[33, 331, 105, 373]",2,dead,0.6672
38F,,08/11/2021,0.25,1,1,6,6,LM (T),1,"[242, 720, 317, 782]",6,aged_dead,0.9997
38F,,08/11/2021,0.25,1,1,6,6,LM (T),2,"[48, 489, 128, 607]",1,alive,0.9995
38F,,08/11/2021,0.25,1,1,6,6,LM (T),3,"[219, 635, 356, 717]",1,alive,0.9985
38F,,08/11/2021,0.25,1,1,6,6,LM (T),4,"[674, 163, 729, 222]",4,egg,0.9903
38F,,08/11/2021,0.25,1,1,6,6,LM (T),5,"[27, 391, 69, 522]",1,alive,0.9673
38F,,08/11/2021,0.25,1,1,6,6,LM (T),6,"[268, 701, 317, 763]",1,alive,0.9554
38F,,08/11/2021,0.25,1,1,6,6,LM (T),7,"[383, 20, 513, 60]",2,dead,0.9040
38F,,08/11/2021,0.25,1,1,6,6,LM (T),8,"[33, 234, 69, 401]",1,alive,0.9003
38F,,08/11/2021,0.25,1,1,6,6,LM (T),9,"[179, 688, 262, 749]",1,alive,0.8978
38F,,08/11/2021,0.25,1,1,6,6,LM (T),10,"[727, 250, 775, 353]",1,alive,0.8952
38F,,08/11/2021,0.25,1,1,6,6,LM (T),11,"[39, 432, 178, 489]",1,alive,0.8492
38F,,08/11/2021,0.25,1,1,6,6,LM (T),12,"[715, 281, 757, 361]",1,alive,0.8283
38F,,08/11/2021,0.125,1,1,6,7,LM (T),1,"[458, 390, 535, 478]",1,alive,1.0000
38F,,08/11/2021,0.125,1,1,6,7,LM (T),2,"[266, 254, 356, 377]",1,alive,0.9990
38F,,08/11/2021,0.125,1,1,6,7,LM (T),3,"[564, 494, 670, 544]",1,alive,0.9989
38F,,08/11/2021,0.125,1,1,6,7,LM (T),4,"[504, 416, 543, 475]",1,alive,0.9974
38F,,08/11/2021,0.125,1,1,6,7,LM (T),5,"[160, 170, 242, 281]",1,alive,0.9974
38F,,08/11/2021,0.125,1,1,6,7,LM (T),6,"[396, 352, 447, 426]",4,egg,0.9956
38F,,08/11/2021,0.125,1,1,6,7,LM (T),7,"[218, 264, 291, 330]",1,alive,0.9930
38F,,08/11/2021,0.125,1,1,6,7,LM (T),8,"[507, 515, 583, 591]",1,alive,0.9911
38F,,08/11/2021,0.125,1,1,6,7,LM (T),9,"[23, 444, 112, 479]",1,alive,0.9881
38F,,08/11/2021,0.125,1,1,6,7,LM (T),10,"[514, 66, 562, 120]",1,alive,0.9857
38F,,08/11/2021,0.125,1,1,6,7,LM (T),11,"[213, 159, 252, 282]",1,alive,0.9845
38F,,08/11/2021,0.125,1,1,6,7,LM (T),12,"[397, 358, 478, 464]",1,alive,0.9799
38F,,08/11/2021,0.125,1,1,6,7,LM (T),13,"[478, 540, 511, 574]",7,artifact,0.9781
38F,,08/11/2021,0.125,1,1,6,7,LM (T),14,"[579, 606, 617, 721]",1,alive,0.9718
38F,,08/11/2021,0.125,1,1,6,7,LM (T),15,"[441, 29, 528, 98]",1,alive,0.9652
38F,,08/11/2021,0.125,1,1,6,7,LM (T),16,"[527, 478, 574, 518]",3,moribund,0.9584
38F,,08/11/2021,0.125,1,1,6,7,LM (T),17,"[193, 33, 287, 92]",2,dead,0.9245
38F,,08/11/2021,0.125,1,1,6,7,LM (T),18,"[259, 27, 346, 88]",1,alive,0.9086
38F,,08/11/2021,0.125,1,1,6,7,LM (T),19,"[157, 94, 207, 133]",1,alive,0.9015
38F,,08/11/2021,0.125,1,1,6,7,LM (T),20,"[180, 185, 278, 318]",1,alive,0.7621
38F,,08/11/2021,0.125,1,1,6,7,LM (T),21,"[381, 351, 414, 396]",1,alive,0.6213
38F,,08/11/2021,0.0625,1,1,6,8,LM (T),1,"[425, 484, 580, 541]",1,alive,0.9998
38F,,08/11/2021,0.0625,1,1,6,8,LM (T),2,"[484, 404, 555, 499]",1,alive,0.9985
38F,,08/11/2021,0.0625,1,1,6,8,LM (T),3,"[339, 330, 372, 452]",1,alive,0.9959
38F,,08/11/2021,0.0625,1,1,6,8,LM (T),4,"[569, 489, 690, 540]",1,alive,0.9878
38F,,08/11/2021,0.0625,1,1,6,8,LM (T),5,"[588, 523, 675, 582]",1,alive,0.9874
38F,,08/11/2021,0.0625,1,1,6,8,LM (T),6,"[331, 420, 469, 459]",1,alive,0.9863
38F,,08/11/2021,0.0625,1,1,6,8,LM (T),7,"[454, 442, 493, 474]",2,dead,0.9615
38F,,08/11/2021,0.0625,1,1,6,8,LM (T),8,"[445, 371, 562, 418]",2,dead,0.9260
38F,,08/11/2021,0.0625,1,1,6,8,LM (T),9,"[262, 235, 383, 300]",1,alive,0.9257
38F,,08/11/2021,0.0625,1,1,6,8,LM (T),10,"[244, 233, 331, 279]",2,dead,0.9111
38F,,08/11/2021,0.0625,1,1,6,8,LM (T),11,"[477, 400, 522, 482]",1,alive,0.7941
38F,,08/11/2021,0.03125,1,1,6,9,LM (T),1,"[476, 484, 578, 553]",1,alive,0.9999
38F,,08/11/2021,0.03125,1,1,6,9,LM (T),2,"[374, 384, 471, 517]",1,alive,0.9999
38F,,08/11/2021,0.03125,1,1,6,9,LM (T),3,"[494, 434, 611, 545]",1,alive,0.9998
38F,,08/11/2021,0.03125,1,1,6,9,LM (T),4,"[446, 636, 548, 717]",1,alive,0.9994
38F,,08/11/2021,0.03125,1,1,6,9,LM (T),5,"[417, 547, 526, 598]",1,alive,0.9994
38F,,08/11/2021,0.03125,1,1,6,9,LM (T),6,"[176, 52, 252, 95]",2,dead,0.9976
38F,,08/11/2021,0.03125,1,1,6,9,LM (T),7,"[475, 336, 610, 460]",1,alive,0.9924
38F,,08/11/2021,0.03125,1,1,6,9,LM (T),8,"[533, 552, 608, 619]",1,alive,0.9900
38F,,08/11/2021,0.03125,1,1,6,9,LM (T),9,"[246, 302, 310, 361]",1,alive,0.9815
38F,,08/11/2021,0.03125,1,1,6,9,LM (T),10,"[413, 409, 452, 455]",1,alive,0.9782
38F,,08/11/2021,0.03125,1,1,6,9,LM (T),11,"[396, 517, 503, 645]",5,L2,0.9736
38F,,08/11/2021,0.03125,1,1,6,9,LM (T),12,"[309, 322, 353, 372]",1,alive,0.9628
38F,,08/11/2021,0.03125,1,1,6,9,LM (T),13,"[447, 452, 544, 500]",2,dead,0.9344
38F,,08/11/2021,0.03125,1,1,6,9,LM (T),14,"[267, 209, 314, 297]",1,alive,0.9303
38F,,08/11/2021,0.03125,1,1,6,9,LM (T),15,"[393, 487, 470, 602]",1,alive,0.8950
38F,,08/11/2021,0.03125,1,1,6,9,LM (T),16,"[340, 332, 378, 440]",2,dead,0.8156
38F,,08/11/2021,0.015625,1,1,6,10,LM (T),1,"[258, 166, 327, 250]",1,alive,1.0000
38F,,08/11/2021,0.015625,1,1,6,10,LM (T),2,"[376, 274, 471, 349]",1,alive,0.9997
38F,,08/11/2021,0.015625,1,1,6,10,LM (T),3,"[498, 577, 588, 664]",1,alive,0.9989
38F,,08/11/2021,0.015625,1,1,6,10,LM (T),4,"[348, 610, 505, 669]",1,alive,0.9976
38F,,08/11/2021,0.015625,1,1,6,10,LM (T),5,"[397, 395, 447, 445]",1,alive,0.9973
38F,,08/11/2021,0.015625,1,1,6,10,LM (T),6,"[360, 446, 478, 501]",1,alive,0.9953
38F,,08/11/2021,0.015625,1,1,6,10,LM (T),7,"[278, 369, 391, 451]",1,alive,0.9943
38F,,08/11/2021,0.015625,1,1,6,10,LM (T),8,"[307, 242, 433, 328]",1,alive,0.9939
38F,,08/11/2021,0.015625,1,1,6,10,LM (T),9,"[277, 251, 351, 311]",1,alive,0.9917
38F,,08/11/2021,0.015625,1,1,6,10,LM (T),10,"[465, 526, 541, 615]",1,alive,0.9913
38F,,08/11/2021,0.015625,1,1,6,10,LM (T),11,"[500, 492, 567, 538]",1,alive,0.9870
38F,,08/11/2021,0.015625,1,1,6,10,LM (T),12,"[489, 512, 568, 634]",1,alive,0.9799
38F,,08/11/2021,0.015625,1,1,6,10,LM (T),13,"[343, 291, 409, 390]",1,alive,0.9787
38F,,08/11/2021,0.015625,1,1,6,10,LM (T),14,"[413, 360, 505, 425]",1,alive,0.9779
38F,,08/11/2021,0.015625,1,1,6,10,LM (T),15,"[529, 597, 617, 665]",1,alive,0.9653
38F,,08/11/2021,0.015625,1,1,6,10,LM (T),16,"[377, 342, 455, 400]",1,alive,0.9601
38F,,08/11/2021,0.015625,1,1,6,10,LM (T),17,"[438, 430, 590, 489]",5,L2,0.9500
38F,,08/11/2021,0.015625,1,1,6,10,LM (T),18,"[364, 441, 434, 546]",1,alive,0.9250
38F,,08/11/2021,0.015625,1,1,6,10,LM (T),19,"[354, 360, 401, 526]",1,alive,0.8979
38F,,08/11/2021,0.015625,1,1,6,10,LM (T),20,"[135, 84, 181, 126]",1,alive,0.7315
38F,,08/11/2021,0.015625,1,1,6,10,LM (T),21,"[364, 356, 481, 442]",1,alive,0.6719
38F,,08/11/2021,0.015625,1,1,6,10,LM (T),22,"[371, 381, 434, 460]",1,alive,0.6362
38F,,08/11/2021,0.015625,1,1,6,10,LM (T),23,"[394, 389, 469, 501]",1,alive,0.6241
VC,LM (T),08/11/2021,0,1,1,6,12,LM (T),1,"[633, 534, 721, 649]",1,alive,0.9989
VC,LM (T),08/11/2021,0,1,1,6,12,LM (T),2,"[729, 339, 780, 419]",1,alive,0.9927
VC,LM (T),08/11/2021,0,1,1,6,12,LM (T),3,"[79, 186, 160, 246]",1,alive,0.9821
VC,LM (T),08/11/2021,0,1,1,6,12,LM (T),4,"[105, 105, 199, 195]",1,alive,0.9668
VC,LM (T),08/11/2021,0,1,1,6,12,LM (T),5,"[373, 19, 473, 59]",2,dead,0.9540
VC,LM (T),08/11/2021,0,1,1,6,12,LM (T),6,"[159, 73, 222, 116]",2,dead,0.9527
VC,LM (T),08/11/2021,0,1,1,6,12,LM (T),7,"[543, 66, 626, 121]",2,dead,0.9485
VC,LM (T),08/11/2021,0,1,1,6,12,LM (T),8,"[27, 332, 52, 481]",1,alive,0.9374
VC,LM (T),08/11/2021,0,1,1,6,12,LM (T),9,"[43, 393, 113, 431]",2,dead,0.9352
VC,LM (T),08/11/2021,0,1,1,6,12,LM (T),10,"[725, 419, 775, 543]",1,alive,0.9249
VC,LM (T),08/11/2021,0,1,1,6,12,LM (T),11,"[670, 240, 757, 277]",1,alive,0.8786
VC,LM (T),08/11/2021,0,1,1,6,12,LM (T),12,"[39, 510, 102, 587]",1,alive,0.8534
57E,,08/11/2021,32.0,1,1,7,1,LM (T),1,"[372, 137, 406, 216]",2,dead,0.9893
57E,,08/11/2021,32.0,1,1,7,1,LM (T),2,"[715, 520, 738, 592]",2,dead,0.9872
57E,,08/11/2021,32.0,1,1,7,1,LM (T),3,"[657, 618, 701, 673]",2,dead,0.9825
57E,,08/11/2021,32.0,1,1,7,1,LM (T),4,"[171, 62, 224, 116]",2,dead,0.9727
57E,,08/11/2021,32.0,1,1,7,1,LM (T),5,"[27, 224, 72, 322]",2,dead,0.9720
57E,,08/11/2021,32.0,1,1,7,1,LM (T),6,"[725, 474, 774, 581]",6,aged_dead,0.9685
57E,,08/11/2021,32.0,1,1,7,1,LM (T),7,"[243, 306, 286, 342]",2,dead,0.9617
57E,,08/11/2021,32.0,1,1,7,1,LM (T),8,"[562, 541, 626, 591]",2,dead,0.9591
57E,,08/11/2021,32.0,1,1,7,1,LM (T),9,"[412, 242, 455, 298]",2,dead,0.9545
57E,,08/11/2021,32.0,1,1,7,1,LM (T),10,"[285, 61, 317, 123]",2,dead,0.9012
57E,,08/11/2021,32.0,1,1,7,1,LM (T),11,"[613, 661, 659, 711]",2,dead,0.8576
57E,,08/11/2021,32.0,1,1,7,1,LM (T),12,"[242, 40, 291, 72]",3,moribund,0.8576
57E,,08/11/2021,32.0,1,1,7,1,LM (T),13,"[539, 556, 581, 618]",2,dead,0.8396
57E,,08/11/2021,32.0,1,1,7,1,LM (T),14,"[658, 582, 719, 631]",3,moribund,0.8182
57E,,08/11/2021,32.0,1,1,7,1,LM (T),15,"[565, 680, 621, 734]",3,moribund,0.7747
57E,,08/11/2021,16.0,1,1,7,2,LM (T),1,"[178, 84, 226, 110]",6,aged_dead,0.9972
57E,,08/11/2021,16.0,1,1,7,2,LM (T),2,"[188, 55, 248, 89]",2,dead,0.9734
57E,,08/11/2021,16.0,1,1,7,2,LM (T),3,"[75, 168, 134, 216]",2,dead,0.9708
57E,,08/11/2021,16.0,1,1,7,2,LM (T),4,"[43, 257, 77, 292]",3,moribund,0.9705
57E,,08/11/2021,16.0,1,1,7,2,LM (T),5,"[141, 88, 186, 143]",2,dead,0.9694
57E,,08/11/2021,16.0,1,1,7,2,LM (T),6,"[97, 598, 130, 656]",2,dead,0.9598
57E,,08/11/2021,16.0,1,1,7,2,LM (T),7,"[21, 288, 70, 371]",2,dead,0.9595
