Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
57E,,08/10/2021,0.125,1,1,7,9,LM (T),16,"[449, 35, 510, 106]",1,alive,0.9321
57E,,08/10/2021,0.125,1,1,7,9,LM (T),17,"[401, 396, 481, 452]",2,dead,0.9228
57E,,08/10/2021,0.125,1,1,7,9,LM (T),18,"[461, 353, 561, 400]",1,alive,0.9108
57E,,08/10/2021,0.125,1,1,7,9,LM (T),19,"[317, 363, 354, 439]",2,dead,0.8907
57E,,08/10/2021,0.125,1,1,7,9,LM (T),20,"[256, 352, 327, 442]",1,alive,0.8449
57E,,08/10/2021,0.125,1,1,7,9,LM (T),21,"[292, 409, 339, 487]",1,alive,0.7749
57E,,08/10/2021,0.125,1,1,7,9,LM (T),22,"[400, 417, 442, 453]",2,dead,0.7256
57E,,08/10/2021,0.0625,1,1,7,10,LM (T),1,"[17, 207, 100, 341]",2,dead,0.9951
57E,,08/10/2021,0.0625,1,1,7,10,LM (T),2,"[318, 269, 352, 296]",7,artifact,0.9924
57E,,08/10/2021,0.0625,1,1,7,10,LM (T),3,"[126, 649, 223, 723]",1,alive,0.9870
57E,,08/10/2021,0.0625,1,1,7,10,LM (T),4,"[20, 307, 54, 343]",7,artifact,0.9811
57E,,08/10/2021,0.0625,1,1,7,10,LM (T),5,"[91, 113, 155, 182]",2,dead,0.9800
57E,,08/10/2021,0.0625,1,1,7,10,LM (T),6,"[92, 585, 142, 643]",1,alive,0.9728
57E,,08/10/2021,0.0625,1,1,7,10,LM (T),7,"[51, 490, 96, 592]",1,alive,0.9655
57E,,08/10/2021,0.0625,1,1,7,10,LM (T),8,"[23, 393, 60, 476]",1,alive,0.9354
57E,,08/10/2021,0.0625,1,1,7,10,LM (T),9,"[495, 54, 626, 105]",1,alive,0.8989
57E,,08/10/2021,0.0625,1,1,7,10,LM (T),10,"[162, 63, 239, 139]",2,dead,0.8865
VC,LM (T),08/10/2021,0,1,1,7,12,LM (T),1,"[374, 342, 429, 420]",6,aged_dead,0.9998
VC,LM (T),08/10/2021,0,1,1,7,12,LM (T),2,"[565, 429, 609, 473]",7,artifact,0.9995
VC,LM (T),08/10/2021,0,1,1,7,12,LM (T),3,"[583, 111, 646, 193]",1,alive,0.9994
VC,LM (T),08/10/2021,0,1,1,7,12,LM (T),4,"[100, 565, 144, 648]",1,alive,0.9972
VC,LM (T),08/10/2021,0,1,1,7,12,LM (T),5,"[19, 382, 73, 480]",1,alive,0.9920
VC,LM (T),08/10/2021,0,1,1,7,12,LM (T),6,"[652, 607, 721, 686]",2,dead,0.9803
VC,LM (T),08/10/2021,0,1,1,7,12,LM (T),7,"[484, 59, 600, 109]",1,alive,0.9663
VC,LM (T),08/10/2021,0,1,1,7,12,LM (T),8,"[738, 301, 777, 509]",1,alive,0.9632
VC,LM (T),08/10/2021,0,1,1,7,12,LM (T),9,"[142, 665, 221, 711]",1,alive,0.9591
VC,LM (T),08/10/2021,0,1,1,7,12,LM (T),10,"[410, 408, 489, 465]",2,dead,0.9574
VC,LM (T),08/10/2021,0,1,1,7,12,LM (T),11,"[36, 419, 97, 530]",1,alive,0.9518
VC,LM (T),08/10/2021,0,1,1,7,12,LM (T),12,"[212, 656, 251, 703]",1,alive,0.9488
VC,LM (T),08/10/2021,0,1,1,7,12,LM (T),13,"[61, 512, 115, 615]",1,alive,0.9451
VC,LM (T),08/10/2021,0,1,1,7,12,LM (T),14,"[134, 638, 175, 671]",1,alive,0.8956
VC,LM (T),08/10/2021,0,1,1,7,12,LM (T),15,"[631, 109, 709, 208]",1,alive,0.8749
VC,LM (T),08/10/2021,0,1,1,7,12,LM (T),16,"[556, 675, 653, 749]",2,dead,0.8183
VC,LM (T),08/10/2021,0,1,1,7,12,LM (T),17,"[470, 412, 490, 433]",7,artifact,0.7438
94A,,08/10/2021,124.5,1,1,8,1,LM (T),1,"[177, 62, 268, 201]",1,alive,0.9999
94A,,08/10/2021,124.5,1,1,8,1,LM (T),2,"[64, 214, 118, 266]",1,alive,0.9967
94A,,08/10/2021,124.5,1,1,8,1,LM (T),3,"[40, 426, 79, 546]",1,alive,0.9948
94A,,08/10/2021,124.5,1,1,8,1,LM (T),4,"[136, 663, 264, 739]",1,alive,0.9882
94A,,08/10/2021,124.5,1,1,8,1,LM (T),5,"[269, 721, 358, 774]",1,alive,0.9853
94A,,08/10/2021,124.5,1,1,8,1,LM (T),6,"[83, 96, 197, 201]",1,alive,0.9822
94A,,08/10/2021,124.5,1,1,8,1,LM (T),7,"[29, 308, 62, 445]",1,alive,0.9812
94A,,08/10/2021,124.5,1,1,8,1,LM (T),8,"[514, 58, 584, 109]",1,alive,0.9793
94A,,08/10/2021,124.5,1,1,8,1,LM (T),9,"[182, 89, 220, 141]",1,alive,0.9627
94A,,08/10/2021,124.5,1,1,8,1,LM (T),10,"[241, 43, 292, 186]",1,alive,0.9613
94A,,08/10/2021,124.5,1,1,8,1,LM (T),11,"[103, 618, 258, 707]",1,alive,0.9399
94A,,08/10/2021,124.5,1,1,8,1,LM (T),12,"[53, 187, 126, 250]",2,dead,0.9302
94A,,08/10/2021,124.5,1,1,8,1,LM (T),13,"[294, 26, 457, 64]",1,alive,0.9263
94A,,08/10/2021,124.5,1,1,8,1,LM (T),14,"[329, 614, 379, 685]",4,egg,0.9255
94A,,08/10/2021,124.5,1,1,8,1,LM (T),15,"[657, 130, 696, 216]",1,alive,0.9197
94A,,08/10/2021,124.5,1,1,8,1,LM (T),16,"[143, 668, 231, 703]",1,alive,0.9162
94A,,08/10/2021,124.5,1,1,8,1,LM (T),17,"[288, 58, 423, 112]",1,alive,0.9078
94A,,08/10/2021,124.5,1,1,8,1,LM (T),18,"[687, 173, 733, 253]",1,alive,0.8867
94A,,08/10/2021,124.5,1,1,8,1,LM (T),19,"[422, 39, 519, 76]",2,dead,0.8728
94A,,08/10/2021,124.5,1,1,8,1,LM (T),20,"[231, 66, 270, 185]",1,alive,0.8366
94A,,08/10/2021,124.5,1,1,8,1,LM (T),21,"[457, 59, 537, 130]",1,alive,0.8130
94A,,08/10/2021,124.5,1,1,8,1,LM (T),22,"[43, 269, 74, 307]",1,alive,0.7681
94A,,08/10/2021,124.5,1,1,8,1,LM (T),23,"[236, 97, 258, 178]",1,alive,0.7558
94A,,08/10/2021,124.5,1,1,8,1,LM (T),24,"[106, 619, 181, 675]",1,alive,0.7208
94A,,08/10/2021,124.5,1,1,8,1,LM (T),25,"[143, 99, 200, 155]",1,alive,0.6787
94A,,08/10/2021,62.25,1,1,8,2,LM (T),1,"[208, 46, 293, 143]",1,alive,0.9983
94A,,08/10/2021,62.25,1,1,8,2,LM (T),2,"[587, 84, 697, 199]",1,alive,0.9971
94A,,08/10/2021,62.25,1,1,8,2,LM (T),3,"[510, 672, 649, 755]",1,alive,0.9968
94A,,08/10/2021,62.25,1,1,8,2,LM (T),4,"[721, 303, 764, 363]",1,alive,0.9963
94A,,08/10/2021,62.25,1,1,8,2,LM (T),5,"[684, 191, 770, 317]",1,alive,0.9812
94A,,08/10/2021,62.25,1,1,8,2,LM (T),6,"[401, 19, 555, 73]",1,alive,0.9794
94A,,08/10/2021,62.25,1,1,8,2,LM (T),7,"[448, 729, 503, 764]",4,egg,0.9770
94A,,08/10/2021,62.25,1,1,8,2,LM (T),8,"[656, 565, 732, 668]",1,alive,0.9735
94A,,08/10/2021,62.25,1,1,8,2,LM (T),9,"[362, 737, 463, 780]",1,alive,0.9378
94A,,08/10/2021,62.25,1,1,8,2,LM (T),10,"[434, 749, 509, 779]",2,dead,0.9190
94A,,08/10/2021,62.25,1,1,8,2,LM (T),11,"[702, 564, 731, 613]",2,dead,0.9092
94A,,08/10/2021,62.25,1,1,8,2,LM (T),12,"[311, 732, 374, 770]",3,moribund,0.8312
94A,,08/10/2021,62.25,1,1,8,2,LM (T),13,"[213, 718, 276, 765]",3,moribund,0.7708
94A,,08/10/2021,31.125,1,1,8,3,LM (T),1,"[465, 450, 511, 534]",4,egg,0.9997
94A,,08/10/2021,31.125,1,1,8,3,LM (T),2,"[581, 122, 683, 186]",1,alive,0.9992
94A,,08/10/2021,31.125,1,1,8,3,LM (T),3,"[469, 724, 549, 770]",1,alive,0.9979
94A,,08/10/2021,31.125,1,1,8,3,LM (T),4,"[46, 514, 133, 656]",1,alive,0.9929
94A,,08/10/2021,31.125,1,1,8,3,LM (T),5,"[187, 668, 282, 740]",1,alive,0.9769
94A,,08/10/2021,31.125,1,1,8,3,LM (T),6,"[687, 199, 728, 277]",1,alive,0.9753
94A,,08/10/2021,31.125,1,1,8,3,LM (T),7,"[739, 254, 773, 381]",1,alive,0.9742
94A,,08/10/2021,31.125,1,1,8,3,LM (T),8,"[615, 131, 667, 205]",1,alive,0.9306
94A,,08/10/2021,31.125,1,1,8,3,LM (T),9,"[190, 690, 238, 738]",1,alive,0.8589
94A,,08/10/2021,31.125,1,1,8,3,LM (T),10,"[648, 133, 680, 186]",1,alive,0.8039
94A,,08/10/2021,15.5625,1,1,8,4,LM (T),1,"[50, 523, 120, 593]",1,alive,0.9983
94A,,08/10/2021,15.5625,1,1,8,4,LM (T),2,"[618, 243, 661, 291]",7,artifact,0.9967
94A,,08/10/2021,15.5625,1,1,8,4,LM (T),3,"[258, 702, 415, 758]",1,alive,0.9957
94A,,08/10/2021,15.5625,1,1,8,4,LM (T),4,"[133, 597, 183, 691]",1,alive,0.9943
94A,,08/10/2021,15.5625,1,1,8,4,LM (T),5,"[130, 46, 294, 165]",1,alive,0.9931
94A,,08/10/2021,15.5625,1,1,8,4,LM (T),6,"[447, 681, 576, 744]",5,L2,0.9917
94A,,08/10/2021,15.5625,1,1,8,4,LM (T),7,"[94, 577, 159, 637]",1,alive,0.9915
94A,,08/10/2021,15.5625,1,1,8,4,LM (T),8,"[652, 129, 716, 198]",4,egg,0.9908
94A,,08/10/2021,15.5625,1,1,8,4,LM (T),9,"[393, 736, 525, 783]",1,alive,0.9894
94A,,08/10/2021,15.5625,1,1,8,4,LM (T),10,"[381, 41, 522, 96]",1,alive,0.9791
94A,,08/10/2021,15.5625,1,1,8,4,LM (T),11,"[279, 732, 411, 766]",1,alive,0.9718
94A,,08/10/2021,15.5625,1,1,8,4,LM (T),12,"[181, 597, 256, 696]",1,alive,0.9678
94A,,08/10/2021,15.5625,1,1,8,4,LM (T),13,"[571, 92, 631, 130]",1,alive,0.9647
94A,,08/10/2021,15.5625,1,1,8,4,LM (T),14,"[347, 18, 427, 66]",1,alive,0.9581
94A,,08/10/2021,15.5625,1,1,8,4,LM (T),15,"[305, 700, 424, 735]",1,alive,0.9487
94A,,08/10/2021,15.5625,1,1,8,4,LM (T),16,"[205, 710, 308, 751]",1,alive,0.9375
94A,,08/10/2021,15.5625,1,1,8,4,LM (T),17,"[464, 23, 594, 91]",1,alive,0.8974
94A,,08/10/2021,15.5625,1,1,8,4,LM (T),18,"[460, 31, 520, 89]",2,dead,0.7920
94A,,08/10/2021,15.5625,1,1,8,4,LM (T),19,"[614, 189, 672, 290]",7,artifact,0.7317
94A,,08/10/2021,7.78125,1,1,8,5,LM (T),1,"[409, 516, 448, 593]",4,egg,0.9998
94A,,08/10/2021,7.78125,1,1,8,5,LM (T),2,"[239, 27, 367, 127]",1,alive,0.9949
94A,,08/10/2021,7.78125,1,1,8,5,LM (T),3,"[337, 736, 400, 780]",1,alive,0.9931
94A,,08/10/2021,7.78125,1,1,8,5,LM (T),4,"[100, 581, 181, 712]",1,alive,0.9921
94A,,08/10/2021,7.78125,1,1,8,5,LM (T),5,"[558, 87, 693, 170]",1,alive,0.9842
94A,,08/10/2021,7.78125,1,1,8,5,LM (T),6,"[208, 30, 337, 89]",1,alive,0.9658
94A,,08/10/2021,7.78125,1,1,8,5,LM (T),7,"[513, 44, 622, 113]",1,alive,0.9517
94A,,08/10/2021,7.78125,1,1,8,5,LM (T),8,"[476, 38, 566, 126]",1,alive,0.9221
94A,,08/10/2021,7.78125,1,1,8,5,LM (T),9,"[169, 658, 237, 733]",1,alive,0.9203
94A,,08/10/2021,7.78125,1,1,8,5,LM (T),10,"[308, 29, 364, 92]",1,alive,0.8628
94A,,08/10/2021,7.78125,1,1,8,5,LM (T),11,"[562, 89, 625, 115]",2,dead,0.8345
94A,,08/10/2021,7.78125,1,1,8,5,LM (T),12,"[102, 615, 156, 684]",1,alive,0.7856
94A,,08/10/2021,7.78125,1,1,8,5,LM (T),13,"[446, 26, 479, 59]",2,dead,0.7768
94A,,08/10/2021,7.78125,1,1,8,5,LM (T),14,"[513, 42, 569, 95]",2,dead,0.6173
94A,,08/10/2021,3.890625,1,1,8,6,LM (T),1,"[517, 51, 636, 154]",1,alive,0.9997
94A,,08/10/2021,3.890625,1,1,8,6,LM (T),2,"[609, 103, 729, 228]",1,alive,0.9994
94A,,08/10/2021,3.890625,1,1,8,6,LM (T),3,"[86, 609, 184, 708]",1,alive,0.9984
94A,,08/10/2021,3.890625,1,1,8,6,LM (T),4,"[550, 121, 628, 202]",1,alive,0.9948
94A,,08/10/2021,3.890625,1,1,8,6,LM (T),5,"[292, 32, 406, 102]",1,alive,0.9942
94A,,08/10/2021,3.890625,1,1,8,6,LM (T),6,"[442, 41, 506, 97]",1,alive,0.9925
94A,,08/10/2021,3.890625,1,1,8,6,LM (T),7,"[138, 62, 245, 158]",1,alive,0.9887
94A,,08/10/2021,3.890625,1,1,8,6,LM (T),8,"[398, 30, 477, 110]",1,alive,0.9661
94A,,08/10/2021,3.890625,1,1,8,6,LM (T),9,"[224, 31, 353, 104]",1,alive,0.9560
94A,,08/10/2021,3.890625,1,1,8,6,LM (T),10,"[428, 30, 485, 86]",1,alive,0.9004
94A,,08/10/2021,3.890625,1,1,8,6,LM (T),11,"[503, 50, 590, 106]",1,alive,0.8944
94A,,08/10/2021,3.890625,1,1,8,6,LM (T),12,"[484, 490, 504, 510]",7,artifact,0.8871
94A,,08/10/2021,3.890625,1,1,8,6,LM (T),13,"[570, 134, 606, 197]",1,alive,0.7290
94A,,08/10/2021,3.890625,1,1,8,6,LM (T),14,"[574, 104, 675, 213]",1,alive,0.6538
94A,,08/10/2021,1.9453125,1,1,8,7,LM (T),1,"[245, 340, 395, 383]",1,alive,0.9997
94A,,08/10/2021,1.9453125,1,1,8,7,LM (T),2,"[349, 386, 463, 474]",1,alive,0.9993
94A,,08/10/2021,1.9453125,1,1,8,7,LM (T),3,"[294, 400, 439, 450]",1,alive,0.9981
94A,,08/10/2021,1.9453125,1,1,8,7,LM (T),4,"[466, 466, 541, 544]",1,alive,0.9961
94A,,08/10/2021,1.9453125,1,1,8,7,LM (T),5,"[501, 505, 561, 554]",6,aged_dead,0.9956
94A,,08/10/2021,1.9453125,1,1,8,7,LM (T),6,"[437, 419, 510, 486]",1,alive,0.9924
94A,,08/10/2021,1.9453125,1,1,8,7,LM (T),7,"[407, 454, 451, 575]",2,dead,0.9912
94A,,08/10/2021,1.9453125,1,1,8,7,LM (T),8,"[503, 355, 575, 464]",1,alive,0.9835
94A,,08/10/2021,1.9453125,1,1,8,7,LM (T),9,"[285, 672, 315, 706]",7,artifact,0.9690
94A,,08/10/2021,1.9453125,1,1,8,7,LM (T),10,"[116, 127, 198, 174]",1,alive,0.9274
94A,,08/10/2021,1.9453125,1,1,8,7,LM (T),11,"[546, 539, 610, 587]",6,aged_dead,0.8825
94A,,08/10/2021,1.9453125,1,1,8,7,LM (T),12,"[505, 456, 543, 533]",1,alive,0.8122
94A,,08/10/2021,0.97265625,1,1,8,8,LM (T),1,"[598, 444, 674, 532]",1,alive,0.9998
94A,,08/10/2021,0.97265625,1,1,8,8,LM (T),2,"[597, 514, 743, 569]",1,alive,0.9987
94A,,08/10/2021,0.97265625,1,1,8,8,LM (T),3,"[582, 546, 679, 605]",1,alive,0.9985
94A,,08/10/2021,0.97265625,1,1,8,8,LM (T),4,"[545, 390, 702, 434]",1,alive,0.9947
94A,,08/10/2021,0.97265625,1,1,8,8,LM (T),5,"[474, 677, 575, 770]",1,alive,0.9913
94A,,08/10/2021,0.97265625,1,1,8,8,LM (T),6,"[568, 479, 632, 553]",1,alive,0.9864
94A,,08/10/2021,0.97265625,1,1,8,8,LM (T),7,"[238, 168, 311, 276]",1,alive,0.9804
94A,,08/10/2021,0.97265625,1,1,8,8,LM (T),8,"[268, 255, 308, 403]",1,alive,0.9771
94A,,08/10/2021,0.97265625,1,1,8,8,LM (T),9,"[145, 182, 237, 271]",1,alive,0.9605
94A,,08/10/2021,0.97265625,1,1,8,8,LM (T),10,"[486, 499, 563, 539]",1,alive,0.9392
94A,,08/10/2021,0.97265625,1,1,8,8,LM (T),11,"[459, 474, 554, 509]",2,dead,0.9149
94A,,08/10/2021,0.97265625,1,1,8,8,LM (T),12,"[575, 435, 616, 490]",2,dead,0.8882
94A,,08/10/2021,0.97265625,1,1,8,8,LM (T),13,"[35, 452, 91, 529]",1,alive,0.8063
94A,,08/10/2021,0.486328125,1,1,8,9,LM (T),1,"[28, 225, 139, 339]",1,alive,0.9994
94A,,08/10/2021,0.486328125,1,1,8,9,LM (T),2,"[136, 159, 214, 246]",1,alive,0.9988
94A,,08/10/2021,0.486328125,1,1,8,9,LM (T),3,"[95, 135, 175, 246]",1,alive,0.9982
94A,,08/10/2021,0.486328125,1,1,8,9,LM (T),4,"[126, 249, 245, 294]",1,alive,0.9951
94A,,08/10/2021,0.486328125,1,1,8,9,LM (T),5,"[321, 40, 452, 100]",1,alive,0.9939
94A,,08/10/2021,0.486328125,1,1,8,9,LM (T),6,"[237, 292, 292, 427]",1,alive,0.9928
94A,,08/10/2021,0.486328125,1,1,8,9,LM (T),7,"[601, 571, 638, 707]",1,alive,0.9650
94A,,08/10/2021,0.486328125,1,1,8,9,LM (T),8,"[189, 179, 273, 253]",1,alive,0.9368
94A,,08/10/2021,0.486328125,1,1,8,9,LM (T),9,"[521, 528, 575, 575]",2,dead,0.6953
94A,,08/10/2021,0.486328125,1,1,8,9,LM (T),10,"[138, 158, 208, 195]",1,alive,0.6130
94A,,08/10/2021,0.2431640625,1,1,8,10,LM (T),1,"[624, 159, 695, 216]",1,alive,0.9999
94A,,08/10/2021,0.2431640625,1,1,8,10,LM (T),2,"[378, 50, 496, 85]",1,alive,0.9916
94A,,08/10/2021,0.2431640625,1,1,8,10,LM (T),3,"[43, 483, 104, 616]",1,alive,0.9901
94A,,08/10/2021,0.2431640625,1,1,8,10,LM (T),4,"[133, 624, 192, 695]",1,alive,0.9876
94A,,08/10/2021,0.2431640625,1,1,8,10,LM (T),5,"[586, 81, 669, 167]",1,alive,0.9690
94A,,08/10/2021,0.2431640625,1,1,8,10,LM (T),6,"[97, 592, 148, 663]",1,alive,0.9674
94A,,08/10/2021,0.2431640625,1,1,8,10,LM (T),7,"[283, 24, 483, 59]",1,alive,0.9602
94A,,08/10/2021,0.2431640625,1,1,8,10,LM (T),8,"[635, 208, 694, 254]",1,alive,0.9502
94A,,08/10/2021,0.2431640625,1,1,8,10,LM (T),9,"[412, 22, 480, 55]",1,alive,0.9331
94A,,08/10/2021,0.2431640625,1,1,8,10,LM (T),10,"[501, 40, 591, 117]",1,alive,0.7877
94A,,08/10/2021,0.2431640625,1,1,8,10,LM (T),11,"[686, 196, 732, 249]",1,alive,0.7191
94A,,08/10/2021,0.2431640625,1,1,8,10,LM (T),12,"[80, 565, 112, 614]",1,alive,0.6391
VC,LM (T),08/10/2021,0,1,1,8,12,LM (T),1,"[526, 605, 580, 701]",1,alive,0.9992
VC,LM (T),08/10/2021,0,1,1,8,12,LM (T),2,"[16, 359, 134, 448]",1,alive,0.9961
VC,LM (T),08/10/2021,0,1,1,8,12,LM (T),3,"[465, 216, 595, 269]",1,alive,0.9924
VC,LM (T),08/10/2021,0,1,1,8,12,LM (T),4,"[729, 357, 776, 515]",1,alive,0.9717
VC,LM (T),08/10/2021,0,1,1,8,12,LM (T),5,"[464, 651, 524, 766]",1,alive,0.9590
VC,LM (T),08/10/2021,0,1,1,8,12,LM (T),6,"[163, 85, 213, 172]",1,alive,0.8914
VC,LM (T),08/10/2021,0,1,1,8,12,LM (T),7,"[145, 92, 196, 153]",1,alive,0.8235
