Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
57G,,08/03/2021,0.5,2,1,8,3,LM (T),6,"[92, 587, 142, 666]",3,moribund,0.8495
57G,,08/03/2021,0.5,2,1,8,3,LM (T),7,"[64, 572, 105, 604]",3,moribund,0.7973
57G,,08/03/2021,0.5,2,1,8,3,LM (T),8,"[392, 57, 536, 96]",5,L2,0.7871
57G,,08/03/2021,0.5,2,1,8,3,LM (T),9,"[52, 529, 87, 569]",3,moribund,0.7787
57G,,08/03/2021,0.5,2,1,8,3,LM (T),10,"[130, 656, 205, 720]",3,moribund,0.7134
57G,,08/03/2021,0.25,2,1,8,4,LM (T),1,"[304, 726, 396, 771]",1,alive,0.9973
57G,,08/03/2021,0.25,2,1,8,4,LM (T),2,"[444, 759, 494, 787]",7,artifact,0.9960
57G,,08/03/2021,0.25,2,1,8,4,LM (T),3,"[254, 714, 303, 760]",1,alive,0.9268
57G,,08/03/2021,0.25,2,1,8,4,LM (T),4,"[497, 51, 566, 85]",1,alive,0.9233
57G,,08/03/2021,0.25,2,1,8,4,LM (T),5,"[604, 100, 642, 133]",3,moribund,0.8715
57G,,08/03/2021,0.25,2,1,8,4,LM (T),6,"[36, 495, 70, 528]",3,moribund,0.7206
57G,,08/03/2021,0.25,2,1,8,4,LM (T),7,"[409, 20, 519, 58]",3,moribund,0.6609
57G,,08/03/2021,0.125,2,1,8,5,LM (T),1,"[50, 199, 100, 260]",2,dead,0.9967
57G,,08/03/2021,0.125,2,1,8,5,LM (T),2,"[339, 22, 446, 70]",1,alive,0.9952
57G,,08/03/2021,0.125,2,1,8,5,LM (T),3,"[43, 461, 77, 572]",1,alive,0.9919
57G,,08/03/2021,0.125,2,1,8,5,LM (T),4,"[490, 63, 612, 121]",1,alive,0.9876
57G,,08/03/2021,0.125,2,1,8,5,LM (T),5,"[27, 375, 60, 487]",1,alive,0.9775
57G,,08/03/2021,0.125,2,1,8,5,LM (T),6,"[69, 556, 140, 669]",1,alive,0.9759
57G,,08/03/2021,0.125,2,1,8,5,LM (T),7,"[193, 698, 280, 738]",1,alive,0.9438
57G,,08/03/2021,0.125,2,1,8,5,LM (T),8,"[546, 54, 660, 143]",1,alive,0.8999
57G,,08/03/2021,0.125,2,1,8,5,LM (T),9,"[693, 201, 733, 246]",1,alive,0.8198
57G,,08/03/2021,0.125,2,1,8,5,LM (T),10,"[419, 28, 552, 73]",5,L2,0.7433
57G,,08/03/2021,0.0625,2,1,8,6,LM (T),1,"[731, 493, 774, 559]",6,aged_dead,0.9997
57G,,08/03/2021,0.0625,2,1,8,6,LM (T),2,"[705, 334, 759, 423]",1,alive,0.9990
57G,,08/03/2021,0.0625,2,1,8,6,LM (T),3,"[246, 48, 332, 99]",1,alive,0.9990
57G,,08/03/2021,0.0625,2,1,8,6,LM (T),4,"[616, 112, 701, 187]",1,alive,0.9978
57G,,08/03/2021,0.0625,2,1,8,6,LM (T),5,"[723, 415, 769, 524]",1,alive,0.9970
57G,,08/03/2021,0.0625,2,1,8,6,LM (T),6,"[31, 467, 83, 550]",1,alive,0.9967
57G,,08/03/2021,0.0625,2,1,8,6,LM (T),7,"[78, 578, 160, 682]",1,alive,0.9916
57G,,08/03/2021,0.0625,2,1,8,6,LM (T),8,"[703, 207, 745, 296]",1,alive,0.9915
57G,,08/03/2021,0.0625,2,1,8,6,LM (T),9,"[439, 89, 545, 155]",1,alive,0.9912
57G,,08/03/2021,0.0625,2,1,8,6,LM (T),10,"[443, 78, 631, 126]",5,L2,0.9833
57G,,08/03/2021,0.0625,2,1,8,6,LM (T),11,"[342, 25, 477, 71]",1,alive,0.9754
57G,,08/03/2021,0.0625,2,1,8,6,LM (T),12,"[418, 65, 551, 97]",1,alive,0.9529
57G,,08/03/2021,0.0625,2,1,8,6,LM (T),13,"[32, 241, 66, 294]",7,artifact,0.9214
57G,,08/03/2021,0.0625,2,1,8,6,LM (T),14,"[426, 27, 463, 88]",1,alive,0.8842
57G,,08/03/2021,0.0625,2,1,8,6,LM (T),15,"[494, 63, 542, 151]",1,alive,0.8613
57G,,08/03/2021,0.0625,2,1,8,6,LM (T),16,"[553, 77, 629, 119]",4,egg,0.7098
57G,,08/03/2021,0.03125,2,1,8,7,LM (T),1,"[590, 142, 693, 204]",1,alive,0.9993
57G,,08/03/2021,0.03125,2,1,8,7,LM (T),2,"[71, 495, 147, 608]",1,alive,0.9989
57G,,08/03/2021,0.03125,2,1,8,7,LM (T),3,"[50, 438, 99, 579]",1,alive,0.9934
57G,,08/03/2021,0.03125,2,1,8,7,LM (T),4,"[201, 711, 239, 745]",7,artifact,0.9908
57G,,08/03/2021,0.03125,2,1,8,7,LM (T),5,"[274, 651, 331, 702]",7,artifact,0.9862
57G,,08/03/2021,0.03125,2,1,8,7,LM (T),6,"[111, 611, 228, 725]",1,alive,0.9750
57G,,08/03/2021,0.03125,2,1,8,7,LM (T),7,"[332, 22, 390, 88]",1,alive,0.9715
57G,,08/03/2021,0.03125,2,1,8,7,LM (T),8,"[61, 217, 108, 283]",4,egg,0.9574
57G,,08/03/2021,0.03125,2,1,8,7,LM (T),9,"[287, 572, 357, 669]",3,moribund,0.8335
57G,,08/03/2021,0.03125,2,1,8,7,LM (T),10,"[435, 29, 558, 92]",2,dead,0.8230
57G,,08/03/2021,0.03125,2,1,8,7,LM (T),11,"[541, 76, 630, 124]",2,dead,0.7740
57G,,08/03/2021,0.015625,2,1,8,8,LM (T),1,"[415, 41, 562, 135]",5,L2,0.9999
57G,,08/03/2021,0.015625,2,1,8,8,LM (T),2,"[165, 637, 220, 717]",1,alive,0.9995
57G,,08/03/2021,0.015625,2,1,8,8,LM (T),3,"[13, 330, 97, 475]",1,alive,0.9982
57G,,08/03/2021,0.015625,2,1,8,8,LM (T),4,"[88, 599, 170, 692]",1,alive,0.9895
57G,,08/03/2021,0.015625,2,1,8,8,LM (T),5,"[366, 17, 506, 56]",1,alive,0.9747
57G,,08/03/2021,0.015625,2,1,8,8,LM (T),6,"[19, 349, 51, 428]",1,alive,0.8843
57G,,08/03/2021,0.015625,2,1,8,8,LM (T),7,"[390, 33, 518, 72]",5,L2,0.8323
57G,,08/03/2021,0.015625,2,1,8,8,LM (T),8,"[23, 365, 76, 435]",1,alive,0.6069
57G,,08/03/2021,0.0078125,2,1,8,9,LM (T),1,"[700, 191, 757, 313]",1,alive,0.9965
57G,,08/03/2021,0.0078125,2,1,8,9,LM (T),2,"[515, 55, 590, 103]",1,alive,0.9960
57G,,08/03/2021,0.0078125,2,1,8,9,LM (T),3,"[269, 24, 402, 101]",1,alive,0.9946
57G,,08/03/2021,0.0078125,2,1,8,9,LM (T),4,"[39, 506, 160, 557]",1,alive,0.9826
57G,,08/03/2021,0.0078125,2,1,8,9,LM (T),5,"[588, 106, 672, 217]",1,alive,0.9767
57G,,08/03/2021,0.0078125,2,1,8,9,LM (T),6,"[35, 502, 92, 578]",1,alive,0.9767
57G,,08/03/2021,0.0078125,2,1,8,9,LM (T),7,"[419, 488, 501, 565]",7,artifact,0.9477
57G,,08/03/2021,0.0078125,2,1,8,9,LM (T),8,"[609, 112, 711, 250]",1,alive,0.9002
57G,,08/03/2021,0.0078125,2,1,8,9,LM (T),9,"[359, 36, 456, 68]",1,alive,0.7423
57G,,08/03/2021,0.0078125,2,1,8,9,LM (T),10,"[55, 530, 90, 582]",1,alive,0.7002
57G,,08/03/2021,0.0078125,2,1,8,9,LM (T),11,"[452, 32, 533, 67]",4,egg,0.6790
57G,,08/03/2021,0.0078125,2,1,8,9,LM (T),12,"[754, 460, 783, 520]",7,artifact,0.6222
57G,,08/03/2021,0.00390625,2,1,8,10,LM (T),1,"[631, 148, 692, 256]",1,alive,0.9998
57G,,08/03/2021,0.00390625,2,1,8,10,LM (T),2,"[604, 116, 702, 187]",1,alive,0.9990
57G,,08/03/2021,0.00390625,2,1,8,10,LM (T),3,"[372, 29, 438, 99]",1,alive,0.9956
57G,,08/03/2021,0.00390625,2,1,8,10,LM (T),4,"[88, 597, 162, 689]",1,alive,0.9893
57G,,08/03/2021,0.00390625,2,1,8,10,LM (T),5,"[20, 317, 62, 439]",1,alive,0.9876
57G,,08/03/2021,0.00390625,2,1,8,10,LM (T),6,"[592, 144, 633, 189]",1,alive,0.9670
57G,,08/03/2021,0.00390625,2,1,8,10,LM (T),7,"[525, 42, 622, 121]",7,artifact,0.9616
57G,,08/03/2021,0.00390625,2,1,8,10,LM (T),8,"[729, 239, 771, 335]",2,dead,0.9535
57G,,08/03/2021,0.00390625,2,1,8,10,LM (T),9,"[399, 29, 531, 76]",1,alive,0.9219
57G,,08/03/2021,0.00390625,2,1,8,10,LM (T),10,"[742, 476, 777, 534]",2,dead,0.8651
57G,,08/03/2021,0.00390625,2,1,8,10,LM (T),11,"[27, 261, 76, 321]",2,dead,0.8595
57G,,08/03/2021,0.00390625,2,1,8,10,LM (T),12,"[162, 665, 230, 728]",1,alive,0.8538
57G,,08/03/2021,0.00390625,2,1,8,10,LM (T),13,"[45, 196, 94, 271]",2,dead,0.8298
VC,LM (T),08/03/2021,0,1,1,8,12,LM (T),1,"[601, 101, 668, 185]",1,alive,0.9994
VC,LM (T),08/03/2021,0,1,1,8,12,LM (T),2,"[709, 405, 774, 484]",1,alive,0.9992
VC,LM (T),08/03/2021,0,1,1,8,12,LM (T),3,"[734, 323, 779, 449]",1,alive,0.9972
VC,LM (T),08/03/2021,0,1,1,8,12,LM (T),4,"[698, 179, 743, 321]",1,alive,0.9960
VC,LM (T),08/03/2021,0,1,1,8,12,LM (T),5,"[98, 564, 156, 615]",1,alive,0.9935
VC,LM (T),08/03/2021,0,1,1,8,12,LM (T),6,"[122, 609, 170, 683]",1,alive,0.9528
VC,LM (T),08/03/2021,0,1,1,8,12,LM (T),7,"[506, 73, 540, 128]",1,alive,0.9469
VC,LM (T),08/03/2021,0,1,1,8,12,LM (T),8,"[58, 495, 105, 608]",1,alive,0.9418
VC,LM (T),08/03/2021,0,1,1,8,12,LM (T),9,"[670, 157, 703, 235]",1,alive,0.8997
