Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
96V,,09/21/2021,1.0,1,1,7,4,LM (T),3,"[220, 58, 272, 105]",1,alive,0.9519
96V,,09/21/2021,1.0,1,1,7,4,LM (T),4,"[380, 21, 421, 73]",1,alive,0.9402
96V,,09/21/2021,1.0,1,1,7,4,LM (T),5,"[522, 47, 561, 85]",1,alive,0.9308
96V,,09/21/2021,1.0,1,1,7,4,LM (T),6,"[549, 658, 620, 718]",1,alive,0.8853
96V,,09/21/2021,1.0,1,1,7,4,LM (T),7,"[46, 232, 91, 286]",1,alive,0.8621
96V,,09/21/2021,1.0,1,1,7,4,LM (T),8,"[673, 574, 728, 654]",2,dead,0.8395
96V,,09/21/2021,1.0,1,1,7,4,LM (T),9,"[426, 735, 471, 783]",2,dead,0.8248
96V,,09/21/2021,1.0,1,1,7,4,LM (T),10,"[56, 523, 112, 575]",1,alive,0.7989
96V,,09/21/2021,1.0,1,1,7,4,LM (T),11,"[722, 497, 759, 543]",3,moribund,0.7611
96V,,09/21/2021,1.0,1,1,7,4,LM (T),12,"[129, 654, 194, 703]",2,dead,0.7317
96V,,09/21/2021,1.0,1,1,7,4,LM (T),13,"[302, 32, 340, 74]",3,moribund,0.7244
96V,,09/21/2021,1.0,1,1,7,4,LM (T),14,"[457, 28, 518, 61]",2,dead,0.7114
96V,,09/21/2021,1.0,1,1,7,4,LM (T),15,"[495, 723, 561, 759]",1,alive,0.6799
96V,,09/21/2021,0.5,1,1,7,5,LM (T),1,"[294, 23, 419, 92]",1,alive,0.9789
96V,,09/21/2021,0.5,1,1,7,5,LM (T),2,"[287, 48, 385, 117]",1,alive,0.9701
96V,,09/21/2021,0.5,1,1,7,5,LM (T),3,"[528, 49, 588, 89]",3,moribund,0.9445
96V,,09/21/2021,0.5,1,1,7,5,LM (T),4,"[395, 22, 433, 85]",1,alive,0.9437
96V,,09/21/2021,0.5,1,1,7,5,LM (T),5,"[90, 547, 133, 595]",1,alive,0.8891
96V,,09/21/2021,0.5,1,1,7,5,LM (T),6,"[460, 56, 515, 98]",1,alive,0.8635
96V,,09/21/2021,0.5,1,1,7,5,LM (T),7,"[588, 84, 644, 130]",1,alive,0.8207
96V,,09/21/2021,0.5,1,1,7,5,LM (T),8,"[435, 27, 537, 83]",2,dead,0.8156
96V,,09/21/2021,0.5,1,1,7,5,LM (T),9,"[666, 142, 746, 243]",2,dead,0.6782
96V,,09/21/2021,0.5,1,1,7,5,LM (T),10,"[418, 24, 493, 67]",1,alive,0.6432
96V,,09/21/2021,0.25,1,1,7,6,LM (T),1,"[619, 101, 725, 224]",5,L2,0.9951
96V,,09/21/2021,0.25,1,1,7,6,LM (T),2,"[82, 207, 116, 250]",7,artifact,0.9929
96V,,09/21/2021,0.25,1,1,7,6,LM (T),3,"[744, 376, 787, 475]",1,alive,0.9834
96V,,09/21/2021,0.25,1,1,7,6,LM (T),4,"[74, 146, 132, 216]",2,dead,0.9797
96V,,09/21/2021,0.25,1,1,7,6,LM (T),5,"[19, 308, 52, 376]",2,dead,0.9773
96V,,09/21/2021,0.25,1,1,7,6,LM (T),6,"[454, 413, 476, 435]",7,artifact,0.9672
96V,,09/21/2021,0.25,1,1,7,6,LM (T),7,"[52, 554, 154, 626]",1,alive,0.9644
96V,,09/21/2021,0.25,1,1,7,6,LM (T),8,"[685, 229, 752, 284]",1,alive,0.8978
96V,,09/21/2021,0.25,1,1,7,6,LM (T),9,"[52, 528, 117, 573]",1,alive,0.8869
96V,,09/21/2021,0.25,1,1,7,6,LM (T),10,"[34, 448, 102, 524]",1,alive,0.8823
96V,,09/21/2021,0.25,1,1,7,6,LM (T),11,"[745, 310, 777, 364]",1,alive,0.7984
96V,,09/21/2021,0.25,1,1,7,6,LM (T),12,"[92, 595, 139, 647]",2,dead,0.7833
96V,,09/21/2021,0.25,1,1,7,6,LM (T),13,"[44, 242, 91, 285]",1,alive,0.7204
96V,,09/21/2021,0.25,1,1,7,6,LM (T),14,"[607, 313, 646, 349]",7,artifact,0.7054
96V,,09/21/2021,0.125,1,1,7,7,LM (T),1,"[588, 96, 697, 252]",1,alive,0.9997
96V,,09/21/2021,0.125,1,1,7,7,LM (T),2,"[54, 344, 128, 400]",1,alive,0.9990
96V,,09/21/2021,0.125,1,1,7,7,LM (T),3,"[452, 30, 524, 85]",1,alive,0.9949
96V,,09/21/2021,0.125,1,1,7,7,LM (T),4,"[638, 131, 683, 191]",1,alive,0.9880
96V,,09/21/2021,0.125,1,1,7,7,LM (T),5,"[572, 71, 615, 142]",1,alive,0.9853
96V,,09/21/2021,0.125,1,1,7,7,LM (T),6,"[281, 40, 363, 132]",1,alive,0.9766
96V,,09/21/2021,0.125,1,1,7,7,LM (T),7,"[666, 134, 734, 239]",1,alive,0.9560
96V,,09/21/2021,0.125,1,1,7,7,LM (T),8,"[244, 62, 308, 105]",1,alive,0.9415
96V,,09/21/2021,0.125,1,1,7,7,LM (T),9,"[43, 192, 118, 318]",2,dead,0.9404
96V,,09/21/2021,0.125,1,1,7,7,LM (T),10,"[30, 312, 108, 357]",2,dead,0.9397
96V,,09/21/2021,0.125,1,1,7,7,LM (T),11,"[118, 653, 158, 682]",7,artifact,0.9285
96V,,09/21/2021,0.125,1,1,7,7,LM (T),12,"[7, 374, 30, 398]",7,artifact,0.9284
96V,,09/21/2021,0.125,1,1,7,7,LM (T),13,"[71, 232, 119, 297]",1,alive,0.8720
96V,,09/21/2021,0.125,1,1,7,7,LM (T),14,"[45, 308, 108, 333]",3,moribund,0.8712
96V,,09/21/2021,0.125,1,1,7,7,LM (T),15,"[32, 299, 96, 325]",3,moribund,0.7344
96V,,09/21/2021,0.125,1,1,7,7,LM (T),16,"[590, 107, 665, 196]",1,alive,0.7066
96V,,09/21/2021,0.125,1,1,7,7,LM (T),17,"[28, 292, 78, 350]",1,alive,0.6758
96V,,09/21/2021,0.125,1,1,7,7,LM (T),18,"[39, 322, 76, 358]",2,dead,0.6389
96V,,09/21/2021,0.0625,1,1,7,8,LM (T),1,"[79, 192, 136, 281]",1,alive,0.9877
96V,,09/21/2021,0.0625,1,1,7,8,LM (T),2,"[506, 714, 600, 759]",7,artifact,0.9870
96V,,09/21/2021,0.0625,1,1,7,8,LM (T),3,"[104, 140, 168, 197]",1,alive,0.9775
96V,,09/21/2021,0.0625,1,1,7,8,LM (T),4,"[33, 272, 67, 379]",1,alive,0.9306
96V,,09/21/2021,0.0625,1,1,7,8,LM (T),5,"[330, 18, 455, 73]",1,alive,0.9216
96V,,09/21/2021,0.0625,1,1,7,8,LM (T),6,"[151, 178, 180, 255]",2,dead,0.8955
96V,,09/21/2021,0.0625,1,1,7,8,LM (T),7,"[28, 482, 93, 617]",2,dead,0.8830
96V,,09/21/2021,0.0625,1,1,7,8,LM (T),8,"[166, 177, 205, 302]",2,dead,0.8822
96V,,09/21/2021,0.0625,1,1,7,8,LM (T),9,"[464, 39, 562, 78]",1,alive,0.8820
96V,,09/21/2021,0.0625,1,1,7,8,LM (T),10,"[105, 108, 162, 171]",2,dead,0.8435
96V,,09/21/2021,0.0625,1,1,7,8,LM (T),11,"[531, 65, 586, 103]",2,dead,0.8122
96V,,09/21/2021,0.03125,1,1,7,9,LM (T),1,"[23, 320, 75, 384]",1,alive,0.9948
96V,,09/21/2021,0.03125,1,1,7,9,LM (T),2,"[173, 698, 313, 769]",1,alive,0.9945
96V,,09/21/2021,0.03125,1,1,7,9,LM (T),3,"[630, 114, 694, 194]",1,alive,0.9898
96V,,09/21/2021,0.03125,1,1,7,9,LM (T),4,"[370, 15, 447, 62]",2,dead,0.9103
96V,,09/21/2021,0.03125,1,1,7,9,LM (T),5,"[115, 92, 171, 145]",1,alive,0.9091
96V,,09/21/2021,0.03125,1,1,7,9,LM (T),6,"[98, 620, 153, 665]",1,alive,0.8290
96V,,09/21/2021,0.03125,1,1,7,9,LM (T),7,"[158, 46, 245, 114]",1,alive,0.8107
96V,,09/21/2021,0.03125,1,1,7,9,LM (T),8,"[57, 519, 113, 617]",1,alive,0.7626
96V,,09/21/2021,0.015625,1,1,7,10,LM (T),1,"[683, 211, 736, 273]",1,alive,0.9989
96V,,09/21/2021,0.015625,1,1,7,10,LM (T),2,"[715, 237, 770, 316]",1,alive,0.9934
96V,,09/21/2021,0.015625,1,1,7,10,LM (T),3,"[442, 19, 535, 81]",1,alive,0.9892
96V,,09/21/2021,0.015625,1,1,7,10,LM (T),4,"[599, 83, 704, 185]",1,alive,0.9866
96V,,09/21/2021,0.015625,1,1,7,10,LM (T),5,"[642, 577, 733, 643]",1,alive,0.9800
96V,,09/21/2021,0.015625,1,1,7,10,LM (T),6,"[560, 59, 623, 140]",1,alive,0.9704
96V,,09/21/2021,0.015625,1,1,7,10,LM (T),7,"[290, 23, 375, 83]",1,alive,0.9637
96V,,09/21/2021,0.015625,1,1,7,10,LM (T),8,"[735, 412, 773, 554]",1,alive,0.9490
96V,,09/21/2021,0.015625,1,1,7,10,LM (T),9,"[356, 38, 481, 88]",1,alive,0.9378
96V,,09/21/2021,0.015625,1,1,7,10,LM (T),10,"[262, 744, 285, 767]",7,artifact,0.9237
96V,,09/21/2021,0.015625,1,1,7,10,LM (T),11,"[704, 169, 749, 224]",7,artifact,0.7182
VC,LM (T),09/21/2021,0,1,1,7,12,LM (T),1,"[176, 308, 277, 410]",7,artifact,1.0000
VC,LM (T),09/21/2021,0,1,1,7,12,LM (T),2,"[14, 365, 86, 426]",1,alive,0.9940
VC,LM (T),09/21/2021,0,1,1,7,12,LM (T),3,"[679, 492, 767, 623]",1,alive,0.9936
VC,LM (T),09/21/2021,0,1,1,7,12,LM (T),4,"[524, 45, 628, 117]",1,alive,0.9926
VC,LM (T),09/21/2021,0,1,1,7,12,LM (T),5,"[26, 184, 108, 305]",2,dead,0.9771
VC,LM (T),09/21/2021,0,1,1,7,12,LM (T),6,"[591, 146, 634, 226]",1,alive,0.9681
VC,LM (T),09/21/2021,0,1,1,7,12,LM (T),7,"[610, 138, 702, 232]",1,alive,0.9557
VC,LM (T),09/21/2021,0,1,1,7,12,LM (T),8,"[515, 98, 653, 126]",1,alive,0.9245
VC,LM (T),09/21/2021,0,1,1,7,12,LM (T),9,"[643, 128, 726, 210]",1,alive,0.8295
96Y,,09/21/2021,32.0,1,1,8,1,LM (T),1,"[627, 636, 699, 684]",2,dead,0.9950
96Y,,09/21/2021,32.0,1,1,8,1,LM (T),2,"[450, 21, 519, 63]",2,dead,0.9929
96Y,,09/21/2021,32.0,1,1,8,1,LM (T),3,"[608, 626, 694, 665]",2,dead,0.9899
96Y,,09/21/2021,32.0,1,1,8,1,LM (T),4,"[489, 713, 594, 773]",2,dead,0.9830
96Y,,09/21/2021,32.0,1,1,8,1,LM (T),5,"[18, 329, 52, 372]",2,dead,0.9731
96Y,,09/21/2021,32.0,1,1,8,1,LM (T),6,"[706, 495, 778, 588]",2,dead,0.9591
96Y,,09/21/2021,32.0,1,1,8,1,LM (T),7,"[433, 525, 476, 620]",3,moribund,0.9109
96Y,,09/21/2021,32.0,1,1,8,1,LM (T),8,"[19, 433, 57, 524]",2,dead,0.9088
96Y,,09/21/2021,32.0,1,1,8,1,LM (T),9,"[687, 548, 716, 634]",2,dead,0.9040
96Y,,09/21/2021,32.0,1,1,8,1,LM (T),10,"[94, 174, 219, 224]",2,dead,0.8476
96Y,,09/21/2021,32.0,1,1,8,1,LM (T),11,"[360, 752, 436, 787]",2,dead,0.8247
96Y,,09/21/2021,32.0,1,1,8,1,LM (T),12,"[534, 677, 632, 723]",2,dead,0.8164
96Y,,09/21/2021,32.0,1,1,8,1,LM (T),13,"[35, 230, 83, 360]",1,alive,0.8114
96Y,,09/21/2021,32.0,1,1,8,1,LM (T),14,"[66, 177, 120, 222]",1,alive,0.6774
96Y,,09/21/2021,16.0,1,1,8,2,LM (T),1,"[274, 33, 337, 96]",1,alive,0.9899
96Y,,09/21/2021,16.0,1,1,8,2,LM (T),2,"[77, 175, 116, 225]",2,dead,0.9679
96Y,,09/21/2021,16.0,1,1,8,2,LM (T),3,"[428, 29, 500, 69]",1,alive,0.8856
96Y,,09/21/2021,16.0,1,1,8,2,LM (T),4,"[681, 229, 733, 265]",1,alive,0.8629
96Y,,09/21/2021,16.0,1,1,8,2,LM (T),5,"[366, 22, 411, 69]",1,alive,0.8337
96Y,,09/21/2021,16.0,1,1,8,2,LM (T),6,"[18, 409, 58, 449]",1,alive,0.8098
96Y,,09/21/2021,16.0,1,1,8,2,LM (T),7,"[537, 55, 592, 93]",3,moribund,0.7886
96Y,,09/21/2021,16.0,1,1,8,2,LM (T),8,"[620, 93, 681, 174]",1,alive,0.7458
96Y,,09/21/2021,16.0,1,1,8,2,LM (T),9,"[228, 49, 287, 87]",3,moribund,0.6778
96Y,,09/21/2021,16.0,1,1,8,2,LM (T),10,"[83, 471, 125, 515]",3,moribund,0.6582
96Y,,09/21/2021,8.0,1,1,8,3,LM (T),1,"[595, 110, 714, 217]",1,alive,0.9994
96Y,,09/21/2021,8.0,1,1,8,3,LM (T),2,"[682, 205, 740, 290]",1,alive,0.9961
96Y,,09/21/2021,8.0,1,1,8,3,LM (T),3,"[380, 21, 464, 84]",1,alive,0.9891
96Y,,09/21/2021,8.0,1,1,8,3,LM (T),4,"[604, 112, 674, 151]",1,alive,0.9636
96Y,,09/21/2021,8.0,1,1,8,3,LM (T),5,"[429, 30, 508, 71]",1,alive,0.9600
96Y,,09/21/2021,8.0,1,1,8,3,LM (T),6,"[533, 53, 598, 118]",1,alive,0.8301
96Y,,09/21/2021,8.0,1,1,8,3,LM (T),7,"[308, 29, 356, 66]",1,alive,0.8176
96Y,,09/21/2021,8.0,1,1,8,3,LM (T),8,"[216, 719, 329, 772]",3,moribund,0.7970
96Y,,09/21/2021,8.0,1,1,8,3,LM (T),9,"[129, 642, 194, 721]",1,alive,0.7375
96Y,,09/21/2021,4.0,1,1,8,4,LM (T),1,"[693, 205, 773, 325]",1,alive,0.9761
96Y,,09/21/2021,4.0,1,1,8,4,LM (T),2,"[534, 75, 635, 129]",1,alive,0.9500
96Y,,09/21/2021,4.0,1,1,8,4,LM (T),3,"[636, 112, 728, 212]",3,moribund,0.8738
96Y,,09/21/2021,4.0,1,1,8,4,LM (T),4,"[60, 217, 94, 276]",1,alive,0.8525
96Y,,09/21/2021,4.0,1,1,8,4,LM (T),5,"[13, 342, 50, 406]",2,dead,0.8045
96Y,,09/21/2021,2.0,1,1,8,5,LM (T),1,"[754, 317, 788, 347]",7,artifact,0.9939
96Y,,09/21/2021,2.0,1,1,8,5,LM (T),2,"[527, 104, 614, 197]",2,dead,0.9926
96Y,,09/21/2021,2.0,1,1,8,5,LM (T),3,"[561, 56, 664, 134]",2,dead,0.9758
96Y,,09/21/2021,2.0,1,1,8,5,LM (T),4,"[711, 443, 772, 565]",1,alive,0.9709
96Y,,09/21/2021,2.0,1,1,8,5,LM (T),5,"[675, 155, 713, 232]",1,alive,0.9212
96Y,,09/21/2021,2.0,1,1,8,5,LM (T),6,"[467, 47, 554, 89]",1,alive,0.8612
96Y,,09/21/2021,2.0,1,1,8,5,LM (T),7,"[398, 21, 503, 69]",1,alive,0.8196
96Y,,09/21/2021,2.0,1,1,8,5,LM (T),8,"[472, 24, 529, 81]",1,alive,0.7442
96Y,,09/21/2021,1.0,1,1,8,6,LM (T),1,"[574, 90, 659, 182]",1,alive,0.9992
96Y,,09/21/2021,1.0,1,1,8,6,LM (T),2,"[427, 14, 560, 81]",1,alive,0.9925
96Y,,09/21/2021,1.0,1,1,8,6,LM (T),3,"[615, 116, 670, 187]",1,alive,0.9916
96Y,,09/21/2021,1.0,1,1,8,6,LM (T),4,"[297, 32, 349, 102]",1,alive,0.9837
96Y,,09/21/2021,1.0,1,1,8,6,LM (T),5,"[566, 153, 667, 196]",1,alive,0.9703
96Y,,09/21/2021,1.0,1,1,8,6,LM (T),6,"[238, 53, 309, 93]",1,alive,0.9599
96Y,,09/21/2021,1.0,1,1,8,6,LM (T),7,"[72, 196, 130, 239]",1,alive,0.9088
96Y,,09/21/2021,1.0,1,1,8,6,LM (T),8,"[722, 220, 784, 365]",1,alive,0.8984
96Y,,09/21/2021,1.0,1,1,8,6,LM (T),9,"[675, 167, 736, 224]",7,artifact,0.8509
96Y,,09/21/2021,1.0,1,1,8,6,LM (T),10,"[514, 57, 582, 145]",1,alive,0.8399
96Y,,09/21/2021,0.5,1,1,8,7,LM (T),1,"[320, 30, 408, 143]",1,alive,0.9994
96Y,,09/21/2021,0.5,1,1,8,7,LM (T),2,"[90, 618, 192, 688]",1,alive,0.9822
96Y,,09/21/2021,0.5,1,1,8,7,LM (T),3,"[407, 18, 468, 109]",1,alive,0.9740
96Y,,09/21/2021,0.5,1,1,8,7,LM (T),4,"[212, 57, 362, 95]",2,dead,0.8733
96Y,,09/21/2021,0.5,1,1,8,7,LM (T),5,"[715, 491, 763, 585]",1,alive,0.8440
96Y,,09/21/2021,0.5,1,1,8,7,LM (T),6,"[611, 103, 659, 155]",1,alive,0.8413
96Y,,09/21/2021,0.5,1,1,8,7,LM (T),7,"[659, 182, 697, 228]",1,alive,0.7373
96Y,,09/21/2021,0.5,1,1,8,7,LM (T),8,"[481, 47, 599, 95]",1,alive,0.7326
96Y,,09/21/2021,0.5,1,1,8,7,LM (T),9,"[357, 22, 397, 72]",1,alive,0.7018
96Y,,09/21/2021,0.25,1,1,8,8,LM (T),1,"[634, 109, 678, 214]",1,alive,0.9964
96Y,,09/21/2021,0.25,1,1,8,8,LM (T),2,"[38, 524, 112, 633]",1,alive,0.9962
96Y,,09/21/2021,0.25,1,1,8,8,LM (T),3,"[225, 719, 345, 762]",1,alive,0.9900
96Y,,09/21/2021,0.25,1,1,8,8,LM (T),4,"[190, 645, 223, 718]",1,alive,0.9807
96Y,,09/21/2021,0.25,1,1,8,8,LM (T),5,"[110, 583, 182, 705]",1,alive,0.9764
96Y,,09/21/2021,0.25,1,1,8,8,LM (T),6,"[5, 367, 32, 399]",7,artifact,0.9683
96Y,,09/21/2021,0.25,1,1,8,8,LM (T),7,"[600, 85, 633, 117]",2,dead,0.9642
96Y,,09/21/2021,0.25,1,1,8,8,LM (T),8,"[105, 619, 204, 668]",1,alive,0.9579
96Y,,09/21/2021,0.25,1,1,8,8,LM (T),9,"[275, 667, 319, 746]",1,alive,0.9471
96Y,,09/21/2021,0.25,1,1,8,8,LM (T),10,"[734, 277, 769, 308]",6,aged_dead,0.9188
96Y,,09/21/2021,0.25,1,1,8,8,LM (T),11,"[396, 18, 475, 75]",1,alive,0.9059
96Y,,09/21/2021,0.25,1,1,8,8,LM (T),12,"[291, 668, 337, 764]",1,alive,0.9024
96Y,,09/21/2021,0.25,1,1,8,8,LM (T),13,"[229, 682, 325, 750]",1,alive,0.8038
96Y,,09/21/2021,0.125,1,1,8,9,LM (T),1,"[94, 618, 213, 680]",1,alive,0.9971
96Y,,09/21/2021,0.125,1,1,8,9,LM (T),2,"[674, 298, 785, 633]",7,artifact,0.9951
96Y,,09/21/2021,0.125,1,1,8,9,LM (T),3,"[22, 351, 55, 464]",1,alive,0.9880
96Y,,09/21/2021,0.125,1,1,8,9,LM (T),4,"[208, 639, 254, 742]",1,alive,0.9842
96Y,,09/21/2021,0.125,1,1,8,9,LM (T),5,"[452, 32, 528, 81]",1,alive,0.9805
96Y,,09/21/2021,0.125,1,1,8,9,LM (T),6,"[702, 195, 752, 295]",1,alive,0.9748
96Y,,09/21/2021,0.125,1,1,8,9,LM (T),7,"[42, 246, 112, 296]",1,alive,0.9603
96Y,,09/21/2021,0.125,1,1,8,9,LM (T),8,"[478, 52, 575, 87]",1,alive,0.9600
96Y,,09/21/2021,0.125,1,1,8,9,LM (T),9,"[626, 121, 694, 187]",1,alive,0.9578
96Y,,09/21/2021,0.125,1,1,8,9,LM (T),10,"[130, 646, 158, 690]",2,dead,0.7751
96Y,,09/21/2021,0.125,1,1,8,9,LM (T),11,"[128, 642, 203, 685]",1,alive,0.7082
96Y,,09/21/2021,0.125,1,1,8,9,LM (T),12,"[100, 621, 152, 687]",1,alive,0.6515
96Y,,09/21/2021,0.0625,1,1,8,10,LM (T),1,"[605, 176, 719, 265]",1,alive,0.9983
96Y,,09/21/2021,0.0625,1,1,8,10,LM (T),2,"[623, 140, 684, 186]",1,alive,0.9954
96Y,,09/21/2021,0.0625,1,1,8,10,LM (T),3,"[488, 28, 592, 143]",1,alive,0.9745
96Y,,09/21/2021,0.0625,1,1,8,10,LM (T),4,"[34, 486, 111, 572]",1,alive,0.9639
96Y,,09/21/2021,0.0625,1,1,8,10,LM (T),5,"[65, 573, 134, 648]",1,alive,0.9631
96Y,,09/21/2021,0.0625,1,1,8,10,LM (T),6,"[215, 691, 338, 766]",1,alive,0.9623
96Y,,09/21/2021,0.0625,1,1,8,10,LM (T),7,"[27, 390, 78, 496]",1,alive,0.9447
96Y,,09/21/2021,0.0625,1,1,8,10,LM (T),8,"[20, 295, 53, 445]",1,alive,0.9341
96Y,,09/21/2021,0.0625,1,1,8,10,LM (T),9,"[564, 60, 652, 154]",1,alive,0.9175
96Y,,09/21/2021,0.0625,1,1,8,10,LM (T),10,"[705, 205, 769, 354]",1,alive,0.8700
96Y,,09/21/2021,0.0625,1,1,8,10,LM (T),11,"[35, 227, 69, 348]",2,dead,0.8377
96Y,,09/21/2021,0.0625,1,1,8,10,LM (T),12,"[30, 290, 83, 438]",1,alive,0.8258
96Y,,09/21/2021,0.0625,1,1,8,10,LM (T),13,"[18, 403, 56, 443]",1,alive,0.6486
VC,LM (T),09/21/2021,0,1,1,8,12,LM (T),1,"[153, 649, 212, 714]",1,alive,0.9984
VC,LM (T),09/21/2021,0,1,1,8,12,LM (T),2,"[705, 216, 752, 362]",1,alive,0.9714
VC,LM (T),09/21/2021,0,1,1,8,12,LM (T),3,"[612, 107, 658, 174]",1,alive,0.9498
VC,LM (T),09/21/2021,0,1,1,8,12,LM (T),4,"[497, 53, 585, 130]",1,alive,0.9487
VC,LM (T),09/21/2021,0,1,1,8,12,LM (T),5,"[421, 22, 550, 63]",2,dead,0.8796
VC,LM (T),09/21/2021,0,1,1,8,12,LM (T),6,"[745, 307, 785, 381]",7,artifact,0.8455
VC,LM (T),09/21/2021,0,1,1,8,12,LM (T),7,"[65, 175, 135, 242]",1,alive,0.8323
VC,LM (T),09/21/2021,0,1,1,8,12,LM (T),8,"[761, 300, 787, 323]",7,artifact,0.7881
VC,LM (T),09/21/2021,0,1,1,8,12,LM (T),9,"[747, 252, 785, 320]",7,artifact,0.6944
VC,LM (T),09/21/2021,0,1,1,8,12,LM (T),10,"[671, 146, 726, 236]",1,alive,0.6699
