Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
93A,,08/04/2021,8.0,1,1,6,2,LM (T),1,"[425, 432, 464, 490]",3,moribund,0.9917
93A,,08/04/2021,8.0,1,1,6,2,LM (T),2,"[571, 560, 624, 601]",2,dead,0.9504
93A,,08/04/2021,8.0,1,1,6,2,LM (T),3,"[588, 677, 623, 723]",2,dead,0.9420
93A,,08/04/2021,8.0,1,1,6,2,LM (T),4,"[389, 394, 426, 440]",7,artifact,0.9392
93A,,08/04/2021,8.0,1,1,6,2,LM (T),5,"[113, 488, 151, 554]",1,alive,0.8850
93A,,08/04/2021,8.0,1,1,6,2,LM (T),6,"[49, 240, 86, 300]",3,moribund,0.8772
93A,,08/04/2021,8.0,1,1,6,2,LM (T),7,"[62, 210, 117, 249]",3,moribund,0.8569
93A,,08/04/2021,8.0,1,1,6,2,LM (T),8,"[511, 716, 584, 758]",3,moribund,0.8478
93A,,08/04/2021,8.0,1,1,6,2,LM (T),9,"[242, 728, 286, 765]",3,moribund,0.8457
93A,,08/04/2021,8.0,1,1,6,2,LM (T),10,"[481, 735, 520, 770]",2,dead,0.8302
93A,,08/04/2021,8.0,1,1,6,2,LM (T),11,"[351, 348, 393, 389]",3,moribund,0.7220
93A,,08/04/2021,8.0,1,1,6,2,LM (T),12,"[75, 188, 119, 219]",2,dead,0.6973
93A,,08/04/2021,4.0,1,1,6,3,LM (T),1,"[61, 180, 111, 247]",2,dead,0.9946
93A,,08/04/2021,4.0,1,1,6,3,LM (T),2,"[479, 494, 530, 566]",6,aged_dead,0.9914
93A,,08/04/2021,4.0,1,1,6,3,LM (T),3,"[446, 505, 472, 529]",7,artifact,0.9909
93A,,08/04/2021,4.0,1,1,6,3,LM (T),4,"[98, 150, 138, 185]",2,dead,0.9897
93A,,08/04/2021,4.0,1,1,6,3,LM (T),5,"[555, 68, 598, 95]",2,dead,0.9842
93A,,08/04/2021,4.0,1,1,6,3,LM (T),6,"[632, 129, 681, 161]",2,dead,0.9809
93A,,08/04/2021,4.0,1,1,6,3,LM (T),7,"[423, 443, 453, 481]",2,dead,0.9791
93A,,08/04/2021,4.0,1,1,6,3,LM (T),8,"[669, 150, 699, 185]",2,dead,0.9784
93A,,08/04/2021,4.0,1,1,6,3,LM (T),9,"[473, 38, 529, 69]",2,dead,0.9718
93A,,08/04/2021,4.0,1,1,6,3,LM (T),10,"[598, 91, 631, 125]",2,dead,0.9480
93A,,08/04/2021,4.0,1,1,6,3,LM (T),11,"[27, 298, 62, 341]",2,dead,0.9060
93A,,08/04/2021,4.0,1,1,6,3,LM (T),12,"[346, 446, 412, 476]",2,dead,0.8827
93A,,08/04/2021,4.0,1,1,6,3,LM (T),13,"[19, 338, 57, 375]",2,dead,0.8710
93A,,08/04/2021,4.0,1,1,6,3,LM (T),14,"[631, 275, 687, 305]",2,dead,0.8572
93A,,08/04/2021,4.0,1,1,6,3,LM (T),15,"[519, 539, 554, 583]",3,moribund,0.8267
93A,,08/04/2021,4.0,1,1,6,3,LM (T),16,"[41, 243, 92, 289]",3,moribund,0.7582
93A,,08/04/2021,4.0,1,1,6,3,LM (T),17,"[501, 699, 542, 764]",3,moribund,0.7294
93A,,08/04/2021,2.0,1,1,6,4,LM (T),1,"[264, 202, 332, 246]",2,dead,0.9518
93A,,08/04/2021,2.0,1,1,6,4,LM (T),2,"[217, 718, 302, 767]",1,alive,0.9249
93A,,08/04/2021,2.0,1,1,6,4,LM (T),3,"[535, 439, 575, 506]",2,dead,0.9005
93A,,08/04/2021,2.0,1,1,6,4,LM (T),4,"[507, 35, 562, 76]",2,dead,0.8988
93A,,08/04/2021,2.0,1,1,6,4,LM (T),5,"[378, 305, 427, 361]",1,alive,0.8932
93A,,08/04/2021,2.0,1,1,6,4,LM (T),6,"[96, 152, 137, 200]",3,moribund,0.8594
93A,,08/04/2021,2.0,1,1,6,4,LM (T),7,"[31, 469, 73, 502]",3,moribund,0.8511
93A,,08/04/2021,2.0,1,1,6,4,LM (T),8,"[38, 264, 69, 323]",1,alive,0.8443
93A,,08/04/2021,2.0,1,1,6,4,LM (T),9,"[143, 203, 184, 254]",2,dead,0.8256
93A,,08/04/2021,1.0,1,1,6,5,LM (T),1,"[759, 374, 792, 406]",2,dead,0.9972
93A,,08/04/2021,1.0,1,1,6,5,LM (T),2,"[107, 109, 160, 177]",2,dead,0.9966
93A,,08/04/2021,1.0,1,1,6,5,LM (T),3,"[313, 20, 378, 51]",2,dead,0.9932
93A,,08/04/2021,1.0,1,1,6,5,LM (T),4,"[513, 77, 587, 119]",1,alive,0.9837
93A,,08/04/2021,1.0,1,1,6,5,LM (T),5,"[224, 27, 302, 79]",2,dead,0.9754
93A,,08/04/2021,1.0,1,1,6,5,LM (T),6,"[448, 470, 493, 537]",2,dead,0.9587
93A,,08/04/2021,1.0,1,1,6,5,LM (T),7,"[653, 140, 684, 206]",1,alive,0.9511
93A,,08/04/2021,1.0,1,1,6,5,LM (T),8,"[686, 227, 742, 312]",5,L2,0.9169
93A,,08/04/2021,1.0,1,1,6,5,LM (T),9,"[556, 108, 597, 155]",1,alive,0.9022
93A,,08/04/2021,1.0,1,1,6,5,LM (T),10,"[603, 98, 637, 147]",1,alive,0.8876
93A,,08/04/2021,1.0,1,1,6,5,LM (T),11,"[566, 83, 597, 140]",3,moribund,0.8848
93A,,08/04/2021,1.0,1,1,6,5,LM (T),12,"[740, 291, 776, 365]",3,moribund,0.8675
93A,,08/04/2021,1.0,1,1,6,5,LM (T),13,"[532, 58, 580, 106]",1,alive,0.7055
93A,,08/04/2021,0.5,1,1,6,6,LM (T),1,"[453, 31, 534, 73]",1,alive,0.9968
93A,,08/04/2021,0.5,1,1,6,6,LM (T),2,"[637, 116, 688, 201]",1,alive,0.9928
93A,,08/04/2021,0.5,1,1,6,6,LM (T),3,"[134, 631, 188, 690]",1,alive,0.9786
93A,,08/04/2021,0.5,1,1,6,6,LM (T),4,"[47, 469, 111, 571]",1,alive,0.9341
93A,,08/04/2021,0.5,1,1,6,6,LM (T),5,"[529, 45, 613, 105]",1,alive,0.9304
93A,,08/04/2021,0.5,1,1,6,6,LM (T),6,"[446, 481, 489, 533]",6,aged_dead,0.9118
93A,,08/04/2021,0.5,1,1,6,6,LM (T),7,"[170, 679, 203, 714]",2,dead,0.7542
93A,,08/04/2021,0.5,1,1,6,6,LM (T),8,"[607, 94, 643, 139]",3,moribund,0.7480
93A,,08/04/2021,0.5,1,1,6,6,LM (T),9,"[84, 575, 138, 644]",1,alive,0.7352
93A,,08/04/2021,0.5,1,1,6,6,LM (T),10,"[42, 532, 116, 588]",2,dead,0.7029
93A,,08/04/2021,0.5,1,1,6,6,LM (T),11,"[683, 181, 725, 212]",3,moribund,0.6637
93A,,08/04/2021,0.5,1,1,6,6,LM (T),12,"[204, 706, 265, 745]",2,dead,0.6326
93A,,08/04/2021,0.5,1,1,6,6,LM (T),13,"[586, 300, 617, 330]",7,artifact,0.6312
93A,,08/04/2021,0.25,1,1,6,7,LM (T),1,"[85, 170, 139, 217]",1,alive,0.9917
93A,,08/04/2021,0.25,1,1,6,7,LM (T),2,"[686, 179, 728, 252]",3,moribund,0.9781
93A,,08/04/2021,0.25,1,1,6,7,LM (T),3,"[28, 392, 71, 448]",1,alive,0.9517
93A,,08/04/2021,0.25,1,1,6,7,LM (T),4,"[30, 468, 79, 577]",1,alive,0.9429
93A,,08/04/2021,0.25,1,1,6,7,LM (T),5,"[75, 554, 115, 610]",1,alive,0.9177
93A,,08/04/2021,0.25,1,1,6,7,LM (T),6,"[27, 259, 73, 348]",1,alive,0.9177
93A,,08/04/2021,0.25,1,1,6,7,LM (T),7,"[539, 64, 636, 120]",1,alive,0.9030
93A,,08/04/2021,0.25,1,1,6,7,LM (T),8,"[83, 607, 187, 640]",2,dead,0.8869
93A,,08/04/2021,0.25,1,1,6,7,LM (T),9,"[170, 83, 209, 141]",3,moribund,0.8130
93A,,08/04/2021,0.25,1,1,6,7,LM (T),10,"[124, 125, 173, 158]",3,moribund,0.8080
93A,,08/04/2021,0.25,1,1,6,7,LM (T),11,"[630, 98, 691, 188]",2,dead,0.7607
93A,,08/04/2021,0.25,1,1,6,7,LM (T),12,"[521, 716, 599, 753]",3,moribund,0.6392
93A,,08/04/2021,0.125,1,1,6,8,LM (T),1,"[603, 106, 664, 157]",1,alive,0.9994
93A,,08/04/2021,0.125,1,1,6,8,LM (T),2,"[638, 189, 711, 248]",1,alive,0.9989
93A,,08/04/2021,0.125,1,1,6,8,LM (T),3,"[590, 147, 684, 246]",1,alive,0.9982
93A,,08/04/2021,0.125,1,1,6,8,LM (T),4,"[70, 578, 147, 665]",1,alive,0.9946
93A,,08/04/2021,0.125,1,1,6,8,LM (T),5,"[507, 77, 636, 118]",1,alive,0.9938
93A,,08/04/2021,0.125,1,1,6,8,LM (T),6,"[666, 235, 724, 292]",2,dead,0.9813
93A,,08/04/2021,0.125,1,1,6,8,LM (T),7,"[475, 36, 546, 88]",2,dead,0.9749
93A,,08/04/2021,0.125,1,1,6,8,LM (T),8,"[389, 21, 491, 59]",1,alive,0.9690
93A,,08/04/2021,0.125,1,1,6,8,LM (T),9,"[79, 558, 136, 600]",1,alive,0.9436
93A,,08/04/2021,0.125,1,1,6,8,LM (T),10,"[708, 222, 759, 286]",3,moribund,0.8918
93A,,08/04/2021,0.125,1,1,6,8,LM (T),11,"[24, 457, 68, 512]",3,moribund,0.8099
93A,,08/04/2021,0.0625,1,1,6,9,LM (T),1,"[679, 276, 783, 367]",1,alive,0.9996
93A,,08/04/2021,0.0625,1,1,6,9,LM (T),2,"[180, 667, 288, 765]",1,alive,0.9987
93A,,08/04/2021,0.0625,1,1,6,9,LM (T),3,"[666, 149, 730, 252]",1,alive,0.9977
93A,,08/04/2021,0.0625,1,1,6,9,LM (T),4,"[650, 164, 692, 288]",1,alive,0.9966
93A,,08/04/2021,0.0625,1,1,6,9,LM (T),5,"[564, 78, 622, 162]",1,alive,0.9932
93A,,08/04/2021,0.0625,1,1,6,9,LM (T),6,"[617, 140, 650, 214]",1,alive,0.9925
93A,,08/04/2021,0.0625,1,1,6,9,LM (T),7,"[100, 603, 193, 716]",1,alive,0.9912
93A,,08/04/2021,0.0625,1,1,6,9,LM (T),8,"[30, 419, 64, 503]",1,alive,0.9853
93A,,08/04/2021,0.0625,1,1,6,9,LM (T),9,"[554, 95, 668, 151]",1,alive,0.9395
93A,,08/04/2021,0.0625,1,1,6,9,LM (T),10,"[697, 538, 753, 605]",1,alive,0.8739
93A,,08/04/2021,0.0625,1,1,6,9,LM (T),11,"[312, 457, 394, 501]",7,artifact,0.8320
93A,,08/04/2021,0.0625,1,1,6,9,LM (T),12,"[586, 73, 619, 135]",1,alive,0.8211
93A,,08/04/2021,0.0625,1,1,6,9,LM (T),13,"[588, 76, 648, 172]",1,alive,0.6037
93A,,08/04/2021,0.03125,1,1,6,10,LM (T),1,"[707, 254, 775, 360]",1,alive,0.9949
93A,,08/04/2021,0.03125,1,1,6,10,LM (T),2,"[642, 111, 724, 209]",1,alive,0.9663
93A,,08/04/2021,0.03125,1,1,6,10,LM (T),3,"[575, 112, 674, 186]",1,alive,0.9609
93A,,08/04/2021,0.03125,1,1,6,10,LM (T),4,"[398, 27, 526, 68]",1,alive,0.9547
93A,,08/04/2021,0.03125,1,1,6,10,LM (T),5,"[644, 115, 684, 175]",2,dead,0.8067
93A,,08/04/2021,0.03125,1,1,6,10,LM (T),6,"[587, 76, 657, 153]",2,dead,0.7205
93A,,08/04/2021,0.03125,1,1,6,10,LM (T),7,"[33, 463, 85, 539]",1,alive,0.6150
VC,LM (T),08/04/2021,0,1,1,6,12,LM (T),1,"[436, 491, 485, 553]",6,aged_dead,0.9999
VC,LM (T),08/04/2021,0,1,1,6,12,LM (T),2,"[25, 412, 74, 486]",1,alive,0.9996
VC,LM (T),08/04/2021,0,1,1,6,12,LM (T),3,"[636, 165, 701, 225]",1,alive,0.9995
VC,LM (T),08/04/2021,0,1,1,6,12,LM (T),4,"[461, 28, 534, 117]",1,alive,0.9989
VC,LM (T),08/04/2021,0,1,1,6,12,LM (T),5,"[613, 121, 734, 220]",1,alive,0.9986
VC,LM (T),08/04/2021,0,1,1,6,12,LM (T),6,"[527, 77, 600, 140]",1,alive,0.9986
VC,LM (T),08/04/2021,0,1,1,6,12,LM (T),7,"[51, 495, 130, 551]",1,alive,0.9971
VC,LM (T),08/04/2021,0,1,1,6,12,LM (T),8,"[672, 204, 720, 250]",1,alive,0.9959
VC,LM (T),08/04/2021,0,1,1,6,12,LM (T),9,"[60, 424, 152, 548]",1,alive,0.9948
VC,LM (T),08/04/2021,0,1,1,6,12,LM (T),10,"[567, 68, 651, 179]",1,alive,0.9917
VC,LM (T),08/04/2021,0,1,1,6,12,LM (T),11,"[81, 217, 146, 261]",1,alive,0.9767
VC,LM (T),08/04/2021,0,1,1,6,12,LM (T),12,"[709, 230, 752, 288]",1,alive,0.9611
VC,LM (T),08/04/2021,0,1,1,6,12,LM (T),13,"[412, 16, 456, 53]",2,dead,0.9481
VC,LM (T),08/04/2021,0,1,1,6,12,LM (T),14,"[491, 37, 544, 70]",4,egg,0.9320
VC,LM (T),08/04/2021,0,1,1,6,12,LM (T),15,"[509, 60, 544, 87]",2,dead,0.8786
VC,LM (T),08/04/2021,0,1,1,6,12,LM (T),16,"[298, 590, 326, 620]",7,artifact,0.8405
VC,LM (T),08/04/2021,0,1,1,6,12,LM (T),17,"[305, 748, 335, 785]",7,artifact,0.7703
VC,LM (T),08/04/2021,0,1,1,6,12,LM (T),18,"[38, 514, 81, 603]",1,alive,0.6288
93B,,08/04/2021,139.0,1,1,7,1,LM (T),1,"[694, 546, 747, 631]",2,dead,0.9875
93B,,08/04/2021,139.0,1,1,7,1,LM (T),2,"[566, 77, 609, 121]",1,alive,0.9769
93B,,08/04/2021,139.0,1,1,7,1,LM (T),3,"[301, 20, 467, 66]",1,alive,0.9764
93B,,08/04/2021,139.0,1,1,7,1,LM (T),4,"[19, 316, 56, 427]",1,alive,0.9596
93B,,08/04/2021,139.0,1,1,7,1,LM (T),5,"[232, 38, 318, 90]",1,alive,0.9577
93B,,08/04/2021,139.0,1,1,7,1,LM (T),6,"[615, 108, 665, 159]",1,alive,0.9549
93B,,08/04/2021,139.0,1,1,7,1,LM (T),7,"[480, 23, 519, 58]",7,artifact,0.9430
93B,,08/04/2021,139.0,1,1,7,1,LM (T),8,"[127, 68, 234, 163]",1,alive,0.9081
93B,,08/04/2021,139.0,1,1,7,1,LM (T),9,"[501, 47, 549, 95]",3,moribund,0.8595
93B,,08/04/2021,139.0,1,1,7,1,LM (T),10,"[20, 440, 71, 473]",3,moribund,0.7975
93B,,08/04/2021,139.0,1,1,7,1,LM (T),11,"[153, 132, 185, 179]",2,dead,0.7884
93B,,08/04/2021,139.0,1,1,7,1,LM (T),12,"[637, 133, 730, 223]",3,moribund,0.6551
93B,,08/04/2021,69.5,1,1,7,2,LM (T),1,"[469, 52, 567, 149]",5,L2,0.9990
93B,,08/04/2021,69.5,1,1,7,2,LM (T),2,"[368, 22, 452, 89]",1,alive,0.9980
93B,,08/04/2021,69.5,1,1,7,2,LM (T),3,"[369, 723, 434, 782]",1,alive,0.9967
93B,,08/04/2021,69.5,1,1,7,2,LM (T),4,"[319, 22, 390, 66]",1,alive,0.9960
93B,,08/04/2021,69.5,1,1,7,2,LM (T),5,"[570, 718, 599, 745]",7,artifact,0.9953
93B,,08/04/2021,69.5,1,1,7,2,LM (T),6,"[217, 514, 307, 647]",1,alive,0.9947
93B,,08/04/2021,69.5,1,1,7,2,LM (T),7,"[410, 710, 477, 759]",1,alive,0.9647
93B,,08/04/2021,69.5,1,1,7,2,LM (T),8,"[216, 22, 346, 89]",1,alive,0.9477
93B,,08/04/2021,69.5,1,1,7,2,LM (T),9,"[306, 739, 396, 780]",1,alive,0.9322
93B,,08/04/2021,69.5,1,1,7,2,LM (T),10,"[77, 166, 116, 228]",3,moribund,0.8701
93B,,08/04/2021,69.5,1,1,7,2,LM (T),11,"[754, 354, 787, 401]",2,dead,0.8203
93B,,08/04/2021,69.5,1,1,7,2,LM (T),12,"[683, 229, 758, 279]",1,alive,0.7480
93B,,08/04/2021,34.75,1,1,7,3,LM (T),1,"[570, 589, 636, 655]",1,alive,0.9999
93B,,08/04/2021,34.75,1,1,7,3,LM (T),2,"[685, 467, 772, 587]",1,alive,0.9992
93B,,08/04/2021,34.75,1,1,7,3,LM (T),3,"[606, 242, 754, 319]",1,alive,0.9990
93B,,08/04/2021,34.75,1,1,7,3,LM (T),4,"[215, 684, 292, 755]",1,alive,0.9989
93B,,08/04/2021,34.75,1,1,7,3,LM (T),5,"[420, 660, 504, 754]",1,alive,0.9987
93B,,08/04/2021,34.75,1,1,7,3,LM (T),6,"[519, 46, 554, 82]",2,dead,0.9971
93B,,08/04/2021,34.75,1,1,7,3,LM (T),7,"[500, 692, 595, 750]",1,alive,0.9967
93B,,08/04/2021,34.75,1,1,7,3,LM (T),8,"[25, 337, 115, 473]",1,alive,0.9958
93B,,08/04/2021,34.75,1,1,7,3,LM (T),9,"[390, 690, 433, 790]",2,dead,0.9754
93B,,08/04/2021,34.75,1,1,7,3,LM (T),10,"[33, 394, 114, 530]",1,alive,0.9557
93B,,08/04/2021,34.75,1,1,7,3,LM (T),11,"[243, 24, 335, 78]",2,dead,0.9319
93B,,08/04/2021,34.75,1,1,7,3,LM (T),12,"[689, 459, 747, 503]",2,dead,0.8278
93B,,08/04/2021,34.75,1,1,7,3,LM (T),13,"[15, 304, 51, 432]",1,alive,0.8005
93B,,08/04/2021,34.75,1,1,7,3,LM (T),14,"[59, 457, 166, 516]",2,dead,0.7891
93B,,08/04/2021,17.375,1,1,7,4,LM (T),1,"[559, 69, 613, 127]",1,alive,0.9989
93B,,08/04/2021,17.375,1,1,7,4,LM (T),2,"[136, 103, 181, 220]",1,alive,0.9988
93B,,08/04/2021,17.375,1,1,7,4,LM (T),3,"[36, 202, 95, 342]",1,alive,0.9976
93B,,08/04/2021,17.375,1,1,7,4,LM (T),4,"[17, 429, 65, 522]",1,alive,0.9925
93B,,08/04/2021,17.375,1,1,7,4,LM (T),5,"[300, 27, 404, 123]",1,alive,0.9917
93B,,08/04/2021,17.375,1,1,7,4,LM (T),6,"[397, 32, 556, 72]",1,alive,0.9785
93B,,08/04/2021,17.375,1,1,7,4,LM (T),7,"[368, 10, 448, 96]",1,alive,0.9622
93B,,08/04/2021,17.375,1,1,7,4,LM (T),8,"[542, 78, 581, 121]",1,alive,0.9471
93B,,08/04/2021,17.375,1,1,7,4,LM (T),9,"[356, 53, 449, 123]",1,alive,0.9089
93B,,08/04/2021,17.375,1,1,7,4,LM (T),10,"[213, 41, 294, 93]",1,alive,0.8927
93B,,08/04/2021,17.375,1,1,7,4,LM (T),11,"[362, 16, 405, 119]",1,alive,0.7891
93B,,08/04/2021,17.375,1,1,7,4,LM (T),12,"[447, 55, 490, 84]",2,dead,0.7601
93B,,08/04/2021,8.6875,1,1,7,5,LM (T),1,"[455, 696, 505, 778]",1,alive,0.9999
93B,,08/04/2021,8.6875,1,1,7,5,LM (T),2,"[727, 375, 765, 502]",1,alive,0.9999
93B,,08/04/2021,8.6875,1,1,7,5,LM (T),3,"[473, 662, 575, 735]",1,alive,0.9996
93B,,08/04/2021,8.6875,1,1,7,5,LM (T),4,"[431, 18, 464, 121]",1,alive,0.9989
93B,,08/04/2021,8.6875,1,1,7,5,LM (T),5,"[731, 305, 776, 381]",1,alive,0.9985
93B,,08/04/2021,8.6875,1,1,7,5,LM (T),6,"[694, 291, 746, 378]",1,alive,0.9977
93B,,08/04/2021,8.6875,1,1,7,5,LM (T),7,"[404, 715, 453, 776]",1,alive,0.9974
93B,,08/04/2021,8.6875,1,1,7,5,LM (T),8,"[172, 66, 238, 156]",1,alive,0.9921
93B,,08/04/2021,8.6875,1,1,7,5,LM (T),9,"[219, 91, 290, 136]",1,alive,0.9916
93B,,08/04/2021,8.6875,1,1,7,5,LM (T),10,"[574, 78, 622, 129]",1,alive,0.9902
93B,,08/04/2021,8.6875,1,1,7,5,LM (T),11,"[461, 30, 581, 82]",1,alive,0.9857
93B,,08/04/2021,8.6875,1,1,7,5,LM (T),12,"[334, 35, 416, 86]",1,alive,0.9855
93B,,08/04/2021,8.6875,1,1,7,5,LM (T),13,"[151, 99, 196, 142]",1,alive,0.9710
93B,,08/04/2021,8.6875,1,1,7,5,LM (T),14,"[116, 163, 181, 269]",1,alive,0.9204
93B,,08/04/2021,8.6875,1,1,7,5,LM (T),15,"[73, 171, 139, 217]",1,alive,0.9104
93B,,08/04/2021,8.6875,1,1,7,5,LM (T),16,"[248, 575, 285, 627]",7,artifact,0.9023
93B,,08/04/2021,8.6875,1,1,7,5,LM (T),17,"[154, 514, 188, 550]",7,artifact,0.8576
93B,,08/04/2021,8.6875,1,1,7,5,LM (T),18,"[110, 165, 148, 216]",1,alive,0.6698
93B,,08/04/2021,4.34375,1,1,7,6,LM (T),1,"[114, 604, 176, 669]",1,alive,0.9994
93B,,08/04/2021,4.34375,1,1,7,6,LM (T),2,"[51, 519, 105, 587]",1,alive,0.9961
93B,,08/04/2021,4.34375,1,1,7,6,LM (T),3,"[557, 88, 681, 192]",1,alive,0.9942
93B,,08/04/2021,4.34375,1,1,7,6,LM (T),4,"[499, 34, 531, 145]",1,alive,0.9917
93B,,08/04/2021,4.34375,1,1,7,6,LM (T),5,"[386, 30, 454, 83]",1,alive,0.9917
93B,,08/04/2021,4.34375,1,1,7,6,LM (T),6,"[654, 182, 697, 240]",1,alive,0.9862
93B,,08/04/2021,4.34375,1,1,7,6,LM (T),7,"[750, 350, 787, 499]",1,alive,0.9861
93B,,08/04/2021,4.34375,1,1,7,6,LM (T),8,"[671, 201, 732, 273]",1,alive,0.9845
93B,,08/04/2021,4.34375,1,1,7,6,LM (T),9,"[425, 32, 509, 86]",1,alive,0.9805
93B,,08/04/2021,4.34375,1,1,7,6,LM (T),10,"[531, 58, 574, 103]",1,alive,0.9784
93B,,08/04/2021,4.34375,1,1,7,6,LM (T),11,"[678, 560, 740, 620]",1,alive,0.9647
93B,,08/04/2021,4.34375,1,1,7,6,LM (T),12,"[337, 35, 404, 106]",1,alive,0.9483
93B,,08/04/2021,4.34375,1,1,7,6,LM (T),13,"[726, 404, 757, 486]",2,dead,0.9041
93B,,08/04/2021,4.34375,1,1,7,6,LM (T),14,"[713, 253, 772, 313]",1,alive,0.8917
93B,,08/04/2021,4.34375,1,1,7,6,LM (T),15,"[607, 125, 683, 188]",1,alive,0.7729
93B,,08/04/2021,4.34375,1,1,7,6,LM (T),16,"[664, 176, 711, 212]",1,alive,0.7058
93B,,08/04/2021,2.171875,1,1,7,7,LM (T),1,"[573, 92, 658, 161]",1,alive,0.9996
93B,,08/04/2021,2.171875,1,1,7,7,LM (T),2,"[491, 79, 624, 155]",1,alive,0.9994
93B,,08/04/2021,2.171875,1,1,7,7,LM (T),3,"[98, 573, 163, 668]",1,alive,0.9965
93B,,08/04/2021,2.171875,1,1,7,7,LM (T),4,"[647, 138, 708, 231]",1,alive,0.9923
93B,,08/04/2021,2.171875,1,1,7,7,LM (T),5,"[672, 147, 753, 278]",1,alive,0.9913
93B,,08/04/2021,2.171875,1,1,7,7,LM (T),6,"[204, 687, 257, 748]",1,alive,0.9802
93B,,08/04/2021,2.171875,1,1,7,7,LM (T),7,"[416, 83, 465, 182]",1,alive,0.9761
93B,,08/04/2021,2.171875,1,1,7,7,LM (T),8,"[118, 653, 238, 700]",1,alive,0.9713
93B,,08/04/2021,2.171875,1,1,7,7,LM (T),9,"[673, 226, 717, 266]",2,dead,0.8487
93B,,08/04/2021,2.171875,1,1,7,7,LM (T),10,"[335, 15, 445, 97]",5,L2,0.6173
93B,,08/04/2021,2.171875,1,1,7,7,LM (T),11,"[202, 639, 231, 681]",7,artifact,0.6143
93B,,08/04/2021,1.0859375,1,1,7,8,LM (T),1,"[164, 652, 255, 721]",1,alive,0.9999
93B,,08/04/2021,1.0859375,1,1,7,8,LM (T),2,"[277, 16, 331, 170]",1,alive,0.9995
93B,,08/04/2021,1.0859375,1,1,7,8,LM (T),3,"[509, 56, 626, 153]",1,alive,0.9990
93B,,08/04/2021,1.0859375,1,1,7,8,LM (T),4,"[52, 204, 88, 347]",1,alive,0.9841
93B,,08/04/2021,1.0859375,1,1,7,8,LM (T),5,"[667, 584, 730, 637]",6,aged_dead,0.9770
93B,,08/04/2021,1.0859375,1,1,7,8,LM (T),6,"[618, 130, 681, 190]",1,alive,0.9686
93B,,08/04/2021,1.0859375,1,1,7,8,LM (T),7,"[106, 580, 168, 680]",1,alive,0.9378
93B,,08/04/2021,1.0859375,1,1,7,8,LM (T),8,"[710, 535, 747, 601]",4,egg,0.8887
93B,,08/04/2021,1.0859375,1,1,7,8,LM (T),9,"[582, 82, 626, 130]",1,alive,0.8284
93B,,08/04/2021,0.54296875,1,1,7,9,LM (T),1,"[712, 249, 769, 336]",1,alive,0.9996
93B,,08/04/2021,0.54296875,1,1,7,9,LM (T),2,"[376, 665, 464, 764]",1,alive,0.9992
93B,,08/04/2021,0.54296875,1,1,7,9,LM (T),3,"[358, 14, 424, 71]",1,alive,0.9989
93B,,08/04/2021,0.54296875,1,1,7,9,LM (T),4,"[69, 117, 172, 251]",1,alive,0.9987
93B,,08/04/2021,0.54296875,1,1,7,9,LM (T),5,"[511, 88, 639, 136]",1,alive,0.9986
93B,,08/04/2021,0.54296875,1,1,7,9,LM (T),6,"[162, 167, 213, 224]",1,alive,0.9985
93B,,08/04/2021,0.54296875,1,1,7,9,LM (T),7,"[505, 143, 596, 198]",1,alive,0.9983
93B,,08/04/2021,0.54296875,1,1,7,9,LM (T),8,"[492, 654, 584, 746]",1,alive,0.9980
93B,,08/04/2021,0.54296875,1,1,7,9,LM (T),9,"[381, 647, 432, 717]",1,alive,0.9972
93B,,08/04/2021,0.54296875,1,1,7,9,LM (T),10,"[47, 462, 81, 579]",1,alive,0.9967
93B,,08/04/2021,0.54296875,1,1,7,9,LM (T),11,"[109, 141, 222, 217]",1,alive,0.9739
93B,,08/04/2021,0.54296875,1,1,7,9,LM (T),12,"[185, 97, 232, 141]",1,alive,0.9576
93B,,08/04/2021,0.54296875,1,1,7,9,LM (T),13,"[336, 251, 418, 306]",2,dead,0.9462
93B,,08/04/2021,0.271484375,1,1,7,10,LM (T),1,"[30, 265, 97, 350]",1,alive,0.9998
93B,,08/04/2021,0.271484375,1,1,7,10,LM (T),2,"[657, 148, 715, 226]",1,alive,0.9919
93B,,08/04/2021,0.271484375,1,1,7,10,LM (T),3,"[90, 592, 197, 704]",5,L2,0.9906
93B,,08/04/2021,0.271484375,1,1,7,10,LM (T),4,"[66, 213, 129, 263]",1,alive,0.9900
93B,,08/04/2021,0.271484375,1,1,7,10,LM (T),5,"[687, 259, 726, 316]",1,alive,0.9696
93B,,08/04/2021,0.271484375,1,1,7,10,LM (T),6,"[713, 290, 760, 336]",1,alive,0.9425
93B,,08/04/2021,0.271484375,1,1,7,10,LM (T),7,"[88, 593, 147, 649]",1,alive,0.8732
93B,,08/04/2021,0.271484375,1,1,7,10,LM (T),8,"[558, 665, 651, 731]",2,dead,0.7983
93B,,08/04/2021,0.271484375,1,1,7,10,LM (T),9,"[641, 599, 721, 676]",1,alive,0.7951
VC,LM (T),08/04/2021,0,1,1,7,12,LM (T),1,"[324, 236, 425, 339]",7,artifact,1.0000
VC,LM (T),08/04/2021,0,1,1,7,12,LM (T),2,"[591, 144, 724, 208]",1,alive,0.9990
VC,LM (T),08/04/2021,0,1,1,7,12,LM (T),3,"[320, 239, 394, 270]",7,artifact,0.9989
