Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
94R,,08/25/2021,0.544921875,1,1,5,9,LM (T),3,"[247, 297, 358, 395]",1,alive,0.9995
94R,,08/25/2021,0.544921875,1,1,5,9,LM (T),4,"[435, 429, 515, 524]",1,alive,0.9992
94R,,08/25/2021,0.544921875,1,1,5,9,LM (T),5,"[515, 558, 602, 656]",1,alive,0.9992
94R,,08/25/2021,0.544921875,1,1,5,9,LM (T),6,"[335, 688, 439, 774]",1,alive,0.9990
94R,,08/25/2021,0.544921875,1,1,5,9,LM (T),7,"[126, 141, 273, 205]",1,alive,0.9982
94R,,08/25/2021,0.544921875,1,1,5,9,LM (T),8,"[297, 427, 404, 486]",1,alive,0.9977
94R,,08/25/2021,0.544921875,1,1,5,9,LM (T),9,"[499, 661, 590, 743]",1,alive,0.9976
94R,,08/25/2021,0.544921875,1,1,5,9,LM (T),10,"[288, 621, 349, 748]",1,alive,0.9967
94R,,08/25/2021,0.544921875,1,1,5,9,LM (T),11,"[577, 388, 599, 415]",7,artifact,0.9883
94R,,08/25/2021,0.544921875,1,1,5,9,LM (T),12,"[534, 494, 581, 569]",1,alive,0.9717
94R,,08/25/2021,0.544921875,1,1,5,9,LM (T),13,"[122, 111, 154, 141]",7,artifact,0.9662
94R,,08/25/2021,0.544921875,1,1,5,9,LM (T),14,"[648, 559, 702, 645]",1,alive,0.9266
94R,,08/25/2021,0.2724609375,1,1,5,10,LM (T),1,"[211, 181, 259, 251]",1,alive,0.9998
94R,,08/25/2021,0.2724609375,1,1,5,10,LM (T),2,"[437, 533, 521, 665]",1,alive,0.9994
94R,,08/25/2021,0.2724609375,1,1,5,10,LM (T),3,"[516, 547, 639, 632]",1,alive,0.9994
94R,,08/25/2021,0.2724609375,1,1,5,10,LM (T),4,"[169, 248, 272, 293]",1,alive,0.9981
94R,,08/25/2021,0.2724609375,1,1,5,10,LM (T),5,"[482, 632, 557, 778]",1,alive,0.9966
94R,,08/25/2021,0.2724609375,1,1,5,10,LM (T),6,"[409, 594, 473, 648]",1,alive,0.9956
94R,,08/25/2021,0.2724609375,1,1,5,10,LM (T),7,"[483, 552, 547, 678]",1,alive,0.9948
94R,,08/25/2021,0.2724609375,1,1,5,10,LM (T),8,"[402, 442, 470, 501]",1,alive,0.9718
94R,,08/25/2021,0.2724609375,1,1,5,10,LM (T),9,"[431, 588, 498, 657]",1,alive,0.6831
94R,,08/25/2021,0.2724609375,1,1,5,10,LM (T),10,"[564, 75, 678, 217]",2,dead,0.6195
VC,LM (T),08/25/2021,0,1,1,5,12,LM (T),1,"[411, 575, 478, 630]",1,alive,0.9998
VC,LM (T),08/25/2021,0,1,1,5,12,LM (T),2,"[361, 606, 470, 675]",1,alive,0.9988
VC,LM (T),08/25/2021,0,1,1,5,12,LM (T),3,"[465, 463, 553, 572]",1,alive,0.9974
VC,LM (T),08/25/2021,0,1,1,5,12,LM (T),4,"[416, 447, 495, 498]",1,alive,0.9689
VC,LM (T),08/25/2021,0,1,1,5,12,LM (T),5,"[766, 424, 789, 441]",7,artifact,0.9081
VC,LM (T),08/25/2021,0,1,1,5,12,LM (T),6,"[452, 726, 500, 766]",1,alive,0.8968
VC,LM (T),08/25/2021,0,1,1,5,12,LM (T),7,"[102, 84, 187, 158]",7,artifact,0.7326
94S,,08/25/2021,128.5,1,1,6,1,LM (T),1,"[358, 378, 428, 502]",1,alive,0.9996
94S,,08/25/2021,128.5,1,1,6,1,LM (T),2,"[381, 705, 443, 760]",4,egg,0.9963
94S,,08/25/2021,128.5,1,1,6,1,LM (T),3,"[547, 494, 663, 606]",1,alive,0.9955
94S,,08/25/2021,128.5,1,1,6,1,LM (T),4,"[449, 438, 545, 504]",1,alive,0.9953
94S,,08/25/2021,128.5,1,1,6,1,LM (T),5,"[410, 439, 455, 476]",2,dead,0.9920
94S,,08/25/2021,128.5,1,1,6,1,LM (T),6,"[420, 479, 496, 536]",2,dead,0.9786
94S,,08/25/2021,128.5,1,1,6,1,LM (T),7,"[93, 238, 210, 285]",1,alive,0.9734
94S,,08/25/2021,128.5,1,1,6,1,LM (T),8,"[237, 294, 355, 348]",1,alive,0.9704
94S,,08/25/2021,128.5,1,1,6,1,LM (T),9,"[525, 548, 592, 660]",1,alive,0.9584
94S,,08/25/2021,128.5,1,1,6,1,LM (T),10,"[461, 388, 588, 456]",1,alive,0.9507
94S,,08/25/2021,128.5,1,1,6,1,LM (T),11,"[630, 550, 689, 584]",2,dead,0.9359
94S,,08/25/2021,128.5,1,1,6,1,LM (T),12,"[542, 61, 583, 89]",2,dead,0.8963
94S,,08/25/2021,128.5,1,1,6,1,LM (T),13,"[345, 321, 383, 375]",1,alive,0.8959
94S,,08/25/2021,128.5,1,1,6,1,LM (T),14,"[359, 410, 392, 496]",1,alive,0.7930
94S,,08/25/2021,128.5,1,1,6,1,LM (T),15,"[89, 140, 121, 180]",7,artifact,0.7306
94S,,08/25/2021,64.25,1,1,6,2,LM (T),1,"[546, 57, 679, 160]",1,alive,0.9992
94S,,08/25/2021,64.25,1,1,6,2,LM (T),2,"[703, 391, 759, 523]",1,alive,0.9983
94S,,08/25/2021,64.25,1,1,6,2,LM (T),3,"[113, 114, 216, 205]",1,alive,0.9965
94S,,08/25/2021,64.25,1,1,6,2,LM (T),4,"[670, 335, 783, 415]",1,alive,0.9950
94S,,08/25/2021,64.25,1,1,6,2,LM (T),5,"[22, 340, 60, 504]",1,alive,0.9942
94S,,08/25/2021,64.25,1,1,6,2,LM (T),6,"[700, 232, 774, 346]",1,alive,0.9922
94S,,08/25/2021,64.25,1,1,6,2,LM (T),7,"[586, 632, 670, 734]",1,alive,0.9860
94S,,08/25/2021,64.25,1,1,6,2,LM (T),8,"[665, 150, 702, 217]",1,alive,0.9844
94S,,08/25/2021,64.25,1,1,6,2,LM (T),9,"[75, 590, 184, 656]",1,alive,0.9826
94S,,08/25/2021,64.25,1,1,6,2,LM (T),10,"[290, 20, 432, 110]",1,alive,0.9747
94S,,08/25/2021,64.25,1,1,6,2,LM (T),11,"[655, 552, 750, 658]",1,alive,0.9689
94S,,08/25/2021,64.25,1,1,6,2,LM (T),12,"[311, 723, 364, 770]",2,dead,0.9629
94S,,08/25/2021,64.25,1,1,6,2,LM (T),13,"[32, 216, 89, 348]",1,alive,0.9577
94S,,08/25/2021,64.25,1,1,6,2,LM (T),14,"[671, 270, 751, 355]",1,alive,0.9513
94S,,08/25/2021,64.25,1,1,6,2,LM (T),15,"[164, 48, 253, 115]",1,alive,0.9138
94S,,08/25/2021,64.25,1,1,6,2,LM (T),16,"[678, 153, 713, 187]",4,egg,0.8692
94S,,08/25/2021,64.25,1,1,6,2,LM (T),17,"[554, 92, 616, 130]",1,alive,0.8574
94S,,08/25/2021,64.25,1,1,6,2,LM (T),18,"[620, 133, 668, 208]",1,alive,0.8232
94S,,08/25/2021,64.25,1,1,6,2,LM (T),19,"[57, 495, 96, 590]",1,alive,0.8155
94S,,08/25/2021,64.25,1,1,6,2,LM (T),20,"[547, 57, 624, 126]",1,alive,0.7194
94S,,08/25/2021,32.125,1,1,6,3,LM (T),1,"[566, 570, 693, 648]",1,alive,0.9999
94S,,08/25/2021,32.125,1,1,6,3,LM (T),2,"[385, 344, 455, 412]",1,alive,0.9998
94S,,08/25/2021,32.125,1,1,6,3,LM (T),3,"[487, 419, 564, 557]",1,alive,0.9994
94S,,08/25/2021,32.125,1,1,6,3,LM (T),4,"[274, 270, 331, 335]",1,alive,0.9991
94S,,08/25/2021,32.125,1,1,6,3,LM (T),5,"[221, 182, 315, 280]",1,alive,0.9982
94S,,08/25/2021,32.125,1,1,6,3,LM (T),6,"[606, 527, 723, 576]",1,alive,0.9977
94S,,08/25/2021,32.125,1,1,6,3,LM (T),7,"[338, 254, 392, 356]",1,alive,0.9950
94S,,08/25/2021,32.125,1,1,6,3,LM (T),8,"[462, 435, 512, 482]",1,alive,0.9942
94S,,08/25/2021,32.125,1,1,6,3,LM (T),9,"[246, 331, 383, 389]",1,alive,0.9936
94S,,08/25/2021,32.125,1,1,6,3,LM (T),10,"[539, 531, 605, 574]",1,alive,0.9898
94S,,08/25/2021,32.125,1,1,6,3,LM (T),11,"[559, 476, 604, 544]",2,dead,0.7508
94S,,08/25/2021,16.0625,1,1,6,4,LM (T),1,"[422, 456, 478, 580]",1,alive,1.0000
94S,,08/25/2021,16.0625,1,1,6,4,LM (T),2,"[339, 451, 425, 504]",1,alive,0.9984
94S,,08/25/2021,16.0625,1,1,6,4,LM (T),3,"[366, 535, 425, 672]",1,alive,0.9967
94S,,08/25/2021,16.0625,1,1,6,4,LM (T),4,"[310, 529, 400, 630]",1,alive,0.9945
94S,,08/25/2021,16.0625,1,1,6,4,LM (T),5,"[537, 591, 612, 687]",1,alive,0.9945
94S,,08/25/2021,16.0625,1,1,6,4,LM (T),6,"[421, 519, 516, 559]",1,alive,0.9937
94S,,08/25/2021,16.0625,1,1,6,4,LM (T),7,"[382, 473, 442, 514]",1,alive,0.9903
94S,,08/25/2021,16.0625,1,1,6,4,LM (T),8,"[298, 380, 321, 401]",7,artifact,0.9715
94S,,08/25/2021,16.0625,1,1,6,4,LM (T),9,"[546, 655, 594, 725]",1,alive,0.9713
94S,,08/25/2021,16.0625,1,1,6,4,LM (T),10,"[378, 434, 419, 484]",1,alive,0.9228
94S,,08/25/2021,16.0625,1,1,6,4,LM (T),11,"[441, 588, 472, 623]",7,artifact,0.6812
94S,,08/25/2021,8.03125,1,1,6,5,LM (T),1,"[52, 261, 173, 368]",1,alive,0.9998
94S,,08/25/2021,8.03125,1,1,6,5,LM (T),2,"[435, 383, 500, 489]",1,alive,0.9997
94S,,08/25/2021,8.03125,1,1,6,5,LM (T),3,"[65, 361, 151, 422]",1,alive,0.9995
94S,,08/25/2021,8.03125,1,1,6,5,LM (T),4,"[269, 345, 415, 400]",1,alive,0.9992
94S,,08/25/2021,8.03125,1,1,6,5,LM (T),5,"[629, 533, 738, 645]",1,alive,0.9986
94S,,08/25/2021,8.03125,1,1,6,5,LM (T),6,"[496, 615, 541, 718]",1,alive,0.9977
94S,,08/25/2021,8.03125,1,1,6,5,LM (T),7,"[202, 259, 274, 351]",1,alive,0.9973
94S,,08/25/2021,8.03125,1,1,6,5,LM (T),8,"[274, 72, 325, 198]",1,alive,0.9842
94S,,08/25/2021,8.03125,1,1,6,5,LM (T),9,"[419, 399, 479, 463]",1,alive,0.9824
94S,,08/25/2021,8.03125,1,1,6,5,LM (T),10,"[671, 137, 693, 161]",7,artifact,0.9738
94S,,08/25/2021,8.03125,1,1,6,5,LM (T),11,"[555, 46, 578, 70]",7,artifact,0.6694
94S,,08/25/2021,4.015625,1,1,6,6,LM (T),1,"[598, 510, 737, 553]",1,alive,0.9991
94S,,08/25/2021,4.015625,1,1,6,6,LM (T),2,"[573, 571, 619, 643]",1,alive,0.9991
94S,,08/25/2021,4.015625,1,1,6,6,LM (T),3,"[498, 519, 564, 678]",1,alive,0.9984
94S,,08/25/2021,4.015625,1,1,6,6,LM (T),4,"[489, 68, 575, 157]",1,alive,0.9982
94S,,08/25/2021,4.015625,1,1,6,6,LM (T),5,"[521, 483, 596, 553]",1,alive,0.9982
94S,,08/25/2021,4.015625,1,1,6,6,LM (T),6,"[591, 640, 674, 679]",4,egg,0.9949
94S,,08/25/2021,4.015625,1,1,6,6,LM (T),7,"[462, 370, 487, 399]",7,artifact,0.9861
94S,,08/25/2021,4.015625,1,1,6,6,LM (T),8,"[593, 544, 712, 594]",1,alive,0.9853
94S,,08/25/2021,4.015625,1,1,6,6,LM (T),9,"[627, 579, 685, 635]",1,alive,0.9778
94S,,08/25/2021,4.015625,1,1,6,6,LM (T),10,"[543, 469, 662, 511]",1,alive,0.9758
94S,,08/25/2021,4.015625,1,1,6,6,LM (T),11,"[557, 552, 588, 613]",1,alive,0.9720
94S,,08/25/2021,4.015625,1,1,6,6,LM (T),12,"[299, 40, 366, 83]",1,alive,0.9588
94S,,08/25/2021,4.015625,1,1,6,6,LM (T),13,"[449, 21, 483, 54]",2,dead,0.8839
94S,,08/25/2021,4.015625,1,1,6,6,LM (T),14,"[481, 729, 557, 760]",2,dead,0.8515
94S,,08/25/2021,2.0078125,1,1,6,7,LM (T),1,"[572, 549, 632, 615]",1,alive,0.9993
94S,,08/25/2021,2.0078125,1,1,6,7,LM (T),2,"[347, 182, 425, 270]",1,alive,0.9987
94S,,08/25/2021,2.0078125,1,1,6,7,LM (T),3,"[397, 215, 501, 277]",1,alive,0.9972
94S,,08/25/2021,2.0078125,1,1,6,7,LM (T),4,"[126, 631, 240, 720]",1,alive,0.9961
94S,,08/25/2021,2.0078125,1,1,6,7,LM (T),5,"[72, 156, 187, 256]",1,alive,0.9957
94S,,08/25/2021,2.0078125,1,1,6,7,LM (T),6,"[655, 588, 724, 672]",2,dead,0.9938
94S,,08/25/2021,2.0078125,1,1,6,7,LM (T),7,"[204, 107, 286, 202]",1,alive,0.9937
94S,,08/25/2021,2.0078125,1,1,6,7,LM (T),8,"[416, 516, 443, 544]",7,artifact,0.9923
94S,,08/25/2021,2.0078125,1,1,6,7,LM (T),9,"[393, 299, 505, 333]",2,dead,0.9897
94S,,08/25/2021,2.0078125,1,1,6,7,LM (T),10,"[315, 18, 365, 198]",1,alive,0.9757
94S,,08/25/2021,2.0078125,1,1,6,7,LM (T),11,"[22, 333, 71, 402]",1,alive,0.9248
94S,,08/25/2021,2.0078125,1,1,6,7,LM (T),12,"[343, 171, 397, 244]",1,alive,0.8797
94S,,08/25/2021,2.0078125,1,1,6,7,LM (T),13,"[580, 462, 622, 522]",1,alive,0.8077
94S,,08/25/2021,2.0078125,1,1,6,7,LM (T),14,"[453, 218, 499, 262]",1,alive,0.6983
94S,,08/25/2021,1.00390625,1,1,6,8,LM (T),1,"[462, 442, 535, 508]",1,alive,1.0000
94S,,08/25/2021,1.00390625,1,1,6,8,LM (T),2,"[395, 397, 467, 462]",1,alive,1.0000
94S,,08/25/2021,1.00390625,1,1,6,8,LM (T),3,"[396, 421, 461, 513]",1,alive,1.0000
94S,,08/25/2021,1.00390625,1,1,6,8,LM (T),4,"[271, 262, 342, 350]",1,alive,0.9999
94S,,08/25/2021,1.00390625,1,1,6,8,LM (T),5,"[343, 283, 393, 366]",1,alive,0.9998
94S,,08/25/2021,1.00390625,1,1,6,8,LM (T),6,"[443, 552, 533, 679]",1,alive,0.9995
94S,,08/25/2021,1.00390625,1,1,6,8,LM (T),7,"[575, 529, 644, 587]",1,alive,0.9995
94S,,08/25/2021,1.00390625,1,1,6,8,LM (T),8,"[517, 566, 602, 649]",1,alive,0.9993
94S,,08/25/2021,1.00390625,1,1,6,8,LM (T),9,"[461, 256, 484, 280]",7,artifact,0.9797
94S,,08/25/2021,1.00390625,1,1,6,8,LM (T),10,"[304, 82, 354, 138]",2,dead,0.9694
94S,,08/25/2021,1.00390625,1,1,6,8,LM (T),11,"[517, 492, 548, 556]",2,dead,0.8838
94S,,08/25/2021,1.00390625,1,1,6,8,LM (T),12,"[472, 461, 512, 508]",1,alive,0.6895
94S,,08/25/2021,0.501953125,1,1,6,9,LM (T),1,"[410, 442, 510, 519]",1,alive,0.9998
94S,,08/25/2021,0.501953125,1,1,6,9,LM (T),2,"[307, 435, 380, 505]",1,alive,0.9998
94S,,08/25/2021,0.501953125,1,1,6,9,LM (T),3,"[327, 175, 357, 215]",2,dead,0.9994
94S,,08/25/2021,0.501953125,1,1,6,9,LM (T),4,"[545, 578, 584, 732]",1,alive,0.9984
94S,,08/25/2021,0.501953125,1,1,6,9,LM (T),5,"[508, 437, 551, 534]",1,alive,0.9976
94S,,08/25/2021,0.501953125,1,1,6,9,LM (T),6,"[551, 555, 642, 617]",1,alive,0.9972
94S,,08/25/2021,0.501953125,1,1,6,9,LM (T),7,"[299, 342, 415, 385]",1,alive,0.9966
94S,,08/25/2021,0.501953125,1,1,6,9,LM (T),8,"[442, 148, 496, 282]",1,alive,0.9895
94S,,08/25/2021,0.501953125,1,1,6,9,LM (T),9,"[451, 387, 475, 409]",7,artifact,0.9687
94S,,08/25/2021,0.501953125,1,1,6,9,LM (T),10,"[676, 452, 699, 477]",7,artifact,0.8938
94S,,08/25/2021,0.501953125,1,1,6,9,LM (T),11,"[376, 479, 432, 519]",1,alive,0.8787
94S,,08/25/2021,0.501953125,1,1,6,9,LM (T),12,"[325, 254, 344, 271]",7,artifact,0.8245
94S,,08/25/2021,0.2509765625,1,1,6,10,LM (T),1,"[85, 507, 175, 590]",1,alive,0.9973
94S,,08/25/2021,0.2509765625,1,1,6,10,LM (T),2,"[195, 47, 280, 97]",2,dead,0.9957
94S,,08/25/2021,0.2509765625,1,1,6,10,LM (T),3,"[21, 327, 72, 431]",1,alive,0.9953
94S,,08/25/2021,0.2509765625,1,1,6,10,LM (T),4,"[515, 95, 647, 135]",1,alive,0.9939
94S,,08/25/2021,0.2509765625,1,1,6,10,LM (T),5,"[691, 518, 749, 620]",1,alive,0.9895
94S,,08/25/2021,0.2509765625,1,1,6,10,LM (T),6,"[71, 422, 114, 513]",1,alive,0.9877
94S,,08/25/2021,0.2509765625,1,1,6,10,LM (T),7,"[483, 50, 581, 100]",1,alive,0.9805
94S,,08/25/2021,0.2509765625,1,1,6,10,LM (T),8,"[23, 207, 93, 328]",1,alive,0.9774
94S,,08/25/2021,0.2509765625,1,1,6,10,LM (T),9,"[23, 438, 79, 509]",1,alive,0.9741
94S,,08/25/2021,0.2509765625,1,1,6,10,LM (T),10,"[107, 165, 156, 217]",1,alive,0.9731
94S,,08/25/2021,0.2509765625,1,1,6,10,LM (T),11,"[179, 132, 275, 207]",1,alive,0.9505
94S,,08/25/2021,0.2509765625,1,1,6,10,LM (T),12,"[42, 521, 107, 610]",1,alive,0.9204
94S,,08/25/2021,0.2509765625,1,1,6,10,LM (T),13,"[397, 722, 442, 768]",1,alive,0.9103
94S,,08/25/2021,0.2509765625,1,1,6,10,LM (T),14,"[424, 462, 457, 516]",2,dead,0.8862
94S,,08/25/2021,0.2509765625,1,1,6,10,LM (T),15,"[698, 175, 767, 300]",1,alive,0.7419
VC,LM (T),08/25/2021,0,1,1,6,12,LM (T),1,"[271, 192, 323, 304]",1,alive,0.9997
VC,LM (T),08/25/2021,0,1,1,6,12,LM (T),2,"[319, 385, 430, 456]",1,alive,0.9995
VC,LM (T),08/25/2021,0,1,1,6,12,LM (T),3,"[461, 398, 593, 465]",1,alive,0.9992
VC,LM (T),08/25/2021,0,1,1,6,12,LM (T),4,"[350, 289, 415, 350]",1,alive,0.9964
VC,LM (T),08/25/2021,0,1,1,6,12,LM (T),5,"[216, 61, 248, 217]",1,alive,0.9869
VC,LM (T),08/25/2021,0,1,1,6,12,LM (T),6,"[105, 598, 161, 639]",1,alive,0.9795
VC,LM (T),08/25/2021,0,1,1,6,12,LM (T),7,"[654, 513, 691, 628]",1,alive,0.9769
VC,LM (T),08/25/2021,0,1,1,6,12,LM (T),8,"[348, 31, 419, 118]",1,alive,0.9683
VC,LM (T),08/25/2021,0,1,1,6,12,LM (T),9,"[61, 446, 160, 554]",1,alive,0.9438
VC,LM (T),08/25/2021,0,1,1,6,12,LM (T),10,"[715, 437, 760, 475]",1,alive,0.9310
VC,LM (T),08/25/2021,0,1,1,6,12,LM (T),11,"[146, 123, 191, 175]",2,dead,0.9309
VC,LM (T),08/25/2021,0,1,1,6,12,LM (T),12,"[179, 134, 244, 220]",2,dead,0.8881
VC,LM (T),08/25/2021,0,1,1,6,12,LM (T),13,"[231, 229, 268, 347]",1,alive,0.8836
VC,LM (T),08/25/2021,0,1,1,6,12,LM (T),14,"[109, 628, 159, 667]",4,egg,0.8508
VC,LM (T),08/25/2021,0,1,1,6,12,LM (T),15,"[107, 625, 201, 703]",1,alive,0.8225
94T,,08/25/2021,136.0,1,1,7,1,LM (T),1,"[606, 456, 719, 538]",1,alive,0.9998
94T,,08/25/2021,136.0,1,1,7,1,LM (T),2,"[640, 213, 743, 260]",1,alive,0.9992
94T,,08/25/2021,136.0,1,1,7,1,LM (T),3,"[512, 108, 650, 188]",1,alive,0.9962
94T,,08/25/2021,136.0,1,1,7,1,LM (T),4,"[732, 417, 777, 519]",1,alive,0.9951
94T,,08/25/2021,136.0,1,1,7,1,LM (T),5,"[594, 174, 683, 237]",1,alive,0.9932
94T,,08/25/2021,136.0,1,1,7,1,LM (T),6,"[347, 692, 428, 761]",1,alive,0.9907
94T,,08/25/2021,136.0,1,1,7,1,LM (T),7,"[599, 146, 643, 236]",1,alive,0.9899
94T,,08/25/2021,136.0,1,1,7,1,LM (T),8,"[713, 244, 777, 401]",1,alive,0.9840
94T,,08/25/2021,136.0,1,1,7,1,LM (T),9,"[424, 342, 455, 376]",7,artifact,0.9751
94T,,08/25/2021,136.0,1,1,7,1,LM (T),10,"[490, 69, 551, 198]",1,alive,0.9719
94T,,08/25/2021,136.0,1,1,7,1,LM (T),11,"[309, 19, 380, 100]",1,alive,0.9238
94T,,08/25/2021,136.0,1,1,7,1,LM (T),12,"[153, 60, 210, 111]",1,alive,0.9043
94T,,08/25/2021,136.0,1,1,7,1,LM (T),13,"[20, 236, 71, 356]",2,dead,0.8498
94T,,08/25/2021,68.0,1,1,7,2,LM (T),1,"[695, 249, 745, 306]",1,alive,0.9985
94T,,08/25/2021,68.0,1,1,7,2,LM (T),2,"[115, 637, 233, 721]",1,alive,0.9975
94T,,08/25/2021,68.0,1,1,7,2,LM (T),3,"[369, 61, 464, 154]",1,alive,0.9974
94T,,08/25/2021,68.0,1,1,7,2,LM (T),4,"[722, 322, 771, 488]",1,alive,0.9912
94T,,08/25/2021,68.0,1,1,7,2,LM (T),5,"[231, 705, 340, 774]",1,alive,0.9889
94T,,08/25/2021,68.0,1,1,7,2,LM (T),6,"[472, 35, 543, 113]",1,alive,0.9818
94T,,08/25/2021,68.0,1,1,7,2,LM (T),7,"[611, 552, 684, 599]",2,dead,0.9799
94T,,08/25/2021,68.0,1,1,7,2,LM (T),8,"[514, 284, 533, 303]",7,artifact,0.9798
94T,,08/25/2021,68.0,1,1,7,2,LM (T),9,"[653, 578, 727, 641]",1,alive,0.9789
94T,,08/25/2021,68.0,1,1,7,2,LM (T),10,"[702, 251, 765, 380]",1,alive,0.9685
94T,,08/25/2021,68.0,1,1,7,2,LM (T),11,"[423, 33, 482, 70]",1,alive,0.9672
94T,,08/25/2021,68.0,1,1,7,2,LM (T),12,"[646, 135, 726, 232]",1,alive,0.9659
94T,,08/25/2021,68.0,1,1,7,2,LM (T),13,"[694, 370, 786, 411]",1,alive,0.9332
94T,,08/25/2021,68.0,1,1,7,2,LM (T),14,"[26, 260, 72, 343]",2,dead,0.9209
94T,,08/25/2021,68.0,1,1,7,2,LM (T),15,"[689, 224, 726, 260]",1,alive,0.9112
94T,,08/25/2021,68.0,1,1,7,2,LM (T),16,"[477, 699, 561, 750]",1,alive,0.9058
94T,,08/25/2021,68.0,1,1,7,2,LM (T),17,"[382, 748, 475, 780]",1,alive,0.7501
94T,,08/25/2021,68.0,1,1,7,2,LM (T),18,"[304, 247, 325, 267]",7,artifact,0.7314
94T,,08/25/2021,68.0,1,1,7,2,LM (T),19,"[693, 211, 742, 267]",1,alive,0.6973
94T,,08/25/2021,68.0,1,1,7,2,LM (T),20,"[693, 243, 754, 272]",1,alive,0.6568
94T,,08/25/2021,68.0,1,1,7,2,LM (T),21,"[699, 340, 765, 424]",1,alive,0.6189
94T,,08/25/2021,34.0,1,1,7,3,LM (T),1,"[607, 170, 707, 238]",1,alive,0.9998
94T,,08/25/2021,34.0,1,1,7,3,LM (T),2,"[634, 403, 784, 470]",1,alive,0.9992
94T,,08/25/2021,34.0,1,1,7,3,LM (T),3,"[576, 515, 603, 548]",7,artifact,0.9953
94T,,08/25/2021,34.0,1,1,7,3,LM (T),4,"[35, 350, 87, 516]",1,alive,0.9947
94T,,08/25/2021,34.0,1,1,7,3,LM (T),5,"[557, 104, 685, 161]",1,alive,0.9898
94T,,08/25/2021,34.0,1,1,7,3,LM (T),6,"[525, 78, 650, 127]",1,alive,0.9854
94T,,08/25/2021,34.0,1,1,7,3,LM (T),7,"[77, 351, 160, 394]",4,egg,0.9575
94T,,08/25/2021,34.0,1,1,7,3,LM (T),8,"[105, 164, 151, 200]",2,dead,0.9360
94T,,08/25/2021,34.0,1,1,7,3,LM (T),9,"[16, 335, 66, 431]",1,alive,0.9306
94T,,08/25/2021,34.0,1,1,7,3,LM (T),10,"[404, 22, 505, 68]",1,alive,0.8516
94T,,08/25/2021,34.0,1,1,7,3,LM (T),11,"[657, 145, 700, 203]",1,alive,0.7809
94T,,08/25/2021,34.0,1,1,7,3,LM (T),12,"[708, 219, 742, 296]",1,alive,0.7702
94T,,08/25/2021,17.0,1,1,7,4,LM (T),1,"[524, 547, 554, 584]",7,artifact,0.9987
94T,,08/25/2021,17.0,1,1,7,4,LM (T),2,"[605, 106, 679, 165]",1,alive,0.9933
94T,,08/25/2021,17.0,1,1,7,4,LM (T),3,"[536, 65, 581, 163]",1,alive,0.9888
94T,,08/25/2021,17.0,1,1,7,4,LM (T),4,"[85, 565, 148, 656]",1,alive,0.9879
94T,,08/25/2021,17.0,1,1,7,4,LM (T),5,"[52, 471, 92, 614]",1,alive,0.9536
94T,,08/25/2021,17.0,1,1,7,4,LM (T),6,"[200, 681, 263, 714]",1,alive,0.9425
94T,,08/25/2021,17.0,1,1,7,4,LM (T),7,"[44, 181, 100, 262]",2,dead,0.9399
94T,,08/25/2021,17.0,1,1,7,4,LM (T),8,"[382, 32, 520, 75]",1,alive,0.9342
94T,,08/25/2021,17.0,1,1,7,4,LM (T),9,"[550, 71, 624, 124]",1,alive,0.9300
94T,,08/25/2021,17.0,1,1,7,4,LM (T),10,"[101, 98, 166, 158]",7,artifact,0.8923
94T,,08/25/2021,17.0,1,1,7,4,LM (T),11,"[15, 369, 52, 491]",1,alive,0.7362
94T,,08/25/2021,17.0,1,1,7,4,LM (T),12,"[143, 662, 196, 690]",2,dead,0.6407
94T,,08/25/2021,8.5,1,1,7,5,LM (T),1,"[25, 416, 111, 510]",1,alive,0.9991
94T,,08/25/2021,8.5,1,1,7,5,LM (T),2,"[27, 370, 119, 470]",1,alive,0.9987
94T,,08/25/2021,8.5,1,1,7,5,LM (T),3,"[704, 492, 770, 561]",1,alive,0.9975
94T,,08/25/2021,8.5,1,1,7,5,LM (T),4,"[553, 71, 618, 151]",1,alive,0.9971
94T,,08/25/2021,8.5,1,1,7,5,LM (T),5,"[638, 158, 709, 228]",1,alive,0.9969
94T,,08/25/2021,8.5,1,1,7,5,LM (T),6,"[34, 506, 178, 556]",1,alive,0.9939
94T,,08/25/2021,8.5,1,1,7,5,LM (T),7,"[445, 39, 537, 98]",1,alive,0.9791
94T,,08/25/2021,8.5,1,1,7,5,LM (T),8,"[739, 383, 784, 495]",1,alive,0.9385
94T,,08/25/2021,8.5,1,1,7,5,LM (T),9,"[376, 407, 466, 455]",6,aged_dead,0.8545
94T,,08/25/2021,8.5,1,1,7,5,LM (T),10,"[423, 423, 467, 454]",6,aged_dead,0.8395
94T,,08/25/2021,8.5,1,1,7,5,LM (T),11,"[55, 541, 99, 574]",3,moribund,0.7969
94T,,08/25/2021,8.5,1,1,7,5,LM (T),12,"[565, 107, 611, 189]",1,alive,0.7307
94T,,08/25/2021,8.5,1,1,7,5,LM (T),13,"[42, 526, 112, 571]",1,alive,0.6767
94T,,08/25/2021,4.25,1,1,7,6,LM (T),1,"[641, 491, 685, 589]",1,alive,0.9964
94T,,08/25/2021,4.25,1,1,7,6,LM (T),2,"[590, 390, 686, 499]",1,alive,0.9954
