Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
VC,LM (T),09/24/2021,0,1,1,6,12,LM (T),26,"[304, 728, 407, 770]",1,alive,0.7346
VC,LM (T),09/24/2021,0,1,1,6,12,LM (T),27,"[731, 221, 770, 279]",1,alive,0.6536
96T,,09/24/2021,8.0,1,1,7,1,LM (T),1,"[732, 427, 783, 504]",2,dead,0.9965
96T,,09/24/2021,8.0,1,1,7,1,LM (T),2,"[617, 103, 694, 159]",2,dead,0.9876
96T,,09/24/2021,8.0,1,1,7,1,LM (T),3,"[741, 292, 781, 360]",2,dead,0.9841
96T,,09/24/2021,8.0,1,1,7,1,LM (T),4,"[294, 30, 360, 61]",2,dead,0.9673
96T,,09/24/2021,8.0,1,1,7,1,LM (T),5,"[338, 20, 406, 52]",2,dead,0.9469
96T,,09/24/2021,8.0,1,1,7,1,LM (T),6,"[222, 46, 303, 98]",3,moribund,0.9021
96T,,09/24/2021,8.0,1,1,7,1,LM (T),7,"[449, 26, 527, 80]",2,dead,0.8984
96T,,09/24/2021,8.0,1,1,7,1,LM (T),8,"[748, 405, 782, 453]",2,dead,0.8916
96T,,09/24/2021,8.0,1,1,7,1,LM (T),9,"[178, 69, 233, 114]",2,dead,0.8788
96T,,09/24/2021,8.0,1,1,7,1,LM (T),10,"[752, 367, 783, 399]",2,dead,0.8686
96T,,09/24/2021,8.0,1,1,7,1,LM (T),11,"[187, 55, 284, 110]",3,moribund,0.8342
96T,,09/24/2021,8.0,1,1,7,1,LM (T),12,"[147, 101, 197, 135]",3,moribund,0.8125
96T,,09/24/2021,8.0,1,1,7,1,LM (T),13,"[523, 45, 570, 87]",2,dead,0.7832
96T,,09/24/2021,8.0,1,1,7,1,LM (T),14,"[121, 113, 151, 144]",7,artifact,0.7648
96T,,09/24/2021,8.0,1,1,7,1,LM (T),15,"[119, 97, 180, 143]",7,artifact,0.6978
96T,,09/24/2021,4.0,1,1,7,2,LM (T),1,"[327, 15, 403, 43]",2,dead,0.9958
96T,,09/24/2021,4.0,1,1,7,2,LM (T),2,"[403, 732, 447, 785]",2,dead,0.9951
96T,,09/24/2021,4.0,1,1,7,2,LM (T),3,"[81, 201, 145, 242]",2,dead,0.9883
96T,,09/24/2021,4.0,1,1,7,2,LM (T),4,"[129, 85, 206, 136]",2,dead,0.9769
96T,,09/24/2021,4.0,1,1,7,2,LM (T),5,"[72, 221, 145, 264]",2,dead,0.9756
96T,,09/24/2021,4.0,1,1,7,2,LM (T),6,"[742, 311, 772, 344]",3,moribund,0.9639
96T,,09/24/2021,4.0,1,1,7,2,LM (T),7,"[119, 121, 153, 154]",2,dead,0.9617
96T,,09/24/2021,4.0,1,1,7,2,LM (T),8,"[59, 195, 104, 253]",2,dead,0.9452
96T,,09/24/2021,4.0,1,1,7,2,LM (T),9,"[723, 249, 760, 315]",3,moribund,0.9409
96T,,09/24/2021,4.0,1,1,7,2,LM (T),10,"[90, 160, 163, 200]",2,dead,0.9183
96T,,09/24/2021,4.0,1,1,7,2,LM (T),11,"[125, 141, 195, 177]",2,dead,0.9100
96T,,09/24/2021,4.0,1,1,7,2,LM (T),12,"[417, 16, 451, 49]",2,dead,0.9054
96T,,09/24/2021,4.0,1,1,7,2,LM (T),13,"[566, 680, 648, 719]",2,dead,0.9014
96T,,09/24/2021,4.0,1,1,7,2,LM (T),14,"[635, 113, 667, 154]",2,dead,0.8919
96T,,09/24/2021,4.0,1,1,7,2,LM (T),15,"[37, 255, 92, 323]",2,dead,0.8341
96T,,09/24/2021,4.0,1,1,7,2,LM (T),16,"[672, 171, 725, 234]",1,alive,0.7830
96T,,09/24/2021,4.0,1,1,7,2,LM (T),17,"[467, 27, 511, 68]",3,moribund,0.7704
96T,,09/24/2021,4.0,1,1,7,2,LM (T),18,"[455, 732, 506, 774]",1,alive,0.7283
96T,,09/24/2021,4.0,1,1,7,2,LM (T),19,"[746, 360, 782, 416]",1,alive,0.6960
96T,,09/24/2021,4.0,1,1,7,2,LM (T),20,"[117, 100, 190, 153]",2,dead,0.6186
96T,,09/24/2021,2.0,1,1,7,3,LM (T),1,"[652, 607, 712, 661]",2,dead,0.9936
96T,,09/24/2021,2.0,1,1,7,3,LM (T),2,"[68, 520, 109, 595]",1,alive,0.9742
96T,,09/24/2021,2.0,1,1,7,3,LM (T),3,"[583, 667, 668, 706]",2,dead,0.9606
96T,,09/24/2021,2.0,1,1,7,3,LM (T),4,"[357, 750, 430, 781]",2,dead,0.8948
96T,,09/24/2021,2.0,1,1,7,3,LM (T),5,"[35, 342, 82, 408]",1,alive,0.8817
96T,,09/24/2021,2.0,1,1,7,3,LM (T),6,"[46, 232, 94, 317]",2,dead,0.8725
96T,,09/24/2021,2.0,1,1,7,3,LM (T),7,"[497, 705, 593, 770]",2,dead,0.8412
96T,,09/24/2021,2.0,1,1,7,3,LM (T),8,"[30, 467, 69, 532]",2,dead,0.7967
96T,,09/24/2021,2.0,1,1,7,3,LM (T),9,"[24, 359, 56, 443]",1,alive,0.7729
96T,,09/24/2021,1.0,1,1,7,4,LM (T),1,"[528, 389, 620, 458]",2,dead,0.9988
96T,,09/24/2021,1.0,1,1,7,4,LM (T),2,"[531, 368, 597, 414]",2,dead,0.9968
96T,,09/24/2021,1.0,1,1,7,4,LM (T),3,"[591, 359, 654, 423]",1,alive,0.9860
96T,,09/24/2021,1.0,1,1,7,4,LM (T),4,"[345, 488, 392, 562]",2,dead,0.9794
96T,,09/24/2021,1.0,1,1,7,4,LM (T),5,"[704, 482, 767, 578]",5,L2,0.9645
96T,,09/24/2021,1.0,1,1,7,4,LM (T),6,"[646, 567, 742, 603]",2,dead,0.9526
96T,,09/24/2021,1.0,1,1,7,4,LM (T),7,"[23, 433, 76, 474]",2,dead,0.9371
96T,,09/24/2021,1.0,1,1,7,4,LM (T),8,"[188, 628, 228, 714]",1,alive,0.9021
96T,,09/24/2021,1.0,1,1,7,4,LM (T),9,"[587, 305, 657, 342]",3,moribund,0.8850
96T,,09/24/2021,1.0,1,1,7,4,LM (T),10,"[650, 593, 722, 657]",1,alive,0.7438
96T,,09/24/2021,0.5,1,1,7,5,LM (T),1,"[357, 23, 484, 57]",1,alive,0.9831
96T,,09/24/2021,0.5,1,1,7,5,LM (T),2,"[180, 74, 246, 147]",1,alive,0.9825
96T,,09/24/2021,0.5,1,1,7,5,LM (T),3,"[188, 673, 251, 739]",1,alive,0.9813
96T,,09/24/2021,0.5,1,1,7,5,LM (T),4,"[52, 475, 101, 554]",1,alive,0.9784
96T,,09/24/2021,0.5,1,1,7,5,LM (T),5,"[91, 566, 134, 630]",1,alive,0.9725
96T,,09/24/2021,0.5,1,1,7,5,LM (T),6,"[600, 653, 648, 727]",2,dead,0.9562
96T,,09/24/2021,0.5,1,1,7,5,LM (T),7,"[328, 737, 411, 768]",1,alive,0.9286
96T,,09/24/2021,0.5,1,1,7,5,LM (T),8,"[305, 738, 360, 780]",2,dead,0.8937
96T,,09/24/2021,0.5,1,1,7,5,LM (T),9,"[694, 619, 714, 640]",7,artifact,0.8932
96T,,09/24/2021,0.5,1,1,7,5,LM (T),10,"[261, 697, 297, 757]",3,moribund,0.8676
96T,,09/24/2021,0.5,1,1,7,5,LM (T),11,"[108, 608, 167, 690]",1,alive,0.8379
96T,,09/24/2021,0.5,1,1,7,5,LM (T),12,"[170, 652, 208, 690]",3,moribund,0.8031
96T,,09/24/2021,0.25,1,1,7,6,LM (T),1,"[290, 37, 375, 115]",1,alive,0.9975
96T,,09/24/2021,0.25,1,1,7,6,LM (T),2,"[271, 672, 336, 736]",1,alive,0.9961
96T,,09/24/2021,0.25,1,1,7,6,LM (T),3,"[655, 594, 712, 644]",1,alive,0.9912
96T,,09/24/2021,0.25,1,1,7,6,LM (T),4,"[677, 504, 728, 573]",1,alive,0.9833
96T,,09/24/2021,0.25,1,1,7,6,LM (T),5,"[649, 148, 709, 204]",1,alive,0.9825
96T,,09/24/2021,0.25,1,1,7,6,LM (T),6,"[31, 430, 76, 516]",1,alive,0.9802
96T,,09/24/2021,0.25,1,1,7,6,LM (T),7,"[18, 348, 63, 415]",1,alive,0.9736
96T,,09/24/2021,0.25,1,1,7,6,LM (T),8,"[682, 384, 746, 469]",1,alive,0.9731
96T,,09/24/2021,0.25,1,1,7,6,LM (T),9,"[364, 745, 436, 783]",2,dead,0.9701
96T,,09/24/2021,0.25,1,1,7,6,LM (T),10,"[211, 57, 267, 128]",1,alive,0.9608
96T,,09/24/2021,0.25,1,1,7,6,LM (T),11,"[593, 667, 633, 710]",1,alive,0.9059
96T,,09/24/2021,0.25,1,1,7,6,LM (T),12,"[416, 718, 503, 780]",2,dead,0.8820
96T,,09/24/2021,0.25,1,1,7,6,LM (T),13,"[721, 434, 768, 545]",1,alive,0.8309
96T,,09/24/2021,0.25,1,1,7,6,LM (T),14,"[35, 289, 75, 330]",1,alive,0.7710
96T,,09/24/2021,0.125,1,1,7,7,LM (T),1,"[184, 678, 264, 738]",1,alive,0.9994
96T,,09/24/2021,0.125,1,1,7,7,LM (T),2,"[62, 545, 174, 616]",1,alive,0.9988
96T,,09/24/2021,0.125,1,1,7,7,LM (T),3,"[633, 161, 736, 249]",1,alive,0.9986
96T,,09/24/2021,0.125,1,1,7,7,LM (T),4,"[34, 377, 118, 473]",1,alive,0.9982
96T,,09/24/2021,0.125,1,1,7,7,LM (T),5,"[618, 190, 681, 252]",1,alive,0.9956
96T,,09/24/2021,0.125,1,1,7,7,LM (T),6,"[429, 17, 581, 82]",1,alive,0.9925
96T,,09/24/2021,0.125,1,1,7,7,LM (T),7,"[71, 583, 165, 682]",1,alive,0.9919
96T,,09/24/2021,0.125,1,1,7,7,LM (T),8,"[723, 269, 769, 352]",1,alive,0.9857
96T,,09/24/2021,0.125,1,1,7,7,LM (T),9,"[453, 51, 589, 123]",1,alive,0.9842
96T,,09/24/2021,0.125,1,1,7,7,LM (T),10,"[134, 614, 164, 679]",1,alive,0.9557
96T,,09/24/2021,0.125,1,1,7,7,LM (T),11,"[66, 541, 116, 602]",1,alive,0.9506
96T,,09/24/2021,0.125,1,1,7,7,LM (T),12,"[104, 530, 141, 670]",1,alive,0.9497
96T,,09/24/2021,0.125,1,1,7,7,LM (T),13,"[254, 710, 296, 759]",1,alive,0.9461
96T,,09/24/2021,0.125,1,1,7,7,LM (T),14,"[661, 196, 734, 286]",1,alive,0.9344
96T,,09/24/2021,0.125,1,1,7,7,LM (T),15,"[576, 78, 613, 138]",1,alive,0.8989
96T,,09/24/2021,0.125,1,1,7,7,LM (T),16,"[637, 139, 699, 177]",1,alive,0.8970
96T,,09/24/2021,0.125,1,1,7,7,LM (T),17,"[719, 270, 751, 314]",1,alive,0.8851
96T,,09/24/2021,0.125,1,1,7,7,LM (T),18,"[77, 421, 127, 457]",2,dead,0.8111
96T,,09/24/2021,0.125,1,1,7,7,LM (T),19,"[95, 576, 174, 624]",1,alive,0.7638
96T,,09/24/2021,0.125,1,1,7,7,LM (T),20,"[45, 561, 63, 577]",7,artifact,0.6035
96T,,09/24/2021,0.0625,1,1,7,8,LM (T),1,"[269, 29, 394, 80]",1,alive,0.9978
96T,,09/24/2021,0.0625,1,1,7,8,LM (T),2,"[530, 78, 621, 128]",1,alive,0.9961
96T,,09/24/2021,0.0625,1,1,7,8,LM (T),3,"[585, 143, 696, 191]",1,alive,0.9943
96T,,09/24/2021,0.0625,1,1,7,8,LM (T),4,"[166, 680, 287, 759]",1,alive,0.9925
96T,,09/24/2021,0.0625,1,1,7,8,LM (T),5,"[100, 618, 203, 692]",1,alive,0.9777
96T,,09/24/2021,0.0625,1,1,7,8,LM (T),6,"[182, 635, 233, 694]",1,alive,0.9622
96T,,09/24/2021,0.0625,1,1,7,8,LM (T),7,"[444, 36, 528, 78]",1,alive,0.8806
96T,,09/24/2021,0.0625,1,1,7,8,LM (T),8,"[420, 16, 473, 57]",1,alive,0.8728
96T,,09/24/2021,0.03125,1,1,7,9,LM (T),1,"[229, 668, 294, 738]",1,alive,0.9994
96T,,09/24/2021,0.03125,1,1,7,9,LM (T),2,"[37, 419, 153, 532]",1,alive,0.9976
96T,,09/24/2021,0.03125,1,1,7,9,LM (T),3,"[427, 44, 549, 112]",1,alive,0.9952
96T,,09/24/2021,0.03125,1,1,7,9,LM (T),4,"[211, 93, 275, 181]",1,alive,0.9943
96T,,09/24/2021,0.03125,1,1,7,9,LM (T),5,"[95, 136, 165, 233]",1,alive,0.9938
96T,,09/24/2021,0.03125,1,1,7,9,LM (T),6,"[71, 536, 119, 650]",1,alive,0.9821
96T,,09/24/2021,0.03125,1,1,7,9,LM (T),7,"[193, 88, 233, 144]",1,alive,0.9648
96T,,09/24/2021,0.03125,1,1,7,9,LM (T),8,"[219, 44, 334, 87]",1,alive,0.9457
96T,,09/24/2021,0.03125,1,1,7,9,LM (T),9,"[32, 430, 75, 533]",1,alive,0.9302
96T,,09/24/2021,0.03125,1,1,7,9,LM (T),10,"[413, 15, 510, 56]",1,alive,0.9078
96T,,09/24/2021,0.03125,1,1,7,9,LM (T),11,"[113, 542, 150, 630]",2,dead,0.8823
96T,,09/24/2021,0.03125,1,1,7,9,LM (T),12,"[146, 667, 237, 744]",2,dead,0.8811
96T,,09/24/2021,0.03125,1,1,7,9,LM (T),13,"[218, 73, 320, 113]",1,alive,0.8601
96T,,09/24/2021,0.03125,1,1,7,9,LM (T),14,"[413, 26, 533, 77]",1,alive,0.7981
96T,,09/24/2021,0.03125,1,1,7,9,LM (T),15,"[314, 43, 446, 108]",1,alive,0.7918
96T,,09/24/2021,0.015625,1,1,7,10,LM (T),1,"[366, 54, 449, 125]",7,artifact,0.9970
96T,,09/24/2021,0.015625,1,1,7,10,LM (T),2,"[220, 54, 368, 95]",1,alive,0.9953
96T,,09/24/2021,0.015625,1,1,7,10,LM (T),3,"[40, 176, 132, 300]",1,alive,0.9931
96T,,09/24/2021,0.015625,1,1,7,10,LM (T),4,"[524, 73, 586, 143]",1,alive,0.9898
96T,,09/24/2021,0.015625,1,1,7,10,LM (T),5,"[262, 695, 322, 767]",1,alive,0.9834
96T,,09/24/2021,0.015625,1,1,7,10,LM (T),6,"[504, 44, 618, 109]",1,alive,0.9822
96T,,09/24/2021,0.015625,1,1,7,10,LM (T),7,"[659, 544, 751, 665]",1,alive,0.9757
96T,,09/24/2021,0.015625,1,1,7,10,LM (T),8,"[30, 299, 76, 401]",1,alive,0.9752
96T,,09/24/2021,0.015625,1,1,7,10,LM (T),9,"[602, 90, 685, 207]",1,alive,0.9717
96T,,09/24/2021,0.015625,1,1,7,10,LM (T),10,"[558, 84, 636, 181]",1,alive,0.9511
96T,,09/24/2021,0.015625,1,1,7,10,LM (T),11,"[144, 670, 243, 742]",1,alive,0.9461
96T,,09/24/2021,0.015625,1,1,7,10,LM (T),12,"[715, 250, 777, 404]",1,alive,0.9292
96T,,09/24/2021,0.015625,1,1,7,10,LM (T),13,"[650, 156, 705, 199]",1,alive,0.8913
96T,,09/24/2021,0.015625,1,1,7,10,LM (T),14,"[148, 670, 203, 707]",1,alive,0.8481
96T,,09/24/2021,0.015625,1,1,7,10,LM (T),15,"[158, 645, 197, 698]",5,L2,0.7085
96T,,09/24/2021,0.015625,1,1,7,10,LM (T),16,"[623, 139, 699, 194]",1,alive,0.7030
96T,,09/24/2021,0.015625,1,1,7,10,LM (T),17,"[504, 44, 571, 88]",1,alive,0.6731
VC,LM (T),09/24/2021,0,1,1,7,12,LM (T),1,"[695, 188, 736, 355]",1,alive,0.9966
VC,LM (T),09/24/2021,0,1,1,7,12,LM (T),2,"[641, 131, 680, 262]",1,alive,0.9933
VC,LM (T),09/24/2021,0,1,1,7,12,LM (T),3,"[393, 27, 504, 88]",1,alive,0.9921
VC,LM (T),09/24/2021,0,1,1,7,12,LM (T),4,"[729, 254, 775, 357]",1,alive,0.9805
VC,LM (T),09/24/2021,0,1,1,7,12,LM (T),5,"[62, 547, 118, 601]",1,alive,0.9734
VC,LM (T),09/24/2021,0,1,1,7,12,LM (T),6,"[20, 407, 82, 514]",1,alive,0.9718
VC,LM (T),09/24/2021,0,1,1,7,12,LM (T),7,"[492, 43, 602, 102]",1,alive,0.9640
VC,LM (T),09/24/2021,0,1,1,7,12,LM (T),8,"[553, 108, 657, 140]",1,alive,0.9424
VC,LM (T),09/24/2021,0,1,1,7,12,LM (T),9,"[525, 65, 627, 121]",1,alive,0.8901
VC,LM (T),09/24/2021,0,1,1,7,12,LM (T),10,"[737, 339, 776, 378]",1,alive,0.8350
VC,LM (T),09/24/2021,0,1,1,7,12,LM (T),11,"[551, 90, 628, 125]",1,alive,0.7406
96W,,09/24/2021,4.0,1,1,8,1,LM (T),1,"[22, 399, 60, 434]",2,dead,0.9889
96W,,09/24/2021,4.0,1,1,8,1,LM (T),2,"[516, 41, 557, 72]",2,dead,0.9865
96W,,09/24/2021,4.0,1,1,8,1,LM (T),3,"[218, 41, 285, 80]",2,dead,0.9689
96W,,09/24/2021,4.0,1,1,8,1,LM (T),4,"[278, 26, 340, 77]",3,moribund,0.9515
96W,,09/24/2021,4.0,1,1,8,1,LM (T),5,"[622, 127, 687, 189]",1,alive,0.9483
96W,,09/24/2021,4.0,1,1,8,1,LM (T),6,"[178, 76, 254, 111]",3,moribund,0.9376
96W,,09/24/2021,4.0,1,1,8,1,LM (T),7,"[58, 570, 106, 637]",1,alive,0.9291
96W,,09/24/2021,4.0,1,1,8,1,LM (T),8,"[469, 25, 527, 66]",2,dead,0.9215
96W,,09/24/2021,4.0,1,1,8,1,LM (T),9,"[585, 80, 629, 134]",2,dead,0.9015
96W,,09/24/2021,4.0,1,1,8,1,LM (T),10,"[131, 98, 181, 148]",2,dead,0.8614
96W,,09/24/2021,4.0,1,1,8,1,LM (T),11,"[726, 267, 768, 301]",2,dead,0.8611
96W,,09/24/2021,4.0,1,1,8,1,LM (T),12,"[530, 72, 617, 105]",3,moribund,0.8601
96W,,09/24/2021,4.0,1,1,8,1,LM (T),13,"[422, 25, 488, 74]",1,alive,0.8601
96W,,09/24/2021,4.0,1,1,8,1,LM (T),14,"[16, 354, 56, 389]",2,dead,0.8080
96W,,09/24/2021,4.0,1,1,8,1,LM (T),15,"[312, 20, 397, 72]",2,dead,0.8027
96W,,09/24/2021,4.0,1,1,8,1,LM (T),16,"[475, 34, 555, 78]",3,moribund,0.6441
96W,,09/24/2021,2.0,1,1,8,2,LM (T),1,"[91, 214, 141, 262]",1,alive,0.9768
96W,,09/24/2021,2.0,1,1,8,2,LM (T),2,"[622, 630, 695, 701]",2,dead,0.9664
96W,,09/24/2021,2.0,1,1,8,2,LM (T),3,"[137, 105, 193, 150]",3,moribund,0.9467
96W,,09/24/2021,2.0,1,1,8,2,LM (T),4,"[378, 23, 432, 66]",1,alive,0.9324
96W,,09/24/2021,2.0,1,1,8,2,LM (T),5,"[102, 170, 178, 217]",1,alive,0.9092
96W,,09/24/2021,2.0,1,1,8,2,LM (T),6,"[427, 25, 495, 74]",3,moribund,0.8634
96W,,09/24/2021,2.0,1,1,8,2,LM (T),7,"[62, 194, 125, 246]",1,alive,0.8562
96W,,09/24/2021,2.0,1,1,8,2,LM (T),8,"[55, 240, 89, 282]",3,moribund,0.8278
96W,,09/24/2021,2.0,1,1,8,2,LM (T),9,"[485, 35, 555, 75]",1,alive,0.7955
96W,,09/24/2021,2.0,1,1,8,2,LM (T),10,"[723, 198, 742, 220]",7,artifact,0.7865
96W,,09/24/2021,2.0,1,1,8,2,LM (T),11,"[110, 142, 148, 180]",3,moribund,0.7282
96W,,09/24/2021,2.0,1,1,8,2,LM (T),12,"[182, 66, 243, 113]",3,moribund,0.7189
96W,,09/24/2021,2.0,1,1,8,2,LM (T),13,"[554, 66, 596, 115]",1,alive,0.6119
96W,,09/24/2021,1.0,1,1,8,3,LM (T),1,"[119, 603, 169, 666]",1,alive,0.9975
96W,,09/24/2021,1.0,1,1,8,3,LM (T),2,"[32, 357, 81, 420]",1,alive,0.9920
96W,,09/24/2021,1.0,1,1,8,3,LM (T),3,"[701, 559, 746, 614]",2,dead,0.9886
96W,,09/24/2021,1.0,1,1,8,3,LM (T),4,"[351, 345, 381, 377]",6,aged_dead,0.9845
96W,,09/24/2021,1.0,1,1,8,3,LM (T),5,"[32, 271, 87, 349]",1,alive,0.9641
96W,,09/24/2021,1.0,1,1,8,3,LM (T),6,"[636, 123, 712, 201]",2,dead,0.9588
96W,,09/24/2021,1.0,1,1,8,3,LM (T),7,"[174, 35, 293, 111]",2,dead,0.9578
96W,,09/24/2021,1.0,1,1,8,3,LM (T),8,"[37, 216, 98, 322]",1,alive,0.9564
96W,,09/24/2021,1.0,1,1,8,3,LM (T),9,"[266, 18, 313, 52]",7,artifact,0.9281
96W,,09/24/2021,1.0,1,1,8,3,LM (T),10,"[114, 121, 142, 150]",7,artifact,0.9276
96W,,09/24/2021,1.0,1,1,8,3,LM (T),11,"[285, 19, 309, 40]",7,artifact,0.8523
96W,,09/24/2021,1.0,1,1,8,3,LM (T),12,"[179, 669, 252, 745]",1,alive,0.8323
96W,,09/24/2021,1.0,1,1,8,3,LM (T),13,"[50, 491, 99, 579]",1,alive,0.8160
96W,,09/24/2021,1.0,1,1,8,3,LM (T),14,"[722, 399, 778, 524]",1,alive,0.7441
96W,,09/24/2021,1.0,1,1,8,3,LM (T),15,"[286, 720, 321, 762]",1,alive,0.7348
96W,,09/24/2021,1.0,1,1,8,3,LM (T),16,"[430, 748, 470, 781]",2,dead,0.6753
96W,,09/24/2021,1.0,1,1,8,3,LM (T),17,"[508, 699, 599, 753]",1,alive,0.6300
96W,,09/24/2021,0.5,1,1,8,4,LM (T),1,"[288, 712, 360, 781]",7,artifact,0.9874
96W,,09/24/2021,0.5,1,1,8,4,LM (T),2,"[91, 579, 151, 638]",1,alive,0.9778
96W,,09/24/2021,0.5,1,1,8,4,LM (T),3,"[132, 637, 179, 673]",7,artifact,0.9703
96W,,09/24/2021,0.5,1,1,8,4,LM (T),4,"[158, 60, 272, 132]",1,alive,0.9627
96W,,09/24/2021,0.5,1,1,8,4,LM (T),5,"[452, 665, 556, 734]",1,alive,0.9443
96W,,09/24/2021,0.5,1,1,8,4,LM (T),6,"[653, 509, 744, 663]",1,alive,0.9362
96W,,09/24/2021,0.5,1,1,8,4,LM (T),7,"[252, 695, 285, 730]",7,artifact,0.9172
96W,,09/24/2021,0.5,1,1,8,4,LM (T),8,"[588, 75, 663, 165]",1,alive,0.8680
96W,,09/24/2021,0.5,1,1,8,4,LM (T),9,"[405, 733, 518, 775]",1,alive,0.8619
96W,,09/24/2021,0.5,1,1,8,4,LM (T),10,"[140, 648, 228, 719]",2,dead,0.8385
96W,,09/24/2021,0.5,1,1,8,4,LM (T),11,"[32, 339, 75, 401]",1,alive,0.7061
96W,,09/24/2021,0.5,1,1,8,4,LM (T),12,"[199, 695, 284, 726]",7,artifact,0.6569
96W,,09/24/2021,0.25,1,1,8,5,LM (T),1,"[344, 24, 439, 94]",1,alive,0.9978
96W,,09/24/2021,0.25,1,1,8,5,LM (T),2,"[722, 370, 777, 459]",1,alive,0.9892
96W,,09/24/2021,0.25,1,1,8,5,LM (T),3,"[20, 330, 86, 462]",1,alive,0.9860
96W,,09/24/2021,0.25,1,1,8,5,LM (T),4,"[339, 734, 402, 781]",1,alive,0.9582
96W,,09/24/2021,0.25,1,1,8,5,LM (T),5,"[190, 133, 235, 208]",1,alive,0.9578
96W,,09/24/2021,0.25,1,1,8,5,LM (T),6,"[150, 84, 208, 135]",4,egg,0.9310
96W,,09/24/2021,0.25,1,1,8,5,LM (T),7,"[226, 51, 260, 79]",7,artifact,0.9112
96W,,09/24/2021,0.25,1,1,8,5,LM (T),8,"[353, 27, 425, 60]",1,alive,0.9027
96W,,09/24/2021,0.25,1,1,8,5,LM (T),9,"[109, 179, 161, 223]",1,alive,0.8819
96W,,09/24/2021,0.25,1,1,8,5,LM (T),10,"[517, 700, 611, 736]",1,alive,0.7868
96W,,09/24/2021,0.25,1,1,8,5,LM (T),11,"[223, 45, 281, 88]",1,alive,0.6326
96W,,09/24/2021,0.125,1,1,8,6,LM (T),1,"[226, 25, 389, 108]",1,alive,0.9989
96W,,09/24/2021,0.125,1,1,8,6,LM (T),2,"[430, 46, 473, 115]",1,alive,0.9947
96W,,09/24/2021,0.125,1,1,8,6,LM (T),3,"[58, 249, 154, 288]",1,alive,0.9934
96W,,09/24/2021,0.125,1,1,8,6,LM (T),4,"[22, 392, 124, 432]",1,alive,0.9846
96W,,09/24/2021,0.125,1,1,8,6,LM (T),5,"[21, 422, 86, 537]",1,alive,0.9821
96W,,09/24/2021,0.125,1,1,8,6,LM (T),6,"[44, 517, 136, 608]",1,alive,0.9803
96W,,09/24/2021,0.125,1,1,8,6,LM (T),7,"[325, 59, 414, 120]",1,alive,0.9676
96W,,09/24/2021,0.125,1,1,8,6,LM (T),8,"[374, 25, 439, 95]",1,alive,0.9601
96W,,09/24/2021,0.125,1,1,8,6,LM (T),9,"[29, 274, 56, 306]",7,artifact,0.8765
96W,,09/24/2021,0.125,1,1,8,6,LM (T),10,"[438, 29, 541, 71]",1,alive,0.8295
96W,,09/24/2021,0.125,1,1,8,6,LM (T),11,"[302, 26, 376, 83]",1,alive,0.8144
96W,,09/24/2021,0.0625,1,1,8,7,LM (T),1,"[432, 437, 457, 476]",6,aged_dead,0.9885
96W,,09/24/2021,0.0625,1,1,8,7,LM (T),2,"[121, 115, 229, 179]",1,alive,0.9812
96W,,09/24/2021,0.0625,1,1,8,7,LM (T),3,"[291, 37, 360, 140]",1,alive,0.9797
96W,,09/24/2021,0.0625,1,1,8,7,LM (T),4,"[78, 168, 140, 247]",1,alive,0.9795
96W,,09/24/2021,0.0625,1,1,8,7,LM (T),5,"[557, 624, 679, 734]",1,alive,0.9790
96W,,09/24/2021,0.0625,1,1,8,7,LM (T),6,"[543, 83, 628, 124]",1,alive,0.9768
96W,,09/24/2021,0.0625,1,1,8,7,LM (T),7,"[233, 32, 313, 99]",1,alive,0.9742
96W,,09/24/2021,0.0625,1,1,8,7,LM (T),8,"[368, 19, 506, 63]",1,alive,0.9703
96W,,09/24/2021,0.0625,1,1,8,7,LM (T),9,"[728, 335, 782, 438]",1,alive,0.9362
96W,,09/24/2021,0.03125,1,1,8,8,LM (T),1,"[306, 95, 354, 172]",4,egg,0.9991
96W,,09/24/2021,0.03125,1,1,8,8,LM (T),2,"[684, 204, 730, 280]",1,alive,0.9960
96W,,09/24/2021,0.03125,1,1,8,8,LM (T),3,"[480, 36, 581, 127]",1,alive,0.9951
96W,,09/24/2021,0.03125,1,1,8,8,LM (T),4,"[415, 51, 546, 105]",1,alive,0.9930
96W,,09/24/2021,0.03125,1,1,8,8,LM (T),5,"[701, 249, 748, 340]",1,alive,0.9909
96W,,09/24/2021,0.03125,1,1,8,8,LM (T),6,"[43, 455, 115, 507]",1,alive,0.9851
96W,,09/24/2021,0.03125,1,1,8,8,LM (T),7,"[657, 147, 690, 229]",1,alive,0.9832
96W,,09/24/2021,0.03125,1,1,8,8,LM (T),8,"[48, 416, 122, 483]",1,alive,0.9757
96W,,09/24/2021,0.03125,1,1,8,8,LM (T),9,"[55, 198, 114, 348]",1,alive,0.9684
96W,,09/24/2021,0.03125,1,1,8,8,LM (T),10,"[20, 349, 67, 461]",1,alive,0.9588
96W,,09/24/2021,0.03125,1,1,8,8,LM (T),11,"[26, 238, 72, 332]",1,alive,0.9475
96W,,09/24/2021,0.03125,1,1,8,8,LM (T),12,"[240, 30, 325, 94]",1,alive,0.9465
96W,,09/24/2021,0.03125,1,1,8,8,LM (T),13,"[24, 330, 84, 390]",1,alive,0.9180
