Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
96T,,09/17/2021,0.0625,1,1,7,8,LM (T),15,"[184, 653, 224, 691]",1,alive,0.8737
96T,,09/17/2021,0.0625,1,1,7,8,LM (T),16,"[250, 143, 278, 201]",7,artifact,0.7629
96T,,09/17/2021,0.0625,1,1,7,8,LM (T),17,"[341, 57, 394, 90]",1,alive,0.6340
96T,,09/17/2021,0.03125,1,1,7,9,LM (T),1,"[107, 630, 183, 685]",1,alive,0.9976
96T,,09/17/2021,0.03125,1,1,7,9,LM (T),2,"[652, 173, 719, 286]",1,alive,0.9940
96T,,09/17/2021,0.03125,1,1,7,9,LM (T),3,"[142, 664, 223, 713]",1,alive,0.9898
96T,,09/17/2021,0.03125,1,1,7,9,LM (T),4,"[73, 581, 204, 637]",1,alive,0.9856
96T,,09/17/2021,0.03125,1,1,7,9,LM (T),5,"[34, 494, 100, 584]",1,alive,0.9848
96T,,09/17/2021,0.03125,1,1,7,9,LM (T),6,"[610, 173, 698, 207]",1,alive,0.9843
96T,,09/17/2021,0.03125,1,1,7,9,LM (T),7,"[137, 666, 193, 683]",1,alive,0.6417
96T,,09/17/2021,0.015625,1,1,7,10,LM (T),1,"[651, 140, 700, 294]",1,alive,0.9950
96T,,09/17/2021,0.015625,1,1,7,10,LM (T),2,"[77, 563, 170, 665]",1,alive,0.9819
96T,,09/17/2021,0.015625,1,1,7,10,LM (T),3,"[27, 245, 75, 397]",1,alive,0.9768
96T,,09/17/2021,0.015625,1,1,7,10,LM (T),4,"[593, 100, 659, 175]",1,alive,0.9491
96T,,09/17/2021,0.015625,1,1,7,10,LM (T),5,"[457, 48, 509, 83]",2,dead,0.9321
96T,,09/17/2021,0.015625,1,1,7,10,LM (T),6,"[704, 256, 765, 395]",1,alive,0.8710
96T,,09/17/2021,0.015625,1,1,7,10,LM (T),7,"[69, 245, 104, 302]",1,alive,0.8709
96T,,09/17/2021,0.015625,1,1,7,10,LM (T),8,"[721, 377, 770, 579]",7,artifact,0.7874
96T,,09/17/2021,0.015625,1,1,7,10,LM (T),9,"[283, 246, 345, 290]",7,artifact,0.7741
96T,,09/17/2021,0.015625,1,1,7,10,LM (T),10,"[770, 351, 792, 449]",7,artifact,0.7303
96T,,09/17/2021,0.015625,1,1,7,10,LM (T),11,"[682, 188, 745, 275]",7,artifact,0.6357
VC,LM (T),09/17/2021,0,1,1,7,12,LM (T),1,"[730, 248, 775, 412]",1,alive,0.9936
VC,LM (T),09/17/2021,0,1,1,7,12,LM (T),2,"[456, 662, 589, 741]",5,L2,0.9936
VC,LM (T),09/17/2021,0,1,1,7,12,LM (T),3,"[29, 435, 80, 475]",1,alive,0.9783
VC,LM (T),09/17/2021,0,1,1,7,12,LM (T),4,"[535, 668, 582, 736]",1,alive,0.9706
VC,LM (T),09/17/2021,0,1,1,7,12,LM (T),5,"[49, 305, 98, 346]",1,alive,0.9655
VC,LM (T),09/17/2021,0,1,1,7,12,LM (T),6,"[96, 157, 133, 240]",1,alive,0.9624
VC,LM (T),09/17/2021,0,1,1,7,12,LM (T),7,"[40, 483, 78, 538]",1,alive,0.9585
VC,LM (T),09/17/2021,0,1,1,7,12,LM (T),8,"[49, 370, 84, 451]",1,alive,0.9311
VC,LM (T),09/17/2021,0,1,1,7,12,LM (T),9,"[321, 128, 392, 180]",2,dead,0.8634
96W,,09/17/2021,4.0,1,1,8,1,LM (T),1,"[725, 495, 773, 578]",2,dead,0.9535
96W,,09/17/2021,4.0,1,1,8,1,LM (T),2,"[25, 434, 57, 466]",2,dead,0.9086
96W,,09/17/2021,4.0,1,1,8,1,LM (T),3,"[447, 14, 514, 56]",2,dead,0.8780
96W,,09/17/2021,4.0,1,1,8,1,LM (T),4,"[56, 533, 92, 571]",2,dead,0.8520
96W,,09/17/2021,4.0,1,1,8,1,LM (T),5,"[24, 337, 56, 372]",2,dead,0.8442
96W,,09/17/2021,4.0,1,1,8,1,LM (T),6,"[115, 638, 190, 703]",2,dead,0.7872
96W,,09/17/2021,4.0,1,1,8,1,LM (T),7,"[31, 466, 73, 539]",2,dead,0.7470
96W,,09/17/2021,4.0,1,1,8,1,LM (T),8,"[582, 78, 620, 118]",3,moribund,0.7464
96W,,09/17/2021,4.0,1,1,8,1,LM (T),9,"[625, 101, 681, 173]",2,dead,0.7430
96W,,09/17/2021,4.0,1,1,8,1,LM (T),10,"[500, 42, 587, 84]",3,moribund,0.7339
96W,,09/17/2021,4.0,1,1,8,1,LM (T),11,"[20, 388, 55, 430]",3,moribund,0.6519
96W,,09/17/2021,2.0,1,1,8,2,LM (T),1,"[638, 104, 676, 156]",2,dead,0.9984
96W,,09/17/2021,2.0,1,1,8,2,LM (T),2,"[725, 322, 783, 371]",1,alive,0.9820
96W,,09/17/2021,2.0,1,1,8,2,LM (T),3,"[137, 93, 180, 143]",2,dead,0.9546
96W,,09/17/2021,2.0,1,1,8,2,LM (T),4,"[57, 472, 118, 555]",2,dead,0.9247
96W,,09/17/2021,2.0,1,1,8,2,LM (T),5,"[741, 382, 783, 448]",1,alive,0.9245
96W,,09/17/2021,2.0,1,1,8,2,LM (T),6,"[45, 220, 72, 241]",7,artifact,0.9199
96W,,09/17/2021,2.0,1,1,8,2,LM (T),7,"[44, 273, 76, 341]",1,alive,0.9188
96W,,09/17/2021,2.0,1,1,8,2,LM (T),8,"[109, 617, 186, 701]",2,dead,0.8851
96W,,09/17/2021,2.0,1,1,8,2,LM (T),9,"[148, 52, 237, 131]",2,dead,0.8656
96W,,09/17/2021,2.0,1,1,8,2,LM (T),10,"[714, 224, 774, 352]",1,alive,0.8104
96W,,09/17/2021,2.0,1,1,8,2,LM (T),11,"[339, 22, 390, 84]",2,dead,0.8076
96W,,09/17/2021,2.0,1,1,8,2,LM (T),12,"[22, 392, 61, 444]",3,moribund,0.6879
96W,,09/17/2021,2.0,1,1,8,2,LM (T),13,"[20, 295, 58, 405]",1,alive,0.6436
96W,,09/17/2021,2.0,1,1,8,2,LM (T),14,"[31, 475, 68, 549]",2,dead,0.6373
96W,,09/17/2021,1.0,1,1,8,3,LM (T),1,"[509, 43, 596, 125]",1,alive,0.9917
96W,,09/17/2021,1.0,1,1,8,3,LM (T),2,"[686, 224, 770, 287]",7,artifact,0.9858
96W,,09/17/2021,1.0,1,1,8,3,LM (T),3,"[381, 28, 420, 86]",1,alive,0.9393
96W,,09/17/2021,1.0,1,1,8,3,LM (T),4,"[294, 719, 348, 770]",3,moribund,0.9114
96W,,09/17/2021,1.0,1,1,8,3,LM (T),5,"[133, 658, 205, 716]",3,moribund,0.9071
96W,,09/17/2021,1.0,1,1,8,3,LM (T),6,"[221, 686, 285, 749]",1,alive,0.8969
96W,,09/17/2021,1.0,1,1,8,3,LM (T),7,"[652, 146, 705, 204]",1,alive,0.8220
96W,,09/17/2021,1.0,1,1,8,3,LM (T),8,"[451, 25, 512, 84]",3,moribund,0.8036
96W,,09/17/2021,1.0,1,1,8,3,LM (T),9,"[526, 64, 613, 107]",1,alive,0.7712
96W,,09/17/2021,1.0,1,1,8,3,LM (T),10,"[593, 96, 662, 147]",1,alive,0.7207
96W,,09/17/2021,0.5,1,1,8,4,LM (T),1,"[699, 244, 749, 302]",1,alive,0.9939
96W,,09/17/2021,0.5,1,1,8,4,LM (T),2,"[131, 100, 216, 197]",1,alive,0.9851
96W,,09/17/2021,0.5,1,1,8,4,LM (T),3,"[219, 703, 331, 764]",1,alive,0.9729
96W,,09/17/2021,0.5,1,1,8,4,LM (T),4,"[724, 570, 750, 597]",7,artifact,0.9728
96W,,09/17/2021,0.5,1,1,8,4,LM (T),5,"[57, 527, 158, 628]",1,alive,0.9672
96W,,09/17/2021,0.5,1,1,8,4,LM (T),6,"[177, 676, 280, 712]",1,alive,0.9619
96W,,09/17/2021,0.5,1,1,8,4,LM (T),7,"[38, 495, 88, 531]",3,moribund,0.9453
96W,,09/17/2021,0.5,1,1,8,4,LM (T),8,"[136, 597, 162, 627]",7,artifact,0.9153
96W,,09/17/2021,0.5,1,1,8,4,LM (T),9,"[125, 650, 207, 699]",1,alive,0.9075
96W,,09/17/2021,0.5,1,1,8,4,LM (T),10,"[575, 61, 635, 115]",7,artifact,0.8421
96W,,09/17/2021,0.5,1,1,8,4,LM (T),11,"[593, 101, 643, 151]",1,alive,0.8136
96W,,09/17/2021,0.5,1,1,8,4,LM (T),12,"[254, 280, 518, 586]",7,artifact,0.8066
96W,,09/17/2021,0.5,1,1,8,4,LM (T),13,"[105, 592, 141, 626]",1,alive,0.7897
96W,,09/17/2021,0.5,1,1,8,4,LM (T),14,"[55, 546, 94, 602]",4,egg,0.6739
96W,,09/17/2021,0.5,1,1,8,4,LM (T),15,"[709, 570, 748, 611]",7,artifact,0.6592
96W,,09/17/2021,0.25,1,1,8,5,LM (T),1,"[515, 78, 614, 189]",1,alive,0.9977
96W,,09/17/2021,0.25,1,1,8,5,LM (T),2,"[625, 142, 692, 235]",1,alive,0.9959
96W,,09/17/2021,0.25,1,1,8,5,LM (T),3,"[463, 33, 508, 136]",1,alive,0.9846
96W,,09/17/2021,0.25,1,1,8,5,LM (T),4,"[429, 50, 520, 100]",1,alive,0.9839
96W,,09/17/2021,0.25,1,1,8,5,LM (T),5,"[350, 22, 491, 58]",1,alive,0.9721
96W,,09/17/2021,0.25,1,1,8,5,LM (T),6,"[519, 59, 611, 122]",1,alive,0.9662
96W,,09/17/2021,0.25,1,1,8,5,LM (T),7,"[386, 53, 414, 86]",2,dead,0.9481
96W,,09/17/2021,0.25,1,1,8,5,LM (T),8,"[664, 647, 693, 674]",7,artifact,0.9255
96W,,09/17/2021,0.25,1,1,8,5,LM (T),9,"[50, 145, 129, 261]",1,alive,0.9239
96W,,09/17/2021,0.25,1,1,8,5,LM (T),10,"[241, 237, 298, 285]",7,artifact,0.9165
96W,,09/17/2021,0.25,1,1,8,5,LM (T),11,"[252, 25, 338, 60]",2,dead,0.8922
96W,,09/17/2021,0.25,1,1,8,5,LM (T),12,"[232, 40, 425, 80]",1,alive,0.8780
96W,,09/17/2021,0.25,1,1,8,5,LM (T),13,"[668, 539, 738, 664]",7,artifact,0.6769
96W,,09/17/2021,0.25,1,1,8,5,LM (T),14,"[109, 647, 172, 713]",1,alive,0.6056
96W,,09/17/2021,0.125,1,1,8,6,LM (T),1,"[84, 523, 143, 656]",1,alive,0.9960
96W,,09/17/2021,0.125,1,1,8,6,LM (T),2,"[129, 631, 206, 665]",1,alive,0.9593
96W,,09/17/2021,0.125,1,1,8,6,LM (T),3,"[717, 236, 747, 291]",1,alive,0.9444
96W,,09/17/2021,0.125,1,1,8,6,LM (T),4,"[552, 64, 624, 116]",1,alive,0.9073
96W,,09/17/2021,0.125,1,1,8,6,LM (T),5,"[686, 166, 740, 286]",1,alive,0.8779
96W,,09/17/2021,0.125,1,1,8,6,LM (T),6,"[670, 233, 709, 276]",2,dead,0.8738
96W,,09/17/2021,0.125,1,1,8,6,LM (T),7,"[30, 422, 64, 477]",3,moribund,0.8429
96W,,09/17/2021,0.125,1,1,8,6,LM (T),8,"[455, 24, 564, 75]",1,alive,0.7256
96W,,09/17/2021,0.0625,1,1,8,7,LM (T),1,"[163, 684, 297, 769]",1,alive,0.9968
96W,,09/17/2021,0.0625,1,1,8,7,LM (T),2,"[611, 108, 682, 169]",1,alive,0.9818
96W,,09/17/2021,0.0625,1,1,8,7,LM (T),3,"[142, 645, 237, 694]",1,alive,0.9394
96W,,09/17/2021,0.0625,1,1,8,7,LM (T),4,"[286, 730, 345, 779]",1,alive,0.9311
96W,,09/17/2021,0.0625,1,1,8,7,LM (T),5,"[97, 565, 135, 657]",1,alive,0.9296
96W,,09/17/2021,0.0625,1,1,8,7,LM (T),6,"[582, 78, 624, 122]",1,alive,0.9190
96W,,09/17/2021,0.0625,1,1,8,7,LM (T),7,"[667, 137, 718, 212]",7,artifact,0.8743
96W,,09/17/2021,0.0625,1,1,8,7,LM (T),8,"[208, 709, 290, 764]",1,alive,0.8307
96W,,09/17/2021,0.0625,1,1,8,7,LM (T),9,"[695, 186, 763, 280]",6,aged_dead,0.8254
96W,,09/17/2021,0.0625,1,1,8,7,LM (T),10,"[207, 693, 272, 724]",1,alive,0.8022
96W,,09/17/2021,0.03125,1,1,8,8,LM (T),1,"[358, 25, 498, 75]",1,alive,0.9993
96W,,09/17/2021,0.03125,1,1,8,8,LM (T),2,"[470, 19, 593, 121]",1,alive,0.9989
96W,,09/17/2021,0.03125,1,1,8,8,LM (T),3,"[479, 87, 556, 136]",1,alive,0.9986
96W,,09/17/2021,0.03125,1,1,8,8,LM (T),4,"[396, 373, 442, 449]",4,egg,0.9981
96W,,09/17/2021,0.03125,1,1,8,8,LM (T),5,"[383, 52, 476, 129]",1,alive,0.9974
96W,,09/17/2021,0.03125,1,1,8,8,LM (T),6,"[39, 470, 83, 549]",1,alive,0.9943
96W,,09/17/2021,0.03125,1,1,8,8,LM (T),7,"[263, 52, 343, 99]",1,alive,0.9934
96W,,09/17/2021,0.03125,1,1,8,8,LM (T),8,"[173, 620, 242, 740]",1,alive,0.9921
96W,,09/17/2021,0.03125,1,1,8,8,LM (T),9,"[116, 579, 181, 695]",1,alive,0.9888
96W,,09/17/2021,0.03125,1,1,8,8,LM (T),10,"[379, 63, 424, 133]",1,alive,0.9813
96W,,09/17/2021,0.03125,1,1,8,8,LM (T),11,"[547, 60, 621, 124]",1,alive,0.9572
96W,,09/17/2021,0.03125,1,1,8,8,LM (T),12,"[91, 576, 148, 631]",1,alive,0.9323
96W,,09/17/2021,0.03125,1,1,8,8,LM (T),13,"[305, 23, 387, 55]",1,alive,0.9151
96W,,09/17/2021,0.03125,1,1,8,8,LM (T),14,"[549, 86, 592, 149]",1,alive,0.9087
96W,,09/17/2021,0.03125,1,1,8,8,LM (T),15,"[640, 124, 692, 176]",3,moribund,0.8938
96W,,09/17/2021,0.03125,1,1,8,8,LM (T),16,"[580, 111, 658, 184]",1,alive,0.8871
96W,,09/17/2021,0.03125,1,1,8,8,LM (T),17,"[52, 159, 113, 269]",2,dead,0.8154
96W,,09/17/2021,0.03125,1,1,8,8,LM (T),18,"[448, 21, 497, 80]",1,alive,0.7967
96W,,09/17/2021,0.03125,1,1,8,8,LM (T),19,"[670, 169, 714, 202]",1,alive,0.7955
96W,,09/17/2021,0.03125,1,1,8,8,LM (T),20,"[519, 58, 596, 144]",1,alive,0.7311
96W,,09/17/2021,0.03125,1,1,8,8,LM (T),21,"[436, 26, 477, 101]",1,alive,0.7172
96W,,09/17/2021,0.015625,1,1,8,9,LM (T),1,"[269, 288, 627, 645]",7,artifact,0.9990
96W,,09/17/2021,0.015625,1,1,8,9,LM (T),2,"[575, 75, 645, 142]",1,alive,0.9879
96W,,09/17/2021,0.015625,1,1,8,9,LM (T),3,"[635, 117, 692, 233]",1,alive,0.9877
96W,,09/17/2021,0.015625,1,1,8,9,LM (T),4,"[41, 498, 93, 546]",1,alive,0.9747
96W,,09/17/2021,0.015625,1,1,8,9,LM (T),5,"[676, 180, 734, 270]",1,alive,0.9727
96W,,09/17/2021,0.015625,1,1,8,9,LM (T),6,"[248, 230, 306, 274]",7,artifact,0.9506
96W,,09/17/2021,0.015625,1,1,8,9,LM (T),7,"[666, 220, 779, 299]",7,artifact,0.8336
96W,,09/17/2021,0.015625,1,1,8,9,LM (T),8,"[565, 118, 638, 160]",1,alive,0.7555
96W,,09/17/2021,0.0078125,1,1,8,10,LM (T),1,"[287, 25, 364, 91]",1,alive,0.9981
96W,,09/17/2021,0.0078125,1,1,8,10,LM (T),2,"[383, 41, 471, 153]",1,alive,0.9974
96W,,09/17/2021,0.0078125,1,1,8,10,LM (T),3,"[347, 19, 496, 54]",1,alive,0.9865
96W,,09/17/2021,0.0078125,1,1,8,10,LM (T),4,"[148, 95, 173, 118]",7,artifact,0.9854
96W,,09/17/2021,0.0078125,1,1,8,10,LM (T),5,"[660, 137, 708, 249]",1,alive,0.9772
96W,,09/17/2021,0.0078125,1,1,8,10,LM (T),6,"[44, 472, 112, 578]",1,alive,0.9741
96W,,09/17/2021,0.0078125,1,1,8,10,LM (T),7,"[531, 71, 604, 165]",1,alive,0.9741
96W,,09/17/2021,0.0078125,1,1,8,10,LM (T),8,"[524, 57, 605, 113]",1,alive,0.9709
96W,,09/17/2021,0.0078125,1,1,8,10,LM (T),9,"[270, 29, 294, 51]",7,artifact,0.9672
96W,,09/17/2021,0.0078125,1,1,8,10,LM (T),10,"[68, 567, 132, 656]",1,alive,0.9381
96W,,09/17/2021,0.0078125,1,1,8,10,LM (T),11,"[445, 29, 529, 80]",1,alive,0.8780
96W,,09/17/2021,0.0078125,1,1,8,10,LM (T),12,"[56, 563, 80, 592]",7,artifact,0.8709
96W,,09/17/2021,0.0078125,1,1,8,10,LM (T),13,"[47, 494, 88, 562]",1,alive,0.8558
96W,,09/17/2021,0.0078125,1,1,8,10,LM (T),14,"[592, 93, 677, 191]",1,alive,0.8422
96W,,09/17/2021,0.0078125,1,1,8,10,LM (T),15,"[106, 574, 151, 660]",1,alive,0.8161
96W,,09/17/2021,0.0078125,1,1,8,10,LM (T),16,"[703, 181, 738, 248]",3,moribund,0.8015
96W,,09/17/2021,0.0078125,1,1,8,10,LM (T),17,"[258, 707, 342, 775]",4,egg,0.7311
96W,,09/17/2021,0.0078125,1,1,8,10,LM (T),18,"[39, 473, 83, 504]",7,artifact,0.6979
VC,LM (T),09/17/2021,0,1,1,8,12,LM (T),1,"[536, 64, 650, 148]",1,alive,0.9944
VC,LM (T),09/17/2021,0,1,1,8,12,LM (T),2,"[610, 167, 686, 221]",1,alive,0.9915
VC,LM (T),09/17/2021,0,1,1,8,12,LM (T),3,"[59, 459, 132, 500]",1,alive,0.9895
VC,LM (T),09/17/2021,0,1,1,8,12,LM (T),4,"[46, 482, 97, 562]",1,alive,0.9887
VC,LM (T),09/17/2021,0,1,1,8,12,LM (T),5,"[25, 291, 63, 431]",1,alive,0.9799
VC,LM (T),09/17/2021,0,1,1,8,12,LM (T),6,"[571, 123, 604, 155]",2,dead,0.9623
VC,LM (T),09/17/2021,0,1,1,8,12,LM (T),7,"[131, 72, 197, 135]",1,alive,0.9579
VC,LM (T),09/17/2021,0,1,1,8,12,LM (T),8,"[376, 19, 461, 60]",1,alive,0.9544
VC,LM (T),09/17/2021,0,1,1,8,12,LM (T),9,"[561, 62, 609, 104]",2,dead,0.9528
VC,LM (T),09/17/2021,0,1,1,8,12,LM (T),10,"[429, 38, 546, 77]",2,dead,0.9019
VC,LM (T),09/17/2021,0,1,1,8,12,LM (T),11,"[83, 568, 152, 677]",1,alive,0.8543
VC,LM (T),09/17/2021,0,1,1,8,12,LM (T),12,"[26, 418, 94, 472]",1,alive,0.8510
VC,LM (T),09/17/2021,0,1,1,8,12,LM (T),13,"[566, 66, 614, 157]",1,alive,0.6923
