Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
96N,,09/24/2021,0.015625,1,2,5,9,LM (T),1,"[546, 75, 600, 127]",1,alive,0.9938
96N,,09/24/2021,0.015625,1,2,5,9,LM (T),2,"[592, 126, 657, 173]",1,alive,0.9922
96N,,09/24/2021,0.015625,1,2,5,9,LM (T),3,"[390, 721, 486, 788]",1,alive,0.9862
96N,,09/24/2021,0.015625,1,2,5,9,LM (T),4,"[648, 135, 731, 231]",1,alive,0.9737
96N,,09/24/2021,0.015625,1,2,5,9,LM (T),5,"[586, 93, 644, 130]",3,moribund,0.9626
96N,,09/24/2021,0.015625,1,2,5,9,LM (T),6,"[201, 28, 319, 98]",1,alive,0.9575
96N,,09/24/2021,0.015625,1,2,5,9,LM (T),7,"[686, 252, 750, 326]",1,alive,0.8831
96N,,09/24/2021,0.015625,1,2,5,9,LM (T),8,"[731, 279, 780, 401]",2,dead,0.8480
96N,,09/24/2021,0.015625,1,2,5,9,LM (T),9,"[469, 37, 527, 72]",1,alive,0.8314
96N,,09/24/2021,0.015625,1,2,5,9,LM (T),10,"[710, 232, 753, 278]",1,alive,0.7850
96N,,09/24/2021,0.015625,1,2,5,9,LM (T),11,"[25, 277, 63, 355]",1,alive,0.7133
96N,,09/24/2021,0.0078125,1,2,5,10,LM (T),1,"[483, 88, 577, 141]",1,alive,0.9982
96N,,09/24/2021,0.0078125,1,2,5,10,LM (T),2,"[667, 175, 729, 319]",1,alive,0.9931
96N,,09/24/2021,0.0078125,1,2,5,10,LM (T),3,"[622, 109, 686, 188]",1,alive,0.9911
96N,,09/24/2021,0.0078125,1,2,5,10,LM (T),4,"[733, 318, 781, 428]",1,alive,0.9860
96N,,09/24/2021,0.0078125,1,2,5,10,LM (T),5,"[512, 45, 619, 119]",1,alive,0.9770
96N,,09/24/2021,0.0078125,1,2,5,10,LM (T),6,"[253, 49, 283, 149]",1,alive,0.9744
96N,,09/24/2021,0.0078125,1,2,5,10,LM (T),7,"[79, 135, 208, 206]",1,alive,0.9672
96N,,09/24/2021,0.0078125,1,2,5,10,LM (T),8,"[478, 35, 524, 78]",1,alive,0.9635
96N,,09/24/2021,0.0078125,1,2,5,10,LM (T),9,"[693, 193, 728, 236]",1,alive,0.9575
96N,,09/24/2021,0.0078125,1,2,5,10,LM (T),10,"[567, 101, 615, 167]",1,alive,0.9451
96N,,09/24/2021,0.0078125,1,2,5,10,LM (T),11,"[300, 35, 403, 103]",1,alive,0.8856
96N,,09/24/2021,0.0078125,1,2,5,10,LM (T),12,"[33, 358, 69, 415]",1,alive,0.8841
96N,,09/24/2021,0.0078125,1,2,5,10,LM (T),13,"[379, 17, 409, 89]",1,alive,0.8808
96N,,09/24/2021,0.0078125,1,2,5,10,LM (T),14,"[713, 248, 754, 318]",1,alive,0.8728
96N,,09/24/2021,0.0078125,1,2,5,10,LM (T),15,"[20, 383, 92, 466]",2,dead,0.8384
96N,,09/24/2021,0.0078125,1,2,5,10,LM (T),16,"[397, 22, 468, 62]",1,alive,0.8370
96N,,09/24/2021,0.0078125,1,2,5,10,LM (T),17,"[99, 186, 138, 219]",1,alive,0.8331
96N,,09/24/2021,0.0078125,1,2,5,10,LM (T),18,"[26, 432, 59, 529]",1,alive,0.8263
96N,,09/24/2021,0.0078125,1,2,5,10,LM (T),19,"[273, 26, 312, 88]",1,alive,0.8164
96N,,09/24/2021,0.0078125,1,2,5,10,LM (T),20,"[458, 19, 490, 88]",3,moribund,0.8063
96N,,09/24/2021,0.0078125,1,2,5,10,LM (T),21,"[265, 70, 304, 99]",1,alive,0.7719
96N,,09/24/2021,0.0078125,1,2,5,10,LM (T),22,"[133, 96, 209, 152]",1,alive,0.7629
96N,,09/24/2021,0.0078125,1,2,5,10,LM (T),23,"[576, 131, 617, 174]",1,alive,0.7509
96N,,09/24/2021,0.0078125,1,2,5,10,LM (T),24,"[36, 233, 84, 301]",3,moribund,0.7228
96N,,09/24/2021,0.0078125,1,2,5,10,LM (T),25,"[257, 72, 295, 129]",1,alive,0.6484
96N,,09/24/2021,0.0078125,1,2,5,10,LM (T),26,"[450, 19, 532, 81]",1,alive,0.6434
VC,LM (T),09/24/2021,0,1,2,5,12,LM (T),1,"[99, 141, 172, 234]",1,alive,0.9992
VC,LM (T),09/24/2021,0,1,2,5,12,LM (T),2,"[163, 45, 270, 166]",1,alive,0.9992
VC,LM (T),09/24/2021,0,1,2,5,12,LM (T),3,"[374, 11, 445, 41]",2,dead,0.9988
VC,LM (T),09/24/2021,0,1,2,5,12,LM (T),4,"[501, 734, 565, 774]",6,aged_dead,0.9977
VC,LM (T),09/24/2021,0,1,2,5,12,LM (T),5,"[161, 636, 253, 709]",1,alive,0.9948
VC,LM (T),09/24/2021,0,1,2,5,12,LM (T),6,"[671, 194, 723, 249]",1,alive,0.9939
VC,LM (T),09/24/2021,0,1,2,5,12,LM (T),7,"[458, 710, 607, 765]",1,alive,0.9894
VC,LM (T),09/24/2021,0,1,2,5,12,LM (T),8,"[694, 263, 753, 323]",1,alive,0.9875
VC,LM (T),09/24/2021,0,1,2,5,12,LM (T),9,"[221, 700, 302, 755]",1,alive,0.9779
VC,LM (T),09/24/2021,0,1,2,5,12,LM (T),10,"[24, 436, 99, 558]",1,alive,0.9725
VC,LM (T),09/24/2021,0,1,2,5,12,LM (T),11,"[566, 64, 654, 135]",1,alive,0.9702
VC,LM (T),09/24/2021,0,1,2,5,12,LM (T),12,"[712, 335, 781, 462]",1,alive,0.9621
VC,LM (T),09/24/2021,0,1,2,5,12,LM (T),13,"[728, 408, 785, 535]",1,alive,0.9592
VC,LM (T),09/24/2021,0,1,2,5,12,LM (T),14,"[671, 466, 773, 523]",1,alive,0.9499
VC,LM (T),09/24/2021,0,1,2,5,12,LM (T),15,"[21, 305, 61, 434]",1,alive,0.9168
VC,LM (T),09/24/2021,0,1,2,5,12,LM (T),16,"[91, 591, 140, 626]",1,alive,0.9111
VC,LM (T),09/24/2021,0,1,2,5,12,LM (T),17,"[487, 30, 578, 88]",1,alive,0.8756
VC,LM (T),09/24/2021,0,1,2,5,12,LM (T),18,"[676, 218, 739, 291]",1,alive,0.8589
VC,LM (T),09/24/2021,0,1,2,5,12,LM (T),19,"[115, 623, 154, 662]",1,alive,0.8387
VC,LM (T),09/24/2021,0,1,2,5,12,LM (T),20,"[645, 123, 688, 173]",2,dead,0.8310
VC,LM (T),09/24/2021,0,1,2,5,12,LM (T),21,"[741, 280, 772, 383]",1,alive,0.7457
96R,,09/24/2021,4.0,1,2,6,1,LM (T),1,"[407, 16, 454, 53]",2,dead,0.9837
96R,,09/24/2021,4.0,1,2,6,1,LM (T),2,"[533, 56, 591, 107]",3,moribund,0.9761
96R,,09/24/2021,4.0,1,2,6,1,LM (T),3,"[380, 20, 413, 47]",2,dead,0.9654
96R,,09/24/2021,4.0,1,2,6,1,LM (T),4,"[449, 25, 496, 74]",3,moribund,0.9437
96R,,09/24/2021,4.0,1,2,6,1,LM (T),5,"[192, 60, 253, 126]",3,moribund,0.9366
96R,,09/24/2021,4.0,1,2,6,1,LM (T),6,"[383, 41, 448, 91]",3,moribund,0.9348
96R,,09/24/2021,4.0,1,2,6,1,LM (T),7,"[643, 132, 690, 184]",2,dead,0.9075
96R,,09/24/2021,4.0,1,2,6,1,LM (T),8,"[98, 150, 140, 195]",2,dead,0.9022
96R,,09/24/2021,4.0,1,2,6,1,LM (T),9,"[136, 97, 196, 148]",2,dead,0.8970
96R,,09/24/2021,4.0,1,2,6,1,LM (T),10,"[342, 21, 376, 54]",3,moribund,0.8777
96R,,09/24/2021,4.0,1,2,6,1,LM (T),11,"[313, 38, 351, 92]",1,alive,0.8476
96R,,09/24/2021,4.0,1,2,6,1,LM (T),12,"[721, 265, 762, 307]",2,dead,0.8128
96R,,09/24/2021,4.0,1,2,6,1,LM (T),13,"[499, 40, 538, 91]",2,dead,0.8084
96R,,09/24/2021,4.0,1,2,6,1,LM (T),14,"[621, 82, 670, 132]",7,artifact,0.8039
96R,,09/24/2021,4.0,1,2,6,1,LM (T),15,"[23, 312, 64, 353]",3,moribund,0.7518
96R,,09/24/2021,4.0,1,2,6,1,LM (T),16,"[253, 55, 315, 87]",1,alive,0.7453
96R,,09/24/2021,4.0,1,2,6,1,LM (T),17,"[56, 200, 106, 255]",2,dead,0.7279
96R,,09/24/2021,4.0,1,2,6,1,LM (T),18,"[261, 28, 333, 76]",2,dead,0.7263
96R,,09/24/2021,4.0,1,2,6,1,LM (T),19,"[586, 96, 633, 132]",2,dead,0.6656
96R,,09/24/2021,2.0,1,2,6,2,LM (T),1,"[149, 103, 201, 146]",1,alive,0.9896
96R,,09/24/2021,2.0,1,2,6,2,LM (T),2,"[702, 210, 736, 289]",3,moribund,0.9640
96R,,09/24/2021,2.0,1,2,6,2,LM (T),3,"[280, 31, 351, 68]",1,alive,0.9483
96R,,09/24/2021,2.0,1,2,6,2,LM (T),4,"[584, 80, 620, 114]",2,dead,0.9361
96R,,09/24/2021,2.0,1,2,6,2,LM (T),5,"[50, 547, 95, 606]",3,moribund,0.9247
96R,,09/24/2021,2.0,1,2,6,2,LM (T),6,"[657, 151, 704, 194]",1,alive,0.9040
96R,,09/24/2021,2.0,1,2,6,2,LM (T),7,"[35, 470, 77, 548]",2,dead,0.8939
96R,,09/24/2021,2.0,1,2,6,2,LM (T),8,"[727, 259, 762, 294]",3,moribund,0.8900
96R,,09/24/2021,2.0,1,2,6,2,LM (T),9,"[725, 324, 770, 376]",1,alive,0.8759
96R,,09/24/2021,2.0,1,2,6,2,LM (T),10,"[677, 287, 757, 326]",1,alive,0.8386
96R,,09/24/2021,2.0,1,2,6,2,LM (T),11,"[682, 194, 723, 238]",3,moribund,0.8330
96R,,09/24/2021,2.0,1,2,6,2,LM (T),12,"[21, 323, 77, 383]",2,dead,0.8292
96R,,09/24/2021,2.0,1,2,6,2,LM (T),13,"[611, 101, 653, 146]",3,moribund,0.8172
96R,,09/24/2021,2.0,1,2,6,2,LM (T),14,"[636, 141, 671, 213]",1,alive,0.7885
96R,,09/24/2021,2.0,1,2,6,2,LM (T),15,"[24, 433, 70, 473]",3,moribund,0.7749
96R,,09/24/2021,2.0,1,2,6,2,LM (T),16,"[21, 372, 57, 426]",3,moribund,0.7742
96R,,09/24/2021,2.0,1,2,6,2,LM (T),17,"[521, 51, 574, 94]",1,alive,0.6954
96R,,09/24/2021,2.0,1,2,6,2,LM (T),18,"[470, 24, 512, 68]",3,moribund,0.6409
96R,,09/24/2021,1.0,1,2,6,3,LM (T),1,"[301, 736, 365, 783]",1,alive,0.9574
96R,,09/24/2021,1.0,1,2,6,3,LM (T),2,"[557, 65, 591, 131]",1,alive,0.9435
96R,,09/24/2021,1.0,1,2,6,3,LM (T),3,"[98, 608, 165, 647]",1,alive,0.9209
96R,,09/24/2021,1.0,1,2,6,3,LM (T),4,"[706, 238, 749, 285]",1,alive,0.9204
96R,,09/24/2021,1.0,1,2,6,3,LM (T),5,"[43, 504, 79, 554]",3,moribund,0.9192
96R,,09/24/2021,1.0,1,2,6,3,LM (T),6,"[171, 670, 211, 712]",3,moribund,0.9176
96R,,09/24/2021,1.0,1,2,6,3,LM (T),7,"[265, 701, 319, 768]",1,alive,0.9045
96R,,09/24/2021,1.0,1,2,6,3,LM (T),8,"[151, 73, 219, 155]",1,alive,0.9034
96R,,09/24/2021,1.0,1,2,6,3,LM (T),9,"[347, 14, 396, 90]",1,alive,0.8691
96R,,09/24/2021,1.0,1,2,6,3,LM (T),10,"[118, 144, 156, 180]",1,alive,0.8655
96R,,09/24/2021,1.0,1,2,6,3,LM (T),11,"[587, 89, 637, 134]",1,alive,0.8414
96R,,09/24/2021,1.0,1,2,6,3,LM (T),12,"[55, 549, 117, 615]",1,alive,0.8370
96R,,09/24/2021,1.0,1,2,6,3,LM (T),13,"[188, 66, 268, 146]",1,alive,0.8174
96R,,09/24/2021,1.0,1,2,6,3,LM (T),14,"[642, 127, 689, 169]",3,moribund,0.7665
96R,,09/24/2021,1.0,1,2,6,3,LM (T),15,"[29, 461, 65, 502]",3,moribund,0.7491
96R,,09/24/2021,1.0,1,2,6,3,LM (T),16,"[462, 38, 508, 83]",1,alive,0.6976
96R,,09/24/2021,1.0,1,2,6,3,LM (T),17,"[525, 48, 556, 82]",2,dead,0.6867
96R,,09/24/2021,1.0,1,2,6,3,LM (T),18,"[237, 39, 313, 73]",1,alive,0.6820
96R,,09/24/2021,0.5,1,2,6,4,LM (T),1,"[698, 241, 774, 325]",1,alive,0.9825
96R,,09/24/2021,0.5,1,2,6,4,LM (T),2,"[120, 642, 175, 681]",2,dead,0.9594
96R,,09/24/2021,0.5,1,2,6,4,LM (T),3,"[321, 31, 367, 69]",1,alive,0.9189
96R,,09/24/2021,0.5,1,2,6,4,LM (T),4,"[539, 72, 616, 129]",1,alive,0.9172
96R,,09/24/2021,0.5,1,2,6,4,LM (T),5,"[99, 606, 153, 653]",3,moribund,0.9147
96R,,09/24/2021,0.5,1,2,6,4,LM (T),6,"[610, 132, 679, 167]",1,alive,0.8738
96R,,09/24/2021,0.5,1,2,6,4,LM (T),7,"[52, 542, 98, 590]",1,alive,0.8010
96R,,09/24/2021,0.5,1,2,6,4,LM (T),8,"[499, 32, 570, 87]",1,alive,0.7246
96R,,09/24/2021,0.5,1,2,6,4,LM (T),9,"[84, 161, 109, 186]",7,artifact,0.6615
96R,,09/24/2021,0.25,1,2,6,5,LM (T),1,"[556, 83, 621, 140]",1,alive,0.9831
96R,,09/24/2021,0.25,1,2,6,5,LM (T),2,"[70, 133, 158, 246]",1,alive,0.9820
96R,,09/24/2021,0.25,1,2,6,5,LM (T),3,"[250, 55, 337, 105]",1,alive,0.9799
96R,,09/24/2021,0.25,1,2,6,5,LM (T),4,"[70, 518, 109, 603]",1,alive,0.9737
96R,,09/24/2021,0.25,1,2,6,5,LM (T),5,"[631, 136, 699, 190]",1,alive,0.9562
96R,,09/24/2021,0.25,1,2,6,5,LM (T),6,"[600, 100, 644, 161]",1,alive,0.9373
96R,,09/24/2021,0.25,1,2,6,5,LM (T),7,"[519, 40, 583, 120]",1,alive,0.9037
96R,,09/24/2021,0.25,1,2,6,5,LM (T),8,"[419, 28, 519, 78]",3,moribund,0.8912
96R,,09/24/2021,0.25,1,2,6,5,LM (T),9,"[600, 161, 705, 211]",1,alive,0.8832
96R,,09/24/2021,0.25,1,2,6,5,LM (T),10,"[668, 197, 736, 234]",3,moribund,0.8780
96R,,09/24/2021,0.25,1,2,6,5,LM (T),11,"[324, 22, 448, 64]",2,dead,0.7678
96R,,09/24/2021,0.25,1,2,6,5,LM (T),12,"[148, 114, 188, 148]",1,alive,0.6933
96R,,09/24/2021,0.25,1,2,6,5,LM (T),13,"[661, 157, 731, 228]",1,alive,0.6486
96R,,09/24/2021,0.125,1,2,6,6,LM (T),1,"[637, 137, 699, 220]",1,alive,0.9992
96R,,09/24/2021,0.125,1,2,6,6,LM (T),2,"[30, 454, 110, 525]",1,alive,0.9982
96R,,09/24/2021,0.125,1,2,6,6,LM (T),3,"[365, 45, 481, 115]",1,alive,0.9976
96R,,09/24/2021,0.125,1,2,6,6,LM (T),4,"[25, 422, 140, 458]",1,alive,0.9916
96R,,09/24/2021,0.125,1,2,6,6,LM (T),5,"[680, 203, 747, 254]",1,alive,0.9909
96R,,09/24/2021,0.125,1,2,6,6,LM (T),6,"[352, 18, 440, 74]",1,alive,0.9845
96R,,09/24/2021,0.125,1,2,6,6,LM (T),7,"[740, 300, 778, 398]",1,alive,0.9814
96R,,09/24/2021,0.125,1,2,6,6,LM (T),8,"[61, 144, 142, 270]",1,alive,0.9778
96R,,09/24/2021,0.125,1,2,6,6,LM (T),9,"[736, 389, 772, 454]",2,dead,0.9640
96R,,09/24/2021,0.125,1,2,6,6,LM (T),10,"[467, 28, 569, 89]",1,alive,0.9449
96R,,09/24/2021,0.125,1,2,6,6,LM (T),11,"[286, 34, 365, 78]",1,alive,0.8806
96R,,09/24/2021,0.125,1,2,6,6,LM (T),12,"[592, 89, 630, 134]",1,alive,0.8682
96R,,09/24/2021,0.125,1,2,6,6,LM (T),13,"[535, 74, 600, 116]",1,alive,0.8149
96R,,09/24/2021,0.125,1,2,6,6,LM (T),14,"[341, 38, 416, 71]",2,dead,0.7842
96R,,09/24/2021,0.125,1,2,6,6,LM (T),15,"[416, 49, 479, 80]",1,alive,0.7272
96R,,09/24/2021,0.125,1,2,6,6,LM (T),16,"[470, 366, 525, 399]",7,artifact,0.7220
96R,,09/24/2021,0.0625,1,2,6,7,LM (T),1,"[25, 452, 76, 515]",1,alive,0.9988
96R,,09/24/2021,0.0625,1,2,6,7,LM (T),2,"[662, 213, 765, 315]",1,alive,0.9981
96R,,09/24/2021,0.0625,1,2,6,7,LM (T),3,"[73, 523, 134, 618]",1,alive,0.9970
96R,,09/24/2021,0.0625,1,2,6,7,LM (T),4,"[256, 697, 333, 767]",1,alive,0.9959
96R,,09/24/2021,0.0625,1,2,6,7,LM (T),5,"[18, 350, 67, 429]",1,alive,0.9927
96R,,09/24/2021,0.0625,1,2,6,7,LM (T),6,"[573, 141, 662, 176]",1,alive,0.9866
96R,,09/24/2021,0.0625,1,2,6,7,LM (T),7,"[100, 611, 187, 699]",1,alive,0.9850
96R,,09/24/2021,0.0625,1,2,6,7,LM (T),8,"[99, 111, 165, 169]",6,aged_dead,0.9536
96R,,09/24/2021,0.0625,1,2,6,7,LM (T),9,"[401, 39, 525, 80]",1,alive,0.9531
96R,,09/24/2021,0.0625,1,2,6,7,LM (T),10,"[602, 108, 654, 147]",1,alive,0.9109
96R,,09/24/2021,0.0625,1,2,6,7,LM (T),11,"[629, 129, 691, 240]",1,alive,0.9044
96R,,09/24/2021,0.0625,1,2,6,7,LM (T),12,"[68, 151, 141, 248]",1,alive,0.8398
96R,,09/24/2021,0.0625,1,2,6,7,LM (T),13,"[560, 79, 606, 122]",1,alive,0.7961
96R,,09/24/2021,0.03125,1,2,6,8,LM (T),1,"[366, 25, 498, 98]",1,alive,0.9978
96R,,09/24/2021,0.03125,1,2,6,8,LM (T),2,"[456, 49, 571, 94]",1,alive,0.9921
96R,,09/24/2021,0.03125,1,2,6,8,LM (T),3,"[160, 79, 234, 167]",1,alive,0.9918
96R,,09/24/2021,0.03125,1,2,6,8,LM (T),4,"[31, 308, 70, 400]",1,alive,0.9896
96R,,09/24/2021,0.03125,1,2,6,8,LM (T),5,"[21, 340, 53, 413]",1,alive,0.9888
96R,,09/24/2021,0.03125,1,2,6,8,LM (T),6,"[135, 110, 171, 178]",1,alive,0.9879
96R,,09/24/2021,0.03125,1,2,6,8,LM (T),7,"[243, 46, 363, 100]",1,alive,0.9854
96R,,09/24/2021,0.03125,1,2,6,8,LM (T),8,"[61, 534, 113, 594]",1,alive,0.9784
96R,,09/24/2021,0.03125,1,2,6,8,LM (T),9,"[61, 169, 123, 232]",1,alive,0.9391
96R,,09/24/2021,0.03125,1,2,6,8,LM (T),10,"[324, 18, 356, 85]",1,alive,0.9260
96R,,09/24/2021,0.03125,1,2,6,8,LM (T),11,"[745, 317, 778, 459]",1,alive,0.9082
96R,,09/24/2021,0.03125,1,2,6,8,LM (T),12,"[59, 200, 120, 358]",1,alive,0.9030
96R,,09/24/2021,0.03125,1,2,6,8,LM (T),13,"[397, 34, 508, 65]",1,alive,0.7729
96R,,09/24/2021,0.015625,1,2,6,9,LM (T),1,"[633, 542, 724, 664]",1,alive,0.9883
96R,,09/24/2021,0.015625,1,2,6,9,LM (T),2,"[79, 533, 172, 627]",1,alive,0.9862
96R,,09/24/2021,0.015625,1,2,6,9,LM (T),3,"[401, 716, 463, 786]",1,alive,0.9779
96R,,09/24/2021,0.015625,1,2,6,9,LM (T),4,"[26, 410, 77, 496]",1,alive,0.9763
96R,,09/24/2021,0.015625,1,2,6,9,LM (T),5,"[491, 539, 562, 613]",1,alive,0.9586
96R,,09/24/2021,0.015625,1,2,6,9,LM (T),6,"[332, 20, 459, 64]",1,alive,0.9368
96R,,09/24/2021,0.015625,1,2,6,9,LM (T),7,"[681, 519, 717, 572]",1,alive,0.9075
96R,,09/24/2021,0.015625,1,2,6,9,LM (T),8,"[234, 51, 274, 94]",1,alive,0.8738
96R,,09/24/2021,0.0078125,1,2,6,10,LM (T),1,"[367, 46, 479, 89]",1,alive,0.9955
96R,,09/24/2021,0.0078125,1,2,6,10,LM (T),2,"[556, 63, 671, 151]",1,alive,0.9911
96R,,09/24/2021,0.0078125,1,2,6,10,LM (T),3,"[447, 31, 500, 155]",1,alive,0.9873
96R,,09/24/2021,0.0078125,1,2,6,10,LM (T),4,"[393, 20, 458, 100]",1,alive,0.9834
96R,,09/24/2021,0.0078125,1,2,6,10,LM (T),5,"[504, 42, 555, 91]",1,alive,0.9815
96R,,09/24/2021,0.0078125,1,2,6,10,LM (T),6,"[661, 159, 708, 218]",1,alive,0.9448
96R,,09/24/2021,0.0078125,1,2,6,10,LM (T),7,"[74, 170, 130, 267]",1,alive,0.9442
96R,,09/24/2021,0.0078125,1,2,6,10,LM (T),8,"[721, 235, 758, 309]",1,alive,0.9346
96R,,09/24/2021,0.0078125,1,2,6,10,LM (T),9,"[113, 55, 232, 163]",1,alive,0.8690
96R,,09/24/2021,0.0078125,1,2,6,10,LM (T),10,"[467, 26, 500, 115]",1,alive,0.7188
96R,,09/24/2021,0.0078125,1,2,6,10,LM (T),11,"[563, 96, 655, 184]",1,alive,0.6980
VC,LM (T),09/24/2021,0,1,2,6,12,LM (T),1,"[100, 172, 142, 201]",6,aged_dead,0.9997
VC,LM (T),09/24/2021,0,1,2,6,12,LM (T),2,"[356, 31, 469, 122]",1,alive,0.9993
VC,LM (T),09/24/2021,0,1,2,6,12,LM (T),3,"[591, 105, 689, 197]",1,alive,0.9991
VC,LM (T),09/24/2021,0,1,2,6,12,LM (T),4,"[266, 24, 415, 66]",1,alive,0.9955
VC,LM (T),09/24/2021,0,1,2,6,12,LM (T),5,"[108, 103, 187, 182]",1,alive,0.9929
VC,LM (T),09/24/2021,0,1,2,6,12,LM (T),6,"[110, 456, 132, 487]",7,artifact,0.9928
VC,LM (T),09/24/2021,0,1,2,6,12,LM (T),7,"[18, 353, 64, 462]",1,alive,0.9920
VC,LM (T),09/24/2021,0,1,2,6,12,LM (T),8,"[275, 41, 374, 113]",1,alive,0.9885
VC,LM (T),09/24/2021,0,1,2,6,12,LM (T),9,"[449, 28, 570, 104]",1,alive,0.9793
VC,LM (T),09/24/2021,0,1,2,6,12,LM (T),10,"[39, 430, 73, 566]",1,alive,0.9755
VC,LM (T),09/24/2021,0,1,2,6,12,LM (T),11,"[47, 145, 126, 285]",2,dead,0.9725
VC,LM (T),09/24/2021,0,1,2,6,12,LM (T),12,"[223, 53, 292, 106]",1,alive,0.9639
VC,LM (T),09/24/2021,0,1,2,6,12,LM (T),13,"[680, 164, 741, 275]",1,alive,0.9503
VC,LM (T),09/24/2021,0,1,2,6,12,LM (T),14,"[296, 71, 382, 108]",1,alive,0.8953
VC,LM (T),09/24/2021,0,1,2,6,12,LM (T),15,"[525, 47, 583, 116]",1,alive,0.8593
VC,LM (T),09/24/2021,0,1,2,6,12,LM (T),16,"[449, 34, 496, 93]",1,alive,0.8358
VC,LM (T),09/24/2021,0,1,2,6,12,LM (T),17,"[599, 101, 667, 160]",1,alive,0.7262
96U,,09/24/2021,8.0,1,2,7,1,LM (T),1,"[237, 23, 316, 64]",2,dead,0.9975
96U,,09/24/2021,8.0,1,2,7,1,LM (T),2,"[193, 52, 255, 103]",2,dead,0.9878
96U,,09/24/2021,8.0,1,2,7,1,LM (T),3,"[355, 746, 400, 783]",2,dead,0.9875
96U,,09/24/2021,8.0,1,2,7,1,LM (T),4,"[432, 17, 498, 48]",2,dead,0.9834
96U,,09/24/2021,8.0,1,2,7,1,LM (T),5,"[38, 495, 68, 526]",2,dead,0.9812
96U,,09/24/2021,8.0,1,2,7,1,LM (T),6,"[319, 740, 363, 772]",3,moribund,0.9714
96U,,09/24/2021,8.0,1,2,7,1,LM (T),7,"[312, 18, 390, 46]",2,dead,0.9711
96U,,09/24/2021,8.0,1,2,7,1,LM (T),8,"[183, 680, 230, 721]",3,moribund,0.9709
96U,,09/24/2021,8.0,1,2,7,1,LM (T),9,"[150, 660, 186, 703]",2,dead,0.9688
96U,,09/24/2021,8.0,1,2,7,1,LM (T),10,"[154, 82, 203, 145]",2,dead,0.9588
96U,,09/24/2021,8.0,1,2,7,1,LM (T),11,"[219, 707, 277, 746]",3,moribund,0.9443
96U,,09/24/2021,8.0,1,2,7,1,LM (T),12,"[114, 121, 164, 172]",2,dead,0.9396
96U,,09/24/2021,8.0,1,2,7,1,LM (T),13,"[264, 724, 335, 769]",3,moribund,0.9237
96U,,09/24/2021,8.0,1,2,7,1,LM (T),14,"[734, 262, 767, 301]",2,dead,0.9214
96U,,09/24/2021,4.0,1,2,7,2,LM (T),1,"[495, 226, 530, 256]",7,artifact,0.9898
96U,,09/24/2021,4.0,1,2,7,2,LM (T),2,"[17, 408, 64, 476]",1,alive,0.9871
96U,,09/24/2021,4.0,1,2,7,2,LM (T),3,"[75, 159, 115, 230]",2,dead,0.9837
96U,,09/24/2021,4.0,1,2,7,2,LM (T),4,"[725, 235, 759, 292]",2,dead,0.9772
96U,,09/24/2021,4.0,1,2,7,2,LM (T),5,"[678, 575, 737, 620]",2,dead,0.9759
96U,,09/24/2021,4.0,1,2,7,2,LM (T),6,"[25, 275, 63, 333]",2,dead,0.9637
96U,,09/24/2021,4.0,1,2,7,2,LM (T),7,"[583, 77, 635, 123]",3,moribund,0.9587
96U,,09/24/2021,4.0,1,2,7,2,LM (T),8,"[516, 44, 575, 99]",3,moribund,0.9562
96U,,09/24/2021,4.0,1,2,7,2,LM (T),9,"[749, 354, 780, 418]",2,dead,0.9503
96U,,09/24/2021,4.0,1,2,7,2,LM (T),10,"[628, 113, 664, 157]",3,moribund,0.9409
96U,,09/24/2021,4.0,1,2,7,2,LM (T),11,"[484, 26, 520, 80]",3,moribund,0.9363
96U,,09/24/2021,4.0,1,2,7,2,LM (T),12,"[52, 213, 90, 248]",2,dead,0.9332
96U,,09/24/2021,4.0,1,2,7,2,LM (T),13,"[116, 637, 174, 688]",2,dead,0.9255
96U,,09/24/2021,4.0,1,2,7,2,LM (T),14,"[745, 409, 785, 453]",3,moribund,0.9156
96U,,09/24/2021,4.0,1,2,7,2,LM (T),15,"[679, 538, 758, 585]",2,dead,0.8868
96U,,09/24/2021,4.0,1,2,7,2,LM (T),16,"[17, 316, 51, 396]",2,dead,0.8776
96U,,09/24/2021,4.0,1,2,7,2,LM (T),17,"[590, 206, 623, 237]",7,artifact,0.8456
96U,,09/24/2021,4.0,1,2,7,2,LM (T),18,"[36, 243, 80, 280]",3,moribund,0.7812
96U,,09/24/2021,4.0,1,2,7,2,LM (T),19,"[418, 24, 488, 89]",2,dead,0.7584
96U,,09/24/2021,2.0,1,2,7,3,LM (T),1,"[397, 18, 463, 52]",2,dead,0.9530
96U,,09/24/2021,2.0,1,2,7,3,LM (T),2,"[718, 236, 761, 290]",3,moribund,0.9280
96U,,09/24/2021,2.0,1,2,7,3,LM (T),3,"[671, 161, 717, 226]",3,moribund,0.9012
96U,,09/24/2021,2.0,1,2,7,3,LM (T),4,"[738, 291, 770, 339]",3,moribund,0.8763
96U,,09/24/2021,2.0,1,2,7,3,LM (T),5,"[326, 742, 393, 777]",2,dead,0.8743
96U,,09/24/2021,2.0,1,2,7,3,LM (T),6,"[747, 321, 787, 413]",2,dead,0.7998
96U,,09/24/2021,2.0,1,2,7,3,LM (T),7,"[561, 70, 608, 110]",1,alive,0.7762
